	123
visiblie	1
visiting	1
visu	1
vitat	1
vithered	1
vitiis	2
vitrioll	2
vlcer	1
vlcerateth	1
vlceribus	2
vlcers	6
vllo	1
vna	1
vnacquented	1
vnanimis	1
vnciarum	1
vncias	1
vncorrupt	1
vncouth	2
vncovers	1
vnde	2
vnder	2
vndergoe	1
vnderstude	1
vndertaken	1
vndeserued	1
vndoubtedlie	1
vnexpected	1
vnfit	1
vniuersalie	1
vniversall	1
vniversum	1
vnlyk	1
vnmixed	1
vnnecessarie	1
vnplesand	1
vnproper	1
vnsavorie	1
vnstopped	1
vnto	2
vnum	1
vnwholsome	1
vnworthie	1
vocantur	1
vocatae	1
voluerit	1
voluptuousnes	1
vomit	1
vomite	3
vomiting	2
vowed	1
vp	5
vpon	7
vppermost	1
vpward	1
vre	1
vrgeth	1
vrine	1
vs	7
vse	8
vsed	8
vseth	1
vsuall	1
vsuallie	1
vsus	1
vt	3
vvater	1
vveker	1
vvilliam	1
vvker	1
wairsh	1
walk	1
warme	2
warrand	1
warre	1
warsh	1
was	8
water	72
waters	15
way	5
wayes	2
wa¦ter	2
wa¦ters	1
we	1
wearie	1
weather	1
wee	17
weel	3
weell	1
weghing	1
weghtie	3
wel	2
welcomed	1
well	21
wells	1
weomen	3
wer	2
were	8
weried	1
west	3
what	15
whatsomever	2
when	8
whence	1
where	7
whereas	1
whereby	2
wherein	1
whereof	11
wherethrough	1
wherewith	2
wherof	1
wherunto	1
wherwith	4
which	62
white	2
who	16
whole	6
wholsome	8
wholsum	1
whose	9
why	4
whyte	4
whytish	1
widowes	1
wife	1
wildernesse	2
will	5
willing	1
willinglie	1
wind	2
wine	3
wisedome	1
wish	1
wisheth	1
wishing	1
with	55
within	4
without	14
wits	1
wker	1
wode	1
wold	4
wollen	1
woman	1
wonder	1
wonderfull	3
wonderfullie	1
word	1
wordes	1
words	5
work	2
worke	2
worketh	1
works	1
world	1
wormes	1
worse	3
worth	2
worthie	2
worthier	1
would	3
wounted	1
wōderfully	1
write	1
writen	2
writes	1
writeth	5
writing	1
written	1
writteth	1
wth	1
wyfes	1
wyne	1
wyse	1
ye	1
yea	8
yee	4
yeelded	1
yeere	4
yeeres	1
yet	27
ynough	1
you	11
youk	1
young	1
your	18
yours	1
youth	1
ytching	2
zechil	1
zs	1
à	2
è	2
☞	2
