	54
whimsical	1
whitsunday	1
who	14
wholsom	1
whom	6
whoredome	1
whoredoms	1
whose	8
whosoever	2
why	6
widows	1
wife	1
wil	2
will	112
willingly	1
wilt	4
wind	4
winds	7
windy	6
wings	1
winter	3
wisdom	2
wise	13
wisely	1
wiser	1
wish	4
wishing	1
wit	11
witch	1
with	70
within	3
without	2
withstood	1
witness	1
witnesseth	1
wits	1
witted	1
wives	1
wo	3
woman	1
womb	1
women	9
wonder	2
wonders	5
wood	3
word	7
words	4
work	1
working	1
works	4
world	28
worldly	1
worlds	1
worms	1
worser	1
worth	2
worthy	1
would	21
wrangling	3
wranglings	2
wrath	1
write	3
writest	1
writing	1
written	2
x	12
xi	12
xii	12
xxix	1
xxx	4
xxxi	7
ye	9
yea	6
year	29
yeare	2
years	6
yet	23
york	1
you	108
young	4
your	32
z	1
zealand	2
zech	2
zeph	1
zodiack	2
 	2289
â	1
□	5
△	2
☉	48
☉☿	2
☉☿16	1
☉☿8	1
☉♀15	1
☉♂15	1
☉♃	1
☉♃1	1
☉♃20	1
☉♃5	1
☉♄	1
☉♄11	1
☉♄19	1
☉♄21	1
☉♄6	1
☉♄9	1
☊	19
☌	1
☍	3
☽	68
☽0	1
☽12	1
☽15	1
☽153	1
☽16	1
☽19	1
☽2	1
☽22	1
☽23	1
☽3	1
☽apog	1
☿	53
☿4	1
♀	64
♀☿13	1
♀☿4	1
♂	60
♂☿14	1
♂☿22	1
♂☿4	1
♂☿8	1
♂♀13	1
♂♄	1
♃	60
♃0	1
♃☿	2
♃☿7	1
♃☿8	1
♃♀11	1
♃♀6	1
♃♂	1
♃♂16	1
♃♂19	1
♄	57
♄☿0	1
♄☿13	1
♄☿20	1
♄♀	4
♄♀22	1
♄♂10	1
♄♂15	1
♄♂18	1
♈	30
♉	15
♉22	1
♊	13
♋	27
♌	19
♍	20
♎	21
♏	11
♐	16
♑	22
♒	13
♓	15
✶	2
