	5
cards	1
care	10
career	1
careless	1
cares	2
carriage	1
carry	1
casket	1
cast	2
castles	1
catastrophe	1
catch	1
caus	1
cause	12
causeless	1
caution	1
ceas	1
cease	3
celebrate	2
censorious	1
censur	1
censure	1
censures	4
ceremony	3
certain	2
chain	1
chains	1
chanc	1
chance	5
chanced	1
change	3
changes	2
changing	1
channels	1
character	3
characters	1
charge	1
charmes	3
charming	2
charms	11
chase	2
chaste	1
chastis	1
chearful	1
check	1
cheeks	2
cheerful	1
cherish	1
chess	2
chester	1
chide	1
chief	1
child	1
chin	1
chloris	1
choice	5
choose	2
chop	1
chose	2
chronicle	3
chronicles	1
church	2
chuse	1
chymes	1
chymist	1
circuit	2
circulating	1
circumspect	1
circumstances	2
cities	1
city	2
claim	3
clap	2
claps	1
clark	1
clash	1
clear	8
clearly	1
clemency	2
cloaths	2
close	6
closes	1
cloud	4
clouds	2
cloyster	1
coast	1
coasting	1
coasts	1
coffins	1
cold	1
collection	1
come	23
comedy	1
comes	5
comforted	1
coming	12
command	7
commanded	3
commander	3
commands	1
commend	1
commendation	1
commendations	1
commerce	1
commission	1
commit	1
committed	2
common	3
company	5
comparison	1
comparisons	1
compass	1
compell	1
competitors	1
complain	2
complaint	1
complaints	1
compleat	1
complement	2
complements	1
compliance	2
compliant	1
comply	3
compose	1
composition	1
conceal	16
concealing	1
conceals	1
concern	8
concerning	1
conclude	3
concluding	1
conclusion	1
concubine	1
condemning	1
condition	3
conduct	3
confederacy	1
conference	2
confess	1
confidence	2
confident	4
confin	3
confirm	3
conflict	1
confus	2
confusion	3
conjugal	1
conjure	1
conquer	6
conquering	1
conqueror	1
conquest	5
conquests	1
conscience	1
conscious	2
consent	3
consented	2
consequence	1
consident	1
consider	5
considered	1
considering	1
consolidate	1
conspir	1
conspiracy	1
conspire	2
conspires	1
constant	1
constellation	1
construction	1
consult	1
consummate	3
contains	2
contemplate	1
contemplation	2
contempt	1
contend	1
content	2
contentment	1
contents	1
continu	1
contrary	1
contribute	1
contriv	1
converse	1
conversing	1
convert	2
convince	1
convincing	1
convoy	1
convulsions	1
cool	2
cools	1
copies	1
copy	1
coronation	1
correct	1
corrivals	1
corrupted	1
cou	10
could	24
counsel	2
counsell	1
counseller	1
counsellour	2
counsels	1
count	4
counted	1
countenance	2
countermanded	1
countrey	1
country	8
county	1
courage	9
course	2
court	36
court-attendance	1
court-compass	1
court-disturbances	1
court-eyes	1
court-sphear	1
courtier	4
courtiers	4
courting	1
courts	3
courtships	1
cousen	1
cover	2
covers	1
covet	2
coward	2
cowardly	1
creature	1
credit	1
credulous	1
crew	1
crime	9
crimes	6
criminal	1
criples	1
critick	1
criticks	2
cross	1
crowd	3
crowded	1
crowds	2
crown	11
crowns	3
cruel	4
cruelty	2
crutches	1
cry	2
cryes	1
cum	1
cumberland	1
cunning	1
cup	1
cupids	1
cur	1
cure	5
curious	1
current	1
curs	1
curse	1
curses	1
curtain	1
curtains	1
custome	2
cut	4
d	451
da	1
dagger	2
daily	1
damn	2
damns	1
dance	1
danes	1
danger	6
dangerous	3
dangers	2
dapper	1
dare	8
dares	1
daring	3
dark	9
darken	1
darkness	2
dart	4
darts	2
dash	1
dasht	1
daughter	6
daughters	1
day	15
dayes	3
daylight	1
days	1
dazles	1
dc	1
de	8
dead	8
dear	2
death	17
debarr	2
debase	1
decay	2
deceit	5
deceiv	1
deck	4
decks	2
declar	7
declare	6
declared	1
decline	1
decree	1
decreed	1
dedicate	2
dedicates	1
dee	1
deed	2
deeds	4
deeper	2
deeply	2
deer	1
defeat	2
defects	1
defence	2
defenceless	1
defend	1
deferr	2
defiance	1
deflowr	2
deform	1
degraded	1
degree	2
degrees	2
deity	1
dejected	1
delay	1
delays	1
delight	2
delightful	1
delights	2
deliver	1
deliverance	1
delude	1
demand	3
demanded	2
deny	2
departure	2
depriv	8
deprive	1
descend	1
descended	1
descent	2
description	3
deserving	2
design	11
designing	1
designs	2
desir	1
desire	2
desires	2
despair	3
desperate	1
destin	1
destiny	2
destroy	5
detain	2
determin	2
devil	8
devils	1
devonshire	2
devotions	1
dictates	1
did	22
didst	3
die	6
different	1
differing	1
difficult	1
diffidence	1
dimensions	1
dimpl	1
dinner	2
directs	2
disabled	1
disagree	1
disappointments	1
disarm	2
discern	1
discharg	1
discharge	1
disclose	2
discommend	1
discomposure	1
discontent	2
discours	1
discourse	11
discover	8
discovered	1
discovering	1
discovers	1
discovery	2
disdain	1
disease	4
disgorg	1
disgrace	2
disguis	1
disguise	1
dish	1
disheartn	1
dishonour	2
dishonourable	1
dislik	1
dismiss	1
dispairing	1
disparagement	1
dispatch	1
dispers	1
dispis	1
displease	1
displeasure	2
dispos	1
disposal	1
dispose	4
dispute	1
disquiets	1
dissemble	1
dissembler	1
distance	6
distant	1
distemper	1
distempers	1
distinction	1
distraction	2
disturb	1
divert	2
divertisement	1
divided	3
divine	2
divinity	3
division	1
divorce	1
divulg	1
do	63
does	17
doing	3
dominion	1
dominions	1
done	28
doom	1
door	2
dost	2
doth	2
doubt	5
doubts	1
down	8
down-right	1
dozen	1
drank	1
draw	3
drawing	1
drawn	3
draws	4
dream	2
dreams	1
dress	5
dressing	1
drew	1
drink	2
drop	1
drown	2
drunk	1
drunkenness	1
due	2
duffnall	1
duke	2
dull	4
dumps	1
dungeons	1
dunstan	2
dur	61
durst	5
durz	31
durzo	20
duty	4
dy	2
dye	2
dying	3
d—she	1
e	7
each	10
eager	1
ear	6
earl	16
early	5
earnest	1
earnestly	1
ears	2
earth	1
earthly	1
ease	3
easie	1
easily	1
eastern	1
ecchoes	1
ecome	1
edg-tools	1
edgar	9
edge	1
edward	1
edyth	1
effect	2
effects	1
either	3
elbow-room	1
element	1
eleventh	1
elixir	1
elizium	1
else	4
em	32
embolden	1
embrace	7
embraces	3
eminent	1
empire	3
empty	2
enchanted	1
enchanting	1
encircled	1
encounter	2
encourage	3
encrease	1
encreases	1
end	9
endeavour	2
ended	2
ends	2
enemies	6
enemy	5
engag	3
engagement	3
engender	1
engenders	1
england	3
english	3
enjoy	8
enjoyment	1
enjoys	1
enlargement	1
enlarges	1
enough	5
enrage	1
enrich	1
enslave	2
ensnar	1
entail	1
enter	45
enters	3
entertainment	1
enterview	1
enthron	1
enticements	2
entirely	1
entrails	1
envied	1
envy	2
epilogve	1
equal	4
equals	1
err	2
errata	1
erre	1
error	1
errors	1
errours	1
escape	2
espy	1
est	1
establish	1
estates	1
esteem	1
esteems	1
estimate	1
eternal	1
eternally	1
eth	41
ethel	50
ethelfed	1
ethelfede	1
ethelwold	51
evasion	1
even	2
event	4
ever	12
every	10
evidence	2
ex	1
exact	1
exactly	3
exalt	2
examine	1
example	4
examples	1
exceed	1
exceedingly	1
excell	2
excellencies	2
excellency	1
excellent	9
excells	1
except	4
excess	5
exchange	1
excuse	2
excuses	1
execute	1
execution	1
exemplar	2
exeunt	19
exile	1
exit	23
expect	5
expectation	1
expects	1
experiment	2
expiate	1
expiation	1
expose	4
exposing	1
express	3
expresses	1
expressions	3
exprest	2
extasie	2
extraordinary	3
extreamly	1
eye	6
eyes	30
f	3
face	9
faces	2
fact	2
fail	3
fain	2
faint	1
fainting	1
fair	24
fairer	1
fairest	1
fairly	3
faith	2
fal	1
fall	8
falls	4
false	5
falshood	1
falsify	1
falsities	1
fam	1
fame	11
families	2
family	11
fancie	2
fancied	1
fancy	5
fans	1
far	5
farewell	2
farther	3
fast	5
fat	1
fatal	5
fate	14
fates	2
fath	1
father	10
fathers	4
faugh	2
fault	6
faults	4
favour	6
favourable	2
favourably	1
favourite	3
favours	3
fear	17
fearing	2
fears	10
feast	1
feature	2
feaver	2
fed	1
feebly	1
feel	6
feet	2
feign	1
fell	2
fellow	1
felt	2
fester	1
festivals	1
fetch	2
few	4
fewest	1
fiction	1
field	1
fierce	2
fiercer	1
fifth	1
fifty	1
fight	6
fighting	4
fills	2
find	18
finding	1
finds	3
fine	4
finer	1
finest	2
fingers	1
finis	1
finish	1
fire	6
fire-ship	1
fires	3
fireships	1
firm	2
firmament	1
first	24
fit	4
fits	2
five	2
fix	3
fixt	2
flag	2
flags	2
flame	17
flames	4
flanders	1
flash	1
flatly	1
flatter	2
flatterers	1
flatteries	1
flattery	1
fleece	1
fleet	4
fleets	1
flew	1
flies	1
flight	3
flincher	1
floating	1
flourishing	1
flower	1
flowers	2
flows	2
flutters	1
fly	5
flyes	1
foes	2
folds	1
folks	1
follow	8
followers	1
follows	3
folly	3
fond	2
fool	2
foolish	1
fools	3
foot	1
for	128
forbear	1
forbids	1
forbore	1
forc	1
force	15
fore	1
fore-deck	1
fore-head	1
foreign	1
forein	1
foresee	2
forewarn	1
forfeited	1
forgave	1
forget	6
forgetting	1
forgive	3
forgiven	3
forgiveness	5
form	11
former	3
forms	1
forreign	1
forrest	1
forsaken	2
forth	3
fortified	1
fortune	3
fortunes	1
forty	2
forward	5
fot	1
fought	1
found	11
founder	2
fountains	1
four	3
fourth	3
foyl	1
frailty	1
frames	1
frances	1
fraught	1
free	8
freed	1
freedom	5
freely	1
fresh	1
fresh-water	1
friend	4
friends	4
friendship	5
fright	2
frighted	2
frighting	1
frigot	1
fro	1
from	86
frost	1
froward	1
frown	1
frowns	1
fruitless	1
full	3
fully	1
funeral	1
furiously	1
further	1
fury	2
future	2
gage	1
gaieties	1
gain	3
gaining	1
gainst	3
gale	1
gallant	5
gallantries	1
gallantry	4
gallants	1
gally	1
game	7
garden	12
garden-gate	1
gate	1
gaudy	1
gave	12
gaze	2
gazing	3
gemini	1
general	1
generosity	3
generous	10
genius	1
gent	1
gentle	4
gentleman	1
gentler	1
gently	2
get	4
gift	1
gingle	1
give	31
given	4
gives	14
giving	1
glad	1
gladly	1
glassenbury	1
glories	11
glorious	8
glory	14
glow	1
glow-worm	1
glowing	1
go	12
god	1
god-like	1
goes	5
going	4
golden	2
gone	10
good	12
goodman	1
gorget	1
goss-hawk	1
got	1
gotten	5
govern	1
grace	3
graces	1
granadoes	1
grandeur	1
grandieur	1
grant	9
granted	1
grapl	1
grapling	1
grasping	2
grateful	2
great	38
greater	10
greatest	4
greatness	9
greedy	2
green-sickness	1
grew	2
grief	1
griefs	2
grieve	2
griffith	1
grissin	1
gross	1
grotto	6
ground	5
groves	2
grow	11
grown	3
grows	2
guard	2
guarded	3
guarding	1
guards	7
guess	5
guest	2
guide	4
guided	1
guilt	9
guilty	3
gun	1
guns	3
ha	9
habit	1
had	87
hair	1
hale	1
half	6
half-moon	1
hampshire	1
hand	28
handkerchief	1
hands	9
handsom	4
handsome	2
happiness	4
happy	8
harbour	2
harbours	1
hard	2
hardned	1
harewood	1
hark	2
harmony	1
has	55
hast	7
haste	2
hastens	3
hate	3
hatred	1
haughty	1
haunt	1
have	155
haven	2
hawk	1
hazard	2
hazards	1
he	174
head	7
headlong	1
heads	2
heal	1
healing	1
health	8
healthful	1
hear	14
heard	12
hearers	1
hearing	3
hearkning	1
heart	50
hearts	10
heat	2
heated	1
heav	1
heave	2
heaven	23
heavenly	1
heavens	2
heavy	1
hee	1
heells	1
height	1
heighten	1
heir	1
held	4
hemisphere	1
hence	4
henry	1
heptarchy	1
her	232
here	44
hereupon	1
heroe	1
heroes	2
heroical	1
hers	3
hew	1
hid	1
hide	2
high	11
highly	3
hil	11
hila	1
hilaria	2
hill	34
hillaria	11
him	103
himself	9
hinder	1
his	200
hissing	1
historians	2
history	1
hither	1
hits	1
ho	1
holbourn	1
hold	17
holding	1
holds	3
hollinshead	1
homage	1
home	4
homely	1
honor	2
honour	48
honourable	1
honours	3
hop	1
hope	7
hopeless	3
hopes	12
horribly	2
hospitals	1
hot	5
hound	1
hour	1
hours	1
how	61
howell	1
however	1
huff	1
hulls	2
humane	3
humble	2
humbly	1
humor	1
hundred	2
hung	2
hunt	1
hunting	2
hurricane	1
hurry	1
hurt	1
husband	12
i	548
iago	1
idle	1
idol	1
idolatry	1
iewels	1
if	100
ignobly	1
ignorance	2
ignorant	2
ii	1
ile	2
iles	1
ill	6
ill-gotten	1
ill-living	1
illness	1
ills	1
illud	1
imaginations	1
imagine	2
imbraces	2
imitate	1
immortal	3
immortalize	1
impair	1
impart	2
impartial	1
impatient	1
imperfect	3
imperious	1
impertinent	1
impiety	1
imploy	2
imployed	1
import	1
importune	1
importunities	1
impos	1
impose	2
imposed	1
impossible	2
impress	1
impression	1
imprison	1
impute	1
in	323
incens	1
inclin	2
inclination	2
incur	1
indebted	2
indeed	3
indiff	1
indistinct	1
induce	1
indulge	2
indure	1
industrious	1
infamy	1
infected	1
infer	1
infinite	1
inflam	1
influence	2
inform	1
ingag	1
ingage	1
inhabitant	1
inherit	1
injoyment	1
injur	4
injuries	6
injurious	6
innocence	5
innocent	4
inquietude	1
inquisitive	2
inspir	1
inspire	1
instant	2
instead	3
instruct	2
instructed	1
instructions	1
instrument	1
insult	2
insulting	1
intelligence	3
intend	1
intended	1
intending	1
intention	1
intentions	6
intents	3
inter	1
intercepted	1
interest	6
interim	1
interloper	1
interment	1
interpos	1
into	30
intreat	1
intreated	1
intreaties	1
introduced	1
invade	1
invader	1
invention	1
inventions	1
invested	1
invincible	1
invite	1
inward	1
iove	1
iron	1
is	182
issue	1
it	169
itinerant	1
its	16
iudethil	1
iudgments	1
javelin	2
jealous	10
jealousie	9
jealousies	3
jest	1
jestingly	1
jewels	2
join	1
joining	1
journey	3
journeys	2
joy	7
joyful	1
joyn	1
joyns	1
joys	7
judg	5
judge	3
judges	1
judgment	3
judgments	1
just	10
justice	4
justifie	1
justly	2
k	1
katherine	1
keep	3
keeping	1
kened	6
kept	3
kill	9
killing	1
kills	1
kind	12
kindle	1
kindled	1
king	275
kingdom	2
kingdome	2
kingdoms	2
kings	8
kingston	1
kiss	1
kisses	2
knees	2
knew	8
knight	1
knocks	1
know	34
knowing	1
knowledge	3
known	2
knows	2
l	24
labours	2
labyrinth	1
lad	3
ladies	19
lady	15
lament	1
land	7
langrel-shot	1
language	2
languish	4
languishes	1
lanthorn	1
laplanders	1
lar-board	1
lascivious	1
last	19
lasting	3
late	7
laugh	1
laughing	1
laurels	1
law	2
lawdian	1
lawful	1
lawn	1
laws	2
lay	1
laying	1
lazy	1
le	46
lead	8
leaden	2
leads	3
leaky	2
leap	4
learn	2
learnt	1
least	5
leave	7
led	3
lee	1
lees	1
left	8
leg	2
legacy	2
legs	1
leonora	1
less	16
lesser	1
lest	2
let	48
lets	3
letter	8
letters	2
level	1
levell	1
libertine	1
liberty	10
licence	1
licentiousness	1
lie	6
lies	3
lieu	1
life	28
lifting	1
light	8
lightning	1
lights	7
lik	2
like	56
limb	2
limber	1
limbs	3
line	1
lioness	1
lips	1
little	13
liv	3
live	10
lives	4
living	2
ll	1
lodging	1
lodgings	2
london	1
lonely	1
long	16
longer	10
longing	1
look	14
looking	5
looks	15
lookt	1
loose	2
lopt	1
lord	34
lordship	1
lose	3
loss	6
lost	2
lothien	1
loud	5
louder	1
loudly	1
lov	17
love	190
love-sick	1
lover	24
lovers	7
loves	2
low	3
lower	2
loyal	1
loyalty	2
loyer	1
lucky	1
luminous	1
lust	1
lustre	1
lustres	2
lusty	1
lute	3
luxurious	1
ly	1
lyes	1
lying	1
m	4
maccuse	1
mad	1
madam	28
made	26
madmen	1
madness	1
magnifi	1
magnitude	1
maid	1
maintain	1
majesties	1
majesty	1
mak	1
make	40
makes	11
making	5
malcolm	1
malice	1
malmsbury	1
man	31
management	2
manhood	1
mankind	1
mann	1
mannag	1
manner	1
many	9
marble	1
mark	2
marriage	8
marriage-rites	1
marriages	1
married	5
marry	6
mart	2
martyr	3
masques	1
master	1
masts	2
mat	48
matchless	1
matilda	19
matrimonial	1
matrimony	1
matt	24
matter	1
matters	1
mature	1
may	44
me	187
mean	6
meaner	4
meaning	2
meanly	1
means	3
meant	2
measures	1
mechanicks	1
meditation	1
medium	1
medling	1
meen	1
meer	2
meet	14
meeting	5
meets	3
melancholly	5
melancholy	5
melt	1
melted	1
memory	2
men	13
mend	1
mention	1
mentor	1
ments	1
mercia	2
mercy	4
merit	5
merited	3
merits	4
merry	1
met	2
metals	1
middle	1
midst	3
might	21
mighty	2
milder	1
miles	1
milky	1
mind	19
minds	4
mine	15
minute	8
minutes	4
miracle	1
mirth	4
mischief	4
miserable	1
misjudging	1
misled	1
misplace	1
mistake	3
mistaken	1
mistaking	1
mistook	1
mistress	11
mistresses	1
mix	1
mixture	1
mocks	1
modest	1
modesty	1
mohun	1
moment	2
monarch	4
monarch-virtue	1
monarchs	1
monasteries	1
monastery	3
monks	1
monster	2
month	2
moon	1
more	71
morning	7
mornings	1
morsels	1
most	13
mother	1
motion	1
motions	1
mould	1
mount	1
mountains	1
mounted	1
mourn	2
mournful	1
mouth	3
mouths	1
mov	1
move	3
moves	1
mr	6
mrs	5
much	38
murder	8
murderer	3
musick	8
must	48
mutinous	1
my	386
myst	1
n	1
naked	2
name	3
names	4
narrow	1
nations	1
native	1
nativity	1
natural	1
naturally	1
nature	10
natures	1
navies	1
nay	1
ne	4
near	7
nearer	1
necessary	1
necessitated	1
neck	2
need	2
needs	1
neer	1
negotiate	1
neither	3
ness	1
nest	1
never	14
new	8
new-found	1
news	2
next	7
nick	1
nigh	1
night	25
nights	3
nimble	1
nly	1
no	89
noble	7
noblest	1
nobly	2
noise	6
none	9
nor	21
north	1
nose	1
not	247
nothing	16
notice	2
notions	1
nourish	1
now	70
number	3
nunn	1
nunns	1
nuptial	2
nuptials	3
o	59
oar	1
oath	1
obedience	3
object	4
objections	1
oblige	3
obliged	1
obliging	3
obscure	2
observ	2
observe	1
obstinacy	1
obstinately	1
obtain	1
occasion	2
ocean	3
odgare	1
of	463
off	18
offence	3
offences	3
offend	3
offended	5
offender	3
offenders	1
offending	1
offers	1
officiously	1
often	3
oh	30
old	3
omitted	1
omnes	4
on	73
once	7
one	54
onely	6
ones	3
only	6
open	4
opens	2
opinion	5
opinions	1
oppos	1
opposers	1
oppressed	1
opprest	1
or	57
orators	1
oratory	1
orb	1
ordain	1
ordaining	1
orders	1
ordgar	1
ordgare	1
ore	1
original	2
ornament	3
os	1
osw	58
oswald	10
oswo	6
oswold	17
other	17
others	6
otherwise	1
otho	1
ought	7
ounces	1
our	57
out	31
out-rid	1
over	7
owald	1
owe	2
owes	1
own	15
p	3
page	1
paid	2
pain	3
pains	1
paint	1
painted	3
painter	1
palace	1
palaces	1
pale	1
pallace	1
pant	1
paper	2
pardon	15
park	1
parlied	1
part	11
particular	1
partner	1
parts	2
pass	6
passage	1
passion	8
passions	7
past	7
pastime	1
path	1
pattern	1
pause	2
pay	4
peace	8
peaceable	1
peaceful	1
pearly	1
peep	1
peice	1
penalty	1
penance	1
penitence	2
penitents	1
people	1
pepper	1
perceiv	1
perceive	4
perchance	2
perfect	2
perfection	2
perfections	1
perfectly	1
perfidiously	1
perform	3
perhaps	4
peril	1
permit	2
permits	1
permitted	2
permitting	1
persecute	1
person	1
persons	3
perswade	1
perswades	1
perswasions	1
perusal	1
petticoats	1
phew	1
phillis	1
phrase	1
physician	1
piccaroons	1
picture	9
pictures	3
piece	3
pinnace	1
pinns	1
pious	2
pirates	1
pirats	1
pistol	2
pistols	1
pitch	2
pitcht	1
pitied	1
pitt	1
pity	6
plac	2
place	13
placed	1
places	3
plain	1
play	18
playes	2
playing	3
plays	1
plead	1
pleas	4
pleasant	3
please	5
pleasing	2
pleasure	6
pleasures	4
pledge	1
plot	2
plott	1
plump	2
pocket	2
poet	2
poetry	1
poets	2
point	7
pointed	1
points	2
polices	1
polish	1
politick	1
pomp	1
pondring	1
poor	3
poorly	1
porpice	1
port	1
portcullis	1
ports	1
positively	1
possess	1
possessing	1
possession	2
possest	2
possible	1
posted	1
posture	2
pouting	1
power	16
powerful	2
powr	1
pox	1
poyson	1
poysonous	1
praet	1
prais	1
praise	3
praises	3
pray	5
prayers	1
preaches	1
precedent	1
precious	2
preface	1
pregnant	1
prepar	1
prepare	1
prerogative	1
presages	1
presence	7
present	6
presently	1
presents	1
preserve	2
press	2
prest	1
presume	2
presumption	5
presumptious	1
presumptuous	1
pretty	1
prevail	1
prevailing	2
prevent	1
prevented	5
prey	1
pride	7
priest	1
prince	7
princes	4
princess	20
principalities	1
printed	1
prison	2
privacy	1
private	4
priviledg	1
prize	2
probamus	1
proceed	1
proceeds	3
proclaim	1
procur	1
procure	1
produces	1
production	1
profan	1
profanes	1
progeny	1
progress	3
prologue	1
promise	4
promote	1
prompted	1
proof	4
proofs	1
property	1
prophanation	1
propos	1
proposal	1
prosecute	1
prospect	1
prosperity	1
protect	1
protector	3
protects	1
proud	3
proudest	1
prove	3
proves	1
provided	1
provinces	3
provok	1
prudence	2
publick	5
puff	1
pulls	2
puls	1
punctual	1
punish	9
punishing	1
punishment	3
purchale	1
purchase	1
purest	1
purity	1
purple	1
purpose	1
pursue	3
pursues	1
pursuit	2
put	10
puts	3
pyrate	1
pyrats	1
q	1
quality	2
qualm	1
quarrel	1
quarters	1
queen	84
queens	6
quench	2
question	5
quick	1
quickly	7
quiet	2
quit	2
quite	3
quod	1
r	4
rack	1
radiant	1
rag	1
rage	3
raging	1
rais	7
raise	8
raises	1
rambling	1
ramsey	1
ransom	2
rant	1
rapt	1
rapture	1
rare	4
rarely	2
rash	4
rashly	1
rate	1
rather	7
rave	1
ravenscroft	1
ravish	1
re	27
re-edify'd	1
re-instate	1
reach	6
read	14
reader	1
readiness	1
reading	1
reads	6
ready	3
reaks	1
real	3
reality	1
reap	1
rear-admiral	1
reason	7
reasons	2
rebel	1
rebell	1
rebellion	1
recall	3
receiv	2
receive	11
receives	3
reception	2
recesses	1
reckon	2
recome	2
recomes	1
recompence	1
reconcile	1
record	1
records	1
recover	2
recovers	1
recovery	1
red	3
red-hot	1
reel	1
reflects	1
refrain	1
refuge	2
refuse	1
regard	1
regards	1
region	1
regret	1
reign	5
reigned	1
rejoyc	1
relapse	1
relate	1
related	2
relation	4
relieve	1
reluctancy	1
remainder	1
remaining	2
remains	4
remarks	1
remedy	5
remember	2
remit	1
remitted	1
remov	1
remove	5
removes	1
render	1
renegade	1
renown	2
rent	1
repair	3
repay	1
repeat	1
repeated	1
repent	1
repentance	1
repetitions	1
reply	1
report	4
represent	1
represents	1
repress	1
reprizal	1
reproaches	1
reproved	1
repulse	1
request	4
requested	2
requir	1
requital	1
requite	3
resembles	2
resent	1
resentment	1
resentments	2
reserv	1
reshoot	1
resign	4
resistance	2
resistless	1
resolute	2
resolution	5
resolutions	5
resolv	7
resolve	9
respect	3
resplendent	1
rest	3
rested	1
restless	2
restor	1
restore	5
restores	1
restoring	1
restraint	3
resume	1
retain	2
retarda	1
retire	3
retired	1
retirement	1
retorted	1
retreat	6
retun	1
return	22
reveal	6
reveals	1
revelings	1
revels	1
reveng	1
revenge	8
reverence	1
revers	1
reverse	1
reward	3
rewards	1
rhetorick	1
rich	4
riches	1
richest	1
riddle	1
riddles	1
rigg	2
right	6
rights	4
rigorous	2
rigot	1
ring	1
ripeness	1
