	35
cleerd	1
cligs	1
clodie	1
clog	1
cloies	1
close	3
closelie	1
cloudie	1
clusterd	1
clyd	1
cnfond	1
coeli	2
coelum	2
colchos	1
cold	2
coles	2
colla	2
colours	1
columns	1
come	7
comely	2
coment	1
comes	3
comets	1
commands	1
commaund	1
commendation	2
commende	1
commerce	1
commiserata	4
commit	1
common	3
commonly	2
compact	2
companie	2
comparion	1
compassed	1
compast	1
compleat	1
composd	1
composed	1
comprest	1
conceipt	3
conceipts	1
concepit	2
concessa	2
condensed	1
confiden	1
conformes	1
confound	1
confounded	2
confsion	1
confusion	3
confusions	2
coniuncta	2
coniurd	1
conscience	1
consecrate	2
consistes	1
consort	1
constraine	1
consume	1
containd	1
containing	1
contempts	1
contend	2
content	2
contia	2
continewd	1
contraries	1
contribute	1
controule	2
conuenient	1
conuert	1
conuoluitur	2
corn	1
corne	1
corner	1
corners	1
cotentfull	1
cou	1
couer	1
couert	3
could	9
counsell	1
counterfet	1
countrey	1
countrie	2
countries	4
countrimen	2
courages	1
couragious	1
couret	1
coursers	1
courses	2
court	3
couting	1
create	3
created	2
creates	1
creation	1
creatures	1
crept	1
crie	1
cries	1
croude	1
crownd	1
crowne	2
crse	1
cruell	1
cruellfortune	1
cruelties	1
cucurrit	2
cui	4
cum	4
cuncta	2
cunctis	4
cunctoru	2
cunctorum	2
cup	1
cupid	1
cupids	1
curb	2
curious	3
curru	4
currum	2
cursed	3
curses	1
curtoll	1
cuspide	2
custom	2
cut	5
cydippe	1
cynthi	2
cynthia	12
cynthiaes	1
cynthiam	1
cynthian	2
cynthius	2
cyprian	1
cyprius	1
cytheron	2
cythia	2
d	17
dalliance	1
dames	2
damne	1
damned	1
dance	1
dances	1
dangerous	1
daphnean	1
darbie	1
darcknesse	1
dare	2
darke	1
darkned	1
darknesse	2
darted	1
darts	3
daseling	1
dasle-sunne	1
date-exceeding	1
daughter	7
daughters	5
day	16
dayes	6
dcis	2
dcora	2
ddgerie	1
de	2
dea	8
dead	4
deafe	1
deare	9
dearth	1
death	11
deathlesse	1
deceased	1
deceau	1
deceiptfull	1
deckt	1
dedit	2
deeds	2
deepe	5
deface	1
defamde	1
deformitie	1
degenerate	1
degree	1
deiect	1
deis	2
deitie	1
delight	4
delighted	1
deliuerd	1
democrates	1
denied	2
deoce	2
deprest	1
desart	1
descent	1
descriptions	1
deserts	2
deserued	1
deseruing	1
desire	3
desires	2
desolation	1
despaire	1
desperate	1
detect	1
detest	1
deuice	1
deuised	1
dews	1
dghters	1
diana	8
dice	2
dicere	2
did	26
didst	1
digested	1
dignified	1
dignitie	1
diinities	1
dimmes	1
dir	2
directly	1
dis	2
discended	1
discessions	1
disdaine	1
disease	1
diseases	1
disend	1
disiunction	1
disiyne	1
dislike	1
dismall	1
dismayd	1
disparent	1
disperse	1
disperst	1
displaie	1
displow	1
dispose	1
disposition	2
distance	1
distinct	1
distinguisht	1
distrest	1
diuersa	2
diuided	1
diuine	3
diuinitie	2
diuitias	2
dmitrix	2
dnghill	1
do	10
dog-fiends	1
doggs	2
doings	1
done	1
doores	1
dorceus	1
dores	1
dost	2
doth	11
double	1
double-fathered	2
doubt	1
downe	3
dragons	1
draue	3
draw	1
drawne	5
dread	2
dreadfull	3
dreames	5
drew	1
drinke	1
driue	1
driuen	1
driues	1
drop	2
drops	1
drowne	1
drowning	1
drudge	1
drums	1
drunke	1
drunkes	1
due	2
duke	1
dulce	2
dulcis	2
dumbe	1
dwell	1
dye	2
dyiections	1
e	2
eager	1
eagle	1
eagles	1
eagrer	1
eare	1
earth	27
earthlie	1
earthly	2
earths	5
ease	3
easly	1
eate	1
eating	1
ebone	1
ech	4
eclips	1
eede	2
eept	1
eere	1
effect	2
ei	2
elctra	2
eldest	1
elegans	2
element	1
elements	2
eliacis	2
elisian	2
elixer	3
else	6
embrace	1
emie	2
emperie	2
empire	2
empresse	1
enchace	1
enchanting	1
enchantresse	1
enchantresse-like	1
enclosd	1
enclosde	1
enclosed	2
end	2
endeuours	1
endimion	1
endlesse	3
endymion	2
enemie	1
enflames	1
english	3
ennamild	1
enobled	1
enough	2
entertaine	1
entertained	1
enuie	2
enuious	1
enuy	1
eomia	2
epeus	2
ephesia	1
ephesias	1
ephesus	2
equals	1
equos	2
erect	1
erudition	1
ery	1
escapt	1
essence	2
est	4
esteeme	1
esteeming	1
et	6
etcht	1
eteors	1
eternall	5
ethiops	1
euen	1
euenings	1
euent	1
euer	14
euerie	7
euermre	1
euery	7
euious	1
eumenides	1
euripides	2
europs	1
eurydice	1
euthimya	2
ew	2
examples	1
exceeding	1
excellence	4
excellent	2
exchange	1
exclaimd	1
exclude	1
execute	1
exemplified	1
exempt	1
exercise	1
exhald	2
expansure	1
explaned	2
explicat	1
explicit	3
explsatorie	1
expounded	2
expresse	2
expresseth	2
exprest	2
exspires	1
exspiring	1
extasies	1
extended	1
extract	1
extraction	1
extreamely	1
extreames	3
extremes	1
eye	8
eye-sight	1
eyes	16
f	1
face	9
faces	3
facilis	2
facultie	1
fainde	1
faine	1
faire	6
faithlesse	1
falchions	1
fall	10
falls	1
falne	1
fame	3
fame-thriuing	1
familiar	1
famishment	1
famisht	1
fancie	1
fancies	1
faor	1
far-shot	1
farre	3
fashion	1
fashions	1
fasting	1
fata	2
fate	6
fates	1
fatherd	1
fathers	3
fatum	2
fault	2
faunes	1
fauour	2
fauours	1
fautor	1
fayne	2
feare	6
fearefull	2
fearefulst	1
feares	1
feast	1
feasts	1
featherd	1
fed	1
fede	1
feeble	1
feede	1
feeds	1
feele	1
feends	1
feet	1
feete	3
felicitie	2
fell	1
female	1
fetching	2
few	1
fiction	4
field	2
fields	2
fiends	1
fierce	5
fierie	1
fiers	2
fiftie	2
fight	2
fighting	3
figur	1
figuratue	1
figure	3
figures	1
figuring	1
fild	1
fildst	1
fill	1
filld	1
fills	1
filthinesse	1
finde	2
findes	1
finer	1
finis	2
fir	1
fird	1
fire	16
fires	4
firie	1
first	14
fish	1
fit	1
fixt	2
flames	1
flaming	1
fled	2
fleete	1
flesh	3
fleshly	1
flew	1
flight	1
flintie	1
flints	1
flocke	2
flockes	1
flood	2
floods	2
flourish	1
flowre	1
flowrs	3
fluttering	1
fly	1
fnerall	1
foe	1
foggie	1
foghten	1
follow	2
followers	2
followeth	2
fondling	1
foolerie	1
fooles	1
foote	1
footing	1
for	63
forbeare	1
forbid	1
force	6
forces	2
forehead	2
foreheads	2
forests	1
forgd	1
forme	7
formelesse	1
formes	2
formost	1
forreine	1
forrest	2
forresters	1
forrests	2
forst	1
forth	6
fortifie	1
fortitude	1
fortresse	1
fortuna	2
fortune	1
forwards	1
foules	3
fount	3
founts	1
foure	3
fourefold	1
foūd	2
fowle	1
fowlest	2
foxes	1
foyle	1
fr	1
frailties	1
framd	2
framde	3
frame	1
frames	2
franchisementplat	1
franckly	1
franticke	1
frces	1
free	1
freedome	1
freely	1
frees	1
freezing	1
fresh	1
freshest	1
frie	1
friend	2
friends	1
fright	1
frighted	1
frinds	1
froes	1
from	38
fromvulcan	1
frozen	1
frō	7
fruite	1
fruitefll	1
fruitefull	1
fruitfull	1
frute	1
fuga	2
fugitiue	1
fuit	2
full	8
fumes	7
funerall	3
furie	2
furies	3
furious	1
furlong	1
furnish	1
furrow	1
further	3
further-fetcht	2
furthest	1
furtim	2
g	2
gaine	1
gainst	1
gald	1
game	4
games	1
ganemede	3
ganemedes	1
gardens	1
garland	1
garlands	2
garments	4
gaue	6
geis	2
generall	1
generation	2
geniale	2
geniall	1
gent	1
gentrie	1
get	1
gets	1
ghosts	2
gides	1
gien	1
gifts	1
girdle	2
girdles	2
girt	2
gis	2
giue	4
giuen	7
giues	10
giuing	1
glasse	2
glasses	1
glassie	1
glitter	1
glitterst	1
glittring	1
gloomie	1
glorie	1
glories	4
glorio	1
glorious	2
gloriouslie	1
gloss	2
go	1
goate	1
god	2
god-like	1
goddesse	8
godhead	2
gods	6
goes	1
gold	2
golden	9
gone	1
good	6
goodlie	1
gorgon	1
gorgonean	2
gouernement	1
gra	1
grace	4
graces	1
gracious	1
grandine	2
grant	1
gratitude	1
grauen	1
grauer	1
grauis	2
grauitie	1
great	13
greatest	1
greathesiodus	1
greatthe	1
greedie	4
greets	1
grg	2
griefe	1
griefs	3
grimme	2
grod	1
grones	3
grosse	1
grossenesse	2
groues	3
grouill	1
ground	1
grounds	3
grow	1
growne	3
guardst	1
gubet	2
guelderland	2
guerdon	1
guide	2
guides	1
guild	1
guises	1
gulfie	1
gurckham	2
gyraldus	2
gyro	2
h	2
habebunt	1
habit	3
had	15
hadst	3
haec	2
halfe	3
haling	1
hanc	2
handes	1
hands	6
hang	1
hanting	1
hants	1
happen	1
happie	4
happinesse	2
hardie	1
hardiest	1
harlot-like	1
harmelesse	1
harmonie	1
harmonious	1
harnesse	1
harp	2
harpe	1
harpes	1
harpey	1
harpie	1
harpyia	1
hart	1
harts	8
hast	2
hasting	1
hate	1
hated	1
hates	2
hath	8
hating	2
haue	12
haughtie	1
hauing	3
haunts	2
hayres	1
he	48
head	8
headed	2
headlong	2
heads	1
heainesse	1
health	1
healths	1
heapes	1
heare	3
hearers	1
heares	1
hearing	3
heart	3
hearts	2
heat	3
heate	1
heau	1
heauely	1
heauen	14
heauenly	5
heauens	5
heauensthis	1
heauē	1
heauines	1
hecate	2
heccate	5
heedlesse	1
height	3
heights	1
heire	1
heires	1
hel-danting	1
held	2
hell	7
hells	1
helme	1
helpe	3
hence	3
her	136
herbes	1
herculean	2
hercules	4
here	14
hereafter	1
herffers	1
heroicks	1
herostratus	2
hers	1
hesiod	1
hesiodus	6
hexaters	1
hge	1
hgest	1
hidden	1
hide	3
hidebownd	1
high	5
highest	2
highly	1
hill	3
hills	4
hils	1
him	26
hinde-like	1
hindes	2
hir	6
his	69
hisse	1
historiarum	2
hithr	1
hmr	1
ho	1
hold	2
holds	2
holdst	1
holland	2
hollow	1
holy	2
homer	6
homers	1
honor	3
honorable	2
honores	2
honors	1
hoofe	2
hope	1
hopefull	1
hopes	3
horae	2
hord	1
horne	1
horned	1
horreda	2
horrible	1
horrid	1
horrour	1
horse	5
hos	2
hospitalitie	1
hosts	1
hound	1
houndes	1
hounds	9
houre	1
houres	2
house	1
households	1
how	6
howling	1
huge	2
hugest	1
humane	2
humor	3
humorists	1
humors	3
hunderd	3
hundred	2
hungred	1
hunsdon	1
hunters	1
huntesse	1
huntsman	1
huntsmen	1
hurld	1
hurrey	1
hye	1
hymen	1
hymne	4
hymnes	1
hymnus	4
hynds	1
hyperboles	1
hyperion	2
hyperionis	2
hyperions	1
i	10
idifferent	1
idis	2
idle	1
idolatrous	2
iestes	1
iewell	1
iewells	2
iewels	2
if	25
ife	1
ignifra	2
ignorance	1
iland	1
iles	1
ill	2
ille	2
illi	4
illis	2
illos	2
ills	1
illustrates	1
ilythyia	6
imbrace	1
imbracing	1
imitate	1
immisit	2
imperat	2
imperiall	2
imperij	1
imperious	1
imperium	2
implant	1
implausible	1
impoison	1
impolisht	1
imponis	2
importune	1
impure	1
impuris	2
in	263
in-sight	1
inaccessible	1
incantations	1
inchastitie	1
incident	1
inde	2
indepressed	1
indigest	2
indisposde	1
indu	1
indure	1
industrious	1
indut	2
inexpugnabile	2
infectious	1
inference	1
inferiour	1
infernall	2
infuse	1
ingenious	1
ingentes	2
ings	1
inhe	1
iniurie	1
insensiue	1
insolence	2
inspir	1
intellect	2
intelligence	1
intending	1
intentions	2
intercession	1
interposed	1
intēds	2
intimate	1
intimates	2
into	13
intonsi	1
inuention	1
inuocaretur	2
inuocatiō	1
inuokes	2
inward	1
ioue	9
ioues	2
ioyes	2
ioyfully	1
ioynd	1
iphiged	2
ipsa	2
iree	2
irksome	1
is	92
isie	1
isse	1
issue	6
it	47
italian	1
iudgement	2
iudgements	1
iudges	1
iueryport	1
iuice	1
iuno	1
iunxit	2
iuorie	1
iupiter	4
iust	1
iustice	1
iustifie	2
keene	1
keepe	1
keeping	1
kill	1
killing	1
kind	1
kinde	6
kindest	1
kindnesse	1
kingdome	1
kings	2
kisses	3
kneele	1
knells	1
knew	1
know	1
knoweth	1
knowing	2
knowledge	2
knowne	2
labor	3
labores	2
labors	2
labour	2
laboured	1
labours	1
labyrinth	1
lachne	1
ladies	5
ladon	1
lady-like	1
laide	1
lamps	2
lanced	1
lances	1
lands	1
lape	2
lapithes	1
large	1
largely	1
largitur	2
lasted	1
lasting	1
latmian	1
latmos	2
lauacri	2
lauata	2
laurell	1
lawlesse	1
lawne	1
lay	1
ld	1
leane	1
learned	1
learnes	1
learning	1
least	1
leaue	7
leaues	3
led	1
left	1
legges	1
lelaps	1
lend	1
length	1
lesse	4
lest	4
let	22
letst	2
leucon	1
lib	4
licence	1
licking	1
licorous	1
lie	1
life	4
life-disdaining	1
lift	1
light	14
lightenings	1
lighter	1
like	24
liked	2
likewise	3
likt	1
lils	2
lime	1
limms	1
lines	1
list	1
little	3
liu	1
liue	5
liues	2
liuing	7
lmia	2
lockt	1
loded	1
lodes	1
lodgings	1
loe	2
loes	1
log-expected	1
london	1
long	2
looke	3
looking	1
lookt	1
loose	1
lord	1
lose	5
lost	2
loth	1
lothing	1
lou	1
loud	1
loue	20
loues	3
louis	2
low	2
lowre	1
luce	2
lucem	2
lucifera	2
lucina	2
lucipp	2
lump	1
lumpe	1
lumps	1
luna	4
luster	1
lustfull	2
lusts	1
lycophron	1
lye	3
lyes	1
lymes	1
lymphis	2
lyms	1
lyons	2
m	2
macedns	1
macedonians	1
macedons	2
mad	1
made	25
mae	2
magick	2
magicke	2
maid	1
maidenheades	2
maidenheads	2
maids	4
maiestie	1
make	21
maker	1
makes	5
maketh	1
making	2
malice	1
malum	2
man	6
manadgd	1
manfully	1
manhoods	1
manibus	2
manlesse	2
mans	4
mansions	1
mantle	1
many	3
marble	2
march	1
marching	1
mariars	1
mariners	2
maris	2
marito	2
maruaile	2
maruailing	1
maruailous	2
master	1
mastifs	1
matchlesse	1
matcht	1
materiall	1
mathew	2
matter	6
may	10
me	7
meads	1
meane	2
meanes	2
meate	1
medicina	2
meditata	2
medusa	1
medusas	4
meede	1
mei	1
melampus	1
melaneus	1
melobosis	2
membra	2
memorie	2
men	28
menander	2
mend	1
mens	5
merchants	1
mercurie	1
meridian	1
messeniacis	2
meteor	1
meteors	1
metuedos	2
metuendos	2
mē	1
mēs	1
micantes	2
might	4
mightelie	1
mightie	2
mightilie	1
milke	1
milkwhite	1
mind	4
minde	8
mindes	3
mine	1
ministers	1
miracle	1
mire	3
mischiefs	1
miserable	1
miseri	2
miseries	3
misterie	1
misteries	1
mistresse	3
mists	2
mocke	1
mockerie	1
mockers	1
mocking	2
modlio	1
monarcke	1
mone	1
mones	1
mongst	1
monsters	4
monstrous	1
montem	2
monuments	1
mood	1
moode	1
moone	3
more	24
more-then-humane	1
morning	9
morns	2
mortalibus	2
mortem	2
most	29
mother	3
motion	1
motiues	1
moue	3
mounted	2
mounting	1
mounts	1
mournd	1
mournefull	1
mourners	1
mourning	3
mournings	1
mouth	1
mouths	2
msicke	1
much	8
multa	2
multiplie	1
munera	2
murmure	1
murtherd	1
muse	2
muses	4
museslycophron	1
musick	1
musicke	5
must	6
my	17
myndes	1
mythologie	2
naked	2
nam	5
namde	2
name	7
natalis	2
nati	2
natie	1
natiue	1
natos	2
nature	1
natures	5
ncem	2
ndde	1
neare	4
nearest	1
neckes	1
neede	1
needles	1
needs	1
neer	1
neglecting	1
negligence	1
nere	1
nests	1
neuer	11
neuer-loosingthis	1
neuer-tainted	1
newlie	1
nicander	2
night	25
night-rauens	1
nights	5
nigrantem	2
nimble	1
nimigan	1
nimigen	2
nimph	1
nimphe	2
nimphs	2
no	20
nobilitie	3
noble	2
nobler	1
noblesse	1
noblest	3
noctem	1
noctis	1
nomina	2
none	4
nor	12
northumberland	1
nosthrills	1
not	41
nothing	11
notte	1
noueltie	1
nought	3
now	34
nox	6
nptials	1
ns	1
nulli	2
number	1
numen	2
nuper	2
nurse	3
o	13
obiect	1
obiects	1
oblique	1
obscur	1
obscurd	1
obscurelie	2
obscuring	1
obscuritie	1
obseruance	1
obseruing	1
obtaine	3
occul	2
ocea	2
ocean	4
ocllis	2
ocyrhe	2
od	1
of	340
off	1
offer	1
offering	2
often	6
oftētimes	1
old	5
olim	2
olimpick	1
olimpius	1
olympick	1
olympus	1
omnes	2
omnia	2
omnibus	2
omnis	1
on	25
once	2
one	12
onely	5
opend	1
opinion	2
opinions	1
opposed	1
opposit	1
or	37
order	2
orderlesse	1
ore	2
oribasus	1
orion	2
orioni	2
orph	2
orphean	2
orpheus	8
orrests	1
ortigia	2
ortygian	1
ot	1
other	6
others	10
othersinsolence	1
otherwise	1
ouerbeare	1
ouerthroes	1
ouerthrow	1
our	50
out	11
out-pierst	1
outragious	1
outward	1
owles	1
owne	1
oxen	3
oyles	1
pa	1
paint	1
painted	2
painters	1
painting	2
paints	1
pale	1
pallace	6
pallas	1
pamphagus	1
panther	4
paper	1
par	2
paraores	1
parcam	2
parents	2
parit	2
parragons	1
part	5
parthenia	2
partie-coloured	2
parting	2
partings	1
parts	6
parturientibus	2
partus	2
paruo	2
pasport	1
passage	2
passe	1
passion-driuen	1
passions	1
past	2
pastimes	1
patientum	2
pauement	1
paulus	2
pausamas	1
pausanias	2
pax	1
peace	2
peace-full	1
peacefull	3
peaces	1
peecemeale	1
peeces	2
pegasi	2
pegasus	3
pella	2
pellis	2
pelops	2
pen	1
penns	1
pentacle	1
peperit	4
peplum	2
per	2
percussit	2
perfect	4
perfections	1
perfectly	1
period	1
periphrasis	2
pers	2
perseuerance	1
perseus	3
persicke	1
perswade	2
perturbations	1
pestiferent	1
ph	2
phagium	2
phane	1
phanes	1
phebus	2
pheisses	1
pherecides	2
philosophers	2
philosophica	2
philosophie	2
phisitiō	2
phrase	2
pictures	1
pierean	1
pierst	2
pillers	2
pine	1
pitch	1
pitchie	1
pitie	2
pittie	3
pitts	1
placare	2
place	2
plagud	1
plaine	1
plainlie	2
planet	3
planets	1
plants	1
plat	1
platts	1
playing	2
pleas	1
pleasance	1
pleasing	3
pleasure	2
pleasures	5
plenteous	1
pliant	1
pluckt	1
plutarch	2
pluto	1
pn	2
poeme	2
poesie	3
poetes	2
poeticall	3
poets	10
points	1
poisoned	1
poluted	1
ponsonby	1
poole	1
poore	3
port	1
possest	2
potes	2
potest	2
pots	2
pourtrait	1
power	1
powre	9
powrefull	2
powres	2
powrs	1
praeest	2
pragantum	2
praise	1
praises	1
prata	2
prayers	1
prayse	3
praysefull	1
prbet	2
preasing	1
preces	2
precident	1
preferd	2
preferring	1
prefers	1
prendere	2
presage	1
presence	1
present	1
preseruers	1
preserues	1
presidents	1
presight	1
presume	1
presumption	1
pretenses	1
pretie	1
prgnis	2
price	1
pride	5
prime	4
princeliest	1
princes	1
printed	1
priphrasis	2
prise	1
priselesse	1
prisners	1
pristine	1
priute	1
proclaiming	2
procreate	1
prodigious	1
profit-rauisht	1
profitable	1
profitably	1
profundi	2
prognat	2
promethean	1
promethen	1
prompt	1
proofe	1
proofs	1
proouing	1
prop	1
proper	4
properans	2
properlie	1
properties	2
prophesies	1
propta	2
propter	2
prosppia	2
prostitute	1
prostiutely	1
protean	1
prothyrea	8
prou	1
proud	2
proudealpheus	1
proue	2
proued	1
prserpine	2
prudens	2
pt	2
pterelas	1
publique	2
puellarum	2
puelli	2
purenesse	1
purest	3
puritie	1
purple	2
pursew	1
pursewes	1
pursued	2
pursutes	1
put	5
puts	1
pyed	1
pyramis	1
qench	1
qia	2
qua	4
quae	4
quaefert	2
qualitie	1
quam	2
que	34
queene	4
queimishlie	1
queint	1
quench	3
questionlesse	1
qui	4
quia	2
quib	2
quibus	2
quicke	3
quicklie	1
quid	2
quieted	2
quintessence	1
quite	1
r	1
rabid	1
race	1
racke	1
rackt	2
raigne	2
raignes	1
raines	1
raise	4
rammd	1
rang	1
range	1
ransome	1
rape	2
rapes	2
rapt	1
rapting	1
rapture	2
rare	1
rarenesse	2
rauish	2
rauisheth	1
rauisht	2
rayes	2
rbes	1
reach	3
read	4
reade	1
reading	1
ready	2
rebkes	1
recall	1
receipt	1
reciprocallie	1
reconstruction	1
rection	1
reeling	1
reelings	1
reexstruct	1
refinde	1
refine	1
reflectings	1
reflects	1
region	2
relickes	1
reliefe	1
relieued	2
religious	3
remaind	1
remainde	1
remember	1
reminisci	2
remissiue	1
remotion	1
remoue	1
remoues	1
rend	2
rendring	1
rent	2
repeating	2
repell	1
reported	1
repuls	2
repulsiue	1
requiem	2
resembling	2
resolute	1
resoundings	1
respcting	1
rest	11
retire	1
retiring	2
retrait	3
returnes	1
reuerst	1
reues	1
reuiue	2
reuolutions	1
rich	3
rich-tapird	1
riches	5
richest	1
richortigia	1
ride	4
riders	1
rie	1
right	4
rights	1
ring	1
rise	6
risond	1
riuer	4
riuers	1
robd	1
robes	2
rockes	1
rod	1
rode	1
romanes	4
romes	1
roofes	1
rores	1
rose	1
rosie	1
round	4
rout	1
roydon	1
rude	5
rudenesse	1
ruine	2
ruines	1
ruinous	1
rul	1
rulde	1
rule	1
rules	3
ruleth	1
run	1
runes	1
runne	3
runnes	2
running	2
rurall	1
rursus	2
rusde	1
rutes	2
ruth	4
ruthless	1
s	2
sable	2
sack	1
sacred	9
sacrifice	1
sad	1
safe	2
said	11
saith	12
sake	2
salmacis	1
sanctuarie	1
sanguine	2
sat	1
satisfying	1
saturnes	3
saturnius	2
sauage	2
sauour	1
saw	2
saxa	2
sayd	1
sbiect	1
scape	1
scarcely	1
scepter	2
schollers	2
schoole	2
scicilie	1
science	1
scilence	1
sconce-torne	1
scorch	1
score	1
scornd	1
scorne	2
scorning	2
scorpion	4
scorpions	3
scorpis	2
scourge	1
scrificing	2
se	1
sea	9
sea-men	1
search	2
searching	1
seas	7
second	1
secrets	3
secure	1
see	4
seede	1
seedes	1
seeing	1
seeme	6
seemely	1
seeming	1
seene	2
seine	2
select	1
selfe	12
selfe-desire	1
selling	1
selues	1
semine	2
sence	2
sencelesse	1
sences	2
sending	1
sends	2
sendst	1
seneca	1
sent	4
sentinels	1
sequitur	4
serious	3
sernatrix	2
serpent	2
serpents	1
serue	3
serues	1
seruile	2
seruing	1
seruitors	1
set	8
setled	1
seuen-fold	1
