	14
waken	1
walk	4
walked	2
wall	2
wallow	1
walls	1
wandring	1
want	7
wanton	1
wantonness	1
wares	1
warned	2
warrant	1
was	74
wash	2
wasting	1
water	4
watering	1
waters	2
wax	3
way	13
wayes	3
we	49
weak	4
weaker	1
weakest	1
weakness	1
weapon	1
weary	3
weeds	2
weight	3
welcome	1
well	15
went	3
were	32
what	50
whatever	3
whatsoever	5
when	47
whence	10
where	9
whereas	7
whereat	1
whereby	2
wherefore	3
wherein	4
whereof	3
whereupon	1
wherever	1
wherewith	1
wherupon	1
whether	5
which	71
while	3
whiles	1
whilest	2
whit	1
white	1
whiter	2
who	28
whole	6
wholsom	1
wholsome	2
whom	5
whoremongers	1
whose	2
why	3
wicked	19
wickedest	1
wickedly	1
wickedness	6
wife	2
wiles	1
wilful	1
wilfully	2
will	75
willing	2
wills	1
wilt	2
win	1
wind	3
wipe	1
wisdom	2
wisdome	1
wise	11
wiser	2
wisest	1
wish	1
wit	3
with	86
withal	2
withall	1
within	2
without	18
witless	1
witness	3
witnesseth	1
wolf	1
woman	3
womb	1
women	1
wonder	5
wonderful	2
woolfish	1
word	31
words	8
work	5
workers	1
workmanship	1
works	8
world	11
worldlings	1
worldly	2
worlds	2
worried	1
worse	8
worship	2
worshipped	1
worst	4
worth	1
would	31
wouldest	2
wound	1
wounding	1
wrath	4
wrest	1
wretch	1
wretchedness	1
wretches	1
writ	1
written	1
wronging	1
wrought	4
y	1
ye	2
yea	50
year	2
years	3
yeeldeth	1
yet	27
you	83
young	5
younge	1
your	43
yours	1
zacheus	1
zeal	5
zealless	1
zealous	1
à	1
