	136
omnimoda	1
omnis	5
omnium	7
on	32
once	4
one	28
onely	14
only	6
ontatum	1
ooperationem	1
opens	1
opera	1
operantes	2
operanti	1
operantis	1
operari	5
operatio	1
operation	1
operationem	1
operationes	3
operationibus	1
operationis	1
operations	3
operationum	3
operatur	1
opes	1
opinion	2
opinions	1
opposition	1
oppositum	1
optima	1
opus	2
opusque	1
or	48
oracle	1
orandum	1
orbi	1
orci	1
ordain	1
order	6
ordinance	1
ordinary	1
ordine	3
ordinem	1
ordines	1
ordinis	3
ordo	1
ore	1
organici	2
organizare	1
organs	1
originall	1
oritur	1
os	1
ostendam	1
ostendat	1
osthanes	1
ostium	1
other	15
others	2
otherwise	3
ought	2
oungs	1
our	12
out	17
outside	1
outward	8
outwardly	1
over	2
overlook	1
overseeing	1
overtake	1
own	13
oyles	1
p	1
pacem	1
paid	1
pains	2
panaetius	1
papist	2
papists	1
paradise	1
parca	1
pardon	1
pardons	1
parens	1
parentis	1
pariter	1
parmenides	1
part	5
parte	1
particular	4
partly	1
parts	9
passages	1
passe	5
passeth	2
passions	1
passive	12
past	2
patch	1
path	1
patiens	1
patientiam	1
patiuntur	1
patrem	1
patribus	1
patrons	1
paucissimi	2
paucissimis	2
paul	5
paulo	1
paulus	3
peace	1
pedibus	1
peeres	1
pen	1
pen-man	1
pencill	2
penetrans	1
penetrat	1
penetrate	1
penetrating	1
penitus	1
per	43
perceive	2
perceperint	1
percipimus	1
percipitur	1
perdidisti	1
perdita	1
perendenga	1
perenni	1
perennium	1
perfect	4
perfectae	1
perfectam	1
perfecte	1
perfected	1
perfecti	1
perfection	1
perfectly	1
perfects	1
perfectâ	1
perficiant	1
perform	2
performance	1
performed	1
performs	1
perfossus	1
perhaps	2
period	2
peripateticall	1
peripatetick	1
peripateticks	4
peritur	1
permission	1
permotot	1
permutabilia	1
perpetuae	1
perpetuall	1
perpetually	1
perpetuam	1
perquirentibus	1
perrecutores	1
persaepe	1
persecution	2
persecutors	1
perseverance	1
persons	1
pertinaci	1
pertingere	1
pertingunt	1
perusall	1
peruse	1
perusing	2
pervenerint	1
peter	1
petition	1
petra	1
phaebo	1
pharaoh	1
philalethes	1
philosopber	1
philosophantium	1
philosopher	1
philosophers	7
philosophi	1
philosophiae	1
philosophicall	1
philosophicos	1
philosophicus	1
philosophicâ	1
philosophie	6
philosophis	3
philosophorum	6
philosophy	3
phlegmate	1
phrase	1
physia	1
physicall	2
physiognomy	1
physiologie	2
pierce	1
pietatis	1
pietie	2
pignus	1
pii	1
pilis	1
pillars	1
pillow	1
pin	1
pious	2
pitch	2
pity	1
pium	1
pius	1
plac	1
place	11
places	1
placet	1
placeth	1
placidum	1
plain	3
plaine	1
plainly	1
planets	3
planta	1
planted	1
plants	2
platina	1
plato	1
platonicall	1
play	1
plea	1
plead	1
pleat	1
pledges	1
plena	1
plenas	1
plenum	1
plerique	1
plow-man	1
plung	1
plurimum	1
pocket	1
podrida	1
poet	3
poets	1
point	3
points	1
policy	1
poor	3
pope	2
poripateticks	1
portenduntur	1
portentosi	1
portentosum	1
portion	2
portions	3
position	1
positions	2
positus	1
posse	2
possent	2
possession	1
possevinus	1
possible	1
possident	1
possidet	2
possumus	4
possunt	3
post	2
posterity	2
potentia	1
poterit	1
poteritis	1
potest	10
potestas	1
potestate	1
potestatem	1
potestates	1
potissimum	1
potius	1
potter	1
pourtray	1
poverty	1
power	4
powers	3
practice	3
practise	1
prae	2
praecelleremus	1
praecursor	1
praeda	1
praedestination	1
praedicata	1
praedictio	2
praelucet	1
praemeditate	1
praestaitiam	1
praestantissimum	1
praestantius	1
praestantià	1
praetend	1
praetended	1
praeter	1
praeternaturali	1
praeterquam	1
praise	2
pray	2
preach	1
prease	1
preciosa	1
precious	1
preferred	1
preferring	1
prejudice	1
prelate	1
prentiship	1
prepare	1
presence	1
presently	1
preserv	1
preservation	2
preserved	1
president	1
presumption	1
pretty	1
prevail	1
prey	1
primam	1
primis	1
primitive	2
primo	2
primum	2
primū	1
primò	1
prince	1
principii	1
principiis	1
principio	1
principium	9
principl	1
principle	19
principles	9
printed	1
prison	1
prius	6
private	1
privy	1
pro	1
probable	2
probatur	1
problems	2
probo	1
procedens	1
proceed	2
proceede	1
proceeding	1
proceeds	1
procul	2
procure	1
prodidit	1
prodigiosi	1
produce	1
producere	1
produceth	2
producing	1
producitur	1
product	1
products	2
producuntur	1
profession	2
professour	1
profest	1
proficiunt	1
profound	2
profunda	2
profundae	1
progrediendum	1
progrediens	1
progrediuntur	1
progressive	1
progressus	2
progresus	1
prolapsi	1
promiscuus	1
promise	1
promittere	1
promotion	1
pronounce	1
proofs	1
properly	1
prophani	1
prophet	1
prophets	3
propinquity	1
proportion	3
proportionate	1
proportioning	1
propria	1
proprietates	1
propriis	1
proprium	4
propter	1
prose	1
prosilirent	1
prostitution	2
prov	1
prove	3
proverb	1
proves	1
providence	1
proving	1
publick	1
publique	1
publish	2
published	2
publishing	1
puddle	2
pulsans	1
pumpt	1
punctually	1
pura	3
puram	1
pure	6
purenesse	1
purgatory	2
purificata	1
purificato	1
purificatus	1
purifie	1
purified	1
purpose	1
pursuit	1
purum	1
purusque	1
put	3
puts	1
puzzle	2
pyramid	1
pythagoras	1
pythagoricus	1
qua	1
quacunque	1
quadrate	1
quae	16
quaecunque	1
quaeque	1
quaerant	1
quaeratur	1
quaerenda	1
quaeri	1
quaeris	1
quaerit	1
quaeritis	8
quaerunt	2
quaesieris	1
quaeso	1
quale	1
qualem	1
qualifications	1
qualified	2
qualifies	1
qualities	3
quality	1
quam	10
quandam	1
quando	1
quantum	1
quar	1
quare	1
quas	2
quasi	1
quaternarii	1
quaternario	3
quaternarium	2
quaternarius	3
quatuor	2
que	7
queen	1
queen-mother	1
quem	2
quendam	1
question	2
questioned	1
qui	22
quia	4
quibus	6
quibusvis	1
quick	1
quick-silver	1
quickly	1
quicquam	2
quicquid	5
quicunque	3
quid	3
quidam	1
quidem	1
quietis	1
quillets	1
quin	1
quire	1
quis	3
quispiam	1
quisquis	1
quit	1
quite	1
quo	12
quod	38
quondā	1
quoniam	3
quoque	1
quorum	1
quotquot	1
quum	1
quâ	1
r	2
radicall	1
radios	1
rais	1
rang	1
range	1
rare	3
rashly	1
rather	3
ratione	1
rationem	1
ray	1
re	2
reach	1
reacheth	1
read	3
reader	11
readers	1
reading	1
ready	3
reall	2
reason	8
reasoning	1
reasons	1
recall	1
recedo	1
receiv	1
receive	6
receptacle	1
recipit	1
recompence	1
records	3
recreate	1
recta	1
redemption	1
redire	1
reduc	1
reducere	1
reducibilia	1
reductum	1
reductus	1
refer	1
reference	1
referring	1
refine	1
refines	1
reflect	2
refluxe	1
reform	1
refreshing	1
refresht	1
regeneration	2
regents	1
regions	1
regressus	1
regular	2
regulates	1
reign	1
reject	1
rejoyced	1
related	2
relatives	1
religion	3
religionis	1
relinquitur	2
reliquum	1
relucens	1
rem	1
remayning	1
remember	3
remembrance	2
remove	1
render	3
rendred	1
repeal	1
repentance	1
reperibilis	2
reperire	1
repletus	1
reply	1
repraesentat	1
reprobatum	1
reprobatur	1
requires	1
rerum	4
res	2
reserving	1
resided	1
residence	2
resident	2
resides	1
resignes	1
resist	1
resistendum	1
resistentes	1
resisting	1
resolves	1
respect	2
respiciens	1
rest	6
restituta	1
result	1
resume	2
resurrection	2
retaind	1
retains	1
retento	1
retinet	1
return	3
returns	1
reveale	1
revelation	1
revelaverit	1
revera	1
reversis	1
reversum	1
revile	1
rewarded	1
rex	1
richer	1
riches	4
riddles	1
ridiculous	1
rifl	1
right	3
rivers	1
rob	2
rock	2
rod	1
roman	2
romance	1
roofe	1
roome	1
roomes	1
rootes	1
roots	1
rose	1
roses	1
rotation	1
rotations	1
roving	1
royal	1
royall	1
rude	1
rudiments	1
ruffe	1
ruinam	1
ruminate	1
run	3
running	1
rursus	1
s	7
sacramentall	1
sacred	1
sacrum	1
sad	1
saepe	1
saepius	1
said	2
saint	5
sainted	1
saints	2
saith	3
sake	2
sale	1
sally	1
salt	1
salutabis	1
salutem	3
samaritan	1
same	5
sana	1
sanae	1
sanctissimum	1
sanctitie	1
sanctum	1
sand	1
sano	1
sapiens	4
sapientiae	1
sapientiam	2
sapientibus	1
sapientissimum	1
sapientum	1
sarah	1
sarcasm	1
satisfied	2
saving	1
saviour	1
saw	1
say	10
sayeth	1
sayth	11
scalis	1
scandal	2
scandere	1
scant	1
scaturiunt	1
scelere	1
sceptors	1
school-divines	1
school-master	1
schooles	1
schoolmen	1
science	2
scientia	1
scientiae	1
scientiarum	1
scientiis	1
scientis	1
scientià	1
scintillantes	1
scisset	1
sciverit	1
sclentiam	1
scold	2
scolds	1
scope	2
score	1
scribling	1
scripserat	1
scripta	1
scripture	7
scriptures	1
se	10
sea	2
seal	1
sealed	1
search	1
seasonable	1
seasons	1
seated	1
seccretary	1
second	5
secret	7
secretary	1
secretioris	1
secretissima	1
secretorum	2
secrets	1
secretum	1
sect	1
sectam	1
sects	2
secundi	1
secundum	3
sed	16
sedato	1
see	8
seed	4
seeded	1
seeds	1
seek	3
seekers	1
seem	2
seeming	1
seems	1
seen	3
seipso	2
selegat	1
self	12
selfe	5
selves	4
semel	1
semen	2
seminaverint	1
semitam	1
semper	3
semtillam	1
sence	3
sendivow	1
sends	1
sense	6
sensible	2
sensum	1
sent	1
sententias	1
sentiment	1
sentimus	1
sentire	1
separata	1
separate	2
separates	1
separatio	2
separatum	1
septenarium	2
sequamini	1
seraphick	1
series	1
serious	3
seriously	1
sermonibus	1
servants	1
serve	1
servetur	1
service	1
servit	1
sese	1
set	2
settle	2
seven	3
several	1
severall	9
shaddowing	1
shade	1
shades	1
shadows	1
shake	1
shaketh	1
shall	27
shallow	1
shallower	1
shalt	3
shape	2
shapes	1
she	21
shee	1
sheetes	1
shell	1
shew	3
shines	1
shining	1
shore	1
shores	1
should	18
shrew	1
shuffle	1
shut	2
si	6
sibi	3
sic	7
sicut	1
sides	1
sighes	2
sight	1
sigilla	1
signifies	1
silence	2
silver	2
similem	1
similes	2
simili	1
similitude	2
similitudine	1
simple	4
simplex	3
simplicia	2
simplicis	1
simplicissima	1
simplicitatem	3
simplicity	2
simul	1
sin	1
sinai	2
sinc	1
since	1
sine	11
sinews	1
singula	1
sink	1
sion	1
sir	3
sirst	2
sit	8
sitientibus	1
sitiet	1
sive	1
six	1
skie	1
skies	1
skill	1
sleep	3
sluttish	1
slymie	1
small	2
smile	1
so	41
society	1
sol	2
sola	1
solatium	1
sole	1
solemn	3
solemnity	1
solent	1
solet	1
soli	1
solid	1
solidum	1
solis	1
solitary	1
solitudines	1
solium	1
sollicited	1
sollie	1
solomon	3
solum	1
solus	2
solutiones	1
some	28
something	3
sometimes	5
somtimes	1
sono	1
sonora	1
sons	2
soone	1
sooner	3
sophia	1
sophister	1
sophisters	1
sophistrie	1
sophistry	1
sophos	1
sordid	1
soul	17
soul-reviving	1
soule	1
soules	1
souls	1
sound	1
south	1
spacious	1
spaniell	2
sparrow	1
speak	9
speake	4
speakes	2
speaks	3
speciall	1
specie	1
species	3
specificall	1
spectacula	1
spectare	1
speculations	1
speculum	1
speech	1
spei	1
spent	2
sphaera	1
spheares	2
spice	2
spicie	1
spider	1
spiders	1
spin	1
spirit	33
spirits	4
spiritual	4
spirituall	6
spirituals	1
spiritum	2
spiritus	2
spirituum	1
splendidum	1
spoken	2
spolio	1
spot	1
spots	1
spread	1
spreta	1
springs	2
squable	1
st	7
staffe	1
stage	2
stagirit	1
stagyra	1
stand	1
stands	1
stapul	1
star	1
star-fire	1
stars	4
state	5
stateing	1
states	1
statu	1
stedfast	1
stellarum	1
stellatum	1
step	1
steps	1
steward	1
stil	1
stile	1
stiles	1
still	4
stir	1
stirr	1
stitch	1
stomack	1
stone	9
stood	1
store	1
storme	1
story	3
strange	2
strangely	2
strangl	1
straw	1
streames	2
streams	3
streets	1
stretch	1
stretched	1
strictures	1
stride	2
strikes	1
strive	2
stronger	1
stubble	1
students	1
studia	1
studie	3
studied	1
studies	1
studious	1
study	3
studying	1
stumbl	1
stupid	1
stygii	1
styl	1
style	1
sua	2
suadeo	1
suam	3
suarum	1
suave	1
suavique	1
suavis	1
suavius	1
sub	2
subit	1
subito	1
subject	5
sublime	1
subordinate	2
subscribe	1
subsequent	2
substance	8
substantiae	1
substantial	1
substantiall	2
substantially	2
subtil	1
subtill	1
subtleties	1
such	30
suddain	1
sudden	1
suffer	2
sufficiently	2
sufficit	1
suffultus	1
suggest	1
suggested	1
sui	2
suis	1
suisse	1
sullying	1
sulphur	4
sum	3
sumimus	1
sumit	1
summer	1
sumus	1
sun	9
sunt	20
suo	3
suos	1
supellectilem	1
super	4
super-supremi	1
superas	1
superatis	1
supercoelesti	1
superficiall	1
superinducit	1
superior	2
superiors	3
superiour	4
superna	1
supernae	1
supernatural	1
supernaturall	5
superstition	1
superstitiosa	1
suppose	2
supra	4
supremam	1
sure	3
surgite	1
surpris	1
sustenance	1
sustinendum	1
sustineo	1
suum	3
suâ	1
sūma	1
sviour	1
swallowed	2
syderum	1
syllogism	1
syllogisms	1
symboll	1
symmetrie	4
t	3
table	2
tables	1
take	5
tale	1
talem	1
talent	1
talents	1
talis	3
tam	3
tamen	4
tanquam	2
tantum	1
tart	1
tartara	1
task	1
taught	3
tautum	1
te	5
teach	1
teare	1
teares	1
teipso	2
tell	14
telling	1
tells	9
temper	1
temperament	2
temperamentum	1
temperata	1
temporall	2
temporis	1
ten	2
tenant	1
tendere	1
tendit	1
tenebrae	1
tenebris	2
tenebroso	1
tentat	1
tenuissima	1
term	1
termes	2
terms	1
ternario	5
ternarium	2
ternarius	5
terra	3
terrae	1
terram	2
terrena	1
terrenorum	1
terrestriall	1
terris	1
terrà	1
tertiam	2
tertii	1
tertium	2
testaments	1
testemony	1
testifie	1
texture	3
th	1
thank	1
thankfull	1
that	172
the	629
thee	21
their	68
them	39
themselves	2
then	53
theologicall	1
there	47
therefore	15
thereof	2
therewith	1
therfore	2
thesaurum	1
thesaurus	1
these	31
they	55
thickest	1
thing	16
things	33
think	6
thinks	1
thinne	1
third	5
thirsty	1
this	151
thornes	1
thorough	4
thorow	2
those	11
thou	44
though	7
thought	2
thoughts	3
threds	1
three	10
thrice	1
thrones	1
thus	16
thy	34
tiffanies	1
till	4
time	3
timeant	1
timely	2
times	2
tineis	1
tingens	1
tis	3
title	1
tmen	1
to	293
together	4
tokens	1
told	1
tom	1
too	3
took	1
toti	1
toties	1
totius	3
totum	1
touch	5
touchstone	1
towards	1
trace	2
tractabile	1
tracto	1
tractui	1
tradentibus	1
traditam	1
traditur	1
traduce	1
trahit	3
transcendit	1
transfigured	1
transite	1
transitus	1
translate	2
translated	4
translates	1
transmutans	1
transmutare	1
transmutatio	1
transmutationes	1
transmutations	1
transmutemini	2
transmutes	1
transmutet	1
transparent	1
treasure	1
treasures	2
treasuries	1
tremble	1
trepidusque	1
tria	1
triade	1
tribus	1
trigonum	1
triple	1
triplicia	1
triplicibus	1
triplicity	2
trismegistus	2
trith	1
trithemius	1
trivnion	1
troilus	1
trouble	1
troubles	1
true	13
truely	5
trueth	16
trueths	2
truly	1
trust	5
truth	2
truth-beleiving	1
truths	1
trying	1
tu	1
tuerentur	1
tum	2
tumults	1
tumulum	1
tunc	2
tuno	1
turn	1
turning	1
tutor	2
tutors	1
tuum	1
twelve	1
twere	1
two	17
twofold	1
type	1
tyrant	1
tyre	1
ubi	1
ubique	1
ulla	1
ultra	6
ultro	1
una	1
unde	2
undefiled	1
under	2
understand	4
understanding	4
understands	1
understood	1
undertake	1
undique	1
unico	1
union	2
unionem	1
unita	1
unitatem	2
unite	1
united	5
unitissima	1
unitotum	1
unity	3
universality	1
universall	5
universe	1
unless	1
unlesse	1
uno	5
unquam	2
unravell	1
unspotted	1
unthral	1
unto	7
unum	8
unus	1
unâ	1
up	12
upon	12
upshot	1
upwards	1
us	18
use	12
ushers	1
usk	1
usque	1
ut	18
uterque	1
utraque	1
utriusque	1
utterly	2
uxor	2
vain	3
vaine	1
valiant	1
value	1
vana	1
vanitate	1
vanitatem	2
vanity	1
varia	2
vario	1
various	1
variously	1
varium	1
vast	2
vegetables	4
veines	1
vel	1
velum	1
velut	1
venenosa	1
venite	3
vent	1
vento	1
ventus	1
venus	1
vera	2
verae	1
veram	2
veri	1
veridicas	1
verificatur	1
verily	12
veris	2
veritas	3
veritatem	2
veritatis	3
vero	2
verse	2
verses	1
vertue	2
vertues	2
verum	3
verus	1
very	10
vestiment	1
vestra	1
vestrae	1
vestras	1
vestros	1
vestrum	1
vesture	1
vestures	1
vexes	1
via	2
viam	1
vice	1
vicos	1
victorious	1
victâ	1
videant	1
videbit	1
videbitur	1
videmus	1
videntes	1
videre	2
videremus	1
videt	1
videtis	1
videtisnè	1
videtur	1
vidi	1
viget	1
vilissima	1
vimus	1
vincit	1
vincitur	1
vindicate	1
violated	1
violence	2
virg	1
virgin	5
virtus	5
virtute	1
virtutem	1
virtutes	6
virtutum	1
vis	2
visibilis	1
visible	3
visibles	2
vit	1
vita	2
vitae	3
vitall	3
vitam	1
vitant	1
vitatem	1
vitatis	1
vitiisque	1
vitium	1
vivae	1
vivens	2
vivere	1
viveret	1
vivimus	1
vivos	1
vivunt	1
vivus	1
vix	1
viàm	1
vnarius	1
vnion	1
vnity	2
vniversum	1
vobis	5
vocant	1
vocantur	1
voce	1
vociferans	1
vohis	1
voic	1
voice	1
volatile	2
volo	1
volumus	1
volunt	1
voluntaria	1
voluntas	1
voluntatis	1
volvite	1
vomit	1
vos	5
vote	1
vox	1
voyd	1
vriel	1
vrinals	1
vse	1
vt	1
vulgar	1
vulgi	1
vulgo	1
vult	2
vultu	1
w	1
walk	7
want	1
was	46
washt	1
watch	2
water	6
waters	6
waves	1
way	13
wch	1
we	18
weary	1
weaves	1
web	1
wee	1
week	1
weep	1
well	7
went	4
were	14
west	1
what	26
whatsoever	1
when	17
whence	1
where	22
whereby	1
wherefore	4
wherein	6
whereof	3
whereto	1
whereupon	1
wherewith	1
whether	1
which	88
whiles	4
white	2
whites	1
who	42
whole	2
whom	10
whose	15
why	5
whymzies	2
wife	3
wild	3
wildernesse	2
will	39
wilt	3
winde	1
windes	1
wings	1
winter	1
wis	1
wisdom	9
wise	4
wisedom	2
wish	5
with	70
withdraw	1
without	23
witnesses	1
wits	1
wizards	1
womb	1
wonder	3
wonders	1
wood	1
word	4
words	6
work	8
worker	1
workes	2
worketh	3
workmanship	1
works	6
world	20
worldly	1
worlds	1
worst	3
worth	1
would	24
wouldest	2
wraps	1
wrested	1
writ	1
writer	2
writers	1
writings	3
written	4
wrought	1
wyerus	3
xlv	1
yeares	2
years	3
yeer	4
yeeres	1
yeers	1
yes	1
yet	9
you	48
young	1
your	21
ysca	2
zacharie	1
zeal	1
zealous	1
zodiak	1
zoroaster	1
à	1
è	2
