	604
aldrunkardes	1
ales	1
aliue	1
all	89
allesyngs	1
almanacke	1
almes	11
almesredemed	1
almightye	1
almose	24
almous	1
alone	3
alonely	1
alow	1
alphege	1
already	2
alredy	2
also	34
altare	1
alter	6
altered	1
alters	1
althongh	1
althoug	1
although	8
althoughe	7
alway	2
alwayes	3
alyue	1
al¦mes	1
al¦so	3
al¦ter	1
am	12
ambition	1
ambrose	1
amen	10
amend	3
amende	8
amendement	4
amendemente	2
amendment	1
amis	1
amitie	2
among	11
amonge	8
amōg	8
amōge	1
amysse	2
an	34
anastasi	1
and	1424
aneled	1
angel	1
angeles	1
angelical	1
angell	1
angelles	2
angells	5
angels	5
angely	1
angelycal	1
anger	6
angerye	1
anglo	1
angrye	4
ani	2
anicete	1
anitruth	1
anne	1
anno	1
annun	1
anoid	1
anointe	1
anointid	1
anoīted	1
another	9
anoydyng	1
answer	1
answere	2
anthoni	1
any	54
anye	19
anypaine	1
an¦gelical	1
an¦ger	1
aom	1
ap	1
apart	2
aparte	1
apeare	2
apere	1
apereth	1
aperyth	1
aphrodesii	1
apo	2
apointed	2
apoin¦ted	1
apostie	1
apostle	28
apostles	5
apostolicalies¦son	1
apostolicall	1
apostoli¦cal	1
apostyles	1
apoynte	1
apoynted	2
apo¦stle	1
apo¦stolical	1
apparel	1
apparell	1
apparelled	1
appeare	2
appere	1
appering	1
applye	2
appointed	1
appoline	1
appoynted	1
apprehended	1
approch	1
approche	1
approcheth	1
apriell	1
aprill	1
aproched	1
apro¦cheth	1
apt	1
apte	1
aqua	5
aqua¦rius	1
ar	22
araye	2
arche	1
archuinge	1
are	130
ari	3
aries	2
arise	1
ariseth	1
aromatike	1
art	6
arte	2
arye	1
aryse	2
as	248
ascention	1
ascewenisday	1
ascēding	1
ascēdith	1
ascribe	1
ashamed	15
ashewednesday	1
aske	10
asked	1
asking	3
askynge	1
asmuch	5
asmuche	2
assebles	1
assemble	1
asses	1
asshes	5
assignid	1
assist	1
associated	1
assone	1
assu	1
assumpti	1
assured	1
assuryth	1
asswage	1
assyste	1
ast	1
asting	1
astonid	2
astonied	1
aswel	2
aswell	5
at	102
ate	1
athanasi	1
athrist	1
atitude	1
attractife	1
atyd	1
auaile	2
auarice	2
auaricious	1
auaritiousnes	1
auauntage	2
auauntageth	1
auayle	5
aucthoritie	1
auctor	1
audacitie	1
audi	1
aught	1
augment	1
augmentation	1
augmente	1
august	1
augustine	2
augustines	1
augustini	3
aulter	16
auncient	1
aungelles	2
aungells	3
aungels	5
aunswere	7
aunswe¦red	1
aun¦gels	1
auoide	1
auoiding	1
auoyd	2
auoyde	6
auoyded	2
auoydinge	1
auriculare	1
austē	1
auto	1
autor	1
au¦toritie	1
aūswere	1
awai	1
awake	1
away	3
awaye	3
ay	1
ayde	12
aynct	1
ayth	1
a¦boue	1
a¦nother	1
a¦ny	1
a¦uoide	1
āger	1
b	18
babe	1
bable	2
babling	1
babylō	1
backbyte	1
baker	1
balme	1
bancketynge	1
band	1
bankes	1
banket	2
banketes	1
bankets	1
bankette	1
bankettes	1
ban¦des	1
baolomew	1
baptime	1
baptist	1
baptysme	2
bar	1
barbarous	1
bare	3
barke	1
barnarde	1
barne	1
barnes	3
batiste	1
battaile	1
bawme	1
bādes	1
bāds	1
be	436
beames	1
beare	2
beareth	1
bearynge	1
beast	2
beastes	5
beastly	1
beaten	1
beatitude	1
because	33
become	2
becompared	1
becūmeth	1
bedde	2
bede	1
bee	1
before	32
began	1
begin	6
beginne	1
beginneth	1
beginning	5
begin¦ning	2
begoune	1
begyn	2
begynne	1
begynnynge	1
behold	3
beholde	5
beholdyng	1
behoueth	4
behouethe	1
being	13
belefe	1
beleife	2
beleue	18
beleued	4
beleuer	1
beleueth	5
beleuethe	1
beleuinge	1
beleuyd	7
beleuyng	1
belife	1
belly	1
belongynge	1
beloued	12
belouid	4
benardi	1
bene	1
benedicti	1
benediction	7
benefite	1
beneuolent	1
beninge	1
beouethe	1
bere	1
bereth	4
berly	1
bernard	1
bers	1
bes	1
besech	1
beseche	3
besechyng	1
besemeth	1
besought	1
best	2
beste	1
bestely	1
bestes	4
bestly	1
bestowe	1
bestowed	1
besynesses	1
better	5
betwene	7
beuerl	1
beuēlye	1
bewail	1
bewaile	1
bewale	1
beware	8
bewayle	1
bewitched	1
beyng	11
beynge	5
be¦cause	2
be¦fore	2
be¦twene	1
be¦ware	1
be¦ynge	1
bi	1
bibbers	1
bibbing	1
bild	4
bilectyon	1
bilife	1
bir	1
bisexti	1
bishop	16
bishoppe	1
bisshop	1
bit	1
bite	1
bitter	2
bitternes	4
bit¦terlye	1
blaines	1
blame	2
blamed	1
blamyd	1
blasphemi	1
blesse	5
blessed	11
blesseth	1
bles¦syd	1
blissed	1
bloud	17
blouddye	1
bloude	7
blowen	1
blo¦dy	1
blud	1
blurre	1
blynd	1
blynde	1
blysse	4
blyssed	3
blyssyd	1
bodely	4
bodelye	2
bodi	3
bodias	1
bodies	4
body	37
bodye	15
bodyes	5
bodys	1
bold	2
boldenes	1
boldnes	3
boldnesse	1
bond	1
bondage	1
bonde	2
bondemanne	1
bondes	1
bondman	1
boniface	1
boorde	2
bopye	1
borde	1
borne	6
bosom	1
bosome	2
botches	1
both	20
bothe	7
botome	1
bought	2
boughte	1
bound	2
boure	1
boūd	1
bowde	1
bowe	1
bowed	1
bowndes	1
bo¦dy	1
bra	8
braul	1
braule	3
braulyng	1
braūches	1
bread	4
breade	10
breake	4
bred	9
brede	11
brekyng	1
brennyng	1
breste	1
breth	1
brethrear	1
brethren	50
brethrē	13
bre¦thren	6
bre¦thrē	1
bride	1
bridegrome	1
bridgrom	1
bridle	1
brigeth	1
bring	3
bringe	1
brinke	1
broken	1
brokē	1
brother	7
brothrē	1
brought	3
broughte	3
bro¦ther	1
brute	1
bryde	2
brydegrome	1
brydgromes	1
bryng	2
brynge	5
bryttle	1
burden	2
burdened	1
burn	1
burne	7
burnte	2
buryed	2
busines	1
businesses	1
busynes	1
busynesse	1
busynesses	1
but	299
butchers	1
butour	1
buxomed	1
by	137
bybbers	1
bybbynge	1
byctory	1
byde	1
bye	1
byeternal	1
byinge	1
bylde	2
byles	1
byrdes	1
byshop	3
byshopes	1
bysyble	1
bytter	1
byttē	1
c	16
ca	9
cal	4
calfe	1
calkers	2
call	9
called	14
callyng	1
came	5
camels	1
can	48
cancer	1
cando	1
canne	6
cannell	1
cannot	15
canon	1
canste	2
canti	1
can¦not	1
capital	2
capitall	2
capricornus	1
captiuitie	1
capytal	1
caracters	2
caractes	1
care	5
carefull	1
cares	2
carnal	5
carnalitie	1
carnall	1
caryed	1
cast	2
caste	6
castigation	1
castor	1
casu¦al	1
cathedra	1
catholyke	1
cattel	2
cattell	2
cauetous	1
caulkers	1
cause	18
caused	3
causes	2
causeth	1
cawoode	1
ca¦pital	1
ca¦ried	1
cā	5
cā¦not	1
cā¦surgion	1
ce	1
cedeth	1
celebrate	2
celebrated	3
celebratid	1
celebration	3
celebratiō	1
celebratyd	3
celebrite	1
celerate	1
celestial	7
celestiall	3
cer	8
certaine	2
certayne	5
certeine	1
certen	4
certenly	1
certenlye	1
certent	1
certes	2
certē	2
certēly	1
cer¦tayne	1
ces	3
cese	1
cetezen	1
chad	1
chafyd	1
chalenge	1
chalice	2
chalyc	1
chalyce	1
champion	1
change	2
changed	1
charitable	5
charita¦ble	1
charite	3
charitie	12
charities	1
charitye	1
charytie	1
charytye	1
chast	4
chaste	5
chasten	3
chastē	2
chastite	3
chastitie	16
chastitye	2
chasti¦te	1
chastly	1
chastytye	2
chast¦ly	1
chatte	1
chatter	1
chaunce	2
chaunge	3
chaunged	1
chaunsid	1
chaū	1
chaūce	2
chaūged	1
chaūseth	1
chawe	1
cha¦ret	1
cha¦ritye	1
cha¦rytable	1
chefelye	1
chefest	2
cheine	1
chere	1
chesely	1
cheste	1
chiding	1
child	3
children	3
childrē	2
chil¦dren	1
choose	2
chosen	2
cho¦sen	1
christ	33
christe	10
christen	23
christes	4
christē	3
christian	4
christiane	3
christianitie	1
christianlye	1
christians	10
christmas	1
chri¦sten	2
chryst	17
chryste	11
chrysten	3
chrystes	5
chrystian	1
chrystians	2
church	11
churche	28
churches	1
churchyarde	1
chyde	1
chylde	1
chyldren	12
chyldrē	3
circumspecly	1
circumspecte	1
circumstaunces	1
circūuentions	1
ciriari	1
citezens	1
citie	1
ciuilitie	1
ci¦tezens	1
clamours	1
clarifide	1
claspe	1
clay	1
clean	1
cleane	5
cleare	3
cleaue	1
clene	12
clenlynes	1
clense	2
clensid	1
clere	1
clerely	1
clerenes	1
clete	1
cle¦uing	1
clo	1
clock	3
clocke	6
clok	2
cloke	8
cloked	1
clokyng	1
clondes	1
cloose	2
close	3
cloth	2
clothe	1
clothed	2
clothes	1
cloudes	2
cluster	1
co	4
cogitati¦ons	1
cognation	1
cohabitacion	1
cohayre	1
cold	4
colde	4
cole	1
coles	1
com	4
combe	1
come	56
comelye	1
comemoration	1
comenly	1
comen¦ly	1
cometh	4
cometo	1
comfort	3
comforte	3
coming	1
comitted	1
comittyd	1
commaund	1
commaunde	4
commaunded	6
commaundement	3
commaundemente	2
commaundementes	4
commaundements	1
commaundemētes	1
commaundemēts	2
commaunding	1
commaūded	2
commaūdementes	1
commaū¦ded	1
commend	1
commended	1
commendyd	1
commeth	2
commēly	1
commit	3
committe	4
committed	3
committeth	2
commit¦ted	3
commit¦tynge	1
common	2
communication	2
communicaty	1
communion	3
commyng	2
commynge	3
commyt	1
commytte	2
commytteth	1
companion	1
company	2
compared	1
compassion	1
compassycompassion	1
compa¦nye	1
compel	2
compell	4
compelling	1
complaine	1
com¦mitted	1
con	2
conciences	1
concord	3
concorde	3
concubines	2
concubyne	2
concubynes	1
concupiscences	1
concu¦byne	1
concu¦picēces	1
condemne	1
condemned	1
condinge	1
condition	2
conducte	1
conession	1
confection	1
confess	1
confesse	18
confessed	4
confessethe	2
confession	28
confessiō	3
confessours	1
confessyon	2
confest	4
confeste	2
confort	3
confusion	1
congregation	1
coniecture	1
conīession	1
conscience	4
consciēce	1
consecrate	1
consecrated	3
conseience	1
consent	1
consente	1
consenteth	1
consider	5
considereth	1
considering	2
consideryng	1
consisteth	1
consi¦der	1
consolation	1
constrayne	1
constrayned	1
consume	4
consumed	3
consumeth	1
consyder	2
consydered	1
consyderynge	2
contemne	2
contemplacyon	1
contemplatyue	1
contenaūce	1
contend	1
content	2
contēneth	1
continēcye	1
continu	2
continual	1
continuall	2
continually	6
continuallye	3
continuannce	1
continuaunce	1
continue	7
continued	1
continueth	2
continu¦ally	1
contrary	1
contra¦ry	1
contribution	1
contrition	1
contynuallye	1
contynue	4
contynued	1
conueniently	1
conuenl¦ent	1
conuention	1
conuersacion	1
conuersation	1
conuersatyon	1
conuersaunt	1
conuerte	1
conuertyd	1
conuer¦sation	1
conuer¦tion	1
con¦cernyng	1
con¦corde	1
con¦cupyscence	1
con¦uenient	1
cople	1
cor	23
corde	1
cori	1
corne	7
corner	1
corone	1
corpari	1
corporas	1
corral	1
correct	2
correcte	4
corrected	1
correc¦tion	1
corrupted	1
corruptid	1
cor¦ne	1
cote	1
couche	1
coue	1
couenient	1
coueryd	2
couet	1
coueteth	1
couetous	3
couetously	1
couetousnes	1
couetousnesse	1
couetous¦nes	1
couitusnes	1
could	3
coulde	7
counsel	5
counsell	5
count	1
counted	1
countenaūce	1
countreye	1
countrye	1
coupled	1
course	1
coutinuallye	1
coutinue	1
coūsel	1
coūsell	2
co¦uetinge	1
cōcernīg	1
cōcernyng	2
cōcupiscēce	2
cōcupiscēces	1
cōfederate	1
cōferter	1
cōfesse	4
cōfession	2
cōfessiō	1
cōfest	1
cōforte	1
cōforth	1
cōgregation	1
cōmaund	1
cōmaunde	1
cōmaundementes	1
cōmaundements	1
cōmeth	1
cōming	2
cōmit	5
cōmited	1
cōmitte	1
cōmitted	4
cōmitting	1
cōmixtion	1
cōmunication	1
cōmunion	1
cōnuiction	1
cōpany	1
cōpanye	2
cōpared	1
cōpensation	1
cōprysed	1
cōpunction	1
cōscience	2
cōsecrat	1
cōsequentlye	1
cōsider	2
cōsidering	3
cōsiderīg	1
cōsume	1
cōsumid	2
cōtagiusnes	1
cōtaineth	1
cōtempt	1
cōtest	1
cōtinēt	1
cōtinual	1
cōtinuali	1
cōtinually	1
cōtinuaunce	1
cōtinue	1
cōtinuyng	1
cōtinu¦inge	1
cōtrary	2
cōtrite	1
cōtynual	1
cōtynually	1
cōt̄orter	1
cōuenient	1
cōuersation	2
cō¦fesse	2
cō¦mytte	1
cō¦secrate	1
cō¦tinually	1
cr	1
craft	2
crafte	2
craftines	2
crafty	2
craftye	1
craf¦tye	1
created	1
creator	2
creaturs	1
creatyd	2
cred	1
crede	2
credēce	1
creditours	1
credydyd	1
crees	1
crepe	1
cre¦ping	1
crieth	1
crimes	5
criminal	5
criminall	3
cri¦mes	1
crncified	1
crome	2
crosse	14
crowne	2
cruel	1
cruell	3
cruellye	1
crum¦mes	1
cryde	1
crye	2
crymes	3
cu	1
culture	1
cuntrye	1
cup	2
cuppe	6
cuppes	1
cuppy	1
curate	1
cure	1
curse	1
cursed	2
cursse	2
custom	3
customable	1
customably	2
customablye	1
custome	8
customes	1
custume	1
cut	1
cutbert	1
cycle	1
cytezens	1
d	18
dai	3
daies	6
daily	1
dais	1
daiu	1
damage	2
damnation	1
damnatiō	1
dampned	1
dance	1
daniels	1
dare	4
dareste	1
dark	1
darke	1
darkenes	6
dauid	3
daun	1
daunce	2
daunger	2
daungers	1
daunsed	1
daunsynge	2
dauyd	2
daūgerous	1
day	46
daye	27
dayes	20
dayly	7
da¦uid	1
dāmage	1
dāmed	1
dāned	1
ddthe	1
de	8
dead	2
deade	9
deades	1
deadly	2
deale	1
deare	4
dearely	6
dearelye	1
death	17
deathe	7
deathes	1
debate	8
deceaue	3
deceaued	1
deceauer	1
deceitfull	1
deceitfulnes	2
deceiue	2
decent	2
deceue	1
deceueth	1
deceuyd	1
deceytefull	1
deceytefulnes	1
deceytes	1
deceytful	1
deceytfulnes	1
deceytfulnesse	1
deceyued	1
deci	1
decia	1
decima	1
declaracion	1
declaration	2
declare	5
declared	2
declaring	1
decm	1
decola	1
decreace	1
decrede	1
dede	12
dedes	22
dede¦lye	1
deed	1
defend	1
defende	1
defending	1
defen¦der	1
deferue	1
deforme	1
defraud	1
defyled	2
degre	3
degree	1
deiiuer	1
deite	1
delay	2
delaye	4
delite	1
deliteth	2
deliting	1
deliti¦ous	1
deliuer	2
deliuered	7
deliueringe	1
deliue¦red	1
delycate	1
delyte	2
delytes	1
delyuer	3
delyuered	4
delyuerynge	1
demaunde	1
demaunded	1
demaun¦ded	1
demaūd	1
demaūde	1
deme	2
denied	2
denieth	1
denunce	1
deny	1
denyest	1
depart	3
departe	5
departed	1
departure	1
departyd	1
departynge	1
depenes	1
depe¦nes	1
depo	1
depos	1
depraued	1
deputed	1
dere	5
dereli	1
derely	5
derelye	3
der¦ly	1
des	3
descerne	2
deserue	6
deserued	4
desiderii	1
desir	1
desire	19
desired	2
desires	1
desireth	2
desiring	1
desiryd	1
desperation	1
despere	3
despise	5
despised	1
despiseth	1
desponsation	1
despyse	4
destestable	1
destributed	1
destroid	1
destroied	1
destroier	1
destroi¦ed	1
destroy	2
destroye	5
destroyed	1
destruction	1
desyre	4
desyred	2
desyres	1
desyrous	1
desyryd	1
desyrynge	1
desy¦ryd	1
des¦pise	1
dete	1
determyne	1
detestable	2
deth	7
detraction	1
detriment	1
dette	2
detter	1
deu	1
deuelishe	1
deuely	1
deuelyshe	2
deuil	8
deuill	1
deuotiō	2
deuoure	1
deuoured	1
deuout	2
deuoute	1
deuoutly	1
deut	1
deuty	1
deuyde	1
deuyl	6
deuyles	1
deuyll	4
deuylles	4
deuylls	1
deuyne	1
dew	1
dewes	1
dewtye	1
dexely	1
de¦bated	1
de¦dicate	1
de¦serue	1
de¦serued	1
de¦uyl	1
di	1
diabolical	1
diabolicall	1
did	19
diddest	2
die	5
died	1
diete	1
differ	1
differeth	1
diffigure	1
dig	1
digestife	1
diggyng	1
dignation	1
dignite	3
dignitie	2
dignitye	1
dilection	1
dilectyo	1
diligence	1
diligent	1
diligently	2
diligētly	1
diminish	1
diminishe	1
diminishyd	1
diminition	1
diminyshe	1
dimme	1
dine	1
diners	1
dinners	1
din¦ner	1
diosco	1
disciples	1
disclose	1
disclosed	1
discontente	1
discord	1
discorde	1
discyples	1
disdayned	1
disease	1
diseased	1
diseases	1
diseses	1
dispensation	1
dispise	2
displeasure	1
disposition	1
dissemble	1
dissention	1
dissimble	1
dissimulation	1
dissimulatiō	1
dissimulati¦on	1
distribute	4
distur¦led	1
dis¦pleasyd	1
diuers	8
diuerse	1
diuided	1
diuilysh	1
diuinations	1
diuine	5
diuiners	3
dius	1
diuyne	1
dlecti¦on	1
do	212
doble	1
docite	1
doctor	1
doctour	1
doctours	2
doctrine	1
doctryne	1
documents	1
doe	22
doers	1
doest	9
doeste	9
doeth	13
doethe	3
dog	1
dogge	2
dogges	4
doing	6
doinge	3
dol	1
dolor	1
dolorous	3
doloure	2
dome	1
domes	2
domini	1
dominion	2
don	1
done	30
doo	35
dooblesse	1
dooe	1
dooest	2
doores	1
dore	1
dores	2
dorothe	1
dost	20
doste	5
doth	182
dothe	48
dothlabor	1
double	7
doubt	2
doubte	7
doubtyd	1
doue	1
doughter	1
doute	3
dowe	1
down	1
downe	7
dowry	1
doyng	2
doynge	1
do¦ing	1
do¦inge	1
do¦yng	1
drawe	5
draweth	1
drink	4
drinke	22
drinketh	2
drinking	2
drinkīg	1
drinkyng	1
drinkynge	1
drin¦king	1
droncken	1
dronken	4
dronkennes	4
dronkerd	1
drope	1
droppe	2
dropping	1
drounkennes	1
drousye	1
drowne	5
drowned	1
drow¦nyd	1
drōkennes	3
drsire	1
drunkard	1
drunkardes	6
drunkards	1
drunken	7
drunkennes	13
drunken¦nes	2
drunkerds	1
drūken	1
dry	2
drye	2
dryncke	3
drynk	1
drynke	22
drynkes	1
dtdes	1
duetye	1
dull	1
dulle	1
duly	1
dunstan	1
durst	1
durste	1
durte	1
dust	2
du¦tie	1
dwel	1
dwele	1
dwell	1
dwellyng	1
dwellynge	1
dyce	1
dyd	14
dyddest	2
dye	7
dying	1
dyligence	1
dyne	1
dynner	1
dyppe	1
dyrt	1
dyrty	1
dyscended	1
dyscypies	1
dyscyples	1
dysease	1
dyspensation	1
dyspleasure	1
dysplese	1
dyspyse	1
dyssemble	1
dyssolute	1
dystrybutyd	1
dyuers	1
dyuiners	1
dyuyll	1
dyuyne	1
e	22
eare	2
eares	3
earnestly	1
ears	1
earth	9
earthe	5
earthelye	2
earthly	4
earthlye	1
easely	3
easelye	1
east	2
easter	2
easye	1
eat	1
eate	15
eaten	3
eateth	1
eating	2
ebrietie	8
ebryetye	1
eccl	1
eccle	10
ecclesiasticall	1
eche	1
ecle	1
eclipse	2
ed	1
edified	1
edw	1
edyfication	1
edyfied	1
ed¦ged	1
effect	3
effections	1
effectuous	2
efficaci	1
efficacy	4
egipt	1
egiptian	1
eiecte	1
eies	1
either	2
elders	2
elementes	2
elfe	1
elles	4
ells	1
els	11
else	2
embrace	2
embrase	1
embrasid	1
embrasyng	1
empyre	1
em¦brace	1
en	1
encreace	1
encrease	3
encrecement	1
encrese	1
ende	7
endeth	1
endeuer	2
endureth	1
endyd	1
enemies	5
enemy	2
enemyes	5
enforce	1
england	1
englishe	1
enimies	1
ennemye	1
enorme	3
enormyties	1
enquyre	1
enryched	1
ensample	2
ense	1
ensude	1
ensue	5
ensuers	1
entangled	1
ente	1
enter	5
enterpreter	1
entre	1
entreth	1
enue	1
enui	1
enuious	1
enuy	5
enuye	1
enuyous	1
en¦ter	1
ephe	5
episcopi	1
epsm	1
equally	1
er	1
ereth	1
erken	1
ernae	1
ernest	1
erre	1
erth	3
erthely	1
erthly	1
eruditiō	1
es	5
esaias	1
esay	6
escape	5
escaped	1
esperaunce	1
essence	1
estate	5
estates	1
esteme	3
estemed	5
estemeth	1
estes	1
et	3
eten	2
eternal	19
eternall	13
eternally	1
eternallye	3
eternitie	2
eter¦nal	3
eter¦nall	2
eth	1
ether	1
ethy	1
eting	1
euangelist	1
eucharistia	1
euedently	1
euel	2
euell	3
euen	14
euenynge	1
euer	24
euerlasting	4
euerlastynge	3
euermore	3
euery	13
euerye	8
euē	5
euil	13
euill	4
euphemie	1
eusebii	1
eutent	1
eutil	1
euydence	1
euyl	9
euyll	11
euylles	2
euyls	1
euyn	3
euynsonge	1
euyntyde	1
ex	1
exactly	1
exalted	2
examen	2
examiner	1
example	2
examples	3
exasperate	1
exasperath	1
exāple	1
excellency	1
excellencye	1
excellent	6
excellente	3
excellēt	2
except	5
excepte	5
exces	1
excesse	5
excessiue	1
excheue	1
exchewe	1
exchue	2
exchueth	1
exchuynge	1
exclude	2
excuse	13
excused	1
execeyse	1
execrable	1
executyng	1
exed	1
exercise	1
exercyse	1
exer¦cise	1
exhibit	1
exhibite	3
exhibited	2
exhibiting	1
exhibition	1
exhortacion	1
exhorte	2
exhorted	1
exhorteth	1
exile	1
exo	4
exod	1
exone	1
expedient	3
expediente	1
expedition	1
expedy¦ent	1
expell	1
experiēce	1
experimentinge	1
expounders	1
expresse	1
expulst	1
expulsyue	1
exted	1
extenuatid	1
exterioure	1
ex¦ample	1
ex¦cesse	1
eye	4
eyes	4
eyther	1
ezec	5
f	16
fables	5
face	8
facrifice	1
faire	6
fairhful	1
faith	8
faithefull	1
faithful	3
faithfull	1
faithfulli	1
faithfully	3
faithfullye	2
fal	1
fall	3
false	8
falt	1
familiare	2
familiaritie	3
familiarytye	1
familye	1
fami¦lyar	1
famous	1
far	4
fare	1
farforth	1
farforthe	1
farre	6
fashioned	1
fashions	1
fashiōs	1
fashyon	1
fast	25
faste	5
fasted	1
fasten	2
fasteth	2
fasting	6
fastinge	5
fastinges	2
fastyng	3
fastynge	3
fat	1
father	23
fatherlye	1
fathers	4
fatigate	1
fatte	1
fauer	1
faults	1
fauor	2
fauour	2
fauoure	2
faurener	1
faut	1
faute	1
fautes	1
fautur	1
fawne	2
fay	1
fayne	2
fayre	5
fayth	12
faythe	4
faythefull	1
faythful	2
faythfull	4
faythfully	3
faythfullye	1
fa¦ther	2
feable	2
fear	1
fearde	1
feare	36
feareful	1
fearefull	1
feareth	2
fearyng	1
fearynge	1
feast	1
feaste	1
feastes	3
feate	1
feawe	2
feble	1
feblenes	1
febleshynge	1
feblished	1
fed	1
fede	5
feder	1
feede	1
feele	1
feete	2
feildes	2
fele	4
feleth	1
felfe	1
felician	1
felicis	1
felicitie	2
feling	1
felix	2
fell	2
fellow	1
felowshippe	1
felowshyp	1
felowshyppe	1
felt	2
felyth	1
felythe	1
fendes	1
fennes	2
fere	4
fereth	1
ferme	1
fermely	1
feruent	1
feruently	1
fest	2
festes	1
festiual	2
fete	10
fettered	1
fewe	2
feyth	3
fidelitye	1
fier	5
fieshe	1
fifte	1
figure	1
filthynesses	1
finally	2
find	4
finde	3
finished	1
fin̄es	1
fire	22
firmitie	1
first	11
fiye	1
flagitius	1
flame	2
flames	3
flamyng	1
flatter	4
flesh	9
fleshe	21
fleshly	1
flesshe	1
floryshe	1
floudes	1
floure	1
flowe	1
flowers	1
flud	1
fluitie	1
fly	4
flye	6
fo	1
focas	1
fociete	1
fode	5
folish	1
follow	2
folow	2
folowe	7
folowed	2
folowynge	1
folo¦wyd	1
folyshe	1
folyshnes	1
foode	5
foote	1
for	343
forasmuch	4
forasmuche	3
forbid	1
forboden	1
forbyd	5
forbydde	1
forbydden	1
force	5
fore	5
forehead	1
foreheaddes	1
foreheades	1
foresayd	2
foresayde	2
forethe	1
foreuer	1
forgaue	2
forget	1
forgettinge	1
forgeue	5
forgeuen	2
forgeuenes	7
forgeuenesse	1
forgeuē	1
forgyue	1
forif	1
form	1
forme	20
former	1
formes	1
formid	1
forms	1
formyd	1
fornicacion	1
fornication	4
fornicatiō	1
forsake	4
forsaken	2
forsaketh	1
forsakinge	1
forsoke	1
forsothe	1
forth	8
forthe	4
forty	2
fortye	1
fortytnde	1
for¦mer	1
fotesteps	1
found	2
founde	1
fountaines	1
fountayne	1
fountaynes	2
foure	2
fourth	1
foutayne	1
foūd	3
fowre	1
fprites	1
fractures	1
fracturs	1
fractu¦res	1
fraile	1
frailenesse	1
franc	1
frankencence	1
fraunce	1
frayle	2
fraylnes	1
frayltye	1
fra¦ctures	1
free	1
frely	1
frend	3
frende	7
frendes	3
fren¦des	1
frequente	1
frēd	1
frē¦des	1
fro	1
from	89
frome	4
froste	1
frō	28
fruit	1
fruite	1
fruition	1
frute	5
fruteful	1
frutefull	4
frutes	2
fruytefull	1
fruytes	2
ful	4
fulfiled	1
fulfilled	1
fulfyl	4
fulfyll	6
fulfylled	6
full	18
fully	4
fullye	2
fulnes	1
fundatiō	3
further	3
furthermore	2
furyus	1
fute	1
fūdation	1
fūdatiō	2
fyer	6
fyl	2
fylthy	2
fylthye	5
fylthynes	3
fynally	1
fynallye	1
fynd	2
fynde	5
fyne	1
fynger	1
fyngers	1
fyre	13
fyrst	6
fyrste	3
fyue	1
g	16
gaine	2
galaunte	1
gals	1
gamboldes	1
garment	1
garmentes	1
gate	1
gates	2
gather	1
gathered	3
gaue	10
gayne	7
ge	6
gemini	2
gene	3
generalitie	1
generall	1
generallye	1
gentely	1
gentle	3
gentyles	1
gentyls	1
