	26
nehem	1
neighbor	1
neighbour	2
neighbourhood	1
neighbours	2
neither	13
neopolitan	1
nephew	11
nest	1
net	1
netherlanders	1
netherlands	13
netling	1
neuer	43
neuerthelesse	1
new	13
new-yeares	1
newes	5
next	7
nice	1
nicholas	1
nick	1
nip	1
nismes	1
no	79
nobilitie	9
nobility	1
nobillitie	2
noble	14
nobler	4
nobles	2
noblest	1
nobly	2
none	7
nor	28
norris	2
northampton	1
not	235
notables	1
nothing	9
nottingam	1
notwithstanding	5
noua	1
nouelty	1
now	56
nt	1
number	1
numbers	1
nuncio	2
nunne	1
nunnes	1
nuptiall	1
o	37
obay	1
obayed	1
obedience	3
obey	3
obiect	5
obiects	1
obliged	1
obseruance	1
obserue	5
obserued	1
obstacle	1
obstacles	2
obtaining	1
obuious	2
occasion	3
occasions	1
ocean	2
of	987
off	9
offend	1
offer	2
offered	6
office	1
offices	1
officious	1
often	5
old	10
olde	2
ollity	1
ome	1
ominious	1
on	48
once	8
one	26
onely	30
ones	1
only	6
open	8
opening	2
opertunitie	1
opinion	4
oppose	4
opposed	3
opposite	3
oppressed	1
or	132
oracle	3
oracles	2
orange	4
oratory	1
ordayne	1
order	4
orders	1
ordinary	1
ordnance	1
ore	3
ore-swayed	1
orenge	3
orleans	1
ornament	4
ornaments	1
orsake	1
ossuna	4
ostend	2
ostentation	2
ostntation	1
other	25
other-wheres	1
others	7
otherwise	4
otranto	1
ouer	5
ouer-match	1
ouer-valew	1
ouerthrew	1
ouerthrow	1
ouerthrowne	1
ought	2
our	104
ours	1
ourth	1
out	29
out-braue	2
out-looke	1
outwardly	1
owe	3
owne	27
oy	2
p	114
paatinat	1
packe	1
packets	1
pactique	1
pageants	1
palanate	1
palatinate	4
palatine	1
palatioate	1
pale	2
pallace	3
palladines	1
palladium	1
pallatinate	8
palma	1
palme	1
palpable	1
pampelone	1
pamphlets	1
panama	1
pantalones	1
panthers	1
papist	1
papists	1
par	1
pardon	1
parents	1
paris	10
parisian	1
parlee	1
parliament	18
parliaments	4
parma	3
parracide	1
parry	1
parsimonie	1
part	3
partiall	1
participate	1
participated	1
particular	4
particularize	1
particularly	1
particulars	1
particuler	2
parts	1
passage	5
passages	1
passe	7
passed	1
passengers	1
passes	1
passion	2
passionate	4
passionately	1
passions	2
past	4
pastramae	1
pastranna	1
patience	2
patrimonie	2
patrimony	2
patron	1
paulus	1
pay	1
peace	29
peales	1
peans	1
pedro	1
peece	1
peeces	2
peeres	1
peirced	1
pelloponessians	1
pen	3
peneca	1
penne	2
pennes	2
pensioner	2
pensioners	2
pensions	2
people	7
pepper	1
peraduenture	5
peremptorily	1
perfectly	2
perfidious	2
performe	2
performed	5
perfumed	1
perhaps	2
pericles	2
period	1
periode	1
permission	1
permit	2
permitted	2
pernicious	1
pernitious	2
peron	1
perpetrated	1
perpetually	1
perron	1
persist	1
person	3
personages	3
perspectiue	1
perswaded	2
perswading	1
peru	3
pescara	1
peter	3
petition	2
phaenix	1
phaetens	1
phil	3
philip	41
philips	4
phill	1
phillip	26
philopaemenus	1
picture	2
pieces	2
piedmond	1
pietie	3
pignorall	1
pike	1
pikes	3
piombino	1
piree	1
pirrhus	1
pistoll	2
pistols	3
pitch	1
pitie	3
pitied	1
pittie	4
pitty	5
pizarro	1
place	3
places	5
plaine	2
plant	3
plate	1
plaudity	1
play	2
playes	2
playster	1
pleasant	2
please	2
pleased	1
pleasing	2
pleasure	7
pleasures	1
plentifully	1
plety	1
plot	5
plots	1
pluck	1
plucke	1
plurality	1
plutarch	1
poast	2
pocket	1
poiard	1
point	7
points	4
poison	2
polephemus	1
policie	7
policies	1
policy	6
politique	1
poliy	1
pollicy	1
polonian	1
pompe	2
pontificall	1
ponyard	1
poore	12
pope	46
popery	1
popes	11
popularitie	1
populous	2
populy	1
pore	1
port	1
portingal	1
portingall	17
portingalls	2
portingals	2
portion	1
ports	4
positions	2
possession	1
possible	3
possibly	2
post-script	1
posteritie	3
posterity	2
potent	2
pounds	1
powder	3
power	13
powerfull	4
powerfullest	1
powerfully	1
powers	2
poynt	1
poyson	3
practique	1
practise	2
pragmaticke	1
prague	2
praise	1
praised	1
pray	9
prayed	1
prayers	4
preachers	1
preaching	1
precedency	1
precedent	1
precipitate	1
precipitated	1
predicessour	1
preences	1
preface	1
preferd	1
preferre	1
preferred	2
preiudice	2
preiudiciall	1
premier	1
premisses	1
preparation	1
prepare	3
prepared	1
preparing	1
prerogatiue	1
prerogatiues	1
presage	1
presence	4
present	6
presented	1
presently	2
presents	2
preseruation	2
preseruations	1
preserue	2
preseruer	2
president	3
presse	1
pressed	1
presuation	1
presumptuous	1
pretence	2
pretences	2
pretencs	1
pretend	2
pretendants	2
pretended	1
pretends	1
pretentious	1
pretext	3
pretexts	2
pretious	1
preuaile	3
preuent	5
preuented	5
preuenting	1
pricks	1
pride	6
priests	4
prime	4
prince	69
prince-royall	1
princely	5
princes	33
princesse	7
princesses	1
principalitie	1
printed	2
prior	1
prise	1
prison	1
prisoner	1
prisoners	1
prisons	1
pristine	1
priuate	1
priueledges	1
priuie	3
priuiledges	1
priuy	2
priz	1
prize	1
probabilities	1
probable	1
proceed	1
proceedings	1
proclaimed	1
procure	1
procured	1
prodigality	1
prodigious	1
produce	1
professe	1
professed	2
professeth	1
proffer	3
proffered	2
profit	4
profitable	2
profound	2
profunditie	2
progeny	1
progresse	1
progression	3
proiects	1
prometheus	1
promise	4
promised	6
promises	6
prop	1
proper	3
properly	1
prophetically	1
propose	1
proposed	2
proposing	1
proposition	3
propounded	1
proscription	1
prosper	3
prosperitie	4
prosperity	3
prostitute	1
prostrate	1
prot-stants	1
protect	4
protected	2
protection	4
protector	2
protestant	2
protestants	7
protesting	1
protractions	1
protstants	1
proud	2
proue	13
proued	5
prouide	2
prouidence	4
prouiding	1
prouince	12
prouinces	7
prouision	1
prudent	5
pryed	1
publiqe	1
publique	4
publiquely	1
pul	1
pull	3
purchase	1
purchased	2
pure	2
purer	1
purest	1
purified	1
purity	1
purpose	1
purposely	4
purses	1
push	1
pusillanimitie	1
put	9
puts	1
pwne	1
pyrates	1
pyreene	1
pyrene	1
pyrrhus	1
pysmires	1
q	293
qeene	1
qlese	1
quality	1
quantitie	1
quantity	1
quarrell	1
quartered	1
queene	39
queenes	3
quench	1
question	2
questionlesse	2
quickly	2
quintessence	1
quintus	1
quire	1
quite	1
quiuer	1
r	3
rabble	2
rage	2
ragged	2
raigne	4
raigned	1
raignes	1
raingeth	1
raleighs	1
ranke	2
rankes	1
rape	1
rapiers	1
rat	1
rate	3
rather	19
ratifie	1
ratified	1
ratifies	1
rauilliack	1
rauilliaek	1
rauliegh	1
re	1
re-edifie	1
re-fetch	1
re-presentiue	1
read	3
reade	1
readily	1
readinesse	2
ready	7
reall	1
really	1
reason	25
reasons	3
rebell	1
rebellious	1
rebels	1
receiue	5
receiued	1
reciprocally	1
reckon	2
recompence	2
recouer	2
recusants	4
red	6
reded	1
redound	1
reduce	1
referre	1
refetch	2
reformation	1
reforme	2
refraine	2
refulgent	1
refuse	1
regard	3
regent	3
regiments	6
reiecteth	1
reigne	1
reioyce	2
reioyced	1
reioyceth	1
relation	1
reliefe	1
religion	33
religions	1
religious	8
relish	2
relucent	1
reluctation	1
rely	1
remainder	1
remaine	2
remained	2
remeanes	1
remedied	2
remedy	2
remember	3
remembers	3
remembrance	2
remisse	1
remote	1
remoue	1
remoued	1
renewed	1
renowned	1
repaire	2
repayre	1
repent	1
repentance	4
repented	1
repentt	1
reply	1
report	3
reported	1
reports	1
represented	1
reproues	1
reputation	3
reputes	1
request	3
requested	1
required	1
requitall	2
resembled	1
resembles	1
resembling	3
reserue	1
reserued	1
resident	2
resistance	2
resolue	2
resolued	10
resolues	2
resoluing	1
resolute	1
resolution	13
resolutions	9
rest	8
restitution	3
restoration	1
restore	3
restored	2
retaine	1
rethorique	1
retire	1
returne	4
returned	1
reueale	1
reuealed	1
reuels	1
reuenge	4
reuengefull	1
reuerend	1
reuiue	2
reuoke	1
rewarded	2
rewards	1
rhodes	1
ribunall	1
rich	9
richer	2
richest	2
riddle	1
ride	2
rife	1
rifeling	1
rifled	1
right	13
righteousnesse	1
rights	1
ringes	1
ripe	2
riper	1
ript	1
riuer	1
riuers	1
riuet	1
robes	2
rocesther	1
rochell	1
rom	1
romane	15
romanes	1
romanists	1
rome	19
romes	3
romish	1
roofe	1
root	1
roote	1
rooted	2
rooting	2
roses	1
rotting	1
rouen	1
royall	37
royall-nauy	1
rsolued	1
rtting	1
ruffe	1
ruinated	1
ruine	3
ruined	3
ruines	5
ruinous	2
ruled	1
rules	4
run	1
runne	1
rustie	1
s	7
sacraments	1
sacred	11
sacrificed	1
safe	2
safer	3
safest	1
safetie	4
safety	5
saftie	1
said	15
saieth	2
sailed	1
sailes	1
saint	3
saints	2
saith	2
sake	1
salique	1
salisbury	1
saluation	1
saluces	1
saluses	2
salute	3
same	3
samury	1
sancerre	1
sanction	1
sanctissima	1
sanctity	1
sanctuary	1
sancy	1
sate	2
satisfied	1
sauillan	1
sauiour	2
sauour	1
sauoy	25
saw	3
sawe	1
say	26
sayes	2
sayle	3
scarce	1
scarlet	1
scarre-crow	1
scarres	1
scepter	1
schoole	1
schoolemasters	1
scotland	3
scots	1
scripture	5
sea	5
sea-nimph	1
seale	1
sealed	1
seas	8
seated	3
seates	1
sebastian	2
second	16
seconded	1
secondly	1
secrecie	1
secresie	1
secret	1
secretaries	2
secretary	2
secretly	2
secrets	1
secure	4
securitie	7
security	5
sedan	1
seditious	1
seduced	1
see	46
seeing	1
seeke	8
seekes	1
seeking	4
seeme	2
seemes	3
seen	1
seene	4
sees	4
seignorie	1
selfe	22
selues	5
semes	1
semie-god	1
senate	3
send	5
sending	2
sends	1
sent	11
sentence	2
sermon	1
sermons	2
serpent	1
seruant	2
serue	7
serued	2
seruent	1
seruic	1
seruice	4
seruitude	1
set	9
setled	2
sets	1
seuenteene	2
seuerall	3
sexe	2
sexes	1
shaddow	1
shake	1
shall	32
shame	8
shamefull	1
sharpe	1
sharply	1
she	14
shee	11
shelter	1
shew	9
ship	1
ships	10
shipt	1
shipwracke	1
shiuers	1
shoes	1
short	3
shortest	1
shortly	6
shot	1
shotly	1
shotte	1
should	34
shout	1
shroud	1
shuffle	1
shut	6
side	1
sides	1
sifted	1
sight	5
signaliz	1
signe	1
signifie	2
signified	1
signiory	1
silence	5
silenced	1
silent	2
silkes	1
sillery	1
siluer	5
since	21
sincere	2
sincerely	1
sinceritie	1
sincerity	2
sinewes	1
sing	2
singing	2
sinke	2
sinking	1
sinne	1
sinnes	2
sir	3
sirs	1
sister	26
sit	1
sith	19
sits	1
sitting	3
sixe	1
sixteene	1
skie-reaching	1
skild	1
skin	1
skinne	1
skirts	1
skrewing	1
slaine	2
slaues	2
sleepe	3
sleepes	1
sleight	2
sluffie	1
slye	1
small	1
smallest	1
smile	1
sminaries	1
smoke	1
snake	1
so	187
soeuer	1
soft	1
sole	5
solely	1
solemnize	1
soleurre	1
solicitation	1
solicitors	1
solicitour	1
solid	1
sollid	1
some	17
something	1
sometimes	1
son	7
sonn	1
sonne	27
sonnes	5
soone	6
sooner	1
sorbone	1
sore	1
sorefie	1
sorie	1
sorrow	1
sort	4
soueraigne	5
sought	2
soulders	1
souldiers	9
soule	12
soules	5
sowe	4
space	1
spacious	1
spaiine	1
spain	6
spaine	319
spaines	44
spains	1
spake	1
spaniard	2
spaniards	21
spanish	12
spanyards	1
sparkling	1
speake	20
speaking	1
speciall	1
spectacles	1
spedily	1
speech	1
speeches	2
speed	1
speedily	5
spent	3
spherall	1
spinola	6
spirituall	4
spleene	1
spnine	1
spoken	1
spread	1
spring	1
springs	1
spun	1
spyes	1
square	1
st	2
sta	1
staffe	2
stage	1
stage-playes	1
stand	6
stands	1
starre-chamber	2
starres	2
state	32
states	6
states-men	1
statesmen	1
statute	1
stay	1
staye	1
steale	1
sted	1
steele	1
step	2
steps	1
sterrilitie	1
stickler	1
sticklers	1
still	28
sting	1
stised	1
stood	1
stop	1
stops	1
store	1
stored	2
storme	1
straagems	1
strange	3
stratagem	1
strawe	1
streame	1
streameth	1
streetes	1
streets	1
strength	4
strentgh	1
stretch	1
strike	4
striues	1
stroke	2
strong	7
stronger	3
strueke	1
stuffe	1
stukeley	1
subiect	4
subiects	6
subjects	1
sublime	2
subordinate	1
subsist	1
substract	1
subtill	1
subtillized	1
subtilly	2
subuersion	4
subuerted	1
subuertion	1
suburbs	1
succeed	1
succeede	1
succeeded	1
succeeds	1
successour	4
succours	1
sucessiely	1
such	13
suddaine	1
suddenly	1
suffer	2
suffrages	1
sugred	1
summe	3
summer	6
sun	1
sunne	5
sunne-shine	1
sunnes	1
superfluitie	1
superiour	1
superstition	1
superstitious	2
supplement	1
supporting	1
suppose	1
suppresse	2
suppressed	1
supreamest	1
sure	10
surely	6
surer	1
surmount	1
surprise	1
surprized	1
surprizeth	1
suruey	2
suruiue	1
suspect	2
suspected	1
suspition	1
swallow	1
swarming	1
sweare	1
sweet	2
sweete	1
sweetest	1
swim	1
swisserland	2
swissers	9
sword	16
swords	16
swore	2
sydonta	1
symptomes	1
table	1
table-cloathes	2
tables	1
tacitely	1
taffities	1
take	19
taken	7
takes	1
taking	1
target	1
taris	1
taught	3
tayle	1
teach	4
teares	3
tearmed	1
tearmes	1
tell	14
tempestious	1
temple	3
temples	1
temporall	3
temporate	1
temporize	1
temporized	1
ten	1
tend	1
tending	1
tends	6
tenn	1
tenne	1
tenter-hooks	1
tenth	1
terme	1
termed	1
termes	1
terraill	1
terrible	1
terrific	1
territories	2
terrour	1
testified	1
tha	1
thames	1
thankes	1
thankfulnesse	1
that	345
thats	1
the	1403
theater	1
their	185
theirs	3
theit	1
them	79
themselues	18
then	99
thence	2
theorie	2
there	33
thereat	1
thereby	8
therefore	42
thereforefore	1
therein	5
thereof	21
thereto	1
thereunto	2
therfore	2
these	61
they	158
thicke	1
thicker	2
thing	3
thinges	1
things	4
think	1
thinke	13
thinkes	4
thinks	1
third	5
thirteene	1
this	134
thither	2
tho	2
thornes	1
those	36
though	14
thought	4
thoughts	4
thousand	5
thousands	1
threaten	2
threatens	1
thred	1
three	8
thrid-bare	1
throats	1
throne	6
through	3
throw	1
throwne	1
thse	2
tht	1
thunder	1
thunderbolt	1
thus	11
tide	3
till	8
tilly	1
time	32
timely	1
times	5
tis	5
title	10
tll	1
to	782
together	1
told	6
tolde	2
toldo	1
tolledo	1
tolleralon	1
tombe	2
tongue	10
tongues	3
too	28
tooke	4
top	2
top-gallant	1
top-sayle	1
torrent	1
totall	1
totter	1
tour	1
tourney	1
towards	17
towne-house	1
townes	8
tradition	2
trainings	1
transcendent	2
transmigration	1
transparent	1
transport	2
trauels	1
trayne	2
traytor	2
traytors	2
treacherie	5
treacheries	1
treacherous	6
treacherously	1
treachery	7
treason	7
treasons	2
treasure	3
treat	1
treating	2
trecherie	2
trecheries	1
trecherous	2
trecherously	2
trechery	3
trechetie	1
trents	1
trevisan	1
tribunall	1
tribunes	1
tributary	1
tricke	3
trickling	1
triple	1
triumph	4
triumphes	2
troopes	2
trophees	1
troubled	2
truce	2
true	10
true-hearted	1
truely	3
truer	1
truest	2
truly	3
trumpet	1
trumpets	1
trust	8
truth	12
tryall	1
tune	3
turin	1
turke	1
turkish	1
turne	3
turning	1
turrets	1
tuscany	1
tutulary	2
twentie	1
twenty	1
twice	2
twixt	3
two	24
tye	1
tymbrels	1
tyrannicall	1
tyrannie	1
tyranny	1
uair	1
ualencienes	1
uenice	4
uerceile	1
uirgina	1
ull	1
ulle	1
uoltaline	1
ust	1
vaile	1
vaine	3
valencienes	1
valiant	9
vallidolide	1
valour	6
value	1
vane	1
vanitie	1
vanquish	1
varnish	1
vast	1
vaults	1
vaunts	1
vehemency	1
veignes	1
veines	1
veluets	1
venetian	1
venetians	5
venice	5
verball	2
veronae	1
verticall	1
vertue	2
vertues	3
vertuously	1
very	14
veyne	1
veynes	1
vi	2
vicar	2
vice-roy	5
vicinity	1
victories	2
victorious	4
vigelant	1
vigilancy	1
vigilant	1
vigilent	1
vigour	1
viii	2
villa	1
villaine	1
villeroy	1
vincensa	1
violated	1
violency	1
violent	3
violently	1
violeted	1
vipers	1
virgins	1
virulency	1
viz	2
vncharitable	1
vncle	1
vndeer	1
vnder	19
vnder-hand	3
vndermined	1
vndermyned	1
vnderstand	8
vnderstanding	5
vnderstood	1
vndone	1
vndoubtedly	4
vnexpected	1
vnfolding	1
vnfortunate	2
vnion	1
vnite	1
vnited	2
vniuersall	3
vniuersities	1
vniust	1
vniustly	1
vnkinde	1
vnlocked	2
vnmask	1
vnmaskd	1
vnmasked	1
vnmasking	1
vnnaturall	1
vnnecessary	1
vnsecret	1
vnseruiceable	1
vntill	4
vnto	6
vnuaile	1
vnwise	1
volume	1
votes	1
votiuae	1
vow	4
vowe	1
vowed	3
vowing	1
vox	4
voyc	1
voyce	1
vp	22
vpon	25
vppon	1
vrbin	1
vrgent	1
vs	19
vse	6
vsed	2
vsher	2
vshered	1
vsurpation	13
vsurpe	3
vsurped	2
vsurping	1
vtmost	2
vtter	2
vulture	1
vve	1
wa	1
waerre	1
wafted	1
wait	1
waited	1
wales	2
walles	2
walls	1
want	5
wants	2
wards	1
warlike	3
warnings	1
warrant	2
warre	20
warres	17
warrs	1
wars	3
was	90
wash	1
watch	1
watchfull	1
water	1
waters	2
watred	1
waues	1
way	20
wayes	2
we	23
weake	1
weakenesse	2
weakest	1
weaknesse	2
wealth	2
weare	3
weary	1
web	1
wee	13
weed	1
weeke	1
weeping	1
weigh	2
weighed	1
welcome	1
well	45
well-fare	1
wellfare	1
welter	1
weltring	1
went	5
were	72
west	6
west-indies	4
westerne	1
what	38
whatsoeuer	3
wheeles	1
when	61
whence	2
wherby	1
where	11
whereas	3
whereat	4
whereby	8
wherefore	4
wherein	9
whereinto	1
whereof	5
whereon	2
wheresoeuer	2
whereunto	4
wherevnto	2
wherevpon	1
wherof	1
whether	6
whic	1
which	84
whiles	5
whilst	1
whispered	2
white	4
white-hall	1
whiting	1
whm	1
who	71
whole	7
wholesome	1
wholly	2
whom	9
whome	5
whose	12
why	28
wich	1
wicket	1
widdow	1
wife	3
wilfulnesse	1
will	146
william	2
williams	1
winde	3
winder	1
windes	1
windowes	1
wings	4
winke	1
winter	1
wisbich	1
wisdome	1
wise	15
wisedome	2
wisely	1
wiser	2
wisest	1
wish	5
wishes	3
wisheth	1
wisht	1
wit	5
with	185
with-draw	1
withall	4
withdraw	1
withdrawing	1
within	1
without	11
withstand	1
witnesse	3
wits	2
wiues	1
wll	1
won	1
wonde	1
wonder	2
wonderfull	1
wonders	1
wonne	2
woole	1
woolfe	1
woolsey	1
word	6
words	3
wore	1
worke	8
working	1
world	32
worlds	2
worse	3
worst	1
worthy	3
wouen	1
would	57
wounds	1
wrested	1
wretchedly	1
write	5
written	5
wrong	4
wronged	1
wrongs	2
wrote	3
xerxes	2
ye	2
yea	51
yeare	3
yeares	20
yee	1
yellow	2
yeorke	1
yes	11
yet	55
you	108
young	7
younger	1
your	99
youth	2
yu	1
zeale	15
zealous	6
