	12
dame	2
dancing	1
danger	1
dangerous	2
dare	2
dark	4
darken	1
darkens	2
darkness	4
day	44
days	19
dazl	1
dazles	2
de	2
dead	3
deal	4
dear	1
death	2
debating	1
deceive	1
deceived	1
decent	1
decides	1
declare	1
declin	1
declining	1
decreases	1
dedicated	1
deduce	1
deeper	1
defective	1
defend	1
defended	1
degrees	2
dele	4
delicate	2
delight	4
delightful	7
delights	3
deliver	3
delude	1
demon	2
demy	4
denis	13
deny	2
depend	3
depends	1
depth	2
deputies	1
deride	1
derives	1
des	2
desart	2
descartes	2
descend	3
descended	1
descends	2
describ	3
describe	4
describes	4
description	4
desert	2
deserv	1
deserve	1
deserving	1
design	17
designed	1
desir	1
desire	7
desirous	1
desolate	1
desolation	1
despair	3
desperately	1
destiny	1
destroy	1
destroys	2
detain	1
determinate	1
devotion	2
devout	1
dew	2
dialogues	2
diamond	1
dicover	1
did	15
died	1
dif	1
differ	2
difference	4
differences	1
different	20
differently	2
diffetent	1
difficult	2
difficulties	3
difficulty	10
diffident	1
diffus	1
diffusing	1
digests	1
digressions	2
directed	1
directly	3
disadvantage	1
disagreeable	1
disappear	7
disappearing	2
disburse	1
discern	6
discernable	2
discerned	1
discloses	1
discours	1
discourse	14
discourses	2
discover	24
discovered	2
discoveries	4
discovering	1
discovery	2
discoverys	1
discrib	1
disdain	1
diseases	1
disingag	1
disingage	3
disingages	1
disorder	1
dispense	2
dispers	1
disperse	1
dispersed	1
displeas	1
displeasing	1
dispos	2
disposal	1
disposed	3
disposition	1
dispute	1
disputed	1
disquiets	1
disrespected	1
dissipated	1
distance	20
distances	4
distanee	1
distant	10
distinguish	3
distribute	1
distribution	3
distrust	1
disturb	1
ditches	1
dive	1
diverse	2
diversion	3
diversity	4
divert	3
diverting	1
divertisement	1
divide	1
divided	2
dividing	1
divine	3
divines	1
diving	1
do	98
does	7
doing	1
don	1
donation	2
done	15
doth	11
double	1
doubt	11
doubted	1
doubtful	1
doubtless	9
down	10
downright	2
downward	1
draw	5
drawn	5
draws	1
dream	1
dreaming	1
dreams	3
dress	1
dressing	1
drive	1
drop	2
drown	2
dry	2
due	1
duke	1
dull	3
duller	1
duration	3
during	3
durst	1
dust	1
dvblin	1
dy	1
dye	1
dyes	1
e	7
each	6
eagle	1
ear	1
earnest	1
ears	1
earth	160
earths	1
ease	4
easie	4
easily	16
easlly	1
east	2
easy	1
eat	1
eating	1
ecclipses	1
eclips	1
eclipse	11
eclipses	7
edict	2
editions	1
effect	9
effects	1
eight	1
either	8
elegys	1
elephant	3
elephants	2
elevated	1
else	9
elsewhere	1
elude	1
embassadours	3
emits	1
emperour	1
empire	3
empty	1
en	4
end	10
endeavour	1
endeavours	1
endure	1
enemies	2
enemy	2
english	5
engraven	1
enjoy	1
enjoys	1
enlightens	3
enone	1
enormous	1
enough	59
enter	3
entertain	8
entertainment	1
entertainments	5
enthusiasm	1
entirely	1
entrance	2
entring	1
envy	2
envyed	1
equal	6
equality	1
equall	1
equally	2
equipage	3
errata	1
error	1
errors	2
errour	1
escap	1
escape	2
escapes	1
esq	1
essay	1
essentially	1
establish	1
esteem	8
eternal	1
eternity	1
europe	2
europeans	2
evaporates	1
evaporations	1
evasion	1
even	16
evening	10
evenings	1
event	1
ever	33
evero	1
every	32
evident	1
evidently	1
evil	1
exact	4
exactly	4
example	13
exceed	1
exceeding	2
excellency	1
excellent	2
exception	2
exceptions	1
excess	2
excessive	1
exchange	1
excuse	3
execution	2
exempt	2
exempted	2
exercising	1
exhalations	7
exhale	1
expect	6
expectation	1
expected	1
expence	2
experience	5
expert	3
expire	1
explain	4
explained	1
explicate	1
explication	2
expose	1
expresly	1
expression	5
exprest	1
extend	3
extends	3
extent	5
exteriour	1
extermities	1
extinct	5
extinguish	1
extinguishes	1
extracts	1
extraordinary	4
extravagance	2
extravagancies	1
extravagant	5
extreamest	1
extreme	2
extremely	4
extremest	1
extremities	7
extremity	2
eye	9
eyebrows	1
eyes	9
fabulous	1
face	11
faces	9
facetious	1
facility	2
faction	1
fail	7
fails	1
fain	4
fair	18
fairest	2
fairly	2
faith	4
fall	11
fallacious	1
fallen	3
falling	1
falls	4
false	2
familiar	1
familiarly	1
family	3
famous	1
fancies	1
fancy	9
far	27
farewel	2
farewell	1
farther	10
farthest	2
fashion	1
fast	1
faster	1
father	1
faults	1
favour	4
favourable	2
favours	1
fear	19
fearfully	1
feasting	2
feeble	2
feed	1
feet	1
fell	2
female	1
ferent	1
few	4
fewer	1
fhe	1
fiction	1
fidelity	1
field	1
fields	1
fifteen	5
fifth	1
fifty	4
fight	1
figure	5
figures	8
fills	3
find	56
finding	2
fine	18
finis	1
finished	1
fire	7
fires	1
firmament	1
first	16
fishes	3
fit	8
fiteen	1
fiting	1
fitter	1
five	10
fix	3
fixed	38
fixt	1
flambeau	1
flame	1
flat	4
flats	6
flatter	3
flatters	1
flattery	1
fled	2
flegmatick	1
flight	2
float	1
floats	1
fluid	4
fly	11
flying	2
follies	2
follow	8
followed	1
following	4
follows	4
folly	13
follys	1
food	1
fool	2
fooling	1
foolish	3
fools	5
footsteps	2
for	237
forbear	2
forbid	1
forbidden	1
forc	2
force	10
foreign	6
foresee	2
foresight	1
forget	2
forgive	1
forgot	2
form	13
former	1
forming	1
forreign	2
forrests	2
forsake	1
forsaken	1
forsakes	1
fortune	1
forty	4
forward	3
found	21
foundation	4
foundations	1
fountain	1
four	22
fource	1
fourth	2
fram	3
frame	4
framed	1
framing	2
free	3
freely	1
freez	1
freezes	1
french	6
french-woman	1
frequent	1
fresh	1
frighten	2
frightful	1
fro	1
from	151
froth	3
frozen	2
frugality	1
fruit	2
fruitful	1
full	14
fully	2
fumes	1
function	2
fund	1
furnish	1
furnishing	1
further	3
fury	2
future	1
g	1
gain	1
gallant	1
gallantry	3
gallery	1
gallileo	1
gaming	1
garb	1
garden	1
gardiner	2
gardinr	1
gather	4
gauls	1
gave	4
gay	1
gayty	1
gaze	1
geneology	1
general	11
generally	2
generous	1
genii	2
genius	1
gentlemen	2
geometry	3
georgicks	1
german	2
get	2
give	29
given	10
gives	6
glad	2
glass	2
glasses	2
glittering	3
globe	2
glorious	3
gnaw	1
go	19
god	6
godfather	1
gods	2
going	6
gold	3
gold-colour	1
gone	2
good	20
got	1
govern	2
governing	1
grace	1
grain	1
grainery	1
granada	2
grand	1
grant	4
granting	1
great	100
greater	5
greatest	7
greatness	2
greek	5
greeks	2
green	2
grew	1
groenland	2
gross	3
grossness	1
grotesque	1
ground	3
grounded	2
grove	1
grow	2
growing	1
grown	3
grows	1
guess	8
guessing	1
habitable	2
habitation	4
had	60
hair	1
half	30
halves	1
hand	5
handled	1
hands	4
hang	1
hanging	4
happen	6
happiness	4
happy	6
hard	5
hardly	7
hare	1
hark	2
harm	1
harmony	2
has	85
haste	1
hasten	1
hats	1
have	225
having	12
hazard	1
he	126
head	9
heads	11
health	1
heap	3
hear	6
heard	8
hearing	1
heart	2
heartily	2
heat	10
heated	1
heats	1
heaven	24
heavens	18
heavy	3
heed	1
height	2
heighten	1
heighth	1
heights	1
held	1
help	2
helped	1
helsham	1
hence	11
her	93
herbs	3
here	40
heretofore	2
hero	1
heroines	1
hers	3
hid	2
hide	3
hides	2
high	9
higher	2
highest	2
hillock	1
him	71
himself	12
hinder	2
hinders	2
hippogriff	1
his	74
history	1
hit	1
hitherto	3
hold	16
holding	1
holds	2
hole	1
hollow	2
homage	1
honest	2
honour	8
honourably	1
honours	1
hooks	1
hope	3
hopes	1
horizon	2
horrour	1
hot	5
hottest	1
hour	3
hours	10
houses	1
hovering	1
how	45
however	4
huge	1
hugely	1
humane	1
humble	1
humour	2
hundred	4
hundredth	1
hung	1
hungaries	1
hunting	2
husbands	4
hvae	1
i	607
iapan	1
ib	2
idea	16
ideas	1
idle	1
idleness	1
iesso	1
if	97
ignorance	7
ignorant	4
ile	3
ill	5
illiterate	1
illumination	2
illuminations	1
illustrations	1
illustrious	1
imagin	3
imaginable	1
imaginary	1
imagination	16
imaginations	1
imagine	14
imagines	1
imbibe	1
imitation	2
immense	5
immobility	2
immortality	1
immovable	3
immoveable	1
impair	1
impatience	1
impatient	1
imperfect	1
impertinent	1
imploy	2
imployed	1
imployment	2
imporrant	1
important	2
impos	1
impossible	3
improbable	1
improves	1
impulse	2
impurities	1
imputes	1
in	649
incapable	2
incapacity	1
incertainty	1
incessantly	1
inchanted	3
inclin	2
inclination	4
inclos	1
inclose	2
incloses	1
incomparably	2
inconsiderable	2
inconveniences	1
incourage	2
increase	1
increases	2
incroach	2
incumber	1
indangers	1
indeed	11
indians	5
indiscernable	2
indispensibly	1
indulges	1
inequality	1
inequalitys	1
infallibly	1
infancy	1
inferiour	2
infinite	14
infinitely	3
infinity	6
influence	2
influences	1
infold	1
inform	2
ingag	4
ingage	3
ingaged	1
ingenious	3
ingenuity	1
ingrain	1
inhabit	7
inhabitant	6
inhabitants	58
inhabited	25
inhabits	1
injoy	1
injustice	1
inland	1
inlarged	1
inlarging	1
inlighten	9
inlightened	1
inlightens	2
innumerable	1
inquire	1
inquiries	1
inquiry	1
inquirys	1
insensible	1
inserted	1
insinuates	1
instead	3
instruct	3
instructed	1
instruction	1
instructive	1
insufferable	1
insult	1
inteligence	1
intelligible	1
intend	1
intercourse	1
interest	2
interested	1
interior	2
intermix	2
intermixt	1
interrupting	4
interspersed	1
interupting	1
into	39
intricacy	2
intrigue	2
introduc	2
introduced	1
inundations	1
invent	1
invented	3
inventions	1
inventor	1
invisible	6
invite	1
invited	1
involv	1
iohn	4
iournal	1
iron	1
irregular	2
irregularly	2
irreligious	1
irresolution	1
irroquoi	1
is	434
island	2
isles	2
it	459
italian	1
italy	1
its	21
iuly	1
iupiter	29
jack-pudding	1
jealous	1
jejunely	1
joined	1
jolly	1
journey	2
joyn	2
judg	1
judge	9
judges	1
judging	2
judgment	4
just	20
justice	1
justifie	1
justle	1
keep	4
keeps	1
kettle	1
kind	21
kindness	6
king	3
kings	1
knees	1
knew	9
knight	1
know	79
knowing	8
knowledg	1
knowledge	10
known	9
knows	6
l	28
labour	2
labyrinth	1
laden	1
lady	3
ladys	2
laid	4
lakes	2
lament	1
lamp	1
land	5
lands	2
languages	1
lapland	2
large	3
last	10
lastly	1
lately	1
later	3
latine	5
laudable	1
laugh	5
laughing	8
law	1
laws	1
lay	11
laying	2
lays	2
le	11
lead	5
leads	1
leaf	2
leagues	6
leap	1
learn	2
learned	10
least	20
leasure	2
leave	12
leaving	1
led	1
left	3
leg	1
leisure	1
length	1
less	27
lesser	3
let	32
lett	1
letters	1
levant	1
liberal	1
libertine	1
liberty	7
libratorius	1
licence	1
life	6
light	58
lighted	1
lighter	2
lightning	1
lights	1
like	36
likeness	1
likewise	54
limits	3
line	4
lips	3
liquid	3
liquor	2
liquors	7
lit	1
lit-ball	1
literal	1
little	101
live	13
lived	1
lively	8
lives	1
living	2
lke	1
lodg	1
lodging	1
lodgings	1
long	29
longer	9
look	13
looking	4
looks	2
loose	1
lose	7
loses	2
losing	2
loss	4
lost	14
love	12
lovely	1
lover	1
lovers	5
loves	1
lowest	1
luck	1
luminous	17
lump	1
lurk	1
lustre	2
lying	1
m	4
machines	1
machinist	2
mad	1
madam	20
made	50
madness	1
magicians	1
magick	1
magnificence	5
magnificent	1
main	1
maintain	5
majestick	1
make	60
makes	19
making	7
malady	1
maldivian	1
malignant	1
man	22
manage	1
manageable	1
managed	1
mankind	4
manner	11
manners	2
mans	1
many	38
map	3
marble	2
marchioness	73
marcioness	1
mark	1
mars	11
mass	6
master	1
masters	1
material	2
mathematical	1
mathematician	2
mathematicks	1
matter	31
matters	2
may	86
me	124
mean	16
means	2
meant	1
measur	1
measures	2
mechanique	2
medium	2
medor	1
meer	4
meet	10
meeting	1
meets	2
melt	1
melted	2
memoirs	1
memory	3
men	35
menacing	1
merchandise	1
mercury	27
meridian	1
merit	1
met	5
methinks	6
middle	5
midst	4
might	22
mighty	1
miles	1
milky	5
million	2
millions	3
mind	9
minded	1
minds	1
mine	3
minute	1
miracles	1
mischief	4
miserable	1
mist	3
mistaken	2
mistress	1
mists	1
mite	3
mix	2
mixing	1
mixt	2
mixture	4
mock	1
model	2
models	1
moderate	2
moderns	1
moliere	1
molyneux	1
moment	9
moments	1
mon	1
monarchy	1
monsters	1
monstrous	1
month	3
monthly	3
months	5
monument	1
moon	193
moonlight	1
moons	18
moors	2
morality	1
moralize	1
more	131
moreover	3
morning	4
morrow	4
mortality	1
mortals	1
most	55
mother	2
motion	43
motions	16
motus	1
mount	4
mountain	1
mountains	9
mounted	3
mounts	1
mouth	3
mov	1
movable	1
move	9
movement	2
movements	2
moves	9
moving	3
much	74
multiplying	1
multitude	2
muse	2
musick	1
musing	1
must	70
mutual	1
mutually	2
my	90
mystery	2
n	1
nail	1
nailes	1
naked	2
name	6
names	4
narrow	1
nation	1
nations	1
natural	17
naturally	7
nature	42
navigation	5
nay	3
near	13
nearer	9
nearest	1
neceity	1
necessarily	2
necessary	11
necessitated	1
necessities	1
necessity	5
neck	2
nectar	1
need	11
needed	1
needs	29
negligence	1
negro	1
neigbouring	1
neighbourhood	1
neighbouring	5
neighbours	5
neither	10
nephew	1
nets	2
never	37
nevertheless	1
new	23
newly	2
news	4
next	10
nicety	1
night	30
nightfall	1
nights	10
nile	1
nine	1
ninety	2
no	122
nobility	1
noble	1
noise	2
none	17
nor	36
norman	1
nose	1
nostre	2
not	385
nothing	43
notice	2
notion	1
notions	4
notwithstanding	2
nourish	1
now	41
number	13
numbers	1
nymphs	1
oath	1
object	1
objected	1
objection	4
objects	10
oblig	2
oblige	3
obliges	1
obliging	1
obscure	19
obscured	1
obscurely	1
obscurity	1
observ	2
observation	2
observations	4
observatory	1
observe	11
observed	1
obstacle	1
obstinate	1
occasion	5
occult	1
ocean	2
odd	1
of	1069
off	9
offer	2
offers	2
office	2
often	5
oh	9
oil	5
old	5
on	45
once	7
one	119
ones	6
only	83
oontent	1
opaque	1
open	1
opens	1
opera	3
opinion	24
opinions	1
opportunity	2
opposite	4
oppress	1
opticks	1
or	103
orb	1
orbs	1
order	7
ordinary	3
original	3
ormond	1
ornaments	1
ot	1
other	103
others	17
otherways	2
otherwise	7
ottomans	1
ought	29
our	157
ours	17
out	27
out-liv'd	1
outdone	1
outside	1
over	11
overcome	2
overset	1
overwhelm	2
ovid	1
owe	1
own	24
p	6
pag	2
page	1
pains	10
painting	1
pair	1
paladin	3
palate	1
pale	5
paleness	1
paradice	1
paradise	1
parcimony	1
pardon	1
paris	11
park	5
part	31
partiality	1
participate	1
participates	1
particles	1
particula	1
particular	11
particularly	2
particulars	1
parts	22
party	1
pass	16
passage	6
passed	1
passes	1
passing	1
passion	1
passions	1
past	3
pastoral	2
paws	2
pay	2
paying	1
peace	2
pearl	1
peculiar	1
pen	1
pence	1
pendulum	1
penetrating	1
pens	1
peopl	1
people	57
peopling	1
perceiv	1
perceive	2
perfect	5
perfection	2
perform	6
performed	1
performing	2
performs	3
perhaps	19
perish	1
perishing	1
permission	1
permitted	2
perpetual	5
perpetually	1
perplex	2
perplexes	1
perriwig	1
persians	1
person	6
persons	2
perspective	4
perspectives	3
persuade	2
persuaded	3
persuades	1
persuading	1
perswade	1
perswades	1
phaeton	6
phedra	1
philosopher	8
philosophers	12
philosophical	3
philosophick	1
philosophizing	1
philosophy	24
phiol	4
phiols	4
phosphores	2
pictures	1
piece	2
pieces	2
pigeons	1
pilgrimage	1
pireum	1
pit	1
pits	1
pity	3
plac	8
place	42
placed	2
places	6
placing	1
plain	2
plainly	1
plains	1
planet	36
planets	95
planks	2
plant	1
planted	1
plants	1
plato	1
play	1
pleas	13
pleasant	13
please	15
pleased	4
pleases	1
pleasing	7
pleasure	8
pleasures	4
plunge	2
plurality	2
poem	1
poetical	2
poetry	3
poible	1
point	5
points	3
poise	2
pole	1
poles	2
policy	2
polite	1
pompous	1
poor	2
pope	1
popes	1
populace	1
por	1
porcelain	1
porphiian	1
port	1
portative	1
positively	1
possess	2
possesses	1
possession	1
possible	10
possibly	21
posterity	2
posture	2
poup	2
power	1
powerful	1
practises	1
pray	13
precautions	1
precedency	1
precious	1
preface	2
prefer	2
preference	1
prejudice	1
prepares	2
preparing	1
presence	1
present	5
presented	1
presenting	1
presently	17
preserv	1
preserve	3
preserving	1
press	4
pressed	2
pretend	7
pretended	3
pretending	1
pretends	1
pretty	4
prevail	3
prevails	1
prevent	2
priest	1
prince	3
princes	3
princess	2
principal	3
principle	4
principles	1
printed	2
prison	1
prisoner	1
probable	1
proceed	3
proceeded	2
proceeds	2
procure	2
prodigious	4
produc	1
produce	4
produced	1
produces	3
producing	1
productions	2
proe	2
profer	2
profess	2
profit	1
profound	4
profundity	3
profuse	1
profusion	1
progidious	1
progress	1
prohibited	1
prohibiting	1
promise	3
proofs	1
propagate	1
propensity	1
proper	10
properly	2
propet	1
proportion	5
proportionable	1
propose	2
prosecute	2
prospect	10
prospects	1
protect	1
protest	1
prove	2
provide	2
provided	4
providence	2
provident	1
provision	2
provoke	1
ptolomy	1
publick	1
publik	1
publish	1
publishing	1
puff	1
pull	1
punish	1
purchase	1
pure	5
purest	1
pursuit	1
push	1
pushes	1
put	18
puts	2
putting	1
puzzle	1
pythagorases	1
qualify	1
quality	2
quantity	3
quarrel	1
quarter	3
queen	1
question	6
quick	1
quiet	1
quietly	2
quit	1
quite	3
rain	5
rainbow	4
rainy	1
rais	4
raise	1
raised	1
raises	2
ran	1
random	1
randon	1
rang	2
range	1
ranged	1
rapidity	1
rare	1
rash	1
rate	1
rather	10
rays	4
re	2
reach	3
reaches	1
read	6
readers	1
reading	3
ready	2
real	5
really	5
reason	20
reasonable	4
reasonably	2
reasoning	3
reasonings	1
reasons	3
rebound	1
receiv	1
receive	13
received	2
receives	4
receiving	3
recital	1
reckon	2
recommend	2
recompence	2
reconcile	1
recover	5
recovers	1
rectify	1
red	4
reduc	1
refin	1
refined	1
reflect	5
reflected	2
reflection	4
reflects	6
reformation	2
refresh	2
refuge	1
regarding	1
regards	1
regular	5
regularity	1
regularly	3
regulate	1
regulated	1
regulation	1
reigns	1
rejoyce	1
religion	4
relish	2
remain	3
remains	2
remarkable	2
remarks	1
remedy	1
remember	2
remit	1
remov	2
remove	3
render	5
renders	1
renounce	1
renown	1
reparation	1
repeat	1
repeated	1
repetitions	1
repose	3
represent	13
represented	4
representing	1
represents	1
repress	1
reproch	2
reproching	1
reputation	3
request	1
requir	1
require	7
requires	1
requisite	4
resemblance	4
resemble	9
resembled	1
resembles	1
resembling	2
reserve	2
resist	2
resistance	1
resolv	1
resolve	5
resolved	1
respect	20
rest	13
restor	2
rests	1
retain	1
retire	3
retired	1
retreat	1
return	12
returns	1
reunite	1
reverberated	1
reverse	1
reviewed	1
revolution	2
revolutions	1
riches	2
richest	1
ridiculous	3
right	7
rightly	2
ring	7
rise	8
rises	3
rising	1
rivals	1
river	3
rivers	4
riveted	1
road	2
rob	2
robs	1
rocks	7
roland	4
roll	2
rolling	1
rolls	1
romance	1
romances	1
romans	1
rome	3
roof	1
room	1
roses	5
round	12
rtices	1
rude	1
rudely	1
ruine	1
rule	1
rules	1
run	4
running	2
s	67
sad	1
sadness	1
sages	1
said	176
sail	1
sails	1
saint	10
sake	1
sakes	1
saltpeter	3
salve	1
salvo	1
sam	1
same	56
samiliar	1
sand	2
satellits	1
satisfaction	4
satisfactory	2
satisfie	2
satisfied	5
satisfy	6
saturn	23
save	2
saw	10
say	35
saying	2
says	110
scandal	1
scarce	1
scarcely	1
scare	4
sciences	1
scituation	6
scivans	1
scorching	1
scruple	1
scrupulous	2
scum	1
se	1
sea	13
seamen	1
seas	5
seasons	1
seat	2
seated	6
second	4
secrecy	1
secret	7
secure	2
security	2
see	137
seeing	2
seek	1
seeking	1
seem	19
seeming	1
seems	17
seen	29
sees	10
seignior	1
seldom	1
self	88
self-interest	1
self-love	1
selves	19
semicircle	1
send	7
sending	1
sends	2
sense	6
senses	1
sensible	3
sensibly	2
sent	5
sentences	1
separate	3
separated	2
serene	1
serious	5
seriously	10
serve	2
servitude	1
set	15
sets	3
settled	1
seven	3
seventeen	1
several	6
severe	1
sex	2
shadow	8
shake	1
shall	60
shame	1
shape	3
share	9
shares	1
sharp	1
she	152
shell	1
shelter	1
shepherdise	1
shepherds	3
shew	6
shewn	1
shews	3
shining	1
ship	6
ships	1
shipwrack	2
shoar	1
shoars	1
shock	1
