	3
powers	2
pox	3
practical	1
practice	2
practices	1
practis	1
practised	1
prais	1
praises	1
pray	27
prayers	2
preachers	1
preaching	1
preacht	1
precepts	2
precious	1
precise	1
predicaments	1
preface	1
prefer	5
preferment	1
prefers	1
prelude	1
prepar	1
prepare	5
presence	2
present	11
presently	5
preserves	1
press	1
presum	1
presume	7
presumption	1
pretend	3
pretended	1
pretending	1
pretensions	1
preter	1
pretty	4
prevail	1
prevent	1
prey	2
priam	1
price	1
prince	1
principal	1
principle	1
principles	4
printed	1
prison	2
prisoner	1
prisoners	1
prius	1
priviledge	1
prize	5
procure	2
prodigal	1
produce	2
profess	10
profession	2
profit	2
profits	1
prologue	3
promis	1
promise	2
promised	1
promises	1
promote	2
promoting	1
prompts	1
pronounc	1
prop	1
prophecies	1
propose	2
propositions	1
proselyte	1
proselytes	1
prospect	3
protection	1
protest	3
proteus	1
proud	3
prov	4
prove	8
proverb	1
provide	5
provided	1
provisions	1
provoke	2
prudence	1
prudent	1
prunes	1
pry	1
pssage	1
publick	4
publishing	1
puddings	1
pull	3
pulpit	1
punctually	2
pund	2
punish	2
punishment	2
puppy	1
purblind	1
purchase	5
pure	1
purely	1
purpose	8
purse	3
pursu	1
pursue	1
pursued	1
put	13
puts	3
pye	3
quack	1
qualities	1
quality	5
quarti	1
quench	1
question	1
quick	4
quickly	1
quirking	1
quit	1
quits	1
quixot	1
quo	3
quod	1
quondam	1
quotha	2
r	2
rabble	1
rack	4
ragged	1
rail	1
rais	1
raise	2
rake	5
rakes	1
ramble	2
randezvous	1
rang	1
rape	1
rare	2
rarely	3
rascal	5
rascals	1
rate	1
rather	8
rationis	1
rats	1
raw	2
re	50
re-enter	7
re-pay	1
reach	3
read	15
readily	1
readiness	3
reads	6
ready	11
ready-made	1
real	2
really	1
rearely	1
reason	5
reasonable	5
reasonably	2
rebel	1
rebellion	1
recall	3
receiv	4
receive	4
received	1
receives	1
reception	3
recharg	1
recome	1
reconcile	1
recover	1
recovery	1
red	2
red-fac'd	1
reed	1
refer	1
reflection	1
reflections	1
reflux	1
reformation	1
reformaution	1
refresh	1
refus	1
refuse	1
refused	1
regain	1
regarded	1
regnum	1
regret	1
rehearsals	1
rei	1
reigns	2
rejoice	1
relation	2
relations	2
relief	5
reliev	1
relieve	2
religion	3
religious	2
relish	2
rely	5
remem	1
remember	21
remembers	2
remembred	1
remembring	2
remission	1
remove	3
removes	1
render	2
renew	3
renounce	2
rent	1
repair	3
repay	3
repays	1
repeated	1
repos	1
representing	1
reprieve	1
reputations	1
reputed	2
requires	1
rer—how	1
resembled	1
resembles	1
reserv	2
resolution	1
resolutions	2
resolv	15
resolve	1
respect	2
respective	1
respectively	1
respite	1
rest	4
restore	1
restrain	1
retire	1
return	5
returns	2
reveng	8
revenge	1
reverse	1
reward	5
rewarded	1
rewhelm	1
rhetorick	1
rhime	1
rich	8
richard	1
riches	1
rid	2
ride	7
ridicul	1
right	10
right-hand	1
rigid	1
rin	2
ring	4
ripe	1
riper	1
rise	3
rising	1
risque	2
rite	1
rival	1
riveted	1
road	4
roams	1
roar	1
roaring	2
rob	3
robbers	1
rogers	1
rogue	42
rogues	11
rolls	1
roman	2
romantick	1
roof	1
rook	1
room	7
rosamond	1
roughly	1
roundhead	1
rously	1
rouz	1
rover	1
roving	1
rown	1
royal	2
rt	1
rude	1
rudely	1
rudeness	1
rugg	1
rugged	1
ruin	16
ruinous	1
rule	1
rules	1
rumbal	1
rump	1
run	25
running	1
runs	1
russel-street	1
rusty	1
s	264
sacred	1
sad	1
saddle	1
safe	2
safely	3
safest	2
safety	1
said	10
sail	1
saint	2
sake	4
sall	6
salute	5
salutes	3
salvages	1
salve	1
same	11
samson	1
sancho	1
satan	1
satis	1
satisfied	1
sauft	1
saul	18
saun	1
saunted	1
saut	2
saux	1
savage	1
save	8
saving	2
savingman	1
saw	5
sawcy	1
say	50
saying	8
says	6
scale	1
scales	1
scandalous	1
scantly	1
scarce	4
scars	1
scaurted	1
scene	18
scented	1
scholar	2
sco	18
score	2
scorn	3
scorns	3
scotch	1
scotland	3
scotlau	1
scotlaun	5
scotlaund-man	1
scots	2
scoundrel	1
scoundrels	1
scour	1
scowr	1
scowrer	10
scrawls	1
screw	1
scroll	1
scruple	1
sculk	1
scurvily	1
se	4
sea	1
seal	1
seals	1
search	1
seas	2
seasonable	1
second	3
secret	1
secur	1
secure	4
securely	1
secures	1
seducers	1
seducing	1
see	65
seek	6
seeks	1
seem	5
seeming	1
seems	7
seen	5
sees	1
seet	1
seign	1
sein	1
seir	2
seldom	6
self	50
self-preservation	1
sell	3
sells	1
selves	4
send	2
seneca	1
sense	1
senses	2
sensible	2
sent	5
sentences	1
sentiments	1
ser	4
serious	2
sermons	1
serpent	1
sert	1
serv	1
servant	26
servants	3
serve	11
serves	1
service	10
services	1
serving	2
sese	1
set	6
sets	2
settlement	1
sevant	1
seven	1
severely	1
sex	3
shade	1
shades	1
shake	3
shakes	1
shall	72
shalt	1
sham	1
shame	6
shan	7
shape	2
shapes	3
share	4
shared	1
sharer	1
sharers	2
shares	1
she	109
she-counsel—sir	1
sheam	1
sheep	1
sheep's-face	1
sheeps-cloathing	1
sheets	1
shelter	2
sherriff	1
shew	7
shews	1
shift	1
shilling	1
shine	2
shines	1
shining	1
shoar	1
shoe	3
sholes	1
shop	2
shop-lifter	1
shore	1
short	3
shortly	1
shou	36
should	6
shoulders	2
show	9
showing	1
shown	3
shows	2
shrink	2
shrugg	1
shun	5
sick	4
sicken	1
sickness	1
side	3
sides	1
siege	2
sigh	4
sigher	2
sighing	1
sighs	1
sight	6
sign	1
signa	1
signaliz	1
signaralia	1
signs	1
silence	5
silent	4
silk	1
siller	5
similies	1
simon	1
simple	1
sin	9
since	16
sinceely	1
sincere	1
sincerely	13
sing	2
singing	1
sings	4
singularly	1
sinner	1
sinners	1
sinon	1
sins	1
sir	440
sir-father	21
sirfather	1
sirrah	52
sirrau	1
sirraus	1
sirs	3
sister	24
sisters	1
sit	3
sitting	1
six	5
sixpence	1
sixteen	1
sixth	1
skeletons	1
skill	2
skin	3
slave	2
slavery	1
sleep	1
sleeping	2
sleepy	1
slipt	1
small	10
smart	1
smile	4
smiles	1
smooth	3
smutty	1
snarle	1
snctity	1
snout	1
snowy	1
so	172
soars	1
society	1
socrates	1
soft	1
softly	1
sola	1
soldier	2
solemn	1
solid	3
soliloquies	1
solims	1
solus	1
some	32
something	5
sometimes	5
son	23
song	5
songs	1
sons	1
soon	11
sooner	3
soonest	1
soothing	1
sophims	1
sophisms	1
sore	1
sorrow	2
sorry	9
sort	1
sorts	1
sost	1
sot	1
sou	1
soud	7
soul	17
souldier	1
souldiers	1
souls	2
sound	2
sounds	1
sow	1
spare	1
spark	2
sparkle	2
sparkling	1
spauke	1
spawn	1
speak	18
speaking	9
speaks	15
special	1
speech	3
speed	1
speedily	4
speedy	4
spend	5
spendthrift	1
spent	4
spight	1
spirit	1
spirits	1
spite	2
spoil	4
spoke	5
spoken	1
spoon	1
sporting	1
spreads	1
spring	1
spruce	1
spunging-house	1
spur	1
spurr	1
spy	1
squeeze	2
squire	1
st	3
staffs	1
stag	1
stage	3
staggers	1
stairs	1
stakes	1
stale	2
stamps	1
stand	3
stands	3
stares	1
stars	4
started	2
starv	1
starve	3
starves	2
starving	1
state	7
stately	1
statu	1
stauning	1
staurling	1
staurt	3
stay	24
stays	1
ste	1
steal	1
steel	1
step	1
stick	1
stiff	1
stiffn	1
still	14
stirrops	1
stock	4
stole	3
stomach	1
stool	1
stop	4
stops	1
store	1
storm	2
story	2
strange	8
strangely	1
stranger	6
strangers	3
stratagems	1
streets	4
stress	1
string	1
stript	1
stroke	1
strong	2
strongest	1
strongly	1
structure	1
struts	1
stubborn	1
study	5
stuff	2
stufft	1
stuns	1
stupidity	1
sturdy	1
su	1
sua	10
subject	5
submission	1
subscrib	1
subscribing	1
subtle	2
succeed	4
success	7
successive	1
such	42
sudden	4
suddenly	3
sue	1
suffer	4
sufferer	1
sufferings	2
sufficient	1
sufficiently	1
sufficit	1
suit	5
suitable	2
sul	1
sulphur	1
sum	2
sun	3
sung	2
superior	1
supper	4
supply	3
support	2
supported	1
suppos	3
suppose	15
sups	1
sure	24
surest	2
surloin	1
surly	1
surprise	1
surrounded	1
survey	1
surveys	1
suspect	2
suspend	1
suspended	1
swan	1
swear	9
sweating-tub	1
sweep	1
sweet	11
sweeten	1
sweetheart	1
sweethearting	1
sweethearts	1
sweets	1
swelling	1
swift	1
swinge	1
sword	8
swore	3
syllogisms	1
sylvia	1
s—you	1
t	103
t.—ha	1
ta	2
ta-fa-la	1
table	3
tail	1
tails	1
take	21
taken	3
takes	5
tal	1
tal-la-ra	1
talkative	1
tame	2
tantalus	1
tardy	1
tare	1
tarry	1
task	1
taste	2
tasted	1
taught	7
tauke	7
taurbaurrel	1
tavern	3
taxes	1
taylor	1
taylors	1
tea	28
teach	6
tear	1
tears	3
teasty	1
tedious	2
tell	12
telling	1
tells	5
tellt	1
tempest	1
tempests	1
temple	2
temple-barr	1
tempore	1
tempt	2
temptation	2
tempts	1
ten	8
tender-hearted	1
tenderness	2
tends	1
tenets	1
term	1
terms	5
terra	1
tertii	1
text	3
th	1
tha	1
than	44
thank	3
thanks	3
that	238
thau	1
thaun	9
thaunk	1
thaut	12
thauts	2
the	883
thea	5
theatre	1
thee	33
thefts	1
their	43
them	52
themselves	6
then	56
thence	1
there	33
therefore	11
these	29
they	75
thieves	4
thing	20
things	7
think	31
thinking	1
thinks	3
third	3
thirst	1
thirty	1
this	174
thither	2
tho	20
thomas	3
those	27
thou	35
though	1
thought	13
thoughts	11
thousand	16
thousands	1
thousaun	2
threadbare	1
threaten	1
threatn	1
three	10
threw	3
thrice	2
thrifts	1
thro	1
throat	1
through	6
throughout	1
throw	7
thund	4
thus	17
thusand	1
thut	1
thy	39
tides	1
till	16
tilter	1
tim	29
timand	1
timanda	1
timandra	19
time	27
times	1
tinder	1
tipoe	1
tiptoe	2
tis	124
title	3
to	627
to-rights	1
toe	1
together	7
togither	1
toilet	1
told	4
tollunt	1
toms	1
tongues	1
too	56
took	1
torment	2
tost	1
totters	1
towards	3
town	14
towr	2
trac	1
tracing	1
trade	4
trader	1
train	1
transform	1
transported	1
transports	1
trap	1
traveller	1
travellers	1
travels	1
treasure	1
treasury	1
tred	1
tree	1
trick	5
tricks	4
trifle	3
trifles	1
triumph	1
trouble	7
troublesom	1
troublesome	6
true	11
truly	17
trunk	1
trust	5
trusted	2
trusty	1
truth	2
try	3
tryal	1
tub	2
tune	1
turn	10
turns	3
turnus	1
twa	3
twas	19
twelve	2
twenty	4
twice	1
twill	4
two	19
twou	1
ty	1
tyburn	2
tye	1
t—be	1
t—shall	1
t—to	1
uds	38
ugly	4
ulness	1
unaccountable	1
unaskt	1
unawares	1
uncertain	2
uncle	24
undecent	1
under	3
undergo	1
undermining	2
understand	1
understaun	1
understood	1
undone	4
undoubted	1
undoubtedly	1
undresses	1
uneasie	1
uneasy	2
unfortunate	2
unhappy	1
unintelligible	1
universal	1
universi	1
university	11
university-acquaintance	1
unjust	1
unkind	1
unkindly	1
unkindness	2
unkle	1
unknown	1
unlawful	1
unless	5
unlike	1
unlook	1
unlucky	5
unluky	1
unmannerly	1
unmans	1
unnatural	1
unnaturally	1
unseasonable	1
unseen	2
unthinking	1
unto	1
unusual	1
unwelcom	1
unwelcome	1
up	23
upon	74
upstart	1
urge	1
us	30
usage	1
use	13
used	1
usual	1
v	1
vacations	1
vagabonds	1
vain	5
valu	1
value	1
vanish	1
vanity	1
ve	85
veins	1
vengeance	1
venture	4
venus	3
verily	1
vers	1
vertue	2
vertuous	1
vertuously	1
very	67
vex	1
vi	1
victory	3
view	2
viewing	1
villain	9
villains	2
villn	1
violent	2
violin	1
virg	1
virtue	7
virtues	2
virtuous	6
virtuously	1
vitious	1
vocation	1
votaries	1
vows	2
voyage	1
vulcan	4
wa	6
wafted	1
wainscoat	1
wait	11
waiting	1
waits	8
wakes	1
walk	4
walking	1
walks	5
wall	1
walls	3
wand	1
wanderers	1
wandering	1
wandring	1
want	12
wanting	3
wanton	3
wants	1
war	3
warlike	1
warm	2
warrant	6
wars	1
was	77
wastcoat	1
wat	1
water	1
watermill	1
wau	1
waud	14
wauden	1
waulsh	1
waunt	3
waur	3
waurran	3
waurren	1
waus	3
wax	1
way	30
we	81
weak	2
weakens	1
weakness	8
wealth	4
wealthy	2
weam	1
weapons	2
wear	1
wearied	1
weary	5
week	1
weeks	2
weep	2
weeps	4
weigh	3
weight	3
weighty	1
weil	2
weill	1
welcom	2
welcome	4
well	84
wench	5
weps	1
wept	2
were	30
wert	1
what	74
whate	1
whau	3
whaun	2
whaur	3
whaut	14
wheedle	1
wheedled	1
wheedles	1
wheedling	1
when	59
whence	1
where	27
whether	1
which	33
while	9
whilk	2
whilst	1
whining	2
whip	1
whir	1
whirl	1
whisper	1
whispering	1
whispers	4
whistl	1
who	37
whole	5
wholy	1
whom	7
whore	3
whose	12
whow	1
whun	8
why	65
wide	1
wife	18
wigg	1
wiggs	1
wild	1
wildly	2
wilie	1
wilks	1
will	140
wille	1
willie	21
willing	3
willingly	1
will—lincolns-inn-walks—half	1
wilt	2
wind	1
windmils	1
winds	2
wine	8
wings	3
wink	1
winmore	10
winterneight	1
wires	1
wisdom	4
wise	14
wisest	1
wish	8
wish'd-for	1
wishes	3
wistly	1
wit	10
with	141
within	3
without	24
witness	1
witnesses	2
witty	6
wives	1
wking	1
wolf	1
wolves	1
woman	18
womaun	1
women	17
won	18
wonder	1
wonderful	1
wondrous	1
woner	1
wonna	1
wonted	1
wood	5
wooden-horse	1
wooe	2
wooing	1
word	9
words	9
work	3
works	2
world	14
worm	1
worn	2
worse	3
worship	1
worst	1
worth	6
worthy	1
wou	66
would	2
wounded	1
wounderful	1
wrath	2
wraung	1
wreck	1
wretch	1
writ	4
write	2
writing	3
written	3
wrong	1
wrongs	1
wull	18
wulle	2
wullie	1
wung	1
wunnau	1
wuns	3
wutch	2
wutches	1
wuther	1
y	1
yard	1
ye	171
yea	1
year	6
yearly	2
years	19
yeir	1
yellow-boys	1
yer	23
yes	28
yesterday	3
yesternight	1
yet	34
ye—agoad	1
ye—but	1
yield	4
yielding	1
yields	2
yoke-fellow	1
york	1
you	383
young	73
young-man	6
younger	2
youngest	1
your	250
yours	13
yourself	1
youth	8
youthful	1
zeal	3
ʋniversale	1
—	2
—a	4
—about	1
—adeiu	1
—and	1
—ay	3
—bless	1
—but	6
—dick	1
—does	1
—draws	1
—for	1
—fortune	1
—goad	1
—gone—hoa	1
—ha	1
—hang	1
—has	2
—he	1
—heirs	1
—how	1
—i	12
—it	1
—let	1
—look	3
—lord	1
—matchmaking	1
—mercy	1
—my	1
—niece	1
—no	1
—not	2
—oh	3
—perjury	1
—pox	1
—really	1
—the	2
—there	1
—took	1
—uds	1
—very	3
—well	3
—what	2
—whom	1
—why	9
—yes	2
—yet	1
—your	1
