	1
wouldest	1
wouldst	1
wrath	2
wrathfull	1
wrested	1
writers	1
writings	1
written	1
wrong	2
wrought	2
wrung	1
ye	15
yea	5
year	1
years	2
yet	37
yielding	1
yoak	1
you	11
your	16
yours	1
zeal	5
zealous	3
zealously	2
