	85
a-sleep	1
ab	4
abandon	18
abandoned	11
abandoning	2
abate	3
abated	3
abatement	2
abates	1
abating	1
abbati	4
abbey	2
abbies	1
abbots	1
abdicated	1
aberrations	1
abettors	1
abhor	3
abhorr	1
abhorred	2
abhorrency	1
abhorring	3
abhors	1
abilities	5
ability	6
abject	13
abjection	1
able	304
abolish	2
abolished	3
abolishes	1
abolishing	2
abominable	5
abominate	1
abominating	1
abomination	1
abominations	1
abondon	2
abortion	1
abound	1
abounding	1
abounds	2
about	356
abouts	1
above	113
above-mentioned	3
abovesaid	31
abridgment	4
abroad	89
abrogate	2
abrogated	4
abruptly	6
abruptness	1
absconded	1
absence	13
absent	5
absolue	1
absolute	42
absolutely	27
absolution	1
absolv	1
absolved	1
abstain	5
abstained	1
abstaining	1
abstains	2
absteen	1
abstinebant	1
abstinence	1
abstract	1
abstracted	1
abstruse	1
abstrusely	1
abundantly	11
abus	3
abuse	3
abused	14
abuses	3
abusing	2
ac	2
acadius	1
accatastare	1
accept	21
acceptable	4
accepted	31
accepting	2
accepts	4
access	13
accessaries	1
accessary	3
accessible	4
accessibleness	1
accession	3
acciailo	1
acciaivoili	2
acciaivoli	15
accident	130
accidental	2
accidently	2
accidents	72
accinivoli	1
accipiendo	1
acclamation	8
acclamations	2
accommadation	1
accommodare	1
accommodate	15
accommodated	6
accommodating	1
accommodation	16
accomodate	2
accompanied	10
accompany	4
accomplices	15
accomplish	4
accomplished	1
accomplishment	2
accomplishments	1
accompt	5
accompts	2
accoppiatori	1
accord	12
according	207
accordingly	33
accost	4
accosted	5
accosting	1
accosts	1
account	50
accounted	12
accounts	11
accoutred	3
accoutrement	1
accoutrements	1
accrew	4
accrewed	2
accrewing	1
accrews	4
accrue	2
accsation	1
accumulation	3
accurate	3
accurately	5
accure	1
accurring	1
accus	6
accusation	18
accusations	6
accuse	15
accused	31
accuser	4
accusers	1
accusing	1
accustom	12
accustomed	44
accustoming	4
acerba	1
acerbity	2
achaia	1
achaians	6
achilles	2
achme	1
acien	1
acillus	1
acknowledg	2
acknowledge	8
acknowledged	8
acknowledgement	1
acknowledging	1
acknowledgment	3
acquaint	4
acquaintance	12
acquainted	26
acquainting	2
acquest	5
acquests	2
acquiesce	6
acquiesced	2
acquiescing	1
acquir	19
acquire	11
acquired	13
acquires	1
acquiring	2
acquisition	11
acquisitions	4
acquist	1
acquited	1
acquitted	2
acrem	1
acres	4
acri	2
act	40
acted	23
acting	4
action	61
actions	85
active	12
activity	8
actors	2
acts	13
actual	1
actually	10
acuracy	1
acus	1
acuteness	1
acuto	1
ad	23
adage	2
adapt	4
adapted	2
adapts	1
adays	11
add	32
adda	8
added	53
adders	1
addicted	5
adding	8
addition	5
addres	1
address	26
addressed	21
addressing	2
adds	1
adduxerant	1
ade	1
ademit	1
adeo	2
adequate	1
adher	1
adherants	1
adhere	1
adhered	2
adherence	2
adherents	1
adhering	1
adhortator	1
adice	3
adimari	11
adinari	1
aditu	1
adjacent	1
adjourn	1
adjudg	1
adjudged	1
adjust	1
adjusted	2
administer	5
administration	32
administratione	1
administrations	7
administred	3
admir	7
admirable	13
admiral	1
admiration	9
admire	11
admired	16
admirers	1
admires	1
admiring	4
admission	6
admit	16
admits	1
admitted	27
admitting	3
admonish	8
admonished	24
admonishing	2
admonishment	1
admonitions	6
ado	11
adoe	1
adopted	3
adopts	2
ador	1
adore	3
adored	2
adorn	5
adorned	2
adorni	5
adorno	2
adria	1
adrian	4
adrianus	2
adriatick	3
adriatick-sea	1
adriaticum	1
adstant	1
adulation	1
adulfus	1
adulteries	3
adultery	3
advanc	22
advance	81
advanced	84
advancement	21
advancer	1
advances	9
advancing	22
advantage	220
advantaged	2
advantageous	2
advantages	20
advantagious	7
advantagiously	1
adventured	1
adventures	2
adventuring	1
adversaries	34
adversary	38
adverse	18
adversity	25
adversly	2
adversus	4
advertis	1
advertise	1
advertisement	4
advertisements	7
advertising	1
advertisment	1
advertize	1
advertizes	1
advice	31
advices	3
advis	11
advise	27
advised	28
advising	4
advocate	1
advocates	1
ae	1
aeacus	1
aegyptian	1
aemilius	1
aeneas	4
aequales	1
aequi	9
aequilibrium	1
aequitatem	1
aequo	1
aerarium	1
aetolian	3
aetolians	4
af	1
afairs	1
afar	3
affability	4
affable	3
affair	8
affairs	184
affaris	1
affear	1
affect	3
affected	18
affection	52
affectionate	1
affections	24
affects	3
affidavit	1
affirm	11
affirmed	7
affirming	5
affirms	2
affix	1
afflict	6
afflicted	10
affliction	10
afflictions	3
affluant	1
affluence	1
afford	7
afforded	5
affords	3
affraid	4
affrica	2
affright	5
affrighted	5
affrights	1
affront	4
affronted	3
affronts	6
aforehand	1
aforesaid	40
afraid	48
afranius	2
afresh	2
africa	19
africanus	1
africk	18
africo	1
after	544
after-times	1
afterward	11
afterwards	320
aftewards	1
agabito	3
again	241
against	914
againts	1
agaisnt	1
aganist	1
agathocles	11
age	65
aged	1
agendum	1
agents	2
ages	14
agesilaus	2
aggrandize	1
aggravate	1
aggravated	3
aggredi	2
aggregatur	1
aggressor	4
aggressors	1
agility	3
aginst	1
agis	1
agitated	4
agitation	6
agli	1
agls	1
agmini	1
agnalo	1
agnola	3
agnoli	2
agnollo	1
agnolo	20
ago	1
agobbian	1
agobbio	6
agog	3
agolanti	1
agony	1
agostino	4
agrandized	1
agrarian	10
agrarians	1
agree	12
agreeable	5
agreed	44
agreeing	3
agreement	52
agreements	1
agrees	3
agrement	1
agressor	1
agriculture	3
agriolo	1
agrippa	2
agrum	2
ague	1
aguto	3
ah	1
ai	1
aid	11
aim	7
aimed	2
aiming	1
aims	3
ainolfus	1
air	11
aistolfus	6
ake	1
al	1
ala	1
alacrity	11
alainanno	1
alamani	1
alamanni	2
alamanno	6
alani	4
alar	2
alaricus	4
alarm	33
alarmed	4
alarms	5
alas	5
alba	2
albae	1
alban	2
albano	1
albans	1
albeit	1
alberghettino	1
alberigo	4
alberti	24
alberto	4
albertus	1
albigesi	2
albin	2
albinus	4
albizi	41
albizirinaldo	1
albizzi	4
albo	2
alboino	5
alboinus	1
albons	1
alcibiades	2
alderotti	2
aldice	1
aldobrandini	1
alduino	1
aledosi	1
aleghieri	1
aleppo	1
alessandra	1
alessandri	1
alessandro	1
alexamenes	3
alexamenus	1
alexander	93
alexanders	1
alexandria	13
alexandro	1
alezander	1
alfenso	1
alfonfo	1
alfonsina	1
alfonso	64
aliatte	1
alidosi	1
alidossi	2
alienae	2
alienated	2
alienus	1
alighted	2
alii	1
alike	8
aliment	1
alios	2
aliquid	2
aliud	1
alive	12
aliâs	1
all	2189
all-saints	3
alla	3
alleadging	1
alledg	3
alledge	1
alledged	5
alledges	1
alledging	15
allegations	2
allegiance	8
allia	5
alliam	1
alliance	39
alliances	12
allies	20
allot	2
allotted	4
allow	15
allowance	6
allowed	19
allowing	3
allows	6
allum	1
allur	1
allure	2
allured	4
ally	2
allyance	7
allyances	1
almachilde	5
almans	1
almighty	9
almost	61
alms	3
aloft	1
alone	57
along	50
alotment	1
aloud	4
alpes	1
alphonso	23
alpigines	1
alpina	1
alponso	1
alps	21
already	77
also	73
alsonso	1
altar	3
altars	3
altemura	1
alter	16
alteration	14
alterations	8
altered	23
altering	4
alternatim	1
alters	3
alterwards	1
although	27
altitudinem	1
alto	4
altogether	36
altovili	1
altoviti	4
altred	5
altro	1
altrui	1
alvae	1
alviano	1
alway	2
alwayes	1
always	255
am	89
amalasciunta	1
amaong	1
amaz	3
amaze	2
amazed	5
amazement	2
ambassador	3
ambassadors	1
ambiguity	1
ambiguo	1
ambiguous	2
ambition	144
ambitions	1
ambitious	44
amboise	2
ambrogio	1
ambrosio	3
ambuscade	2
ambuscades	2
ambuscado	1
ambush	3
ambushments	2
ame	1
amends	2
americ	2
amerigo	2
amery	5
amicable	2
amicably	3
amicos	1
amictus	1
amida	1
amidei	8
amidst	1
amiens	1
amieri	2
amilcar	2
amina	1
amiss	22
amity	45
ammon	1
ammoniti	8
ammosites	1
ammunition	6
among	401
amongst	36
amorous	2
amount	5
amounted	5
amounts	2
amour	1
amphitheater	1
ample	4
amplifications	1
amplifie	2
amply	4
amputation	2
amunition	3
amuse	1
an	1103
ana	1
anaclet	3
anagnia	1
analogy	1
anarchy	1
anastasio	1
anazenti	1
ancestor	1
ancestors	44
ancient	116
ancienter	2
ancientest	2
anciently	23
ancientness	1
ancients	76
ancona	2
anconia	1
ancor	1
ancus	3
and	19071
andaricus	1
andra	1
andrea	13
angelo	2
anger	8
anghiari	11
angiers	1
angio	17
angle	3
angles	1
angli	4
anglia	3
angolesme	1
angolisme	1
angry	3
animals	1
animate	4
animated	8
animates	1
animating	2
animi	1
animis	2
animo	1
animos	5
animosities	19
animosity	35
animum	1
anio	1
anity	1
anjou	4
annalena	2
annals	1
annat	1
annex	3
annexed	5
annexes	1
annexing	1
annibal	1
annihilated	1
annius	3
anniversary	1
anno	3
annon	1
annotation	1
annual	8
annually	4
annuity	1
another	370
anothers	6
anselmi	1
answer	103
answerable	4
answered	26
answering	6
answers	9
ante	1
antellesi	1
anthonie	1
anthony	6
anti-pope	21
anti-popes	3
antiani	5
antiates	1
antichrist	2
antico	1
antidote	1
antiently	1
antients	1
antiochus	16
antipater	1
antiport	1
antiquities	1
antiquity	21
antium	1
antius	2
antlani	1
antnio	1
antoin	1
antoine	2
antonello	1
antoninus	9
antonio	66
antonioda	1
antonius	9
antony	1
anvers	1
anversa	1
anxiety	4
anxious	1
any	1566
any-bucklers	1
anything	2
apart	6
apeared	1
apenine	1
apiano	1
apocalyps	1
apollo	5
apologize	2
apology	1
apophthegm	1
apostacy	1
apostate	1
apostle	2
apostles	6
apostolical	4
apothecary	1
apparel	1
apparent	5
apparently	1
apparition	1
apparitions	1
appeal	16
appealed	2
appeals	3
appear	78
appearance	26
appearances	1
appeared	58
appearing	6
appears	35
appeas	2
appease	7
appeased	13
appellation	1
appellations	1
appellatives	1
appendix	2
appendixes	1
apperuerunt	1
appetite	9
appetites	3
appiano	1
appii	2
appius	29
applaud	6
applauded	6
applauding	1
applauds	2
applause	3
applauses	2
apple	1
appli	2
applicable	1
application	7
applications	4
applied	5
apply	24
applyable	1
applyed	28
applying	2
appoint	9
appointed	49
appointing	7
appointment	2
appolonides	1
apprehend	20
apprehended	31
apprehending	14
apprehension	54
apprehensions	12
apprehensive	11
approach	20
approached	3
approaches	9
approaching	6
approbation	4
appropriate	3
appropriated	3
approv	2
approve	6
approved	6
april	7
aprudent	1
apt	22
aptas	1
apter	5
aptitude	1
apud	1
aquasparta	2
aquila	10
aquilegia	7
aquileia	3
aquilonia	1
ar	1
arabia	2
arabiati	1
aragon	22
aragona	1
aragonian	1
aragons	3
arailcar	1
aratus	2
arbiter	1
arbiters	1
arbitor	1
arbitrarily	2
arbitrary	3
arbitration	3
arbitrators	2
arbitrement	1
arbitror	1
arbour	1
arbours	1
arcadius	2
arch-bishop	12
arch-bishopricks	2
arch-duke	1
arch-priest	1
archbishop	19
archbishops	1
archelaus	1
archer	1
archers	3
archipelago	1
architect	5
architects	1
architecture	1
arcolano	5
ardea	3
ardeates	2
ardent	4
ardently	1
ardinghi	1
ardor	2
ardour	1
arduous	1
arduum	1
are	2252
area	2
arebia	1
aretines	2
aretini	2
aretium	1
aretz	1
arezzo	23
argenta	1
argentina	1
argiropolo	1
argue	6
argued	4
arguing	2
argument	13
argumentation	1
argumenter	1
arguments	28
ariaro	1
aright	1
ariovistus	1
arise	21
arised	1
arises	8
arising	8
arismino	2
aristides	2
aristocracy	5
aristotimus	2
aristotle	4
arm	114
arma	5
armati	1
armatis	1
arme	1
armed	45
armenia	3
armes	1
armies	160
arming	17
armis	3
armour	1
arms	505
army	1017
arnina	1
arno	18
arns	1
arnus	6
arose	14
arragon	19
array	1
arrectis	1
arreers	2
arrested	3
arrests	1
arrezzo	6
arrianism	1
arrien	1
arrigo	8
arrigucci	1
arriguelzi	1
arripuit	1
arriv	24
arrival	18
arrive	19
arrived	67
arrives	7
arriving	8
arrogance	13
arrogant	3
arrogating	1
arrow	2
arrows	4
art	45
artaxerxes	1
arti	2
artibus	1
article	6
articled	3
articles	27
artifice	28
artificer	1
artificers	11
artifices	5
artificial	2
artificially	2
artillery	83
artiminori	1
artists	2
arts	71
aruns	2
arx	1
as	3944
ascanio	2
ascanius	1
ascend	1
ascended	1
ascent	1
ascesi	2
ascribes	1
ascribing	1
asdrubal	16
asham	1
ashamed	14
asia	23
asians	1
asiatick	1
aside	49
asistance	1
ask	13
asked	8
asking	4
asleep	1
asola	1
aspect	2
aspects	1
asperae	1
asperities	1
aspernari	1
asperse	1
aspersed	4
aspersion	2
aspersions	3
aspir	1
aspire	8
aspired	2
aspiring	1
assail	1
assailants	1
assailers	1
assails	2
assassinate	1
assassinated	3
assassination	4
assassinations	2
assassines	1
assault	25
assaulted	65
assaulting	7
assaults	4
assayl	1
assemble	5
assembled	28
assembling	5
assembly	8
assert	3
asserted	2
asserting	1
assertion	5
assertor	1
assesment	1
assesments	1
asseveration	1
assiduities	1
assign	10
assigned	12
assigning	5
assignment	1
assignments	1
assist	42
assistance	173
assisted	11
assisting	8
associate	3
associated	4
associates	10
associating	3
association	3
associats	2
assum	4
assume	9
assumed	10
assuming	2
assumption	1
assur	3
assurance	3
assure	11
assured	25
assuredly	5
assures	2
assuring	11
asswag	2
asswage	5
asswaged	2
assyria	1
assyrians	1
astonish	3
astonished	5
astonishment	3
astor	1
astorre	13
astro	1
astrologer	2
astrologers	1
astrology	1
asunder	1
at	1913
atalaricus	2
ataulfus	2
atcheive	1
atcheivment	1
atchieve	1
atchieved	2
atchievement	2
atchievements	4
atchieves	1
atchievment	1
atheism	4
atheist	1
athenian	7
athenians	18
athens	46
athos	1
atila	1
atilius	1
atlast	1
atque	1
attach	1
attacht	1
attack	49
attacked	9
attacking	1
attacks	7
attackt	1
attain	6
attained	5
attains	1
attalus	2
attaque	4
attempt	55
attempted	27
attempting	4
attempts	9
attend	45
attendancies	1
attendants	1
attended	25
attending	11
attenduli	1
attendulo	2
attention	1
attentively	1
attila	12
attilius	4
attinet	1
atton	1
attone	3
attribute	2
attributed	9
attributes	1
attributing	1
attulerunt	1
aubigny	1
aud	7
audacious	5
audaciously	1
audacity	2
audience	4
audiendus	1
audire	1
audit	1
auditor	1
auditory	1
audivisse	1
audiêrunt	1
augemented	1
augere	1
augio	1
augment	5
augmentation	7
augmented	14
augments	1
augures	1
auguries	4
augury	1
august	10
augustine	1
augustulus	2
augustus	1
aule	1
auram	1
aurata	1
aurelius	1
auribus	1
auro	1
auspices	9
auspicia	2
auspicioque	1
austere	1
austerities	1
austerity	4
austracia	1
austria	5
aut	5
author	34
authoriry	1
authorities	1
authority	355
authorize	1
authorizing	2
authors	28
autiochus	1
autumn	1
auxilaries	1
auxiliaries	28
auxiliary	11
auxilium	1
avail	4
available	1
availing	1
avanzati	1
avarice	28
avaritious	1
avenue	1
avenues	4
averardo	4
averse	9
aversion	3
aversions	1
avert	3
averted	4
avertit	1
avicus	1
avignon	12
avis	1
avoid	68
avoided	25
avoiding	6
avoids	1
avoured	1
aw	2
award	2
awarded	2
aware	6
away	153
aways	1
awe	19
aweful	3
awkwardly	1
awry	1
axe	1
axel-tree	1
aza	1
azone	2
b	1
babel	1
bac	1
baccansachi	1
bacchanals	1
bacchus	1
back	128
back-side	2
back-street	1
backs	9
backward	7
backwardness	2
bacon	2
bad	72
badly	1
badness	2
baffle	1
baffled	2
bag	1
baggage	17
baglione	1
baglioni	6
bagnesi	1
bagni	1
bagno	4
bagnsit	1
bagnuolo	1
bags	5
baia	1
baily	1
bajazet	2
baked	2
balance	6
baldaccio	5
baldassare	3
baldi	6
baldini	1
baldinotto	1
baldwin	1
balia	32
ball	1
ballance	4
ballanced	1
ballasarius	1
balls	3
bancks	1
band	3
banding	3
bandini	6
bandino	1
bandolino	1
bands	3
banish	25
banishd	1
banished	61
banishing	3
banishment	35
banishments	2
bank	15
banks	15
banner	3
banners	1
banquets	1
baptist	2
baptized	1
bar	4
barbadico	1
barbadori	8
barbadoro	1
barbarian	1
barbarians	23
barbarini	1
barbariss	1
barbarity	3
barbarossa	5
barbarous	13
barbarously	1
barbarousness	1
barbers	1
bardi	16
bardo	4
bare	19
bare-foot	1
bare-footed	1
bare-headed	1
barely	7
barga	2
bargain	7
bargello	1
barglione	1
bargo	1
bark	1
barletta	1
barlette	1
barley	1
barnabo	3
barnaby	1
barnardetto	3
barnardo	2
baroccio	2
baron	1
baroncegli	1
baroncelli	1
barons	30
barracades	1
barracado	1
barrel	1
barrels	1
barren	7
barrenness	2
barricado	3
barricadoes	2
barrieri	1
bars	3
bartaldo	1
barter	1
bartholomeo	1
bartolmeo	2
bartolomeo	11
barucci	1
bas	1
bascia	1
base	10
basely	2
baseness	3
baser	3
basest	1
basil	5
basis	2
baskets	1
basking	1
bassa	2
bastard	2
bastardy	1
bastiano	5
bastion	2
bastions	6
bastled	1
bataglia	1
bath	2
baths	1
batista	1
battail	1
battaile	1
battalia	102
battalias	1
battalion	44
battalions	52
battel	183
battels	26
batter	4
battered	8
batteries	4
battering	2
batterry	1
battery	2
battist	1
battista	38
battistino	3
battle	20
battlements	4
baucius	1
baulk	3
bavaria	7
bavarians	1
baviere	1
bay	2
baylif	1
bazjazet	1
be	4728
beads	1
beam	2
beame	1
beams	2
beans	1
bear	40
beard	2
bearded	1
beards	2
bearing	2
bears	1
beast	4
beasts	7
beat	34
beaten	79
beating	10
beatitude	1
beatrix	2
beats	1
beaumont	3
beauties	2
beautified	2
beautiful	7
beauty	8
beavers	1
became	75
because	683
becet	1
becket	2
beckon	1
becom	1
become	96
becomes	9
becomest	2
becoming	6
bed	7
bedding	1
beds	2
beef	1
beefs	1
been	975
bees	1
befal	3
befall	2
befallen	1
befalls	1
befell	2
before	907
before-hand	2
before-mentioned	1
beforehand	2
befreind	1
befriend	4
befriended	1
beg	20
began	222
beget	4
begets	7
begetting	1
begg	9
begged	3
begging	2
begin	48
begining	2
beginning	66
beginnings	5
begins	10
begirt	2
begno	1
begot	2
begotten	1
begun	29
behalf	21
behav	11
behave	15
behaved	16
behaves	1
behaving	1
behaviour	14
beheaded	3
beheld	2
behind	122
behold	8
beholden	1
beholding	7
being	1713
bel	1
belanti	2
beleaguer	3
beleaguering	1
beleagured	2
beleiv	1
beleived	2
beleiving	1
belgrade	1
belief	3
believ	10
believe	84
believed	49
believers	1
believes	7
believing	40
belived	1
bell	6
bella	5
belli	2
bellies	1
bellisarius	10
bello	5
bellovesus	2
bellum	7
belly	4
belong	16
belonged	11
belongeth	2
belonging	21
belongs	8
belov	12
beloved	15
below	9
belphegor	10
bels	1
bench	2
benchi	3
benci	1
bend	1
bending	3
bends	1
bene	3
beneath	5
benedetto	27
benedict	14
benediction	1
benedictus	1
benefactor	5
benefactors	2
benefice	1
beneficence	9
benefices	5
beneficial	17
beneficiis	1
beneficio	2
beneficiorum	1
benefit	58
benefits	16
benevento	6
benevolence	3
benfit	1
benificence	1
benig	1
benign	4
benignity	1
benini	2
benivogli	1
bent	2
bentivgli	1
bentivogli	20
bentivoglii	1
bentivoglio	5
benvento	1
bequeath	1
berengarii	5
berengarius	4
bergaino	1
bergamese	2
bergamo	9
bergona	1
bernar	1
bernardi	1
bernardino	1
bernardo	41
bernat	1
bertaccio	3
berto	1
bertolomeo	1
berzighella	1
bese	1
beseech	11
beseeched	1
beseeching	1
beseige	1
beseiged	1
beserved	1
besid	1
beside	4
besides	204
besids	1
besieg	13
besiege	15
besieged	70
besieger	3
besiegers	4
besieges	3
besieging	5
besige	1
besiged	1
besignana	1
besotted	1
best	169
best-men	1
bestichi	1
bestow	3
bestowed	2
bestowing	1
bestows	1
betake	15
betaken	5
betakes	1
betaking	3
beter	1
bethink	1
betica	1
betimes	3
betokens	1
betook	19
betraid	8
betray	9
betrayed	6
betraying	3
better	328
bettered	2
bettering	1
between	20
betwix	1
betwixt	367
bewail	1
bewailed	1
bewitching	1
beyond	25
be¦tween	1
biachi	1
biagio	3
bianca	8
bianchi	18
biantina	1
bibiena	1
bibina	1
bible	1
bicci	1
bickerings	1
bid	5
bidding	1
bids	1
big	5
bigger	3
biggest	2
biginning	1
bigness	1
billets	1
bills	2
bind	5
binding	6
bindo	1
binds	2
bing	2
biondo	1
bird	2
birds	5
birth	9
births	1
bisdomini	2
bisdonini	1
bishop	18
bishoprick	1
bishopricks	1
bishops	13
bishopwricks	1
bisket	1
bisognavatener	1
bite	2
biting	2
bitten	1
bitter	1
bitterly	1
black	2
blam	4
blame	14
blameable	2
blamed	12
blames	4
blaming	2
blaspheme	2
blasphemers	1
blasphemies	1
blasphemy	1
blasts	1
bleda	1
blemish	1
blended	1
blessed	2
blessing	3
blessings	1
blind	14
blinded	13
blinding	1
blindly	1
blindness	3
blinds	1
block	18
blocked	3
blocks	1
blockt	1
blondus	1
blood	54
bloodiness	1
bloody	12
bloud	4
blow	17
blown	1
blows	22
blowsy	1
bluntly	3
blurting	1
blushed	1
bnish	1
bnt	1
board	2
boars	1
boast	3
boaster	1
boasting	1
boats	3
boccaccinor	1
boccaccio	1
boccacio	1
boccelino	2
bodies	31
bodily	1
body	349
boetia	1
boetius	1
boggish	1
bogled	1
bohemia	6
bokty	1
bold	18
bolder	1
boldest	1
boldly	6
boldness	12
boldovinetti	1
bollovesus	1
bolog	1
bologna	47
bolognese	1
bolognesi	4
bolognian	1
bolonia	10
bolsena	1
bona	3
bonaculo	1
bonam	1
bonatti	1
bond	1
bondage	9
bonde	1
bondeno	1
bondini	1
bonds	1
bones	4
bongiami	1
bongianni	1
boniface	19
bonis	2
bononia	1
bononians	1
bonromei	1
bonum	1
bonvisi	1
book	51
books	19
boon	1
booty	2
boraccio	1
border	1
bordering	3
borders	8
bordini	1
bore	4
bores	1
borg	2
borgia	12
borgio	1
borgo	12
born	49
boromei	1
borrow	1
borrowed	3
borsi	1
borso	2
boscoli	1
bosom	1
bostichi	1
botches	1
both	577
botti	1
bottom	16
bottoms	1
boughs	1
bought	9
bound	11
bounded	2
bounds	18
bountiful	3
bountifully	1
bounty	15
bourbon	1
bourbonois	1
bourg	2
bourgi	1
bout	1
bow	7
bow-men	2
bowels	6
bowles	1
bows	6
box	1
boy	5
boyling	1
boyls	1
boys	2
bp	1
brabantia	1
braccescan	1
bracceschi	3
bracci	1
braccio	34
bracio	1
braek	1
brain	2
brains	2
brake	15
branch	1
branched	1
branches	7
brandenburg	1
bravado	2
brave	29
bravely	23
braveness	1
bravery	7
bravest	2
braving	1
bravo	1
breach	15
breaches	7
bread	14
breadth	8
break	41
breake	1
breaking	12
breaks	4
breast	5
breast-plate	2
breasts	5
breath	4
bred	8
bredth	7
breeches	1
breed	5
breeding	2
breeds	1
bresca	1
brescia	50
brescians	2
bretagne	1
bretheren	1
brethren	10
brevi	1
brevity	6
briani	1
brib	1
bribed	1
bribery	2
bribes	3
bricca	1
bride	1
bridge	46
bridges	13
bridle	4
bridled	4
brief	1
briefly	3
brigade	1
brigades	1
brigandine	1
bring	100
bringing	14
brings	10
brisk	8
briskest	1
briskly	10
briskness	3
britagne	6
britain	4
britains	3
britan	1
britannie	1
