	119
forsake	3
forsaken	2
forsaking	1
forsooke	1
forth	21
fortunate	2
fortuned	1
fortunes	2
forum	2
forward	1
foule	7
foulely	1
found	48
foundation	4
founded	1
founder	1
foure	5
fourth	7
fourthly	1
fowles	7
fox	2
fracture	1
fraile	2
frailty	1
frame	1
france	8
franciscus	1
fraude	2
fraudulent	1
fraudulently	1
fraught	1
free	21
free-will	1
freely	6
french	9
frequence	2
frequent	7
frequentation	1
frequently	1
fresh	1
friend	3
friendly	2
friendship	1
frier	2
friers	1
friets	1
frightfull	1
frogges	1
from	263
frō	1
fruit	3
fruite	1
fruites	5
fruitfull	1
fruitfully	1
fruition	1
fruits	2
frustrate	3
fuell	1
fuere	1
fulfill	1
fulgura	1
full	7
fullest	1
fully	5
function	1
functions	4
fundit	1
furious	1
furnish	2
furnished	1
further	18
furthering	1
fury	2
g	3
gadarens	1
gaine	5
gained	4
galen	6
galenus	1
gales	1
gall	1
galled	2
game	1
gangrene	1
gangrened	1
garments	1
gather	1
gathering	1
gaue	3
gazing	1
gelly	3
gen	2
genera	1
general	1
generalem	1
generall	43
generally	11
generatio	1
generation	10
generations	1
generibus	2
genesim	1
genijs	1
genius	1
gentiles	4
gentle	1
gentleman	3
gentlewoman	4
genus	3
geomancy	1
george	1
germane	2
germany	1
gesse	2
gesture	2
gestures	16
ghesse	1
ghost	1
gift	4
gifts	1
girdle	1
giue	28
giuen	26
giueth	3
giuing	8
glasse	2
glasses	2
glocester	1
glorification	3
glorifie	1
glorious	3
glory	9
goates	1
goccius	1
god	332
godesses	1
godly	4
gods	31
goe	2
gold	2
golde	1
golden	1
gone	2
good	63
goodnesse	4
goods	4
gospel	5
gospell	6
gouerne	1
gouerned	1
gouernment	1
gouernour	1
gout	1
grace	7
gracious	3
graec	1
graine	3
grammaticus	1
grand	1
grant	6
granted	3
gratiam	1
gratified	1
graue	5
graues	2
graund	1
grease	1
great	37
greater	7
greatest	1
greatnesse	4
greekes	1
gregorius	4
greiuous	1
grew	1
grewe	2
grieuous	5
grieuously	1
grieuousnesse	2
grimstones	1
grosse	4
groues	1
ground	7
grounded	3
grounds	8
grow	6
groweth	1
growing	3
growth	2
grumbling	1
guard	1
guidance	2
guide	5
guided	1
guides	1
guilefull	2
guilefully	1
guilt	21
guiltie	2
guiltinesse	1
guiltlesse	1
guilty	7
guts	4
habacuc	1
habent	1
habet	2
habilitie	1
habit	1
habitacles	1
habitations	1
habite	2
habitum	1
habitus	2
had	41
haec	3
haeretc	1
hags	1
hainous	1
halfe	1
hallowed	2
hand	18
handkercher	1
handled	1
handmaide	1
hands	12
hang	1
hanged	1
hangeth	1
hanging	3
haply	16
hapned	1
hapning	1
happen	7
happened	3
happeneth	1
happening	1
happily	1
happinesse	2
happy	6
hard	5
hard-hearted	1
hardly	3
hardned	1
hardnesse	2
harme	3
harmefull	3
harmelesse	1
harmes	2
harmony	3
harrow	1
hartned	1
haruest	1
hast	1
hasten	1
hastened	2
hasty	2
hate	1
hath	159
hating	1
hatred	3
haue	155
hauing	8
haunt	2
haunting	2
haunts	1
hayre	3
hazard	3
he	146
head	5
head-ache	2
headie	1
headlesse	1
headlong	4
heads	3
healed	1
healing	3
health	3
healthfull	1
hearbes	2
heard	14
heards	2
heare	5
hearers	1
hearing	3
hearings	1
heart	9
hearts	8
hearty	1
heat	1
heate	6
heathen	6
heathenish	1
heating	1
heauen	11
heauenly	1
heauens	5
heauily	1
heauinesse	1
heauy	1
heb	2
hebr	1
hee	67
heede	1
heele	1
heeles	2
heere	1
height	2
heigth	1
heires	3
held	6
helleborus	1
hellish	3
helpe	3
helpes	1
hence	28
henry	17
her	111
herbarum	1
herbes	1
herbs	2
herds	1
here	44
hereafter	2
hereat	1
hereby	2
herefrom	1
herein	39
hereof	9
hereto	11
hereunto	1
hereupon	1
herevpon	1
herodotus	1
heroike	1
heroum	3
heydon	1
heyres	1
hi	2
hic	1
hid	4
hidden	44
hide	10
hideous	5
hierimias	1
hierome	1
higgenbotham	1
high	26
highest	1
hilarij	1
hill	1
him	92
himsele	1
himself	1
himselfe	98
hinc	1
hinder	1
hindrance	1
hip	1
hipp	2
hippocrates	3
his	459
hist	1
historian	2
historie	7
histories	13
history	16
hither	1
hitherto	4
hob	1
hoc	3
hold	5
holding	1
holes	1
holingshed	1
hollerius	2
holy	63
homage	1
home	4
homer	1
homeri	1
homines	1
hominibus	1
hominis	3
hominum	1
homo	1
honest	2
honorem	1
honoris	1
honour	6
honourable	8
honours	1
honovrable	2
hood-winke	2
hookes	1
hope	4
hoped	1
hopefull	3
hopeth	1
hoping	1
hornes	1
horrid	3
horror	1
horse	1
horses	1
hose	2
hostes	1
hot	2
hounds	1
houre	2
houres	2
house	6
houses	3
how	83
howers	1
howsoeuer	1
hucherus	1
humane	15
humanitie	1
humble	2
humbly	2
humour	2
hunc	1
hundreth	3
hundreths	3
hunted	1
hunting	1
hurt	5
hurting	1
husband	2
i	113
iacobus	2
iames	1
ianus	4
iarres	1
iaundes	1
iawes	1
ib	2
ibi	1
ibid	1
id	1
idea	2
identitie	1
identity	1
idiot	2
idle	3
idlenes	1
idol-gods	1
idolaters	3
idolatrie	2
idolatry	2
idonei	1
idq	1
iealousie	6
iehouah	1
ieremy	1
ierome	1
iesus	4
iewels	1
iewes	2
if	107
ignoble	1
ignoramus	1
ignorance	16
ignorant	15
ignorantly	3
ignorants	1
ii	3
iii	2
iiii	2
iijm	1
iis	2
ijs	1
ill	3
ill-aduised	1
ille	1
illud	5
illuminated	1
illuminations	3
illusion	14
illusions	6
illustation	1
illustration	8
image	1
images	2
imaginarie	1
imaginary	2
imagination	13
imaginations	1
imagine	1
imagined	10
imbolden	1
imbrace	1
imitari	1
imitate	5
imitations	1
imitators	1
immateriall	1
immediate	19
immediately	29
immediatly	11
impatience	4
impatient	1
impeachments	1
impediment	2
impediments	2
imperfect	2
imperfecti	1
imperfection	2
imperfections	2
impertinent	2
impietie	3
impiety	3
impious	4
implications	1
implied	1
imploy	1
imployed	1
imployeth	1
imployment	1
implyed	1
importable	1
impose	3
imposed	1
imposing	1
impositions	1
impossibilitie	7
impossibility	2
impossible	29
imposteresse	1
imposters	2
impostor	10
impostores	1
impostors	7
impostours	2
impostresse	1
impostura	1
imposture	17
impostures	4
imposturous	5
imposturously	1
imposturs	1
impression	6
imprisoned	1
improbable	1
improuident	1
impudence	1
impunity	2
impure	1
imputation	2
imputations	1
impute	1
imputed	4
in	1269
in-cantando	1
inabled	2
inanimate	1
inbred	1
incantations	3
incantato	1
incense	1
inchanted	3
inchantment	1
inchaunt	1
inchaunted	1
inchoation	1
incident	2
incitations	1
incited	1
inclination	3
incline	2
include	3
included	3
including	1
incomparable	5
inconsiderate	1
inconsiderately	1
inconsulta	1
inconuenience	1
inconuenticles	1
incorpori	1
incounter	1
incountred	2
incourage	2
incouragement	1
increase	4
incredible	2
incredulous	1
incubi	1
incubus	1
incumbrance	2
incumbrances	1
incurred	1
indeauour	2
indeed	9
indeede	6
indefatigable	1
indefinite	1
indesinent	1
indeuour	1
india	1
indication	6
indications	2
indicted	1
indifferently	5
indignation	3
indirectly	2
indited	1
inditement	1
indiuiduall	1
indiuisible	2
indowed	2
indowments	1
induce	1
induced	4
inducements	2
inducing	1
induction	1
indued	1
induring	1
industrious	4
industriously	2
industruous	1
inequalitie	1
ineuery	1
ineuitable	2
ineuitably	1
inexcusable	1
infallibilitie	2
infallible	23
infallibly	10
infamous	4
infamy	1
infants	2
inference	4
inferences	1
inferiour	8
infernall	2
inferre	4
inferred	6
inferring	1
infidels	3
infinite	27
inflamed	1
inflammation	5
inflammations	2
inflict	1
inflicted	3
influencies	1
infolded	1
inforce	1
information	7
informe	4
informed	3
infringe	1
infringed	1
infurious	1
ingenious	1
ingenuous	2
ingratitude	1
inhabitants	1
inhabiting	1
inherent	3
inheritances	1
inhibited	5
inhibition	1
inioy	2
inioying	3
inioyne	2
inioyned	2
inioyning	1
initiation	1
iniuries	3
iniurious	2
iniuriously	2
iniury	3
inlarge	1
inlarging	1
innocency	1
innocent	2
innocents	1
innouation	1
innumerable	3
inoffensiuely	1
inordinate	1
inquire	6
inquired	4
inquiring	1
inquisition	11
inquisitions	4
inquisitiue	1
inquit	7
inrich	1
inscrutable	4
insensible	3
insensibly	2
inseparable	6
inseparably	1
insert	1
inserted	1
insidiation	3
insight	1
insinuate	1
insinuet	1
insnare	2
insomnia	1
inspection	3
inspire	1
instance	10
instanced	4
instances	3
instant	3
instantly	3
insteade	1
instigation	2
instinct	1
instit	1
instructing	1
instrument	1
instruments	10
instrumentum	1
insufficiencie	2
insufficient	1
intangled	1
intanglements	1
intangleth	1
intellectuall	2
intelligent	1
intelligible	1
intemperate	2
intemperately	1
intend	3
intende	1
intended	12
intendeth	1
intension	1
intention	5
intentions	3
intents	1
inter	1
intercept	1
interception	1
intercurrence	1
interdictions	1
interessed	1
interest	6
intermedieth	1
intermission	1
interpret	1
interrogatiue	1
interrupt	2
interrupted	2
intertainement	1
intestine	1
intimated	1
intise	1
into	66
intolerable	3
intra	1
intrance	1
intrap	1
intreat	2
intricate	7
intrusion	1
inu	1
inuasion	1
inuented	1
inuention	1
inuentions	2
inuestigation	7
inuifible	2
inuincible	1
inuincibly	2
inuiolable	2
inuiolate	2
inuironed	1
inuisible	2
inumeration	1
inuocate	1
inuocateth	1
inuocatur	1
inutilibus	1
inward	20
inwardly	1
ioane	2
ioannes	3
iob	8
iobs	2
ioh	1
iohn	10
iordan	1
iosias	1
ioyned	3
ioyntly	1
ipseigitur	1
ipsi	1
ireland	1
iron	2
irreligion	1
irreligious	1
irreligiously	1
irresistable	1
is	799
isa	3
isagog	1
isaiah	8
ischurie	1
island	1
israel	2
israelites	1
issue	24
issued	1
issues	5
issueth	3
issuing	8
it	534
ita	1
italy	1
item	3
iterate	1
iterated	1
iteration	1
itselfe	1
iuda	1
iudas	1
iudea	1
iudge	14
iudged	13
iudgement	27
iudgements	3
iudges	5
iudgeth	2
iudging	10
iudgment	1
iudgments	1
iudicantur	1
iudiciall	2
iudicious	26
iudiciously	3
iuggler	2
iuggling	7
iugglingly	1
iugglings	2
iugler	2
iuglers	1
iugling	1
iuglings	1
iuice	2
iulian	2
iulius	3
iupiter	1
iuris	1
iust	57
iustice	23
iustifiable	5
iustification	3
iustifie	8
iustified	2
iustinian	1
iustly	36
iuvenal	1
ix	2
job	1
jocobus	1
john	1
joshua	1
juda	1
jupiter	1
juris	1
k	1
keepe	2
keepeth	2
kent	1
kett	2
keyes	1
killed	2
kind	3
kinde	72
kindes	15
kindred	1
kinds	26
king	20
kingdome	11
kingdomes	4
kings	9
knew	2
knight	2
knots	2
know	41
knowe	1
knowen	3
knoweth	6
knowing	3
knowingly	3
knowledge	104
known	2
knowne	74
konw	1
l	4
labour	3
laboured	3
labours	2
labyrinth	2
labyrinths	1
lacobus	1
lady	2
laid	1
lamenesse	1
lamenting	1
lancaster	1
land	2
languages	1
languish	1
lapidum	1
large	10
largely	1
larger	1
last	7
lasteth	1
lastly	3
late	7
lately	3
later	13
latine	1
latini	3
latitation	1
latter	3
laugh	1
laughter	1
law	39
law-giuer	1
lawe	14
lawes	22
lawfull	4
lawlesse	1
lawyer	1
lawyers	1
lay	2
laying	1
lazarus	1
la¦tini	3
lead	1
leade	1
leafe	1
learne	5
learned	54
learners	1
learning	4
least	20
leaue	6
leauen	1
leaueth	1
leauing	2
led	2
left	6
legall	3
lege	1
legges	2
legibus	3
lemures	4
length	4
lenitie	1
leprosie	1
lesse	30
lest	5
let	58
lethargicall	1
letter	1
letters	2
leuell	1
leuit	6
lewd	1
ley	1
li	2
liable	1
lib	18
libera	1
liberall	2
libere	2
libertie	2
libissa	4
libro	1
license	2
licet	1
life	29
light	25
lightning	2
lights	2
lignorum	1
like	93
likeing	1
likelihood	8
likely	21
likenesse	17
likenesses	1
likewise	91
liking	9
liknesse	1
likwise	2
limit	2
limitation	1
limitations	6
limited	11
limits	3
limitted	1
lin	1
line	30
lineaments	1
lines	2
liniments	1
linking	1
lips	1
liquor	1
list	1
lists	4
litations	2
literam	1
little	12
liue	4
liued	4
liuelihood	2
liuely	19
liuer	6
liueth	2
liuing	16
liuy	1
loca	1
locall	3
locally	1
logician	2
logicke	1
lomb	2
london	2
long	17
long-distracted	1
longing	1
longs	1
looke	2
lookes	2
looking	4
looking-glasses	1
lord	9
lords	4
lordship	1
lordships	6
lose	3
loseth	1
lost	3
lot	1
lots	2
loud	1
loue	6
louer	2
louing	1
low	2
lownesse	1
loyall	1
lucius	2
lucri	1
luk	1
luke	5
lumps	1
lunatike	4
lungs	2
lupos	1
lust	2
lusteth	1
lusts	4
luther	2
lyable	1
lyer	1
lyers	1
lyes	2
lying	12
lyingly	2
lyon	1
machinations	2
mad	3
madde	1
made	46
madmen	1
madnesse	3
magi	1
magia	4
magicall	5
magician	6
magicians	7
magicis	1
magick	1
magicke	17
magis	1
magist	1
magistrate	2
magistrates	1
magitian	5
magitians	3
magnifie	1
magnified	2
magnifying	1
magorum	1
magum	1
magus	3
mahomet	1
maide	1
maiesties	1
maine	3
mainely	1
maintaine	1
mainteined	1
maintenance	1
maiores	1
maist	2
maisters	1
make	30
maketh	10
making	3
maladie	1
maladies	3
malady	1
malef	1
malefactors	1
malefic	1
maleficarum	2
malefici	2
maleficio	1
maleficis	1
maleficium	2
malelicium	1
mali	1
maliam	1
malice	3
maliciously	1
malignitie	1
malleus	2
malmesbury	1
maluerunt	1
man	236
mandragora	1
maner	1
maners	1
mangled	1
manifest	126
manifestation	7
manifested	14
manifesting	1
manifestly	24
manifold	4
mankinde	5
manner	36
manners	18
mans	24
manuell	2
many	142
marchants	1
marginall	1
mariscae	4
mark	2
marke	7
marked	1
marker	1
markes	28
markets	1
marking	3
marks	2
married	1
marring	1
marrow	1
marshall	1
martha	1
martiall	1
martin	2
maruailes	1
mary	1
mast	1
master	10
matamorphosing	1
materia	1
materiall	9
materially	2
materian	1
math	9
mathematician	1
mathematicians	1
mathematicis	1
mathematicum	1
mathematikes	1
matter	30
matters	2
matth	2
mature	3
mauricius	1
maxime	2
may	193
maze	2
me	8
meane	6
meanenesse	1
meanes	40
meanest	2
meaning	1
meant	1
measure	7
measured	1
measures	4
meat	1
meats	1
medea	2
mediate	2
mediately	2
medica	1
medicae	1
medicina	1
medicinal	1
medicinall	1
medicines	2
medico	1
medicus	1
mediocrity	1
meditate	1
meditation	1
meditations	1
medium	1
mee	6
meere	5
meerely	7
meete	2
melancholy	1
melancton	1
meleficorum	1
melting	1
memnon	1
memorable	2
memorie	1
memory	8
memphis	1
men	195
menacing	1
mens	7
menses	1
mensibus	1
mention	26
mentioned	31
mentioneth	1
mercella	1
merces	2
mercifull	2
mercilesse	1
mercinarie	1
mercy	2
merit	2
merited	1
merlin	1
merrim	1
merueilous	1
messenger	1
messengers	1
met	2
metamorphise	1
metaphysickes	1
metapontum	1
method	3
methode	3
metuimus	1
miction	1
middest	5
middle	1
midriffe	2
might	14
mightie	1
mightiest	1
mightily	1
mighty	13
minde	6
mindes	7
minds	6
mine	1
minister	2
ministers	3
ministery	2
ministred	1
ministring	2
minorite	1
miracle	27
miracles	53
miracula	5
miraculis	2
miraculous	47
miraculously	8
miraudula	1
mirror	1
mischiefe	4
mischiefes	2
mischieuous	2
miserable	2
misgouerned	2
mist	2
mistake	2
mistaken	1
mistaking	4
mistery	1
misticall	1
mists	5
mite	1
mitigation	2
mixe	6
mixed	4
mixt	1
mixture	3
moderation	1
modestly	1
modesty	1
modo	1
module	1
modum	1
moisture	3
molitions	1
mollified	1
moment	9
momento	1
monarchs	1
monarchy	1
monethes	1
monies	1
monmouth	1
monsters	1
monstra	1
monuments	2
moone	2
moones	1
mooneshine	1
mooued	2
moouing	3
mor	1
morb	1
morbi	2
morbo	1
more	129
mornaeus	1
mortality	1
mortall	1
morum	2
moses	4
most	93
mother	1
motion	16
motions	5
motiue	1
mouent	1
mouer	1
mouing	2
mountaines	2
mountibankes	1
mourning	1
mouth	13
mouthes	4
moysting	1
moysture	1
moytie	1
mr	1
much	53
mulberrie	1
muliebri	1
multi	1
multiplication	3
multiplicitie	1
multiply	1
multitude	11
multitudes	3
multùm	1
mumbled	1
mumbling	3
mumblings	2
munci	3
murder	5
murderer	3
murdering	1
murders	2
murmure	1
murther	3
murthered	1
murtherer	1
musa	2
musike	1
must	43
mutable	1
mutation	1
mutations	1
mutterers	1
muttering	1
mutterings	1
my	43
myracles	1
mysterie	1
mysticall	2
nailes	2
naked	3
nam	1
name	15
named	14
namelesse	1
namely	18
names	7
naming	1
narrow	3
narrowly	2
narrownesse	1
nasci	1
nathaniel	1
nation	5
nations	4
natiue	2
natura	5
naturae	4
natural	3
naturales	5
naturali	5
naturalizing	1
naturall	68
naturally	2
naturam	1
naturas	1
nature	180
natures	6
nay	6
ne	3
neast	1
nebuchadneser	2
nec	7
necesarily	1
necessarie	2
necessarily	56
necessary	23
necesse	1
necessiarily	1
necessitie	13
necessity	3
necke	1
necromancie	1
necromancy	1
neede	1
needes	5
needeth	1
needfull	9
needfulnesse	1
needle	1
needles	1
needlesse	7
needs	7
neere	11
neerely	1
neerenesse	1
neerer	1
neerest	3
negat	1
negatiue	3
neglect	5
neglected	5
negligence	1
neighbour-hood	2
neighbours	1
neither	39
nemo	2
nempe	2
neque	3
nerva	1
neuer	43
neuer-deceiuing	1
neuer-failing	1
neuer-interrupted	1
neuerthelesse	1
neuter	1
neutiquam	1
new	5
newly	1
next	3
niggardly	1
night	5
nihil	3
nihilo	1
nimis	1
ninth	1
nisi	6
nisse	1
no	177
noble	6
nobly	1
noise	1
nolle	1
nominate	3
nominated	9
nominibus	3
non	29
none	6
nonnullae	1
nonnunquam	1
nor	70
norfolcians	1
norfolke	1
northampton-shire	1
nostris	1
not	380
notable	1
notandum	1
note	16
noted	10
notes	5
noteth	2
nothing	21
notice	10
noting	2
notions	4
notorious	1
notwithstanding	34
nouelty	1
now	45
nullity	1
num	1
number	12
numbers	2
numbred	1
nunquam	1
nymphae	1
nymphe	2
nymphes	1
oake	1
oath	4
obdurate	1
obedient	1
obey	1
obeyed	2
obeying	1
obiect	6
obiected	23
obiection	5
obiections	2
obiects	8
obijcere	1
obliuion	1
obscure	10
obscured	1
obscurely	3
obscuritie	1
obscurity	2
obsequious	1
obseruance	1
obseruation	10
obseruations	7
obserue	6
obserued	19
obseruer	1
obseruing	2
obsessed	6
obsession	1
obstinati	1
obtaine	2
obtained	2
obtaining	1
obtrude	2
occasion	11
occasions	2
occult	3
occultis	3
occurre	1
occurrents	3
oculos	1
oddes	7
odies	1
odious	3
odiousnesse	1
odours	2
oenobarbus	1
of	2474
offence	4
offences	5
offender	2
offendors	2
offense	1
offer	11
offered	11
offering	2
office	1
offices	2
officiis	3
offusion	1
oft	35
oft-times	21
often	2
ofttimes	2
ointments	1
old	6
olde	2
olofernes	1
omission	1
omit	3
omitted	2
omitteth	1
omitting	1
omnia	1
omnibus	1
omniq	1
omnis	2
on	14
once	4
one	104
onely	109
ones	1
only	17
open	15
opened	3
opening	1
openly	6
opera	2
operation	4
operationi	1
operations	2
operibus	2
opinio	1
opinion	16
opinions	1
opinionum	1
opinon	1
opportunitie	4
opportunity	1
oppose	5
opposed	2
opposeth	1
opposite	4
opposition	1
oppresse	1
oppression	1
optimum	1
optimus	1
opus	1
or	1167
or-sorcerer	1
oracle	5
oracles	5
oracula	1
oraculis	1
oraculous	3
orantes	1
oration	1
oratour	3
ordained	4
ordell	1
order	10
ordered	1
orderly	1
orders	3
ordinance	7
ordinances	1
ordinaria	2
ordinarie	3
ordinarily	12
ordinary	41
ordine	1
organes	1
organs	2
originall	4
originally	6
ornaments	1
orpheus	1
orthodoxe	1
orthographics	1
osiander	1
ostentantes	1
other	197
others	38
othersome	1
otherwise	12
ouer	6
ouer-abound	1
ouer-cloude	1
ouer-reach	1
ouer-runne	1
ouer-shine	1
ouerflow	1
ouershadow	1
ouershadowing	1
ouershine	1
ought	42
ougly	1
our	72
out	88
outrage	1
outward	53
outwardly	1
own	2
owne	78
oxe	1
p	1
pacified	1
pag	20
page	23
paine	9
painefull	1
paines	9
painfull	1
painter	3
palpable	3
palpably	4
paper	1
papers	2
papist	2
parallel	1
paralytike	1
parcell	1
pardon	1
parentage	1
parings	1
parliament	2
part	42
partchment	1
partem	1
partialitie	1
partiall	1
participate	6
particular	44
particularis	1
particulariseth	1
particularly	2
particulars	7
particuler	2
partie	3
parties	1
partly	9
parts	21
party	2
passage	2
passe	17
passed	1
passion	2
passionate	1
passiones	1
passions	3
passiuely	1
past	5
path	3
pathes	2
patience	7
patient	4
patients	3
patriarches	1
patronage	1
patrons	1
paul	4
pauls	2
paulu-aegineta	1
paulus	2
peace	1
peccare	1
peccatum	1
peculiar	2
peculiarly	1
peece	1
peeces	1
peepers	1
peepings	1
pellexeris	1
penman	1
pennes	1
penny	1
pens	1
pensell	1
people	36
peoples	1
per	16
perambulations	1
perceauing	1
perceiue	1
perceiuing	1
perceptibly	1
perdition	1
peregrinations	1
peremptorily	1
perfect	10
perfecti	1
perfecting	1
perfection	5
perfectly	9
performance	7
performances	4
performe	2
performed	2
performers	1
performeth	2
performing	4
perhaps	1
perhibemus	1
periods	1
perish	1
perished	1
perkins	8
permission	5
permit	7
permittatur	2
permitted	3
permittens	2
permitteth	3
permitting	1
pernicious	4
perpension	5
perpetrant	1
perpetrate	1
perpetuall	5
perpetually	3
perplexed	3
perquisition	2
perseuerance	2
persia	1
person	10
personages	1
personate	1
persons	17
persuadere	1
perswade	4
perswaded	6
perswadeth	1
perswasion	2
pertinent	5
pertinently	2
perturbation	1
peruerse	1
pests	1
pet	1
petechia	1
peter	2
petr	1
petrus	3
petulant	1
phansie	1
phantasticall	1
phantastice	1
pharaoh	3
pharmacentria	1
philippe	2
phillippi	1
philosopher	4
philosophers	4
philosophie	2
phisicke	1
phisition	8
phisitions	3
phrase	1
phrensie	1
phrensies	1
physician	8
physicians	3
physicion	13
physicions	6
physicke	9
physicum	1
physike	7
physition	14
physitions	3
picture	2
pictures	3
picus	1
piece	1
pieces	1
pietie	3
pilgrimage	1
pinacle	2
pinching	1
pinnes	1
pio	1
pios	1
pissing	1
pit	1
pitch	1
pittie	1
place	24
placed	1
places	26
plaine	12
plainely	6
plainly	4
plaister	1
plant	1
planting	1
plants	1
plates	1
plato	4
platonem	6
plausible	1
playeth	1
plea	1
pleas	1
pleasantly	1
please	1
pleased	1
pleasing	1
pleasure	10
plentifull	1
plentifully	3
plerunque	1
pleura	2
plinie	2
pliny	2
plotters	1
plowing	1
plurimae	1
plurimis	2
plurisies	1
plus	1
plutarke	1
poet	3
poetrie	1
poets	2
point	14
pointed	7
pointing	3
points	6
policie	1
policy	1
polidorus	1
politico	3
pollicitation	1
polycrates	2
pondere	1
pont	1
poore	1
pophecies	1
porta	2
portenta	1
portion	5
portugall	1
position	3
positions	5
possbilitie	1
posse	2
possessed	30
possesseth	1
possessing	2
possession	3
possibilitie	11
possibility	4
possible	21
possibly	7
possunt	8
poster	1
posteritie	1
posterity	1
potentiae	1
potest	7
potestas	5
potestatibus	3
pothon	1
pourtraiture	3
pourtraitures	3
power	156
powerfull	2
powers	5
poysoned	1
practice	5
practise	23
practised	10
practisers	4
practises	4
praedicatio	1
praedicatione	1
prael	1
praelud	3
praesident	1
praestantius	1
praestigias	1
praestigiatores	1
praise	10
pray	2
prayer	2
preached	1
preachers	1
preaching	1
precedence	1
precedent	4
precincts	1
precious	1
precipitation	1
prediction	8
predictions	10
preexisting	1
preface	1
preferred	1
prefixed	2
prefixions	1
pregnant	1
preiudicate	1
preiudice	1
prelusion	1
prelusions	2
premeditate	1
premises	1
preparation	3
preparations	1
prepare	1
prepared	2
prepetually	1
preposterous	1
preposterously	1
prerogatiue	1
presages	1
prescribe	2
presence	3
present	20
presentation	2
presentations	1
presented	4
presenting	2
preseruation	1
preserued	1
preseruer	1
presidence	2
presidents	3
presse	1
presseth	1
pressing	3
prestigiation	1
prestigious	3
presume	5
presumed	1
presumption	18
presumptions	10
presumptuous	1
presumptuously	1
presuppose	1
presupposed	1
pretence	2
pretenced	1
pretend	1
pretended	9
pretendeth	1
pretense	7
pretext	1
preuaile	3
preuailed	2
preualence	3
preualent	2
preuent	1
prey	1
price	1
prickes	1
pride	3
priest	2
priests	1
primarily	1
prime	2
prince	9
princes	7
principaliter	2
principall	2
principles	2
printed	1
printer	1
prior	1
prison	3
prisoner	1
prisoners	1
pristers	1
priuate	17
priuatienem	1
priuation	1
priuie	6
priuiledge	1
priuiledged	1
priuiledges	1
priuily	1
priuy	1
pro	3
probabile	1
probabilia	1
probabilibus	1
probabilitie	9
probabilities	8
probability	4
probable	11
probantur	1
probations	1
probatis	1
proceed	9
proceede	12
proceedeth	1
proceeding	10
proceedings	3
proclaime	3
proclaimed	1
proclaimeth	1
procure	1
prodigies	1
prodigious	1
produce	16
produced	15
producer	1
produceth	2
production	2
productions	1
profe	1
professe	4
professed	2
professedly	1
professing	2
profession	1
professions	1
professors	1
proficiunt	1
profit	2
profitable	4
profligations	1
profound	2
profoundly	2
prognostication	1
prognostications	3
prognosticator	1
progresse	3
prohibeatur	1
prohibetur	1
prohibite	1
prohibition	1
prohibitions	1
proiect	2
promiscue	3
promise	12
promised	4
promising	5
promis¦cue	3
promote	2
promoting	4
prompt	1
promptnesse	1
prone	1
pronounced	1
pronounceth	2
pronunciatis	1
proofe	29
proofes	3
prooue	43
prooued	40
prooueth	1
proouing	1
proper	36
properly	17
propertie	6
properties	5
property	7
prophane	3
prophanely	1
prophecie	7
prophecies	18
prophecy	1
prophesie	1
prophesies	1
prophet	9
prophetesses	1
propheticall	1
prophets	3
proportined	1
proportion	9
proportions	1
propose	2
proposed	7
proposeth	1
proposition	2
propositions	2
propositonibus	1
propound	3
propounded	5
propterea	1
prose	1
prosecutions	1
prosperous	2
prosperously	2
protect	1
protection	1
protestant	2
proteus	1
protraction	1
proud	1
proue	9
proued	15
prouided	1
prouidence	3
prouident	1
prouocation	2
prouoking	2
proximum	1
pro¦fesse	1
prudence	5
prudent	19
psal	1
psalmist	1
psellus	1
psora	1
ptolomie	1
publication	1
publike	5
publique	2
publish	3
published	13
publishers	1
publisheth	1
pucell	1
pudenda	1
puellae	1
puerulis	1
puffed	1
puissant	1
pulpits	1
pulse	2
punction	1
punish	1
punishing	1
punishment	7
punishments	1
pura	1
purchase	1
purgation	1
puroxismes	1
purpose	13
purposely	3
purposes	1
pursue	1
pursued	1
purulent	1
put	7
putat	1
putrifaction	1
putrified	1
putting	3
pythagoras	7
pytho	1
pythonici	1
pythonisse	3
pythons	1
quadam	1
quae	10
qualification	1
qualifie	1
qualified	1
qualitie	7
qualities	1
quality	2
quam	2
quamobrem	1
quantitie	1
quantities	1
quantity	5
quantum	1
quarrell	1
quas	1
quatenus	1
qud	1
queene	2
quell	1
question	16
questioned	3
questions	5
quēadmodum	1
qui	9
quia	1
quicke	3
quicken	1
quicker	1
quicknesse	1
quicquid	1
quidam	1
quidem	1
quis	3
quisquam	2
quo	2
quoad	2
quod	5
quorum	2
quos	6
quoties	3
quòd	1
rabshakeh	1
raciocination	2
raciocinations	1
rage	1
raigne	11
raignes	1
railing	1
railings	1
raine	2
raise	2
raised	5
raising	8
randevowe	1
ranke	1
rare	6
rash	10
rashly	4
rashnesse	1
rat	1
rate	1
rather	16
ratifie	1
ratio	1
ratiociation	1
ratiocination	2
ratioinatio	1
ratione	4
rationem	1
rationes	1
reach	8
read	8
reade	30
reader	13
readeth	1
readily	1
reading	3
ready	2
real	2
reali	1
realiter	1
reall	11
really	26
realty	2
reason	235
reasonable	25
reasonlesse	4
reasons	8
reasonvnrecouerable	1
rebellion	1
rebellious	1
rebels	2
rebuke	2
