	142
svre	1
svvarue	1
svveet	1
svveete	3
svvete	2
svvine	1
svvord	5
swallovved	1
swallowers	1
swallowing	1
swaye	2
sweare	1
sweete	1
swete	1
swetenes	1
sword	7
sworn	3
sworne	3
syn	1
syr	2
syxtene	1
table	2
tackle	1
take	29
taken	7
takes	4
taking	4
talk	2
talke	5
tallages	1
tamis	1
tary	4
taskes	1
tauarn	2
taught	3
taughte	2
tayle	2
te	1
teach	2
teacheth	1
teaching	1
teares	3
teates	2
ted	1
teeth	1
tekel	1
tel	1
tell	7
temper	1
tempt	1
temptations	1
tempters	1
ten	3
tenancyes	1
tend	1
tended	1
tender	4
tenderiealous	1
tendi	1
tendred	1
tent	1
tenth	3
tenur	1
ten¦ding	1
ter	1
termes	2
territories	1
testament	1
testimony	1
testons	1
text	2
textes	1
tēder	1
tēple	1
thadmerall	1
thaduantage	2
thaduenture	1
thaduise	1
thagreement	1
thank	4
thanked	1
thankfull	1
thas	1
thassistaunce	1
that	561
the	1567
thee	1
their	67
theirs	2
them	123
thembracing	1
themseldes	1
themselues	20
then	122
thenany	1
thence	2
thende	1
thentreaty	1
ther	10
therby	3
there	53
thereby	2
therefore	43
thereforh	1
therefro	2
therein	3
thereof	17
thereto	2
thereunto	1
therevvith	2
therevvyth	1
therfore	13
therof	5
these	99
theu	1
they	245
theyr	207
theyre	9
theyrr	1
theyrs	2
thē	20
thēselfe	1
thing	23
thinge	1
thinges	10
things	3
think	21
thinke	17
thinkes	2
thinking	2
thinks	4
thinquiry	1
third	3
this	188
thitalian	1
thither	2
thold	1
tholder	1
thomas	2
thonderclap	1
thopen	1
thorder	1
thornes	1
thorough	12
thorovvout	1
thorowe	2
those	74
though	47
thoughe	4
thought	5
thousand	4
thousande	1
thousandes	1
thousands	1
thouvvard	1
thre	1
threatned	1
threatnings	1
thred	1
three	7
threefold	2
threshold	1
throate	1
thron	1
throne	2
throug	1
through	13
throughe	1
throughly	1
throughout	2
throvv	2
throvven	1
throvvne	1
throw	1
thrust	1
thrustes	1
thus	18
thy	3
thyne	1
thyng	6
thynke	2
thyrd	5
thyrtye	1
thys	204
thè	1
tienne	1
ties	1
til	4
till	4
time	17
timely	1
timeo	2
times	7
tiranny	1
title	5
to	1060
toade	1
toades	1
tode	1
together	9
togither	5
togyther	1
token	1
told	3
tollerable	2
tolleration	1
tombling	3
tongue	1
tongued	1
tongues	2
too	4
tooke	4
torch	1
torments	1
tossed	1
totquot	1
tottering	1
totus	1
touch	1
touche	1
toucheth	2
touching	6
touchinge	1
tovvard	1
tovvarde	1
tovvardes	2
tovvards	5
tovver	1
tovvne	1
tovvnes	2
toward	1
towardes	2
towards	3
tower	1
towne	3
townes	2
tractable	1
trades	1
trafique	1
tragedy	1
tragicall	1
traian	2
traine	1
transferred	1
transgressions	1
transgressiōs	1
transgressors	2
translate	1
translation	1
translatiō	1
transmigration	1
transporting	1
traps	1
trauayling	1
trayn	1
trayne	2
trayned	1
trayning	1
trayterous	3
traytor	1
traytors	1
trāsgression	1
treachery	1
treading	2
treason	4
treasonable	1
treasons	1
treasure	3
treasures	2
treaty	1
trecheries	1
trechery	1
trecheryes	1
tremble	2
trembling	1
treschres	1
treschrestien	1
treschrestiens	1
trial	1
tribes	2
tridentine	1
trobles	1
trobling	1
tronk	1
trotting	1
trouble	1
troubles	3
trovv	2
troyan	1
truce	4
true	19
trueloue	1
truely	2
trump	1
trust	14
truste	2
trusted	3
trustie	1
trusting	1
truth	22
try	1
tryal	1
tryall	5
tryals	1
trybe	1
trybes	3
trybu	1
tryckes	1
trye	2
tryed	2
tryumphe	1
tumultuous	1
tune	2
turcisme	1
turke	6
turkesque	1
turkish	3
turks	1
turne	5
turned	2
turnes	1
turning	3
tutors	1
tutorship	1
tvvelue	1
tvveluethes	1
tvventy	2
tvvine	1
tvvisters	1
tvvo	10
tvvyse	1
twenty	2
twinne	1
twist	1
two	9
tyde	1
tyed	1
tyme	18
tymes	5
tyrans	1
tyrany	1
tytle	3
udges	1
united	1
uve	1
vagabond	1
vaine	2
vainely	1
valesios	1
valeue	1
valew	1
valiant	2
valiaunt	1
vallant	1
valois	3
valols	1
valoys	2
valure	1
vanytyes	1
vassal	1
vassalles	1
vayne	3
vayneglorious	1
ve	1
vehemently	1
vel	1
venemous	2
vengeance	3
vengeaunce	2
vent	1
venting	1
venture	1
verely	2
verse	1
vertue	1
vertues	3
vertuous	2
very	35
verye	5
vessel	1
vessell	1
vested	1
vice	1
viceroy	3
viceroyes	1
vicious	1
vicisti	1
victorious	1
victory	1
vieuing	1
vievv	1
vile	5
villenies	1
violence	2
violences	1
violent	1
visarde	1
visible	1
visitation	1
visiting	1
viuat	1
vnaduised	2
vnarmed	1
vnbarring	1
vnborne	1
vncertain	1
vncircumcised	1
vncle	1
vncleane	2
vncleannes	1
vncourteyus	1
vnder	29
vndercloke	1
vndercrossed	1
vndergouernours	1
vnderstand	1
vnderstanding	3
vndertaken	1
vndisproued	1
vndoubtedly	1
vneuen	4
vneuenly	1
vneuēly	1
vnfolding	1
vnfurnished	1
vngodly	3
vngracious	1
vngratious	1
vnhappines	1
vnhappy	11
vnholy	3
vnion	1
vnited	1
vnity	3
vniuersall	2
vnkind	1
vnkinde	1
vnkindlye	1
vnkindnes	1
vnkindnesses	1
vnkinged	1
vnkingly	2
vnknovven	1
vnlavvfull	2
vnlawfully	1
vnlearned	1
vnles	2
vnlesse	1
vnloose	1
vnlyke	1
vnmanlike	2
vnmaried	1
vnnaturall	3
vnprincelike	1
vnprofitable	1
vnqueen	1
vnregenerate	1
vnruly	1
vnsure	2
vnthankfulnes	1
vnto	8
vntowardnes	1
vntrusty	1
vntruth	1
vnvvorthy	2
vnvvritten	1
vnwonted	1
vnworthy	2
vnworthye	1
vn¦der	1
vocation	1
voice	1
votarie	1
vouchsafe	3
voued	2
vouing	1
voyage	4
voyce	3
voy¦age	1
vp	45
vpholdiug	1
vpon	54
vpō	1
vppon	8
vpright	2
vpside	1
vp¦on	2
vrge	1
vs	140
vse	11
vsed	6
vseth	1
vsing	2
vsuall	1
vsurpe	1
vsurped	1
vsurper	1
vter	2
vtilem	1
vtilitatis	1
vtter	1
vtterly	3
vtterlye	1
vttermost	2
vulesse	1
vvage	1
vvaigh	1
vvait	1
vval	1
vvalke	1
vvall	2
vvalles	3
vvallon	1
vvallons	1
vvan	2
vvant	6
vvants	2
vvar	2
vvard	1
vvare	1
vvarme	1
vvarned	1
vvarr	3
vvarranted	1
vvarre	1
vvarres	2
vvarrs	1
vvars	8
vvas	62
vvashed	1
vvaspes	1
vvatch	1
vvatchfull	1
vvater	1
vvaters	1
vvay	8
vvayes	1
vve	112
vveake	1
vveaken	1
vveaker	2
vveal	1
vveale	11
vveales	2
vveall	1
vveals	1
vvealth	1
vvealthes	1
vveare	1
vveary	1
vvee	1
vveele	1
vveene	1
vveepe	1
vveigh	1
vveighing	2
vveightie	1
vveightily	1
vvel	5
vvelbeloued	1
vvelcome	2
vvell	42
vvelth	1
vvemen	2
vvemē	1
vvent	5
vver	1
vvere	67
vveren	1
vvesterne	1
vvestvvard	1
vvether	1
vvett	1
vvhat	32
vvhatsoeuer	7
vvhele	1
vvhen	42
vvhence	2
vvhensoeuer	1
vvher	2
vvheras	1
vvherby	3
vvhere	25
vvhereas	3
vvhereby	4
vvherein	13
vvhereinto	1
vvhereof	3
vvheresoeuer	2
vvhereunto	1
vvhereupon	1
vvherevpon	1
vvherin	2
vvherof	2
vvherupon	1
vvhervvyth	1
vvhet	2
vvhether	5
vvhē	5
vvhich	150
vvhiche	3
vvhieh	1
vvhile	6
vvhistle	1
vvhit	1
vvhither	7
vvho	60
vvhole	15
vvholly	2
vvholy	1
vvhom	22
vvhome	7
vvhos	1
vvhose	21
vvhosoeuer	3
vvhō	2
vvhy	8
vvhych	14
vvhyche	2
vvhyle	7
vvhîch	1
vvicked	6
vvickednes	2
vvife	8
vvifelike	1
vvil	11
vvilbe	2
vviles	1
vvill	51
vvilliam	1
vvilling	1
vvilpresently	1
vvils	1
vvin	2
vvincke	1
vvind	2
vvindes	1
vvindowes	1
vvink	1
vvinketh	1
vvinn	1
vvinne	1
vvinning	1
vvinsor	1
vvisdome	1
vvise	11
vvisedom	4
vvisedome	8
vvisedoms	1
vvisely	3
vvish	1
vvished	1
vvit	1
vvith	186
vvithall	6
vvithdravving	1
vvithin	7
vvithour	1
vvithout	17
vvithstanding	1
vvithstode	1
vvithstood	1
vvitnes	3
vvits	1
vvoe	3
vvoefull	1
vvoeng	3
vvoing	1
vvold	2
vvolfe	1
vvoman	4
vvomans	1
vvombe	1
vvomen	1
vvonderful	1
vvont	1
vvood	1
vvord	11
vvorde	1
vvordes	1
vvords	9
vvorke	4
vvorld	11
vvorlde	4
vvormes	1
vvorry	1
vvorse	5
vvorship	1
vvorshipfull	1
vvorshipped	1
vvorst	3
vvorth	2
vvorthely	1
vvorthines	1
vvorthy	2
vvorthye	1
vvot	2
vvould	51
vvoulde	8
vvoundeth	1
vvounds	1
vvrack	1
vvrap	1
vvrappeth	1
vvrath	4
vvrathfully	1
vvrested	2
vvretched	2
vvritt	1
vvritten	5
vvrong	1
vvronged	1
vvrongs	1
vvrought	1
vvyde	1
vvyfe	4
vvyl	5
vvyll	28
vvylling	1
vvyllingly	1
vvyllyngly	1
vvyse	2
vvysedomes	1
vvysh	1
vvyst	1
vvyth	19
vvythall	1
vvythdravv	1
vvythout	1
vvyues	2
vyle	2
waivvard	1
wake	1
wall	2
want	3
wardes	1
warme	1
warning	1
warranted	2
warre	1
warres	2
wars	1
was	31
wasted	1
watch	2
water	1
way	3
wayes	1
we	48
weaken	1
weakned	1
weale	7
wealth	4
wee	1
weeke	1
weenes	1
weens	1
weeping	1
weighdowne	1
weight	1
weighty	1
welcome	1
well	7
went	2
wer	1
were	31
what	20
whatsoeuer	2
whā	2
when	18
whence	1
whensoeuer	1
wher	5
wherby	3
where	7
whereas	1
whereby	2
whereof	4
wherewith	2
wherof	1
wheron	1
whether	2
whē	2
which	61
while	6
whips	1
who	29
whole	7
wholly	1
whom	7
whome	3
whose	14
whoso	2
whosoeuer	1
whō	1
whōsoeuer	1
why	1
whych	8
whyche	1
whyle	5
wicked	4
wickednes	2
wife	1
wil	9
wild	1
will	22
william	1
willingly	1
win	1
winde	1
winking	1
winning	1
wise	9
wisedom	3
wisedome	2
wisemen	1
wise¦dome	1
wish	1
wished	1
wit	1
with	114
withal	1
withall	2
withdrawe	1
within	1
withone	1
without	18
witnes	1
witt	1
wiues	2
wl	1
woden	1
woemust	1
woeng	3
woeth	1
wold	10
woman	3
won	1
wont	2
word	9
wordes	3
words	5
work	1
worke	1
worker	1
worketh	2
working	1
world	5
worlde	3
worldly	1
worse	3
worshipped	2
worshippeth	1
worst	3
worth	4
worthines	1
worthy	3
worthyer	1
worthynes	1
wot	2
wote	1
would	21
woulde	4
wound	1
wounds	1
wrath	2
written	1
wrong	3
wronges	1
wrought	3
wtih	1
wyfe	3
wyl	1
wyll	15
wyllbe	1
wyndowes	1
wyse	1
wyth	1
wythout	2
xix	1
xploit	1
xxvij	1
yea	38
yeares	1
yeeld	2
yeelde	2
yeeres	20
yeld	4
yelde	1
yelden	2
yelding	1
yere	1
yeres	1
yet	105
yf	5
ynongh	1
ynoug	1
ynough	11
yoke	2
yoked	1
yoking	1
yong	1
you	59
young	4
younger	4
your	42
yours	1
youth	6
youthes	1
yron	3
ys	2
yt	2
zeale	1
zealous	1
zelous	1
în	1
îs	2
ît	1
