	289
payes	1
payment	1
pays	2
peace	6
peaceful	1
peart	1
pedlars-french	1
peep	1
peeps	1
peerlss	1
peevish	2
pegg	1
pelting	1
pencil	1
penitence	1
pennance	1
penny	5
people	3
per	1
perceive	1
perfection	2
perform	4
performance	4
perhaps	15
perpetual	1
perpetually	1
persist	1
perso	1
person	32
personae	1
persons	4
perspective	1
perswade	2
pertinent	1
peruse	1
perusing	1
peter	15
petticoat	1
petticoats	1
pettihly	2
phebus	1
phillamot	1
philosopher	1
philosophical	3
philosophy	3
phisick	2
phisiognomy	3
phoo	1
piazza	1
piccaroons	1
pick	1
piece	5
pieces	1
pih	1
pilfer	1
pimp	6
pincers	1
pining	1
pinning	1
pint	3
pipe	1
pippin	2
pitch	1
pitiful	1
pitty	4
pity	1
plac	2
place	10
plague	7
plaguily	1
plaguy	2
plaguy-wife	1
plain	4
plain-dealer	1
plaister	1
plantation	1
plasure	1
play	7
play-house—come	1
playes	1
playing	1
plays	8
plead	4
pleas	3
pleasant	6
please	13
pleased	1
pleases	5
pleaseth	1
pleasing	3
pleasure	8
pless	1
pliant	1
plo	1
plodding	1
plot	9
plotter	1
ploughman	1
plunder	1
pocket	1
pocket-staffe	1
poet	3
point	2
pok	1
polecats	1
policy	1
politick	3
politicks	1
pollicy	4
pontus	1
pony	1
poor	19
pop	1
pope	3
poring	1
positive	1
possess	1
possession	2
possible	7
possibly	2
post	1
post-house	1
postage	1
pot	1
pound	1
pounds	2
pow	1
powder	1
power	10
pox	28
practiceing	1
practis	1
practising	1
prais	1
praise	1
pray	40
prayers	4
predominant	1
preferments	1
preferr	1
presence	1
present	1
presently	8
preservative	1
preserve	2
press	1
presume	6
prethee	9
pretious	3
prettiest	1
pretty	11
prevail	1
prevention	1
price	3
pride	1
princes	1
princess	1
principle	2
printed	3
prisoners	1
prithee	6
private	5
privately	1
priviledge	6
prize	1
proceed	4
proceeding	1
proceedings	1
proclamation	1
procure	4
procuring	1
profecto	1
profess	2
professors	1
proffit	1
profit	3
profoundest	1
profoundly	1
project	2
projects	1
prologue	1
promis	3
promise	5
prompt	1
prompting	1
prooes	1
property	1
prophesy	1
prophetick	1
propitions	1
propitious	2
propose	1
propounded	1
prose	2
prosper	1
prospering	1
prosperous	1
protect	2
protest	6
protested	1
proud	2
prov	1
prove	5
proverb	3
proves	1
provide	1
provided	1
providence	1
provok	2
provoke	1
provoking	2
prt	1
prudently	1
prying	1
psalm-book	1
publick	1
publish	2
pudding	1
pull	2
pulling	2
pulls	1
pulse	1
pumping	1
pumpt	2
punctillo	1
punctual	3
punish	1
punishment	2
purblind	1
purchaed	1
purchase	4
purchse	1
purge	1
puritan	1
purpose	6
purse	2
pursu	2
pursuance	1
pursue	1
push	3
pushes	1
pusof	1
put	12
puts	1
putting	2
quaint	2
quaintly	1
quaker	1
qual	1
qualities	1
quality	4
quarrel	3
quarrelling	1
quarrels	1
que	1
quean	2
queen	3
quest	1
question	4
questions	4
quick	1
quickly	7
quiddits	1
quirks	1
quite	3
quixot	1
quondam	2
quoth	1
quotha	6
r	11
race	1
radiant	1
rage	1
rail	3
railery	1
railing	2
raillery	2
rais	1
raise	1
raises	1
rally	1
ramble	1
rampant	3
range	1
rank	1
ransack	2
rape	1
rare	5
rasal	1
rascal	23
rascall	1
rascally	1
rascals	3
rash	1
rashly	1
rate	3
rather	7
rattle	1
re	15
re-enter	1
re-enters	2
re-eter	1
reach	2
read	5
readily	1
reads	2
ready	11
real	3
really	3
reap	1
reason	25
reasonable	2
rebell	1
recall	1
receiv	2
receive	2
receiving	1
recited	1
reclaim	1
recollect	1
recompenc	1
recompence	3
recompense	1
reconcil	1
reconcile	1
reconciliation	1
recruit	1
red	1
reection	1
reform	1
reformation	1
refresh	1
refreshing	1
refus	1
regard	1
regret	1
relation	3
relations	2
release	1
relieve	2
religion	3
religious	1
religiously	1
relye	1
remedy	3
remember	11
renew	1
repartee	2
repay	3
repent	3
repented	1
reposite	1
representing	1
reputation	2
request	2
requires	2
requisite	3
requite	2
resembling	1
resent	3
resentments	1
reserved	1
resist	1
resolute	1
resolution	5
resolv	21
respect	2
respecter	1
rest	4
resty	1
result	1
retaken	1
retreat	1
return	10
returnes	1
returning	1
returns	1
revel	1
reveng	9
revenge	15
revenged	1
revengeful	1
revenges	1
revenging	3
reverend	1
reviv	1
reward	10
rewarded	1
rewards	1
rful	1
rich	2
riches	1
rid	2
ride	1
ridiculous	4
rifl	1
righ	1
right	17
rile	1
ring	16
ripen	1
rise	3
rises	1
rob	3
robb	2
rock	1
rogue	25
rogues	2
roll	1
rom	1
romance	1
rome	1
room	4
roque	1
rose	3
rosie	2
rotten	3
rough	2
round	1
rover	1
roving	1
row	3
rowle	2
royal	8
rputation	1
rrah	1
rubicon	1
rubies	1
ruby	1
ruddy	2
rude	1
ruff	1
ruin	1
ruine	3
ruines	1
rul	1
rule	1
ruled	1
rules	2
run	5
running	4
runs	3
rushia	2
russel-street	1
russet	1
rusting	1
s	211
sa	9
sacrifice	1
safely	1
safety	2
said	5
saith	2
sake	12
saking	1
salute	1
same	6
sarabrand	1
sarke	1
sate	1
satisfaction	8
satisfation	1
satisfied	2
satisfy	1
satyrically	1
satyrs	1
saucy	1
saul	1
saule	1
sav	2
save	13
saving	1
savoy	1
saw	16
sawney	5
say	52
sayes	2
saying	2
says	6
sbud	7
scandalize	1
scandals	1
scap	2
scape	2
scarce	1
scarf	1
scars	1
scene	12
scold	2
scolds	1
scond	1
scores	1
scorn	1
scotch	2
scribble	1
scruple	1
scurvy	4
scury	1
scuttle-brain	1
scuvy	1
sdeath	12
sea	2
search	2
season	1
seasonable	1
second	9
seconded	1
secresie	1
secresy	1
secret	1
secretly	2
secrets	1
secure	6
security	2
see	69
seeing	3
seek	4
seeking	1
seems	2
seen	7
sees	2
seest	1
seething	1
seige	1
seise	1
seldom	1
self	54
self-same	1
selfe	1
selves	1
sence	1
send	4
sending	1
sense	1
senses	1
sensible	3
sent	4
sentence	3
sentiments	1
sequitur	1
serant	1
serv	4
servant	16
servants	11
servant—ods-heartlikins	1
serve	4
serves	1
service	5
serving	1
sessions	1
sessions-house	1
set	5
setling	1
sets	1
setters	1
setting	2
settlements	1
sev	1
sevant	1
seven	1
several	1
severe	1
sewer	1
sex	8
sexes	1
seymour	1
sh	1
shadow	2
shake	1
shal	2
shall	109
shalllwe	1
shalt	7
sham	1
shame	5
shap	1
shar	1
share	3
shares	1
shave	1
she	118
she-student	1
sheep	1
sheeps	1
sheet	1
shel	1
shew	2
shift	4
shilling	2
shines	2
shirt	1
shmeful	1
shoe	1
shold	1
shook	2
shoot	1
shop	1
short	3
shou	3
should	55
shoulders	2
shouldst	1
show	7
shown	1
shows	3
shud	1
shun	1
shut	3
shuts	3
si	3
sibill	1
sick	3
sickness	1
side	6
sigh	2
sighing	1
sighings	1
sign	1
signifies	1
signing	1
signior	3
signiour	2
signs	2
silent	4
silently	2
silly	2
simile	1
similes	1
sin	1
since	27
sine	1
sing	10
sing-m	7
singing	3
singing-master	2
single	1
sings	4
sir	442
siren	1
sirens	1
sirra	4
sirrah	45
sirt	1
sister	9
sit	3
sits	4
sitting	4
six	5
skill	1
skin	3
skirmish	1
sky	2
slacken	1
slash	2
slave	1
slavery	1
sleep	5
sleeping	1
sleeps	1
sleeves	1
slep	1
slept	1
slf	2
slight	1
slighted	1
slights	1
slow	2
small	6
smell	4
smil	1
smiles	2
smiling	1
smith	1
smoaking	2
smooth-fac'd	1
smother	1
snakes-skin	1
snar	1
snare	1
snatch	2
sneak	1
sneaking	1
snips	1
snore	2
snoring	1
snuff	1
so	184
sober	1
soe	1
soft	2
softly	3
soil	1
sol	11
solace	1
sole	1
somdash	1
some	52
somethin	1
something	9
sometimes	4
son	5
song	3
sons	1
soon	6
sooner	4
soonest	1
sooth	1
sophisticated	1
sophoisb	1
soppish	1
sorry	1
soul	3
soules	1
souls	2
soultry	1
sound	3
soundly	4
sovereign	1
sow	1
spaniel	1
spanish	1
spare	2
spark	4
speak	15
speaking	1
speaks	4
spectacles	1
spectator	1
speed	1
spend	2
sphonisba	1
spight	2
spinning	1
spirited	1
spiritless	2
spirits	2
spite	1
spoil	7
spoiles	1
spoke	5
spoken	3
spouse	1
sprawl	1
spread	1
sprightly	1
springs	1
sprout	1
spur	1
spy	1
squeez	1
squinting	1
srrow	1
st	9
stage	2
staid	1
staies	1
stairs	1
stake	1
stale	4
stale-wares	1
stamp	1
stand	11
standing	1
stands	5
stars	1
start	1
starts	1
state	1
state-fanaticks	1
stately	1
stature	1
stay	7
staying	1
stays	2
stead	3
steal	2
stealing	1
stenson	1
stentrophonical	1
step	2
stick	3
still	15
stock-fish	1
stole	1
stone	2
stones	2
stood	3
stop	2
store	2
stories	1
storm	2
strait	1
strait-limb'd	1
strange	12
strangely	2
stranger	3
strangest	1
stray	2
stream	1
stretch	1
strict	1
strictly	1
strike	4
strikes	6
striks	1
stripling	1
stripp	1
strive	4
strong	2
strongest	1
sts	1
student	3
study	2
studying	1
stump	1
stupidity	2
sty	1
subject	1
subjects	1
subtilty	2
succeed	1
success	2
successors	1
such	46
such-a-one	1
sudden	2
suddenly	1
suffer	4
suffers	1
sufficient	4
sufficiently	4
sui	1
suit	1
suitable	1
suite	1
suites	1
suitor	1
suits	1
sum	2
sun	3
sun-burnt	1
sunburnt	1
sunk	1
supper	1
supply	2
supported	1
suppose	2
sur	1
sure	47
surpriz	1
surprize	1
surprizing	1
surround	1
survily	1
suspecting	1
suspition	1
suttle-rain's	1
swaid	1
swallowing	2
swallows	1
swash	1
swear	15
sweat	1
sweet	12
sweeten	1
sweetens	1
sweetheart	1
swifter	1
swim	1
swing	3
swinge	1
sword	13
sworn	1
swound	3
sxith	1
syllable	2
t	85
ta	1
tace	1
tailors	1
taint	2
tak	1
take	27
taken	5
takes	4
taking	1
tal	1
talbot	1
talk	5
talke	1
talking	1
tall	4
tallow	1
tamly	1
tann	1
tardy	4
tartuff	1
taske	1
taught	2
tavern	5
tawdry	2
tawny	1
taylors	1
te	1
tea	1
teach	3
teaching	2
teares	1
tears	5
tee	1
teef	2
teeth	6
tell	30
telling	1
temper	3
temple-patch	1
tempt	1
temptation	1
tempting	1
ten	11
tend	1
tender	1
terme	1
terms	1
terribly	2
terror	1
tester	1
th	10
tha	2
thak	1
than	32
thank	14
thanks	3
thas	1
that	340
the	710
theater	1
theatre	11
thee	53
theebs	1
thegeef	1
their	19
them	2
themselves	2
themslves	1
then	98
thence	1
ther	1
there	114
thereabout	1
therefore	21
these	31
they	32
thickness	1
thief	2
thieves	3
thik	1
thin	3
thine	1
thing	24
things	8
think	72
thinking	5
thinks	2
third	3
thirdly	1
thirteen	2
this	277
thither	3
thn	2
tho	7
thogou	1
thomas	1
thorough-good	1
those	13
thou	55
though	17
thought	8
thoughtful	1
thoughts	6
thousand	8
thrashing	1
thre	1
three	9
thrice	1
thriftily	1
thrifty	1
thrive	2
throat	1
throgote	1
through	1
throw	2
thrown	2
throws	1
tht	1
thunder	1
thunder-clap	1
thus	14
thy	33
thygy	1
tick	1
ticket	2
tickle	1
ticklecause	1
tidings	2
ties	2
till	13
time	40
timely	1
times	5
timothy	3
tincture	3
tired	1
tis	113
tisick	12
tissick	4
title	1
titus	1
to	638
tobacco	2
tobaccoe	2
toby	2
together	6
token	3
told	3
tollerable	1
tone	1
tongs	1
tongue	5
tony	2
too	79
took	6
tool	1
toothles	1
toothless	1
top	1
torment	2
tormented	1
torture	3
torturing	3
toss	2
tossing	1
tost	2
tother	2
touchstone	1
touchstone-mariage	1
tough	1
towards	1
tower	1
town	10
town-bully	1
town-fop	2
town-gallant	1
toyling	1
trade	1
tragedy	9
train	1
training-day	1
traitors	1
transitory	2
transported	1
trapan	2
travel	3
travell	1
tre	1
treacherous	2
treachery	3
treading	1
treason	2
treasure	1
treat	1
tree	1
trees	1
tremble	2
trembled	1
trembles	2
trembling	1
tribe	1
tribulation	1
trick	9
tricks	1
trifle	1
trifles	1
trin	1
tro	1
troth	17
trouble	3
troubled	3
troublesome	3
troubling	2
trth	1
trudge	1
true	20
truly	5
trust	2
trusted	2
trustees	1
trusty	1
truth	13
try	5
trye	1
tryed	1
tune	3
turn	8
turning	1
turtles	1
twas	14
twelve	2
twenty	3
twere	3
twice	1
twill	10
twinckle	1
twirl	1
twixt	2
two	21
two-lin'd	1
twould	6
ty	2
tye	1
tyrant	1
t—	1
t—and	1
t—come	1
t—how	1
t—i	1
t—sir	1
t—the	1
t—well	1
t—your	1
u	1
ucor	1
ugly	4
um	13
unacquainted	1
uncertainty	1
uncivilly	1
unckle	2
uncle	9
uncles	1
unconscionable	3
uncontroul	1
under	3
undermin	2
understand	7
understanding	1
understood	1
undiscover	1
undoe	1
undoing	1
undone	5
unfortunate	4
unfortunately	1
ungrateful	3
unhappy	1
union	1
university	1
unkindest	1
unless	5
unlikely	1
unluckiest	1
unlucky	4
unmanning	1
unmasques	1
unmerciful	1
unmercifully	1
unnatural	3
unnecessary	1
unreasonable	8
unseasonable	1
unseemly	1
unsuspected	1
unthatch	1
untunable	1
unvail	1
unwilling	1
up	21
upon	37
urge	1
urn	1
us	54
usage	4
use	10
used	2
ushia	1
usurer	1
ut	1
utter	1
utterly	2
v	1
vacant	1
vagabonds	1
vaile	1
vainly	1
vallue	1
valour	1
value	7
vanish	3
vanity	1
variety	1
vas	1
ve	4
vegry	1
vengeance	1
vent	1
vented	1
ventur	1
venture	8
venturing	1
ver	1
verifie	1
verily	1
vertue	2
vertuous	2
very	106
vespasian	1
vex	4
vext	1
vice	1
vices	3
vicious	1
view	3
viewing	1
vigorous	1
vile	2
village	1
villain	1
vinegar-man	1
violin	1
virtue	7
virtuous	11
visible	1
visit	3
vizard	2
vndebil	1
vnderhil	1
vnfortunate	1
volens	1
voluntarily	1
voted	1
votes	3
vow	21
vowing	1
vows	1
voyage	1
vr	1
vvedlock-bed	1
vvhat	1
vvhen	1
vvhistling	1
vvife	2
vvine	1
vvoman	1
w	6
wa	1
wag	4
wages	1
wagg	2
waggish	1
wait	6
waited	1
waiting	2
waits	1
walk	7
walking	2
walks	3
wall	1
want	8
wanting	1
wanton	1
wants	1
war	1
ward	2
warm	3
warning	4
warpt	1
warrant	22
wars	1
was	115
waspish	1
waste	1
watch	7
watches	1
water	1
watry	1
way	38
wayes	2
ways	1
wdg	1
we	64
weak	2
wealthy	3
weapon	1
wear	3
weary	2
weather	4
wed	1
wedded	1
wedding	1
wedding-shooes	1
wedds	1
wedlock	1
wee	5
week	3
weeks	1
weeps	6
weight	1
weighty	1
welcome	4
well	136
well-set	1
wellcome	2
wench	3
wenches	1
went	3
were	45
wert	2
wh	2
wha	1
whadle	1
what	209
whatever	6
whea	2
whead	11
wheade	1
wheadle	6
whee	1
wheed	1
wheedle	15
wheel	1
wheel-barrow	1
wheele	1
when	56
whence	1
whensoe	1
where	26
wherewith	1
whether	5
which	32
whil	1
while	11
whilst	6
whim	1
whimsey	8
whimsy	1
whip	2
whipping	1
whipt	4
whiskers	1
whispers	2
white	5
white-washing	1
who	35
whole	2
wholly	3
whom	4
whooring	1
whore	14
whoredom	1
whose	7
why	75
wi	1
wiches	1
wicked	1
wid	1
widdow	1
wide	1
widg	14
widgeon	3
widow	5
widows	1
wie	1
wife	55
wil	1
wild	10
wiling	1
will	112
will-a-loo	1
willing	1
willingly	1
wilt	3
wind	3
window	6
wine	3
wink	5
wisdom	2
wish	4
wishes	2
wit	21
witch	8
with	155
wither	3
within	10
withou	1
without	18
wits	4
witty	4
wives	7
wll	1
woman	34
womans	3
women	8
won	8
wonder	8
woo	1
wooden	1
word	23
words	6
wore	1
work	4
world	12
worn	3
worse	12
worship	8
worst	6
worth	7
wou	7
woud	1
would	60
wouldst	1
wrapt	1
wretch	1
wretch-roque	1
wrinckles	1
wrings	1
writ	4
write	1
writings	3
written	7
wrong	6
wrongs	1
wrought	1
wry	2
xceeding	1
y	2
yd	1
ye	138
ye-well	1
year	6
years	5
yee	1
yeemdash	1
yellow	2
yen	3
yeoman	1
yes	12
yesterday	5
yet	27
yields	1
yo	2
yonder	7
you	491
young	26
younger	3
your	290
yours	16
youth	4
 	1
à	1
—all	1
—and	1
—as	1
—i	1
—well	1
—why	1
—you	1
