	1
train	4
transport	2
transported	1
travel	1
traytor	5
traytors	1
treach	2
treacherous	2
treasur	2
treasure	1
treat	1
tree	4
tremble	2
trembles	1
trembling	6
tribute	1
trickling	1
trifle	2
trifles	1
triumph	8
triumphant	2
triumphing	1
trojan	1
troops	1
trophies	2
troubles	1
true	14
truest	1
truly	2
trumpet	1
trumpets	1
trust	1
truth	7
try	4
tumbling	1
tune	2
turn	2
turns	2
twas	5
twere	1
twill	4
twins	1
two	3
twou	1
ty	2
tyde	1
tydings	1
tye	2
tyrannical	1
tyrannick	1
tyranny	1
tyrant	3
uagrateful	1
udsdeath	1
unarm	1
unbarr	1
unbinds	1
unborn	1
uncall	1
undaunted	2
under	5
undistinguish	1
unexampled	1
ungovern	1
ungrateful	2
unhappy	10
unhospitable	1
union	1
unite	1
universe	1
unjust	1
unkind	7
unless	3
unpardonable	1
unpeopled	1
unpitying	2
unpolluted	1
unsearcht	1
unspotted	1
unstain	1
unsuccessful	1
unthinking	1
until	1
unworthy	1
up	25
upon	10
upper	1
ura	11
uran	64
urania	70
uranio	1
urenia	1
urg	1
urge	1
urns	1
us	28
use	5
useful	2
usurp	1
utter	1
v	1
vagrants	1
vain	6
valiant	6
valleys	1
valour	5
valu	1
vanish	1
vanishing	1
vanity	1
vanquisht	2
vapours	1
vast	1
vaulting	1
ve	14
veil	1
veins	9
veneration	1
vengeance	8
venom	1
vent	1
venture	1
vertue	7
vertues	4
vertuous	1
very	10
vessel	1
victim	1
victories	1
victorious	1
victory	7
view	4
vile	1
village	2
villain	1
villainous	1
villains	2
vin	5
vincen	1
vincent	8
vincentio	8
violent	1
vipers	1
virgin	3
virgins	1
visage	1
vision	1
visions	1
visits	1
vizard	1
voice	5
vouchsafe	4
vow	6
vows	1
voyage	1
vvars	1
vvas	1
vve	4
vvealth	1
vveeds	1
vvhat	3
vvhen	2
vvhich	1
vvhy	1
vvind	1
vvoman	1
vvorld	6
vvounds	1
vvretch	1
vvritten	1
wait	4
waits	3
wake	1
wakes	2
waking	1
walk	2
wall	1
walls	3
wandering	1
wanders	1
wandring	1
want	5
wanton	2
wants	4
war	4
ware	1
warm	3
warning	2
warrant	1
warriour	1
wars	1
was	21
wat	1
watchful	1
water	1
waters	1
waves	1
way	14
ways	4
we	62
weak	4
wealth	2
wear	3
wears	2
weary	4
weathers	1
wed	3
weed	1
weeds	1
weep	1
weigh	1
weight	3
weighty	1
welcom	1
welcome	5
well	11
went	1
wer	1
were	24
what	49
whatever	1
when	49
whence	1
where	28
whereof	1
whether	3
which	26
while	4
whilst	13
whirlpool	1
whirlwind	1
whisper	2
whither	3
who	30
whole	5
whom	10
whore	1
whose	17
why	16
widow	2
wife	1
wild	3
will	53
willing	1
wilt	2
winds	2
wings	4
winter-blast	1
winters	1
wise	4
wish	4
wishes	1
wisht	1
wit	6
with	112
wither	2
withholds	1
within	19
without	11
withstand	1
withstood	1
witness	1
wits	1
witty	1
woes	1
wolves	1
woman	11
womb	1
women	6
won	4
wonder	2
wondring	1
wondrous	3
wood	2
woods	3
wooed	1
word	3
words	6
wore	1
world	15
worlds	2
worse	1
worshipp	1
worst	3
worth	5
worthless	4
worthy	2
wou	18
would	15
wouldst	1
wound	3
wounded	1
wounds	5
wrack	3
wrapt	4
wrath	1
wreak	1
wreath	1
wreaths	3
wretch	1
wretched	9
writ	1
write	1
written	4
wrong	1
wrongs	2
ye	2
year	1
yes	18
yet	43
yield	3
yields	1
yo	1
yon	4
you	174
young	5
your	144
yours	4
youth	5
—i	1
