	2
dawn	3
day	1
days	2
dear	4
dearest	1
debauch	1
debtor	1
decay	1
declamations	1
dedicate	1
defendant	1
dejected	1
deliver	1
delusion	1
depriv	1
describe	1
design	1
designs	1
desire	1
desiring	1
destinies	1
dev	1
devil	2
devotion	1
did	14
didst	1
difference	1
different	1
dinner	1
dirt	1
discerning	1
dish	1
disown	1
distance	1
ditches	1
divers	1
diverts	1
do	3
does	4
dogs	1
domestick	1
door	1
doubt	1
down	4
dozen	2
drank	1
draw	1
draws	1
dress	1
dressing	2
drink	2
drinking	2
droves	3
drown	1
drums	1
duke	1
dull	1
dull-man	1
dun	2
dwelling	1
e	4
each	8
ear	1
earl	1
ears	2
easter	1
easy	3
eat	2
eating	1
eccho	1
effect	1
elbow	1
elbows	1
else	3
em	1
emperour	1
employing	1
empty	1
encircled	1
end	1
ends	1
engag	1
ensues	1
ensur	1
enter	2
entertain	1
entred	1
entry	1
epsom	2
ere	1
errand	1
estate	2
eternal	1
ev	4
even	1
every	1
exactly	1
exalted	1
exchange	1
expected	1
expecting	2
extolling	1
face	4
faces	1
fail	1
fair	1
fairs	1
fall	1
fallen	1
falling	1
falls	1
fam	2
famous	1
far	2
farewell	1
fashion	1
fat	1
fate	2
fathers	1
fawn	1
fear	1
fears	1
feast	1
fee	1
feed	2
fees	1
fences	1
fetch	1
fiddles	1
field	2
fields	1
fifteen	1
fighters	1
fill	4
find	3
fine	1
fingers	1
finis	1
finisht	1
fire	1
first	4
fish	2
fit	1
fitzherbert	1
five-bar-gates	1
fixt	1
flags	1
flannel	1
fled	1
fled-wit	1
fled-wit-hall	1
fleec	1
flock	1
fly	1
foes	1
folks	4
follow	2
follows	1
folly	1
food	1
foods	1
foot	2
for	24
force	1
fore	1
forenam	1
forget	2
forgot	1
formation	1
forth	1
foul	1
found	4
fourscore	1
fourth-rate	1
fowl	1
fox	1
france	1
fraternity	1
free	1
freedom	1
french	3
frenchifi	1
friend	4
friendly	1
friends	1
fro	1
from	21
frost	1
full	6
fuller	1
gain	2
gains	1
gainst	1
gallows	1
game	1
gaming	1
gaping	2
gardens	1
garison	1
garters	1
gave	1
gentle	1
gentleman	1
gentry	2
george	1
get	1
ginger-bread	1
give	2
giver	1
glorious	1
go	2
god	2
going	1
gon	1
gone	3
good	2
got	1
grape	1
grateful	1
gratify	1
grays-inn	1
great	4
greatest	3
groat	1
groves	1
grumbling	1
guinea	3
guts	2
habitation	1
hackney	2
hackney-coach	1
had	14
hadst	1
hair	1
half	4
half-crown	1
hall	4
hands	1
hangers	1
hant-boys	1
hard-on	1
hardly	1
hares	1
has	1
hast	1
have	9
having	2
hawkers	1
he	16
head	1
health	1
healthful	1
hear	1
hearing	1
heart	1
hearts	1
heat	1
heaven	1
hedges	1
height	1
held	1
hellish	1
helpt	1
her	6
here	6
higlers	1
hilary	1
hill	1
him	14
himself	1
his	22
hither	1
hoarse	2
hollow	1
hollows	1
holy	1
home	3
honest	2
honour	1
hooks	1
hoop	1
hoping	1
horse	1
horses	1
hounds	1
hours	1
house	1
how	2
however	1
hudibrass	1
humble	1
humour	1
hunger	1
hunters	1
hunting	1
husbandry	1
i	41
if	7
ill-bred	1
improve	1
impudence	1
in	58
indang	1
indian	1
informs	1
infuse	1
instantly	2
instead	1
interest	1
into	1
intreague	1
invitation	1
invite	1
ireland	1
irish	2
is	22
it	12
jack	3
jacobite	1
jargon	1
jayl	1
jesters	1
jog	1
jogging	1
john	2
jokes	1
journey	2
judg	1
judges	3
judicious	1
juice	2
just	5
justice	1
justly	1
keeble	1
keep	2
kickt	2
kill	1
kind	5
king's-bench	1
kings	1
knew	2
knight	3
knocks	1
knots	1
know	4
knows	1
l	1
lac'd-coat	1
laden	1
ladies	1
lady	1
laid	1
lame	1
land	2
lanes	1
large	2
last	3
lattin	1
law	10
lawyers	3
lawyerus	1
lean	1
learned	3
learning	1
leave	5
leaving	1
leering	1
left	1
leg	1
lend	1
lending	1
lers	1
let	3
lib	1
liberalities	1
life	1
light	2
like	12
likewise	1
lincolns-inn	2
linnen	1
litany	1
little	3
littleton	1
live	1
living	2
ll	1
lo	1
lockets	1
london	7
long	8
long-shanks	1
long-tails	1
long-vacation	1
longer	1
look	1
looks	2
lookt	3
lord	2
lords	1
loretto	1
lose	2
loud	2
loudly	1
lov	1
love	3
lover	1
luck	2
lungs	1
lutes	1
lye	1
made	5
madmen	1
magick	1
magnificent	1
majesties	1
makers	1
making	1
malefactors	1
man	4
mankind	1
manners	1
many	2
marquess	1
mart	1
marts	1
martyrs	1
master	1
mates	1
may	3
me	6
meal	1
mean	3
meet	1
melancholy	1
men	3
mentioned	1
merry-andrew	1
met	5
michaelmas	1
middle	1
midnight	2
might	1
mighty	8
miles	2
millions	1
mind	1
minds	2
miss	1
mix	1
modestly	1
modish	1
mogull	1
mony	5
mope	1
more	11
morning	1
morrow	1
mortal	1
most	4
mountaneers	1
mountferrat	1
mourn	1
mourning	1
mouth	1
mr	2
much	5
murmurs	1
muse	3
must	4
my	25
nags	1
nam	1
nat	1
nay	3
ne	2
near	1
nearer	1
neck	2
needy	1
nekcloath	1
nere	1
never	3
new	2
news	1
ng	1
night	2
nisi	1
no	18
noble	1
nobles	1
nobly	1
nodding	1
noise	1
nokes	1
nor	6
norfolk	1
not	19
notice	1
now	8
num	1
numerous	2
nurse	1
nuts	1
nymph	1
o	7
oath	1
objects	1
obligation	1
occasion	2
ocean	1
odd	1
of	76
off	2
oft	1
often	1
ogling	1
oh	1
old	1
oldham	1
on	22
once	2
one	10
only	2
or	29
other	4
others	3
our	11
out	7
over	4
overtake	1
own	3
oxford	1
oysters	1
p	1
pace	2
pacers	1
paces	1
pads	3
paid	1
parching	1
parchment	1
pardon	1
parents	1
part	1
parted	1
partridg	1
passing	1
passion	1
paternal	1
pay	2
pears	1
peccadilly	1
pen	1
pence	4
pensive	1
people	2
persue	1
pert	1
pestilence	1
pettifoggers	1
pettifogging	1
pick	2
pickt	1
piece	1
pigs	1
pimps	1
place	3
places	2
plainly	1
plaintiff	1
play	1
plead	1
pleadings	1
pleasant	2
please	1
pleasure	4
pleasures	1
plenty	1
plough-man	1
plover	1
plowden	1
plums	1
pocket	2
pockets	2
poem	2
poets	1
poor	4
poors	1
power	1
prate	2
prating	1
pray	1
prepares	1
present	2
press	1
pretend	1
pretended	1
pretender	1
pretends	1
pride	1
priest	1
printed	1
prises	1
prisners	1
proclamation	1
proctors	1
projectors	1
prosecute	1
pudding	1
puft	1
punish	1
punks	1
puns	1
purer	1
purling	1
purse	6
purses	3
q	1
quarter	1
querks	1
quit	1
r	1
rabble	1
race	1
racers	1
races	1
ragged	1
rags	1
ral	1
rally	1
rats	1
rd	1
re	9
read	1
ready	1
reason	1
receiv	1
receiver	1
receiving	1
recome	1
recreation	3
reduc	2
reduced	1
refreshing	1
refuse	1
regale	1
regiment	1
rence	1
renown	1
repair	3
repairs	1
repay	1
repeating	1
reports	2
represent	1
rescue	1
resolv	2
resolving	1
respective	1
respit	1
rest	3
return	2
rev	1
rich	1
richardson	1
ride	4
riding	1
ring	1
rise	1
road	3
rode	2
rogue	1
rogues	1
roguish	1
rome	1
room	1
round	2
rous	1
rummer	1
run	1
rustick	1
ry	4
ryno	1
s	13
sad	2
sages	1
said	2
salt-water	1
salutes	1
same	1
sat	1
sate	1
satisfy	1
sauce	1
saw	3
say	1
scampring	1
scape	1
scarce	3
scatter	1
scene	1
school-house	1
schools	1
score	1
scraps	2
season	1
seat	1
second	1
see	1
seem	2
seeming	1
seems	1
seen	8
seeven	1
select	1
self	2
sell	1
sempstress	1
sense	3
senses	1
sent	1
sentence	1
serjeants	1
serv	1
servant	2
set	3
sever	1
several	1
shades	1
shall	1
sharp	1
sharping	1
she	2
sheep	1
shew	3
shire	1
shoes	1
should	10
shouts	1
show	1
shrimps	1
shrine	1
sick	1
side	1
silly	1
since	5
sinner	1
sir	11
sit	1
sits	1
sitting	1
six	1
skies	1
skill	1
skin	1
skulls	1
small	1
smiles	1
smirna-fleet	1
smithfield	1
snort	1
snow	1
so	12
sold	1
sole	1
solliciter	1
some	6
something	1
song	1
soon	1
sorrow	1
sort	1
sorts	1
soul	2
sound	1
soundly	1
spaniel	1
spark	4
sparkish	1
sped	1
spell	1
split	1
splitcause	1
spoke	1
sport	1
sports	1
sportsmen	1
sprightly	1
spur	2
spurratus	1
squire	2
squires	1
stage	1
staid	1
stains	1
stand	4
starv	1
starving	1
state	1
stay	1
steady	1
step	1
steps	1
stiles	2
still	5
stinking	1
stir	1
stockins	1
stomachs	1
stood	3
straight	1
strand	1
strange	8
straws	1
streams	1
streets	1
strictly	1
strongest	1
student	1
study	2
studying	1
stuft	1
sturbridg-fair	1
success	1
such	11
sun	1
sundry	1
supernaculum	1
supper	1
supply	1
surely	1
surpriz	1
surry-street	1
survey	3
suspense	1
swarm	3
sweats	1
swell	1
swelling	1
swiftness	1
t	6
take	2
taking	1
talk	3
talk-ing	1
talkt	2
tamberlane	1
tarnisht	1
tast	1
tatter	3
tavern	1
taw	1
taylors	1
tedious	2
tell	2
tels	1
temple	1
temple-gate	1
temple-walk	1
tempting	1
ten	2
term	6
term-time	1
terms	1
tester	2
th	11
than	9
thank	1
thas	1
that	14
the	108
thee	4
their	33
them	5
themselves	3
then	2
thence	4
there	5
therefore	2
these	2
they	32
thick	1
thieves	2
think	1
thinking	2
this	12
thither	2
tho	7
those	6
thou	4
thought	6
thoughts	5
thousand	3
thousands	1
three	2
through	3
thy	2
till	2
tillage	1
time	4
times	2
tipstaves	1
tire	1
tis	7
tit	1
tits	1
to	100
toes	1
together	1
told	1
too	1
took	3
tooth-pick	1
torn	2
tow	1
town	3
trade	1
tradesmen	1
train	2
trav	1
treat	1
treat-all	1
treated	1
tricks	1
trinity	1
triumph	2
troop	1
trot	1
troth	1
trotters	1
trudg	1
true	3
trumpets	1
truth	1
try	1
tryals	1
tuckt	1
tunbriag	1
tunbridg	1
turn	1
turns	1
tutors	1
twas	4
twenty	1
twirling	1
twixt	1
two	4
uncouth	1
under	1
understanding	1
undertakers	1
uneven	1
unintelligible	1
unless	1
until	1
up	3
upon	5
us	1
use	3
vacation	6
value	1
valued	1
values	1
ve	2
vendible	1
very	4
vi	1
vice-chancellors	1
victorious	1
view	2
village	1
vintner	1
visit	2
vitellius	1
vow	1
vvhilst	1
walk	2
walking	2
walks	1
waller	1
want	2
ware	1
wares	1
was	18
wastcoat	1
watchmen	1
way	2
we	21
wealth	1
weeks	1
welcom	2
well	4
well-knows	1
wellcome	4
wems	1
were	14
wert	1
westminster	2
what	11
when	20
where	12
whether	1
which	11
while	4
whilst	3
whip	2
whisper	1
who	16
whole	2
whoring	1
whose	2
why	1
wigg	1
will	1
willing	1
wine	2
wines	2
wish	1
wishing	1
with	52
withall	1
within	2
wits	2
witty	1
woman	1
women	1
wonder	2
word	2
words	1
wore	1
workmens	1
world	4
worse	2
worst	2
worth	3
would	8
wrangling	1
writ	1
write	1
writers	1
writing	1
ye	2
year	1
years	1
yelp	1
yelping	1
yeoman	1
yet	3
yields	1
yonder	1
you	10
young	2
your	2
yours	1
youths	1
—but	1
