	75
ferertis	1
feroci1	1
ferraijs	1
ferre	2
ferrers	7
fertur	1
festa	1
festum	1
fetch	2
fetched	4
few	1
fewe	1
fidum	1
fielde	1
fierce	1
fiercenesse	1
figure	1
fila	1
filia	4
filius	5
filthy	1
finall	1
find	3
finde	10
finem	1
fines	1
finger	1
finis	1
first	16
fit	1
fitzwaren	1
fixum	1
flebiliter	1
flesh	2
fleshe	1
flete	1
fletu	2
fleuron	1
floud	1
floude	1
flower	1
flumen	1
flye	1
fodd	1
follow	3
followe	1
followeth	2
foloweth	1
fome	1
foole	1
fooles	1
foorth	3
foorthcomming	2
foorthwith	1
for	93
force	1
forced	1
forefathers	2
foreknowledge	1
foresee	1
foreuer	1
forgaue	1
forget	1
forgiuenesse	2
forgotten	3
forheades	1
foris	1
forme	2
former	3
forrayne	1
forreine	2
forsake	1
fortem	2
fortes	1
forth	3
forthwith	1
fortia	1
fortissimus	1
fortitude	10
forwarde	1
found	1
founde	2
fountaines	1
fountayne	4
fountaynes	1
foure	3
fourth	1
fraich	1
franc	1
france	1
frater	1
fratris	1
fraughted	1
free	1
freely	1
fremitu	1
friendes	2
from	34
frugalitie	1
fruition	2
frustrated	1
fu	1
fuderat	1
fudit	2
fui	1
fuit	3
fulgentia	1
full	4
fully	1
fundata	1
fundator	1
funera	3
funerall	1
funeralles	1
funus	1
fur	1
furnished	2
furoedd	1
further	8
furthered	1
fvnerall	1
fwrw	1
fyfyr	1
fyre	1
fyth	1
fyue	2
féete	1
gad	1
galawaris	2
galfrido	1
gallia	4
galon	1
galonne	1
ganllaw	2
gannv	1
gardas	1
garter	1
garterij	1
gas	1
gather	2
gathered	2
gau	1
gaudet	1
gaue	6
gemat	1
gemitus	1
gemunt	1
genealogical	1
genealogicum	1
genealogies	1
gener	8
generalitie	2
generally	1
generation	2
generosus	1
generûm	1
geniuillo	1
gens	1
gentilnesse	2
gentis	1
genuit	3
genus	1
georg	1
georgi	1
gerit	1
gessit	1
gestabat	1
gestamina	2
gestat	1
gestijt	1
gestis	1
ghaer	1
ghost	4
gidar	1
gift	2
giftes	2
gilberti	1
gilbertus	1
giue	2
giuen	2
giuenprudence	1
giueth	1
gladio	1
gladly	1
glan	1
gloria	1
glorie	4
glorified	1
glorious	1
gloucestrae	1
gnata	1
gnatae	1
gnatam	4
gnati	2
gnato	1
gnatus	1
go	1
god	75
goddes	1
godly	7
gods	17
gogoned	1
golde	1
golden	2
good	22
goodes	3
goodluke	1
goodnesse	3
goresgyn	1
gorf	1
gospell	5
gouerne	2
gouernour	1
gouernours	1
govad	1
grace	6
gracious	1
gradum	1
graffed	1
graiorum	1
grand	1
grandfather	5
grantanae	1
gras	3
gratia	1
graue	4
grauia	1
graunt	1
great	16
greater	1
griefe	1
grieued	1
grim	1
grounded	1
gruddie	1
grwndwal	1
grym	2
guallter	1
gualtere	1
gualteri	1
gualtero	1
gualterus	2
gualther	1
guest	1
guide	1
guilielmus	2
guilielmusarch	1
guin	1
guyde	1
gvaltero	1
gvisced	1
gwanar	1
gwir	1
gwiw	1
gwladtlawd	1
gwr	1
gwraidd	1
gwyn	3
gwyr	1
gynnes	1
h	3
habebat1	1
habent	1
habet	2
habite	1
habuit	1
had	30
haec	3
haeredem	1
haeres	2
hafnau	1
hamptonae	1
hand	2
hande	7
handes	4
hands	1
happened	1
harde	3
harder	1
hardie	1
hardly	2
hardnesse	1
hart	1
harum	1
hast	2
hasty	1
hatchet	1
hath	16
haue	50
hauing	6
hawdd	1
hāptonae	1
he	79
heades	1
heads	1
health	1
heaped	1
heard	2
hearde	5
heare	3
hearing	1
heart	4
heartes	1
heathen	1
heauen	12
heauenly	4
heauie	1
heauy	1
heb	5
hector	1
hee	1
heecclesi	1
heire	1
heires	1
helpe	1
helplesse	1
helue	1
hen	1
henphorth	1
henrici	2
henrico	1
henricorū	1
henricus	4
henry	2
henwaed	2
here	15
hereafter	2
hereby	3
herede	1
hereford	1
hereforde	2
herefordia	2
herefordis	3
herein	2
heres	1
heroem	2
heroicall	2
heroicè	1
heros	4
heu	3
hiberni	2
hibernia	3
hiberniae	1
hibernica	2
hibernus	2
hic	3
hid	2
high	5
highnes	1
highnesse	2
hijs	1
hill	2
him	33
himp	1
himself	2
himselfe	13
hinc	1
hinklaeae	1
hinkle	1
hir	19
his	89
histories	1
hoc	1
hofnodd	1
holde	4
hole	1
holl	2
holsome	1
holy	9
homini	2
homo	2
hon	1
honest	1
honestie	3
honestye	1
honi	1
honorable	2
honorati	1
honorem	2
honoribus	1
honoris	2
honour	15
honourable	7
honovrable	1
hope	3
horeded	1
hornes	2
horrible	3
hos	1
hostis	1
houre	1
house	1
houses	4
how	10
howbeit	1
howe	2
huic	1
huius	4
humane	2
humanitie	4
humble	2
humfridi	2
humfridus	4
hunc	1
hungred	2
huntingdon	1
hurt	1
hurtes	1
husbandrie	1
hvius	1
hwy	1
hyd	1
hygh	1
hyll	1
hym	2
hymselfe	1
hynod	1
hynodiawn	1
hynys	1
hypocriticall	1
hys	14
hystories	1
i	74
ia	1
iacet	1
iacta	1
iactat	1
iarih	1
iarlh	8
iarll	7
iawn	1
iawnlhe	1
icirlh	1
idem	1
idolatrie	1
idolatry	1
iecclesi	2
ieirll	2
ierome	1
iesabellam	1
iessin	1
iesu	1
iesus	6
ietro	1
ieuank	1
iewell	3
iērne	1
iērthon	1
if	15
ignoraunce	3
ille	3
illi	2
illiricus	1
illis	1
illuminate	1
illustres	1
illustria	1
illustrissimi	1
image	1
images	1
imagined	1
imagining	1
imago	1
imbrased	1
imitacion	1
imitate	1
immaculate	1
immediately	2
imploy	1
importunacie	1
impossible	1
impression	1
imprinted	1
improba	1
impudent	1
in	273
in1	1
inclita	1
inclite	1
incomparable	1
incorruptible	1
increase	3
incusare	1
indeuours	1
induxit	1
infection	1
inferiour	3
infinite	1
ingens	2
ingentes	1
inhabitance	1
inheritaunce	2
inheritour	1
inheritours	1
inire	1
iniurie	1
iniuries	1
innata	1
innocent	1
instar	1
instruction	1
instructions	1
instruments	1
insula	1
inter	1
interrupting	1
into	6
into1	1
intollerable	1
intrepidè	1
intulimus	1
inuincible	3
inuocation	1
io	2
ioannis	1
iob	2
iobe	1
iohannes	4
iohannis	1
iohēs	1
iohn	14
ior	2
ioy	5
ioye	1
ioyes	1
ioyfull	1
ioyned	1
ioyneth	1
ipocrite	1
ipse	1
ir	4
ireland	2
irelande	1
irlande	1
irr	1
is	113
israel	2
israell	2
issue	1
issueth	1
iste	1
istemperaunce	1
it	54
iterans	1
itsuetonius	1
iudge	2
iudged	3
iudgement	9
iudgements	1
iudges	1
iudice	1
iungitur	1
iunonia	1
iunxit	1
iust	4
iustice	10
iustices	4
iustifyed	1
iustly	5
iuuenis	1
kain	1
kept	1
keraint	1
killed	1
kind	1
kinde	6
kindes	1
kinds	1
king	13
king-domemat	1
kingdome	6
kinges	6
kings	3
kinsman	1
knew	1
knight	1
know	1
knowe	1
knowledge	8
knowledgerom	1
knowne	1
kred	1
kryf	1
kv	1
kymru	1
kymry	1
l	7
la	1
labor	1
laborem	1
labores	1
labours	1
lacedemoniansplutarch	1
lachesis	1
lachrimis	2
lacius	1
lacke	3
laconicis	1
lambe	1
lame	1
lamentable	2
lamented	1
lammes	1
land	1
lande	1
lanternes	1
largus	1
last	3
lastly	2
late	1
lately	1
latine	1
latintonge	1
latinè	1
laude	1
law	7
lawe	6
lawes	5
lawfull	1
lawnglod	1
lawr	1
lay	1
layde	1
leade	1
learne	2
learned	3
learnedly	1
learning	1
least	3
leaue	1
led	1
left	3
legem	1
legibus	1
leircestris	1
leopards	1
lesse	3
lessons	2
let	4
lethi	1
letters	2
lew	1
lewfaeth	1
leysure	1
lhin	1
lhu	2
lhv	2
lib	1
liberalitie	2
liberality	1
liberall	1
liberis	1
licuit	1
life	4
light	2
lightpsal	1
like	5
liked	1
lin	1
lincestrae	1
linked	1
lions	1
litie	1
little	1
liue	3
liued	2
liuely	2
liuing	1
llaeth	1
llall	1
llariaidd	1
llaw	2
llawnfaedd	1
lle	1
lled	2
llef	4
lles	1
llif	1
lliwgar	1
lloegr	3
lloger	1
llu	1
lluoedd	2
llveddwyr	1
llvndain	1
llyn	1
lo	1
locata	1
loeta	1
lofaen	1
loftes	1
london	1
long	1
longer	2
longus	1
looke	2
looked	3
lord	11
lordcursed	1
lorde	15
lords	1
lordship	3
lordshippe	1
lose	1
losse	5
lost	1
loth	1
lothsome	1
louayne	1
loue	2
louein	3
loueini	1
ludgarshul	1
luget	1
luke	1
lumen	1
lumiere	1
lumina	2
luna	1
lupus	2
lustra	1
lux	1
lv	1
lwk	2
lxxvi	1
lycurgus	1
lyes	1
lyeth	1
lyfe	16
lyke	9
lykewise	1
lyon	1
lys	1
lyue	4
lyues	1
lyueth	1
m	2
mab	2
mac	1
macmurgh	1
macmurghi	1
madde	1
made	15
mae	2
magis	1
magistrate	6
magistrates	2
magna	1
magnanimi	1
magnanimitie	3
magnifie	1
maiestie	10
maiesties	3
maiesty	1
maint	1
maintenant	1
maister	1
make	15
maketh	3
making	1
mal	1
male	1
malefactors	1
man	49
manent	1
maner	5
maners	3
manifestare2	1
manifestly	1
manifolde	1
manna	2
mans	4
many	9
marcello	1
marchoc	1
mare	1
marescalli	1
mareschalli	1
margueritae	1
mari	1
maria	1
maridune	2
mariduni	1
maridunica	1
maridunum	2
maridunus	1
marita	1
marke	1
marmurghum	1
marqies	1
mars	3
marschal	1
marschial	1
marshal	2
marshall	1
marte	3
martem	2
martirdome	1
martirs	1
martis	1
martyrs	1
marw	1
marwolaeth	1
masses	1
masteries	1
mat	1
matris	1
matter	5
matters	14
maur	1
mawr	2
maxima	1
may	27
me	11
meane	1
meanes	1
meaneth	2
meaning	1
measure	1
meate	1
meditacion	2
meeke	1
meete	2
meilo	1
memorie	1
men	31
mencion	1
mencioned	2
mens	1
mense	1
mentem	3
mentio	1
merburius	1
mercatus	1
mercie	1
mercurium	1
mercy	3
mercye	1
merddun	1
merites	1
meritus	1
merkiais	1
meschinus	1
message	4
messenger	8
messengers	5
methaeae	1
meum	1
mewchiwn	1
michea	1
might	8
mightie	2
mightily	1
miles	3
militibus	1
militis	1
milke	1
mille	2
milleno	1
milona	1
milonis	1
milwyr	1
minde	8
mindefull	1
minister	3
ministers	1
ministred	2
mirer	1
miserably	1
misse	1
mixture	1
moderacion	1
moderante	1
modos	1
modus	1
moenia	1
moenibus	1
moesta	1
moestos	1
moment	1
money	2
monstruous	1
montacute	1
monumenta	1
moone	1
mooue	2
mor	2
more	20
mori	2
morning	1
mors	3
mortall	1
mortem	2
morum	1
moses	2
most	6
mother	1
mothers	1
mountaine	1
mountayne	1
mouth	1
much	15
muchgros	1
multa	1
multis	1
multos	1
munificentior	1
munus	1
mureualla	1
murthered	1
must	6
mwy	1
my	12
mynde	2
myne	1
myre	1
myrrour	1
n	4
na	1
nad	1
nam	1
name	3
namely	1
namelye	1
names	1
nascebatur	1
nata	1
natam	3
natarum	1
nathan	4
natum	1
naturall	1
nature	11
natus	1
nay	1
nā	2
ne	1
nec	2
necessarie	4
necessitie	1
necke	1
neighbours	2
neither	5
neither1	1
nemini	1
nemo	1
nempe	1
nephew	1
nephewes	1
nepos	1
nepotes	1
neptem	1
neptis	1
nerth	1
neuer	15
newl	2
newmarch	1
ni	1
night	2
nihil	1
no	25
nobilis	1
nobilitas	1
nobilitate	1
nobilitie	28
nobilitiefortitude	1
noble	34
nocens	1
nomen	2
nomine	3
nominis	2
non	4
none	1
nonfregitmors	1
nono	1
nor	7
normannia	1
north	1
nos	6
noster	1
not	42
notable	4
note	2
noted	6
nothing	7
notwithstanding	2
noua	1
nouembris	1
noui	1
nourrison	1
nouus	1
november	1
now	10
nowe	2
noysome	1
nō	1
nubes	1
nullos	1
number	3
numerosa	1
numina	1
nunc	3
nupserat	1
nupsit	2
nuwl	1
o	18
ob	2
obedience	2
obijt	1
obitum	1
obseruation	2
obserued	1
obserueth	1
obtayne	2
obtayned	2
obtemperatur	1
occasion	2
occupie	1
och	1
oculus	1
oedd	4
oedh	4
oer	1
oesswr	1
of	537
offence	1
offended	1
offender	1
offered	4
office	5
officer	2
officers	8
offices	2
ofiob	1
ofn	1
ogaei	1
oi	2
oir	1
ol	3
old	2
oll	2
olympi	1
omne	1
omnes	2
omnia	1
on	8
once	1
one	18
onely	4
only	2
onustus	1
opened	2
oportet	1
oppresse	1
oppressed	2
oppression	2
opprobrious	1
optima	1
or	48
oracle	2
orbis	1
ordayned	3
order	4
orderly	1
ordeyned	1
ordinarily	1
ordine	2
ordinis	1
ore	2
originall	2
ornament	1
ortum	1
osbern	1
ossa	1
other	17
others	4
othes	1
ouer	1
ouercame	1
ouershine	1
ought	1
our	26
out	30
out1	1
outexod	1
outward	1
ovr	1
owaed	1
owne	4
p	1
pace	1
pag	1
pagina	1
paine	1
panor	1
papisterie	1
papisticall	1
papistrie	1
parcens	1
parch	1
parcially	1
pardons	4
parens	2
parent	1
parentis	1
parentum	1
parishe	1
parsons	1
part	15
parte	1
partes	2
participate	1
partie	3
partly	3
parts	2
partus	1
party	1
parumpevicecomitem	1
passim	1
passion	3
passus	1
pater	4
paterne	2
patiendo	1
patrem	1
patres	1
patriae	2
patriam	1
patrie	1
patrij	1
patrimonie	1
patrones	1
patrono	1
paule	4
pauperū	1
payment	1
peace	7
pearle	1
peccati	1
peccaui	1
peculiar	1
peculiare	1
pedum	1
peeces	1
pen	2
penbrochius	1
penelope	1
penetrant	1
pense	1
people	3
peperit	1
per	4
perceyue	1
perdue	1
perennem	1
perennis	1
perfect	2
perfection	2
perficit	1
perfite	1
performe	2
performed	4
perfourme	2
perfourming	1
pergo	1
perhappes	1
perhaps	1
pericula	2
perilles	1
perils	1
periurie	1
permission	1
perpetuall	1
perpetuam	1
persecuted	1
persecution	1
persecutions	1
person	1
persons	1
perswaded	1
pertayning	3
perturbation	1
peter	1
pethllesc	1
pethpen	1
petigrues	1
petro	1
petronilla	1
peuerella	1
peuerelli	1
phen	1
pherrers	1
phres	1
phrwyth	1
pilgrimages	1
piller	1
pillers	1
pitious	1
pittie	2
pius	3
place	4
placed	1
plague	2
plant	1
planted	2
pleasure	3
pleasures	2
plebs	1
plorauit	1
pluck	1
plucked	1
point	2
pointe	1
points	1
poli	1
