	2
done	8
dooms-day	1
dos	1
dose	1
doses	1
doth	1
doubt	3
down	3
dozen	1
dr	28
dragon	1
dram	1
draught	2
drawn	1
dressing	1
drink	1
drops	1
drowsiness	1
drowsy	1
druggist	2
drugs	3
dubb	1
dulcifiers	1
e	6
each	2
easily	1
easy	4
eat	2
educated	1
education	9
eight	1
eighteen	3
either	5
eldest	1
elements	1
eleven	1
else	9
eminent	1
emolumenta	1
employ	4
employing	1
empty	1
empyrick	1
empyricks	2
en	5
encouragement	1
end	1
endeavour	2
endeavouring	2
enemy	2
england	1
england-men	1
english	5
english-man	1
enough	15
enter	9
enters	1
epidemick	1
epistle	1
equal	1
er	1
especially	5
est	1
estate	5
even	4
ever	2
every	15
evidence	2
evidences	1
evident	1
examining	1
exceeding	1
excellent	1
except	1
excuse	5
exercise	1
exercises	1
exeunt	1
exit	5
expect	2
expence	1
explain	2
expressions	1
extract	1
extravagant	1
eye	1
eyes	3
face	2
fair	6
fairer	1
fairly	2
faith	11
fall	1
fame	2
familiar	2
families	2
family	2
far	2
farrier	1
farther	1
farthing	1
farthing-worth	1
fast	3
father	4
fathers	1
fault	2
faults	1
favour	1
fear	1
fee	3
fees	4
fellow	4
fellows	3
ferreted	1
feverish	1
fifty	1
figures	1
filament	1
filaments	1
find	6
fine	14
finely	2
finest	1
finger	1
finis	1
first	12
fit	4
five	3
flatt	1
follow	1
fool	2
fools	1
foppery	1
for	100
forbid	1
forbore	1
forced	1
forceps	2
foreign	3
forfeit	1
forget	3
forgot	2
formed	2
former	1
formerly	1
forming	1
forsooth	1
forty	2
found	1
four	4
fractures	1
free	2
free-born	1
freely	1
friend	5
friends	1
from	5
full	1
fund	2
g	3
gad	2
gain	2
gains	6
galen	7
gally	1
gallyp	35
gallypot	12
gaping	1
garden	1
gascoin-powder	1
gave	1
general	1
generally	4
generous	1
genteel	3
gentility	3
gentleman	8
gentlemen	9
geometres	1
get	4
gets	1
getting	1
gilt	2
give	10
giving	2
glad	6
glyster	2
glyster-pipe	1
glyster-pipes	2
go	18
god	2
gold	1
gold-finders	1
goldsmith	1
gone	1
good	41
good-natur'd	1
goodness	2
got	2
government	4
governours	1
grammaticus	1
grant	1
granted	1
grave	2
gravely	1
great	15
greater	2
greatest	3
grew	1
gripes	1
griping	1
groat	1
groats-worth	1
grounds	1
grow	2
grown	3
guess	5
guessing	1
guinea	1
guineas	1
ha	2
had	29
haec	1
hah	14
half	6
hall	1
han	1
hand	3
handle	1
hands	1
handsome	1
handsomely	1
hangings	2
happy	1
hard	4
hardship	1
harry	1
has	18
hast	1
haste	2
hastily	2
hate	1
hatred	1
haustus	1
have	83
he	64
head	2
heads	1
health	4
healthy	4
hear	16
heard	4
heart	1
heartily	1
heavy	1
heir	1
help	3
her	5
herbs	1
here	6
hesitation	1
hey	3
high	1
highly	1
highway-man	1
him	42
himself	6
hindrance	1
his	36
hit	1
hither	2
ho	1
hold	9
holiness	1
home	4
honest	13
honester	1
honestest	1
honestis	1
honesty	4
honour	2
honourable	1
hope	7
horace	2
hour	1
house	1
how	25
however	4
humble	1
humbled	2
humour	3
hundred	2
hurry	1
i	360
iack	2
idle	1
if	55
ignorant	1
ignorantly	1
ii	2
ill	3
illness	1
illogical	1
imagine	2
immediately	2
import	1
imposed	1
impudence	3
in	156
inclinations	1
incorporated	1
indeed	15
indifferent	1
industry	2
infallibly	1
infinitely	1
influenced	1
ingenious	4
ingeniously	1
ingredient	1
inquisitive	1
inquit	1
instance	1
instrument	2
intend	1
interest	6
interrupted	1
into	8
invade	1
invading	1
inventor	1
iohn	1
irish	1
is	56
it	85
italian	1
italiano	1
italians	1
italy	1
iust	1
j	2
jacket	1
jerk	1
jest	2
joyn	1
judge	1
judges	2
julep	2
just	2
juster	2
justify	1
justly	3
keep	4
keeping	1
kind	2
kindness	1
king-street	1
knave	4
knaves	3
knew	4
knight	1
knights	2
know	33
knowledg	4
known	5
knows	1
l	15
laborum	1
lad	2
ladies	3
lady	3
lancet	4
lane	2
language	1
large	3
last	8
late	1
latin	1
laugh	2
law	4
law-makers	1
lawful	2
lawyer	2
lay	2
lazy	2
leadenhall-street	1
learn	8
learned	2
learning	11
least	6
leave	11
left	6
length	1
less	6
lest	2
let	28
leyden	2
liberal	2
lies	4
life	3
life-time	1
lift	1
like	9
limits	1
linen	1
ling	1
little	28
live	6
livelyhood	1
living	3
ll	31
locus	1
logger-head	2
london	6
london-treacle	1
long	5
longer	1
look	9
looks	1
lord	2
lords	1
loves	1
loving	1
lower	1
lt	1
lucky	1
lump	1
made	10
magus	1
majesty	1
make	33
makes	2
making	3
man	20
manage	1
management	2
many	6
march	3
market	1
mass	2
master	4
masters	3
matter	9
matters	1
maull	1
maungy-hound	1
may	33
me	42
mean	5
meaning	1
means	4
meant	2
meat	1
medicine	1
medicines	34
medicus	1
meer	1
meet	1
meeting	1
member	2
men	16
mens	1
merit	1
merry	1
mess	2
messeng	1
messenger	1
messengers	1
methinks	4
method	1
might	1
mighty	3
mind	7
minerals	1
miscal	1
mischance	1
mischief	1
mistake	2
mistaken	1
mixed	1
mnch	1
mode	1
moderate	1
modestly	1
modesty	1
money	6
month	1
monyed-men	1
moral	1
more	21
morning	3
morrow	3
mortar	1
mortars	1
mortgag	1
most	4
mothers	1
mount	1
mr	38
mrs	2
much	9
multiply	2
multitude	2
must	19
my	75
mystery	2
n	3
name	5
names	7
narrowly	1
nastiness	1
nation	2
natives	1
nauseate	1
nay	10
ne	1
near	5
necessary	4
necessity	1
need	1
needless	1
needs	1
neighbours	1
neither	5
never	15
news	1
nicety	1
nick	1
night	2
no	43
nobis	1
nod	1
non	1
none	5
nor	6
north	1
not	62
note	2
nothing	3
notice	1
notwithstanding	2
now	31
nt	2
nulla	1
nullus	1
nurse	1
nurses	1
o	21
object	1
oblige	1
obliges	1
observation	1
observe	1
obstinate	1
occasion	1
odd	3
odds	1
of	234
off	2
offence	1
offers	1
office	1
oft	5
oft-times	1
often	3
oftner	1
old	7
omnes	1
on	23
once	2
one	33
only	16
ont	1
open	2
openly	1
operation	1
operations	1
opinion	5
oppression	1
opprobria	1
or	50
order	2
originally	1
other	13
others	2
otherwise	3
ought	5
ounce	2
our	16
ours	1
out	36
out-do	1
outlandish	1
over	1
over-plus	1
over-rated	1
overrated	1
ovid	2
own	16
oxford-scholar's	1
oyster-wench	1
p	2
pack	1
padua	1
paid	8
pain	2
paper	6
parcel	3
pardon	3
parliament	2
parliament-man	1
part	6
particular	2
particularly	1
parts	4
passion	1
passionate	3
patience	1
patient	14
patients	5
pay	12
paying	1
pays	2
pearl	7
pearls	1
peculiarly	1
peep	2
peeps	2
pence	7
penny	3
people	4
peoples	3
perfectly	3
performing	1
perhaps	13
perjur	1
perjured	1
person	5
persons	7
perswade	1
perswaded	3
perswading	1
perverse	1
pestle	45
petition	1
pharmacopola	1
phlebotomize	1
phlebotomizing	1
physician	8
physicians	10
physick	18
physick-latin	1
physitian	1
pick	3
pick-pocket	1
pictor	1
piece	3
pills	3
pint	2
place	2
plague	1
plain	7
plaister-box	1
please	13
pleased	1
pleases	3
plentifully	1
plot	3
plots	1
pocket	4
pocket-book	1
poets	1
points	1
policy	1
politicks	1
poor	2
poorer	1
popish	1
populus	1
possession	1
possible	2
posteriors	1
pot	1
potuisse	2
pound	10
pounds	2
powders	1
power	2
pox	7
practicable	1
practice	4
practices	1
practick	1
practis	1
practise	1
practises	1
prate	1
prating	1
pray	15
prepared	2
prescribe	2
prescribed	2
prescription	1
prescriptions	1
presence	1
present	2
presently	3
pretend	3
pretenders	1
pretending	1
pretends	2
pretension	1
prethee	7
pretty	7
prety	1
prevent	1
price	1
prices	3
prime	3
principal	1
principles	1
printed	1
prithee	1
private	4
privately	1
privileges	1
prize	2
prizes	2
prizing	1
probability	1
probable	1
procure	1
profess	3
professes	1
profession	6
profit	2
projector	1
projects	1
promote	3
promoted	1
proof	1
proofs	1
proper	1
properly	6
proportionable	1
proportionably	1
proposal	1
propose	3
prosecuting	1
protest	2
prothonotories	1
prove	11
proverb	1
provide	1
province	1
prudence	1
prying	1
publick	3
publickly	1
publish	1
pudet	1
puh	3
punish	1
pure	1
purely	1
purge	1
purging	1
purpose	2
put	12
puts	1
quacks	4
quadripartite	1
qualifications	1
quality	7
quantities	1
quart	1
quarters	1
queries	2
question	2
questions	1
quiet	1
quill	1
quintessence	1
quire	1
rail	1
railing	1
rank	1
rare	1
rarely	1
rate	2
rates	1
re	1
read	1
readily	2
reading	1
real	2
reality	1
really	3
reaping	1
reason	3
reasonably	1
reasons	1
reckon	3
reckoning	1
reconciliation	1
recover	1
red	1
reduce	1
refelli	1
reflect	1
reflections	5
regular	2
regularly	2
regulating	1
relate	1
relating	1
religion	2
rely	2
remarks	2
remedy	2
remember	6
renew	1
replenish	1
representation	1
representatives	1
reputation	1
reputed	1
require	2
requiring	1
resolved	1
respect	1
rest	3
retaliation	1
retinue	1
retire	1
retires	1
retort	16
retorto	7
rhetor	1
rich	1
richest	1
right	4
rightly	1
rights	1
robust	1
rogueries	2
roguery	1
rogues	6
rollers	1
room	2
root	1
rose	1
rounded	1
royal	1
rubbing	1
rude	1
run	3
runs	1
ry	1
s	94
sagacity	1
said	8
same	3
sat	1
sate	1
satisfie	1
save	3
saved	3
saving	2
savour	2
saw	2
sawce	3
saws	1
say	21
saying	8
says	2
scales	1
scan	1
scarrifying	1
scene	3
schenobates	1
sciences	3
score	1
scorns	1
scotland	1
scrupl	1
scruples	1
scurvy	1
seasonable	1
sect	1
secure	1
see	13
seeing	1
seem	2
seems	1
seen	2
self	15
sell	5
selling	1
selves	1
send	4
sense	4
sent	1
sentiments	3
servant	2
servants	1
serve	2
set	5
settle	1
seventeen	1
several	3
severe	1
shall	5
shan	1
shapes	1
she	7
shew	1
shilling	2
shillings	8
shop	6
shops	2
short	4
shou	1
should	16
show	1
showing	1
si	1
sick	4
sickness	4
side	1
siege	1
sight	2
signifies	1
signify	1
silk	1
silly	1
simple	1
simples	1
since	3
single	1
sir	56
six	9
sixteen	1
skill	8
slave	1
sleep	1
sleepy	1
slight	1
slow	1
slowly	1
small	3
smallest	1
smart	2
smartly	1
sn	1
so	78
society	3
soever	1
soft	1
sold	1
some	19
something	4
sometime	4
sometimes	6
son	5
sons	1
soon	2
sooner	2
sophisticated	1
soquickly	1
sorrowful	1
sorry	2
sort	2
sorts	4
sots	1
spaniards	1
spanish	1
spatula	4
speak	3
specifick	5
specificks	1
speech	1
speedily	1
spends	1
sphere	4
spoil	1
spoke	1
st	9
stand	2
standers	1
stars	2
starts	1
state	1
stationers-hall	1
stay	3
stays	1
step	3
steps	1
stigmatized	1
still	7
stir	2
stirring	1
stock	2
store	1
straightway	1
street	1
stroaking	1
strong-waters	1
stuck	1
study	1
stupes	1
subdue	1
subjects	1
submission	1
subscription	1
substantial	1
substitute	1
such	24
sudden	1
suetonius	1
suffers	1
sufficient	1
sugar	1
suit	1
suits	1
super-fine	1
supply	1
support	2
suppose	11
supposed	2
suppress	2
sure	11
surgeon	18
surgeons	1
surgery	3
swallow	2
swearing	1
swears	1
sweet-meats	1
swim	2
swingingly	1
swore	1
t	63
table	1
table-book	1
tacitus	1
take	15
taken	3
takes	1
taking	4
talk	14
talking	1
tame	1
task	1
taste	3
taught	1
taxed	1
taxes	1
teach	5
teaches	1
teazing	1
tell	29
telling	2
temper	3
tempered	1
ten	3
term	1
than	15
thank	5
that	141
the	284
thee	3
their	36
theirs	1
them	20
themselves	6
then	29
theoretick	1
there	8
thereabouts	1
thereby	1
therefore	2
these	11
they	64
thing	10
things	7
think	31
thinks	2
thirty	1
this	41
tho	10
thomas	4
thorowly	1
those	4
thou	1
thought	12
thoughts	1
thousand	1
thread	1
threads	1
threaten	1
three	3
thriving	1
through	1
throughly	1
thus	2
thy	2
thô	9
till	5
time	10
times	1
tis	15
title	4
titles	3
to	244
toe	2
together	2
told	6
tom	9
tongue	1
too	15
took	5
tower-street	1
towerstreet	1
town	9
tr	84
trade	5
trades	4
tread	1
treat	1
trick	1
troth	5
trouble	1
true	8
trueman	23
truer	1
truly	5
truth	4
turn	3
turned	1
twas	5
twenty	2
twice	1
twill	1
two	11
ulcer	3
ulceroso	1
um	30
uncivility	1
under	3
understand	12
understanding	1
understands	1
undertake	3
undertakes	1
unhandsome	1
universities	5
university	2
unless	2
unluckily	1
unnecessary	1
unquestioning	1
unreasonable	2
unreasonably	1
up	10
upon	15
urbe	1
us	14
use	8
used	1
using	1
usually	1
vagabonds	1
value	2
valuing	1
vbi	1
vein	1
velvet	1
venice-glass	1
venice-paper	1
venice-vials	1
venture	2
verse	1
very	40
vexed	1
villains	1
villians	1
virtuoso	1
visit	1
vlceroso	3
vmbricius	1
vogue	2
vomit	2
vouchsafe	1
vow	2
vtrecht	1
vult	1
w	1
wait	3
walls	1
want	6
warrant	2
was	28
water	1
way	2
we	26
wealthy	1
weapons	1
wear	1
weary	1
weeks	6
weighing	1
well	45
were	21
west-indies	1
what	71
whatever	2
when	20
where	4
wherein	2
whet	1
whether	1
whets	1
which	22
while	1
whiskers	1
whistling	1
white	1
whitlock	1
who	19
whole	7
wholly	1
whores	2
whose	1
why	12
wife	2
will	36
willing	3
wisdom	1
wise-men	1
wish	2
wishes	1
wit	1
with	35
within	1
without	4
witness	1
witty	1
won	7
wonder	3
word	6
words	2
work	5
world	9
worse	1
worship	1
worth	1
worthy	5
wou	13
would	15
wound	1
wounds	1
write	2
ye	42
yea	1
year	3
years	3
yes	8
yesterday	2
yet	3
yield	1
yonder	1
you	230
young	4
younger	2
your	80
yours	5
—hold	1
—i	2
—juv	1
—lord	1
—we	1
—you	1
—your	1
