	288
drinking	7
driue	4
driuer	1
driues	3
dronckard	3
dronckards	1
droncken	1
dronckennesse	1
dronke	1
dronkennesse	5
drop	1
dropsie	2
drowned	5
drownes	1
drowneth	2
drowsie	1
drowsied	1
drugs	1
druncke	1
drunk	1
drunkard	2
drunkards	1
drunke	8
drunken	1
drunkennesse	7
drweth	1
du	1
due	4
duke	2
dul	1
dull	4
dulled	1
dulleth	4
dulnes	2
dulnesse	3
duloesle	1
dum	2
dunce	2
duncicall	1
dunghils	1
dunstons	1
duo	1
during	3
durst	1
durt	1
dust	2
duyr	1
dwarfe	1
dwell	1
dwelleth	2
dwelling	1
dwels	2
dying	3
déed	3
déeds	1
déepe	1
déepely	1
déeper	1
déepest	1
e	2
each	6
eagle	1
ear	2
eare	2
eares	8
earmes	1
earnestly	4
ears	3
earst	1
earth	19
earthly	5
ease	2
easelie	1
easie	4
easier	1
easiest	1
easilie	2
easily	6
east	1
easter	2
eat	6
eate	1
eaten	1
eates	2
eateth	1
eating	4
eattell	1
ebbes	1
ebion	1
ebri	1
ebrietie	2
ec	1
ecce	1
ecclesiastes	4
ecles	1
eclipse	1
edacitas	1
edge	1
edging	1
edies	1
edward	1
ee	1
eedes	1
eeple	1
effect	3
effecting	1
effects	7
effectuall	1
effeminate	3
effusi	1
efurienti	1
egender	1
egestate	1
eggeshels	1
egib	1
egistus	1
ego	3
egypt	2
egyptian	1
egyptians	2
eh	1
ehezers	1
ehnicke	1
ei	1
eie	15
eied	1
eies	27
eight	2
eightly	2
either	19
eius	1
elap	1
elchesaits	1
elder	1
eldertons	1
eldest	2
eleborus	2
election	5
electiues	1
eleg	1
element	1
elements	1
elephant	2
elephantibus	1
elephants	1
eleuen	1
eleuenthly	1
eleutherius	1
elian	1
elibertine	1
eligens	1
elixar	1
elixer	1
elohim	1
els	5
else	1
elues	1
embelished	1
embers	1
embolden	1
embosment	1
embrace	1
embracing	1
embrued	1
emotiue	1
emperor	4
emperour	10
emperours	3
empire	5
emploied	1
emrter	1
emulation	3
en	1
enable	1
enamoured	1
ences	1
encountring	2
encourage	1
encourageth	1
encrease	2
encreased	1
encreaseth	1
end	42
endeauour	4
ended	3
endeth	1
ending	1
endome	1
endued	2
endure	2
endure3	1
ene	1
enemie	12
enemies	5
enemy	5
enforce	1
enforced	3
engines	1
england	10
english	6
enioy	1
enioyest	1
enioying	1
enough	2
enquiring	1
enrich	2
enriching	1
ensconse	1
ensis	1
ensue	1
enter	3
entereth	1
entering	1
enterprise	1
enterprises	1
enters	2
entertain	1
entertaine	3
entertained	1
entertainement	1
entertaines	1
entertaineth	1
entrance	2
entred	2
entring	3
enuerso	1
enuie	11
enuied	3
enuies	2
enuieth	5
enuious	8
enuse	1
enuy	10
enuying	1
eo	1
eos	1
ephes	1
ephesus	1
ephimerides	1
ephs	1
epicharides	1
epicure	2
epicures	1
epicurisme	1
epigram	1
epigrams	2
epilepsies	1
epiphanes	1
epist	3
epistle	2
equality	1
equall	5
equals	5
equator	1
equitie	1
equus	1
er	1
erasmus	1
ercesse	1
erchange	1
ercie	1
ere	2
erga	1
ericus	1
erinnis	1
erit	1
eritis	1
erpelleth	1
erre	2
erred	1
error	5
errour	2
ers	1
ersie	1
erumpet	1
erunt	1
es	2
esau	2
esay	1
escape	2
escapes	1
eschewed	1
especiall	1
especially	3
espoused	2
esquire	3
esse	3
essence	2
est	44
establish	1
establishing	1
estate	5
estates	2
esteeme	1
estimation	1
esto	1
estrangle	1
estéeme	1
esyie	1
et	7
eternal	1
eternall	4
eternity	1
eth	2
ethicks	1
ethiopus	1
ethnicke	1
ethnicks	1
etiam	1
etimologies	1
etwixt	1
etynnis	1
euchudiel	1
eue	1
euen	4
euening	1
euenings	1
euer	13
euerie	8
euery	23
euerything	1
euē	1
euidence	1
euidences	1
euil	3
euill	12
euils	1
eunucho	1
europe	4
eusochaim	1
eutrapelian	1
euuied	1
eward	1
ex	3
exacted	2
exacting	1
examin	1
examine	4
examined	4
examines	1
example	11
exampler	1
examples	5
excell	1
excellence	1
excellent	5
except	17
excesse	7
excessiue	2
exchange	2
excludeth	1
excommunicate	1
excommunicates	1
excrement	1
excrements	1
excusation	1
excuse	2
excuses	1
excéed	3
excéeding	2
excéedingly	1
excéeds	1
execute	2
executed	1
executeth	1
executing	1
execution	3
executioner	1
exemplarie	1
exemplum	1
exempting	1
exercise	12
exercised	2
exercises	3
exerciseth	1
exhau	1
exigetur	1
exile	1
exod	1
exorcismes	1
expect	1
expectation	3
expedition	1
expelleth	1
expence	3
expensum	1
experience	4
experiment	1
experince	1
exploit	2
exploits	2
expositions	1
expressed	3
expresseth	1
expression	1
extraat	1
extreame	1
extreamely	1
extreames	1
extremitie	1
extremum	1
eye	1
ezechiel	1
fabulously	1
faburthen	1
face	17
faced	4
facere	1
faces	5
facienda	1
facility	1
facilius	1
facit	1
fact	1
faction	2
factions	1
factiō	1
factus	2
faculties	1
fagot	1
faile	2
failed	1
failes	1
faine	2
fained	2
fair	2
faire	7
fairest	1
faith	18
faithfull	5
fal	1
falcifie	1
falcon	1
fall	18
fallen	2
falleth	1
falling	3
fals	3
false	14
falsehood	1
falshood	2
falsifie	1
falsified	1
famam	1
fame	5
fames	2
familiar	4
familiars	1
familie	1
familier	1
families	3
family	3
famine	3
famous	3
fan	1
fang	1
fantasies	1
far	11
fare	1
fareth	3
farewell	3
farmer	1
farre	9
fashion	8
fashions	7
fast	2
fasting	3
fat	9
fatall	6
fatally	2
father	37
fatherlesse	1
fathers	13
fatle	1
fatten	1
fattest	1
fault	3
faulty	1
fauor	2
fauored	1
fauoured	1
fauoureth	2
fautors	1
fear	5
feare	27
feared	2
fearefully	1
feares	1
feareth	4
fearfull	2
fearing	2
feast	5
feasts	2
feather	2
featherbed	1
feathers	2
feats	1
fech	1
fecit	1
fecunditie	1
feedeth	1
feet	1
feiguurie	1
feind	1
felicitie	3
felicities	2
felicity	3
fell	8
fellon	1
fellons	1
fellow	20
fellowes	2
fellowship	1
felt	1
female	2
fence	1
fera	1
ferasque	1
ferdinando	1
ferreas	1
ferro	1
ferrum	1
fertilis	1
feruenibus	1
feruent	1
feruor	1
festiuall	1
festiuals	1
fetching	1
fether	1
fettered	1
feu	1
feuer	5
few	2
ffered	1
fi	1
fiam	1
fiant	1
fico	1
fide	1
fidem	1
fie	5
field	4
fields	3
fiend	35
fiends	3
fierouanti	2
fifthly	2
fiftly	1
fifty	1
fighting	1
fights	1
figs	1
figtrée	1
figuratiuely	1
figure	2
figured	2
figuring	1
fill	4
filled	2
filling	2
filthie	5
filthily	1
filthines	1
filthinesse	3
filthy	5
fin	1
finally	5
find	20
finding	6
finds	2
fine	1
fing	1
finger	5
fingers	1
finis	1
finish	1
finished	1
finishing	1
finng	1
fird	1
fire	14
first	91
fish	3
fisherman	1
fishes	2
fist	1
fistly	1
fit	11
fitly	3
fitter	1
fittest	1
fiue	9
fixe	1
fixing	1
flag	1
flagellis	1
flagraret	1
flame	1
flames	1
flaming	2
flanders	1
flash	1
flat	2
flatter	2
flattered	2
flatterers	3
flatterie	5
flatteries	1
flattering	3
flattery	1
flea	1
flearing	2
fled	4
flegme	1
fleme	1
flemish	1
flesh	11
fleshlie	1
fleshly	1
flesht	1
flew	1
flexible	1
fli	1
flie	17
flies	1
flieth	1
flight	2
fling	2
flings	1
floating	1
flora	1
florence	1
flores	1
florins	2
florinus	1
florish	1
florus	1
flothfulnesse	1
flouds	1
floure	1
flourish	1
flourishing	3
flout	1
flower	1
flowers	2
flowes	1
flurts	1
flushing	1
flying	4
flée	1
fléering	1
fléetsréet	1
fléetstréet	1
foedum	1
foeminam	1
fogges	1
foines	1
follie	3
follies	1
follow	13
followed	2
follower	1
followers	4
followes	4
followeth	5
following	1
folly	2
fomed	1
fond	1
fondly	1
food	3
fool	1
foole	12
fooles	4
foolish	7
foolishman	1
foom	1
foord	1
foorth	2
foot	3
footing	1
for	459
forbeare	3
forbeareth	1
forbid	2
forbidden	3
forbiddeth	3
forbids	1
forborne	1
force	5
forced	4
forces	2
forcible	1
fore	1
forefathers	1
forehorse	1
forelegs	1
foremost	1
foresee	1
foreséeing	1
foretold	1
forfaited	1
forfaiture	3
forfeiture	1
forget	4
forgetfulnes	2
forgeth	1
forgets	1
forgiuenesse	1
forgot	2
forher	1
formall	2
forme	3
formed	1
former	2
forming	1
forne	1
fornicatio	1
fornication	4
fornicationcl	1
fornicator	1
forraine	1
forrests	1
forsake	6
forsaken	3
forseit	1
forsooth	8
forsweare	2
forsworn	1
fort	1
forth	16
forti	1
fortissimus	1
fortunam	1
fortunat	1
fortunate	2
fortune	9
fortuned	2
fortunes	3
fortuneth	1
forty	3
forward	5
forwardnesse	1
fouedelicity	1
fought	1
foule	2
foules	3
found	4
foundation	1
fountaine	1
fountaines	1
four	1
foure	8
fourth	6
fourthly	5
foxe	1
fōr	1
fragments	1
fraile	2
france	9
francis	1
frange	1
frangit	1
fratem	1
frater	1
fraternitie	1
fraternities	1
fraternity	2
fraud	2
frauds	1
fraunce	1
fray	1
free	1
freely	1
french	6
frenchman	1
fresh	4
freshly	1
fresie	1
fret	1
fretting	1
frie	1
friend	15
friends	9
friendship	3
frigiditie	1
frisled	1
frocke	1
frollicke	1
from	118
frost	1
froward	3
frō	6
fructus	1
frugality	2
fruit	6
fruites	1
fruitfull	1
fruitfulnesse	1
fruitlesse	1
fruits	4
frustrate	3
frée	6
ftend	1
fuell	1
fuerit	1
fugality	1
fugant	1
fugiant	1
fugiendo	1
fugiens	1
fuit	3
full	17
fullams	1
fully	1
fulnesse	1
fumbls	1
fundm	1
fures	1
furie	6
furiena	1
furious	1
furnace	1
furnish	1
furnished	3
furnisht	1
furnitures	2
furor	1
further	11
furtherance	1
furthermore	1
fury	4
futuram	1
future	2
fée	2
féeble	3
féed	5
féedeth	1
féeding	4
féeds	1
féele	1
féeling	4
fées	2
féet	3
ga	1
gabinium	1
gabriel	1
gaines	2
gainester	1
gal	1
galen	1
galienists	1
galileans	1
gall	2
gallant	5
gallants	1
gallen	3
gallon	1
gallons	1
gallop	1
gallowes	1
gallus	1
galtenists	1
game	1
gamester	2
gaming	2
garden	1
garment	3
garments	3
garters	2
gast	1
gate	3
gates	1
gather	2
gathered	4
gathereth	1
gathering	2
gaude	1
gaudia	1
gaue	9
gay	1
gazing	1
gelasius	1
gelding	1
gelidaenisi	1
gen	1
general	3
generall	7
generallie	1
generally	5
generation	1
genesio	1
genesis	1
genet	1
gentleman	17
gentlemans	2
gentlemen	4
gentlemens	1
genus	2
geometry	1
gera	1
gerendis	1
germane	1
germanes	1
germanie	2
germany	1
gerson	3
gerunt	1
gesse	1
gesture	3
gestures	1
get	9
gets	3
getter	1
getting	2
ghain	2
ghost	4
ghostly	1
giezi	1
gift	4
gifts	3
gils	1
girdle	1
giue	22
giuen	8
giues	3
giueth	7
giuing	7
glad	3
gladnes	1
glasse	5
glasses	1
glauca	1
glicerium	1
gloria	1
glorie	1
gloried	2
glorieng	1
glories	1
glorious	1
glory	5
glorying	1
glosse	1
gluttony	6
gnawes	1
gni	1
go	5
goat	1
goblet	1
god	95
goddesse	1
godeth	1
godles	1
godlinesse	2
godly	1
godrom	1
gods	24
goe	4
goes	6
gogins	1
gogs	2
going	2
gola	1
gold	9
golden	4
gomorra	1
good	87
goodly	1
goodnes	2
goodnesse	3
goods	12
gore	2
gorged	2
gospell	3
gospeller	1
got	3
gots	1
gotten	5
gouerne	1
gouerned	1
gouernement	2
gouernment	2
gouernor	2
gouernors	3
gout	1
gowne	3
grace	5
graces	4
graine	1
gramen	1
granado	1
granatensis	1
grand	2
grandfather	1
grandsir	1
grandsire	3
grant	1
granted	2
grantham	1
grase	1
grasse	2
gratias	1
gratifieng	1
gratious	1
gratis	1
graue	6
grauitie	1
grauities	1
grauity	1
graund	1
graunt	1
grease	1
great	42
greater	17
greatest	7
greatly	1
grecian	2
greedily	1
gregorie	1
gregory	2
grge	1
griefe	4
grieuous	2
grieuously	2
grin	1
grinning	1
grogeram	1
grone	1
groning	2
groome	2
grosse	2
grossesed	1
ground	3
grounded	3
groundeth	1
grow	5
growen	1
growes	4
groweth	3
grown	1
growne	2
grumble	1
grumbles	1
grunting	1
gréece	1
gréede	1
gréek	1
gréeke	3
gréeueth	1
gréeuouser	1
gréeuously	1
guarreller	1
guasto	1
gudgeons	1
guerre	1
guest	2
guiding	1
guiltlesse	1
gulfe	1
gulling	1
géere	1
h	1
habebit	1
haberet	1
habes	3
habet	4
habit	2
habitation	2
habite	2
habits	1
habitu	1
habitude	2
had	75
hae	1
haereses	1
hafing	1
hainons	1
hainousest	1
hainousnesse	2
haire	7
haired	1
haires	3
halfe	3
hali	1
hamlet	1
hanany	1
hand	20
handicrafts	1
handkerchiefe	2
handled	3
handling	1
hands	13
handsome	3
hang	9
hanged	5
hanger	1
hanging	2
hangs	2
hangvillaine	1
hannibal	1
hannibals	1
hanno	1
hants	1
hap	5
happen	1
happened	3
happily	3
happy	4
harbour	1
hard	3
hardeneth	1
harder	2
hardest	1
hardly	1
hardnes	1
hardnesse	1
hare	3
harebraind	1
harie	1
harke	1
harkinas	1
harlot	7
harme	1
harmes	2
harming	1
harmonie	1
harmony	1
harms	1
harpie	1
harsh	1
hart	2
haruest	2
hast	4
hasten	1
hasteneth	1
hastie	1
hastily	1
hastners	1
hat	12
hatch	1
hate	17
hate-vertue	1
hated	1
hateful	3
hatefull	2
hates	1
hateth	4
hath	198
hating	2
hatred	10
hatreds	1
haud	1
haue	114
hauing	27
haulse	1
haunt	2
haunted	2
haunteth	4
haunts	3
hawke	1
hazard	2
hazards	1
he	725
head	28
headed	1
headlong	3
heads	6
headsman	1
heale	4
healed	3
health	6
healthful	1
healthfull	1
heape	1
hear	3
hearbs	1
heard	5
heare	22
heares	2
heareth	1
hearing	2
hearke	1
hearkens	1
heart	43
heartily	1
hearts	15
heat	4
heated	1
heauen	15
heauenbread	1
heauenly	2
heauens	3
heauē	1
heauie	4
heauier	1
heauinesse	1
heauy	2
hebrew	2
hebrews	1
hecass	1
hee	26
heeprou	1
heire	1
hel	2
held	11
helinandus	2
hell	23
helpe	13
helthfull	1
hence	1
henry	1
her	92
heraxist	1
hercules	1
here	14
hereafter	1
hereby	2
herefies	1
herein	2
hereof	3
hereon	1
heresie	2
heresies	3
hereticke	1
heringes	1
heritage	3
heritages	1
hermes	2
hermit	1
hermite	1
hermocrates	1
hermu	1
hermus	1
herne	1
herod	2
herodotus	1
heroically	1
herring	1
herringes	1
hers	1
herselfe	1
herupon	1
hesternis	1
hether	1
hetherto	1
hic	4
hidaspes	1
hidden	7
hide	3
hides	1
hidra	1
hidrieus	1
hie	1
hieron	2
high	3
higher	2
hilarius	1
hilted	1
him	451
himcr	1
himinaeus	1
himself	5
himselfe	75
hinder	2
hinderance	1
hinders	2
hindmost	1
hindreth	8
hiperboles	1
hipocratists	1
hippocrates	1
hir	11
hirbit	1
hire	4
hired	1
hirselfe	1
his	935
his-soule	1
hislib	1
hist	1
historie	2
histories	2
history	2
histrio	1
hitherto	1
ho	1
hoarse	1
hoast	1
hobby-horses	1
hoc	1
hog	1
hold	10
holdeth	2
holdfast	2
holding	1
holds	2
hole	1
holgot	1
holie	2
holland	1
hollow	1
holophernes	1
holy	7
holy-ghost	3
holyghost	1
hom	2
home	5
homeborne	1
homer	3
homicides	1
homiide	1
homine	1
hominem	2
homines	1
homini	1
hominum	1
homo	2
honest	3
honestie	6
honestly	1
honesty	3
honor	3
honour	7
honourable	3
honoured	2
hood	2
hoofe	1
hook	1
hooke	1
hooker	1
hoords	1
hope	12
hopes	1
horace	7
hornd	2
horne	5
horned	1
hornes	6
hornie	1
horns	3
horrible	3
horror	6
horse	10
horsetrick	1
hose	2
hospital	1
hospitality	1
hospitall	3
host	7
hostesse	2
hot	3
hote	2
hoth	1
hottest	1
hound	2
houre	1
hourely	2
houres	3
house	35
houses	8
houshold	5
how	50
hower	1
howsoeuer	7
hrings	1
hrse	1
hs	1
hug	1
huge	1
hugging	1
hugh	1
humane	2
humanity	1
humble	5
humblie	2
humbly	1
humi	1
humile	1
humilitas	1
humilitatis	1
humilitie	3
humilitieaugust	1
humility	2
humor	9
humors	6
humour	1
hunc	2
hundred	3
hundreth	7
hung	1
hungary	2
hunger	1
hungry	2
hunteth	1
hurs	1
hurt	7
hurteth	3
hurtfull	3
hurting	1
husband	5
husbanded	1
husbandman	1
husbandmans	1
husbandmen	1
husbandry	1
husbands	1
huswife	1
huswifes	1
hypocrates	1
hypocrisie	1
hystorian	1
hystoricall	1
hystorie	1
hée	285
hée2	1
héed	3
héeles	3
i	248
iacke	1
iacob	1
iaes	1
iam	1
iames	1
ianisaries	1
iarre	1
iarring	1
ibi	3
ibit	1
iddi	1
identities	1
ideot	1
idio	1
idiog	1
idle	12
idlenes	6
idlenesse	8
idly	1
idolater	2
idolatrie	1
idolatrous	1
idols	1
iealosie	1
iealous	1
iealousie	6
ieast	2
ieasters	1
ieasts	3
ielousie	1
iend	2
ieremie	1
ierke	1
ierom	2
ierome	9
ierusalem	2
iesuits	1
ieth	1
iets	2
ietting	1
ieuenal	1
iewes	3
iews	1
if	243
ignorance	2
ignorant	4
iibes	1
iibing	1
il	1
ildome	1
ile	5
ill	7
illa	1
illaqueasti	1
ille	3
illiber	1
illiberality	1
illis	2
illotus	1
illud	2
iluer	1
image	6
imaginary	1
imagination	4
imaginations	1
imagine	2
imago	1
imargia	1
imbase	1
imbattell	1
imbecillis	1
imbrace	1
imestrem	1
immaculate	1
immediately	1
immoderate	2
immoderateprouerb	1
immortal	1
immortalitie	1
immortall	2
immunditia	1
imparted	1
impatience	5
impe	1
impeach	1
impeching	1
impedit	1
impendent	1
impensum	1
imperfection	2
imperfections	3
imperiall	1
impertinent	1
impietie	2
impieties	2
impiety	1
impious	1
implieth	1
imploid	1
imploied	2
imploies	1
imploses	1
imply	1
impose	1
impossible	4
impouerhed	1
imprbitas	1
impression	3
imprisoned	1
improuidence	1
improuident	2
imprudent	1
impugneth	1
impunitie	1
impure	1
impute	1
in	964
inamed	1
inaugust	1
incantation	1
incarnat	1
incarnate	18
incarnated	1
incarnation	1
incensed	4
incensing	3
incertenty	1
incessantly	1
incest	2
incests	1
inchanted	1
incident	1
incipimus	1
inciteth	1
inckling	1
inclination	1
inclined	2
inclosure	3
inclosures	1
incolumen	1
inconsiderate	2
inconsideration	5
inconstancie	1
inconstancy	1
inconstant	3
incontinence	1
incontinencie	2
inconuenience	2
inconueniences	3
incorp	1
incorporate	2
incorporated	1
incouragement	2
increase	5
increased	2
increases	1
increaseth	2
increasing	1
increast	1
incredible	2
incurable	2
incurre	1
indangered	2
inde	1
indemnified	1
indeuor	1
india	2
indian	2
indifferently	1
indigested	1
indignation	3
indignius	1
induce	1
induceth	1
inducing	1
industrie	1
industries	1
industrious	1
infamous	2
infamy	1
infancie	1
infantis	1
infants	1
infect	4
infected	2
infecteth	1
infecting	4
infelices	1
inferiors	1
inferiour	1
infernal	2
inferre	2
inferred	1
infidels	1
infinuates	1
infirmiies	1
infirmite	1
infirmitie	11
infirmities	6
infirmity	4
inflamed	2
inflaming	1
influence	1
inforce	1
inforcing	1
infuse	1
infused	1
infuseth	1
inféebleth	1
ingenders	2
ingendred	1
ingendreth	4
ingendrings	2
ingenious	1
ingenium	2
ingratis	1
ingratitude	6
ingrato	1
inhabite	1
inhabiteth	2
inheritage	1
inimica	2
inioy	1
iniquitie	2
iniureth	2
iniuri	1
iniurie	2
iniuried	1
iniuries	4
iniurious	1
iniury	2
inke	1
inkindle	1
innated	1
inne	1
innocencie	1
innocency	1
innocent	2
innocentius	2
innocents	2
innouate	1
innouation	1
innouations	2
inobedience	1
inough	2
inquire	1
inraged	1
insatiable	3
insatiate	3
insealing	2
insected	1
insensible	1
insfficient	1
insight	1
insinuated	1
insinuateth	1
insinuations	1
insipientibus	1
insolence	1
insolent	1
insolentissima	1
insomuch	1
insotent	1
inspires	1
instability	1
instead	1
instent	1
instruct	1
instructed	3
instruction	1
instructions	2
instrument	2
insuare	1
insufficient	2
insurrection	1
intanged	1
intangle	2
intangled	8
intelectuall	1
intelligence	3
intelligencer	4
intelligencers	1
intelligences	1
intemperance	3
intemperancy	1
intemperate	1
intemperately	1
intemporate	1
intended	1
intending	1
intent	8
intention	2
intentiue	1
intentiuely	1
inter	2
interat	1
interdicted	1
interest	5
interiu	1
interposition	2
interpretation	1
interpreter	1
interpreters	1
interpreteth	1
intertaine	1
intertainement	1
intice	1
intimateth	1
into	74
intollerable	1
intreat	3
intreateth	1
introduced	1
intrusion	1
inturiam	1
intus	1
inuade	1
inudia	1
inue	1
inuenere	1
inuented	1
inuenting	2
inuention	4
inuentions	3
inueterate	1
inuida	1
inuide	1
inuideas	1
inuidere	1
inuidi	1
inuidiae	1
inuisit	1
inuita	1
inuocation	1
inward	5
inwardly	4
iob	4
iohannes	1
iohn	7
ioineth	1
ioint	1
iold	1
iole	1
iolenes	1
iolly	2
ionas	3
iosephus	1
iouist	1
iourney	1
iourny	1
ioy	6
ipsapecunia	1
ipse	2
ipso	1
ira	2
iracundia	2
iram	1
iras	1
ire	10
irefull	7
irkesome	1
iro	1
iron	2
ironicall	1
irrecouerable	1
irrecuperable	1
irremediable	1
irus	1
is	763
isicit	1
isidorus	1
isle	2
isles	2
islip	1
ismalites	1
isodore	1
israel	1
israelites	1
israell	2
issue	3
issueth	1
it	450
italian	6
italians	1
italie	3
itall	1
italy	4
itch	1
itis	1
itlib	1
its	1
iudas	3
iudge	3
iudgement	14
iudgements	2
iudgemēt	1
iudges	2
iudicially	1
iugling	2
iulian	2
iulius	1
iumpt	1
iuorie	1
iupiter	1
iura	1
iurgium	1
iust	7
iustice	8
iustifie	1
iustine	1
iustly	6
iuuen	1
iuuenal	3
ixt	1
k	1
kalender	1
keepe	3
keh	1
keies	1
kembing	1
kept	6
key	2
kicke	1
kild	1
kill	8
killeth	6
killing	1
kils	3
kin	1
kind	15
kindheart	1
kindle	1
kindly	1
kindnesse	3
kindred	3
kinds	1
king	16
kingdom	1
kingdome	8
kingdomes	1
kingdoms	2
kings	2
kinsman	1
kirtle	1
kisse	2
kisseth	1
kissing	3
kist	1
kitchin	2
knacks	1
knaue	5
knauerie	1
knauery	1
knaues	1
knauish	1
knew	7
knife	4
knight	2
knit	1
knitting	1
know	40
knowes	2
knowing	8
knowledge	13
known	4
knowne	4
knows	3
knée	1
kutters	1
kéep	1
kéepe	8
kéepes	6
kéepeth	3
kéeping	1
l	4
la	6
labes	1
labor	4
laboreth	1
labour	19
laboured	1
laboureth	2
labours	2
lac	1
lacauerit	1
lacerat	1
laces	1
lack	2
lacke	3
lacrus	1
lad	1
ladders	1
laden	1
ladie	1
ladies	2
lady	2
laesum	1
laetabitur	1
laethean	1
laetheos	1
laid	3
laies	2
laietie	1
laine	1
lais	1
lame	2
lamech	1
lamenesse	1
lamentations	1
lamenting	1
lancelot	1
land	8
landresse	1
lands	4
langrets	1
language	2
languages	3
languish	2
languishing	1
lap	2
lapiaria	1
lapidem	1
laps	2
larceny	1
large	1
largely	1
lasciuious	5
last	38
lastly	3
late	10
lately	8
lather	1
latices	1
latitats	1
latter	1
lattin	1
lattine	1
laudable	1
laudably	1
laugh	5
laughes	2
laughing	2
laughs	1
launce	1
lauotos	1
lausatia	1
law	23
lawes	10
lawfull	4
lawier	1
lawing	1
laws	1
lay	2
laying	1
le	2
lea	1
lead	2
leaden	1
leadeth	1
leading	1
leafe	2
league	1
leane	1
leape	2
leaping	1
leaps	1
learn	1
learne	3
learned	6
learnedly	1
learning	4
learnt	2
lease	1
least	24
leather	1
leaud	1
leaue	17
leaues	2
leauing	3
lecher	1
lecherie	1
lecherous	1
lechers	2
lechery	4
lectures	1
led	3
left	13
leg	1
legend	2
legges	1
legist	1
legists	1
leiutenant	1
lend	1
lends	1
length	1
lengthen	1
lenior	1
lenit	1
leno	1
lent	2
leo	2
lepante	1
leprosie	1
leprosie3	1
lerome	1
les	1
lesse	12
lesseneth	1
lesson	3
lest	1
let	108
letheo	1
lets	6
letter	2
letters	1
letteth	1
letting	1
leuiatha	1
leuiathan	7
leuiathans	1
leuit	1
leuites	1
lewd	1
lewis	3
li	1
lib	28
libels	1
liberally	1
libertines	1
liberty	3
libido	1
licour	1
lids	1
lie	15
lie-monger	2
lied	1
liels	1
lier	1
lies	4
lieth	1
life	32
lift	1
lifteth	1
light	11
lighter	1
lighting	1
lightnes	2
lightnesse	1
lightning	3
like	102
liked	1
likes	3
likest	2
likewise	25
lilly	1
lim	1
limina	1
limine	1
limited	1
limits	1
lims	1
line	3
lines	1
lingering	1
lingeringlie	1
linx	1
lion	4
lions	1
lip	3
lips	4
lira	1
lisle	1
list	2
listening	1
literally	1
litle	10
litter	1
little	19
liu	1
liue	9
liued	2
liuelesse	1
liuelihood	1
liuely	1
liuer	3
liuery	1
liues	6
liueth	4
liuing	11
liuor	1
lleth	1
lngo	1
loaden	2
loath	1
loaths	1
loathsome	1
loathsomnesse	1
locks	1
lockt	1
locrensians	1
locus	1
lodge	1
lodged	1
lodging	2
loftie	3
logick	1
london	5
long	36
longa	1
longer	1
longest	1
longeth	1
longs	1
look	3
looke	19
lookes	9
looking	4
looks	3
lookt	6
loop-holes	1
loose	18
loosest	1
looseth	7
lopping	1
loquacitie	1
lord	10
lords	1
lordship	1
lordships	1
lose	1
loseth	3
losse	8
losses	1
lost	15
lostinesse	1
lot	1
loth	4
lothes	1
lothing	1
lothsome	6
lothsomenesse	2
lothsomly	1
loue	18
loued	1
louer	1
loues	2
louest	1
loueth	3
louing	1
louing-teares	1
louse	1
lout	1
low	3
low-laiton	1
lower	1
lowsie	2
lubberlepping	1
luber	1
lubrica	1
lucan	1
lucans	1
lucian	2
lucillius	1
lucre	1
luctus	1
luiathan	1
luke	1
lulleth	1
lumen	1
lumpish	1
lunaticke	1
lunges	1
lungs	1
lurches	1
lurked	1
lurketh	3
lururious	1
lust	16
lustie	2
lusts	1
lute	1
luxum	1
luxuria	2
luxurious	2
lydians	1
lying	10
lyn	1
lyons	2
m	1
mace	1
macedon	2
macharius	1
machiauel	2
machiauell	2
machiauels	1
macrobius	1
macula	1
mad	2
made	32
madera	1
madnes	1
madnesse	3
mae	1
maecenas	1
magdēburge	1
magicall	1
magicke	1
magis	1
magistrate	1
magistrates	2
magitian	1
magna	1
magnanimitie	1
magnificent	1
magno	1
magus	2
maid	3
maiden	1
maidens	2
maiestie	1
maiesties	1
mainly	1
maintain	1
maintainance	1
maintaine	8
maintaineth	1
maiora	1
maiore	1
maist	1
maister	6
maisters	2
maius	1
make	31
maker	2
makes	9
maketh	18
making	5
mal	1
mala	1
male	2
malecontent	2
malecontents	1
malecurrit	1
maleficorum	1
mali	1
malice	1
maligne	1
maligneth	2
maligning	1
maligno	1
malis	1
malitious	1
malleus	1
mallice	4
malmsey	1
maluit	1
malus	1
mam	1
mammon	7
mammons	3
man	192
mancipium	1
maner	4
manibus	1
manie	6
manifest	4
manifesti	1
manifestly	1
manilius	1
mankind	1
manna	1
manner	5
manners	2
manor	2
mans	28
mansolus	1
mant	1
mantuan	1
many	51
map	1
marble	1
march	3
marchandable	1
marchandise	2
marchant	1
marcheth	10
marching	1
marcion	1
marco	1
mare	1
marheth	1
mari	1
marie	2
maried	2
mark	1
marke	10
marked	1
market	1
marks	2
markt	1
marprelat	1
marquis	1
marriage	2
marrie	1
marries	1
marriners	1
marry	1
mart	1
martial	2
martiall	2
martials	1
martine	1
martinet	1
marts	1
martyrdome	1
martyrs	1
maruell	1
mary	5
maskes	1
massacre	1
mast	1
master	10
masters	3
mastership	3
matcheth	1
mater	1
mathematiques	1
mattens	1
matter	8
matters	1
matthiol	1
maux	1
maxima	1
maxime	1
maximinus	2
may	69
