	4
distress	1
do	6
doth	3
double	1
doubt	1
doubtfull	1
down	1
downe	1
drank	1
draw	2
dread	1
dreames	1
dropps	2
drown	1
drunk	1
due	1
dye	1
e	3
each	3
earth	2
easie	1
ebb	1
ecchos	1
else	1
else-where	1
empty	1
encrease	1
engender	1
englands	1
engraven	1
enrich	1
entire	1
entrance	1
ermines	1
est	1
eternity	1
europe	3
europes	1
events	1
ever	1
every	1
evry	3
excite	1
eye	3
fail	1
faire	1
faith	1
falernian	1
fall	1
false	1
fancy	2
farre	2
fatall	1
fates	1
favour	1
fearefull	1
features	1
feed	1
fees	1
feet	2
fetch	3
few	1
fiery	1
fills	1
find	3
finding	1
fine	1
fire	1
first	1
fishd	1
fix	2
flagging	1
flames	1
flesh	1
flood	1
flowrs	1
flutter	1
flux	1
fly	1
fond	1
foole-hardy	1
for	18
forest	1
forked	1
fort	1
fortune	3
found	3
fragile	1
free	2
free-borne	1
freighted	1
frogg-vapours	1
from	10
frosted	1
frō	1
fruit	2
fruitfull	1
garden	1
gemme	1
gemms	1
genius	1
gentle	1
german	1
gift	2
ginet	1
gingling	1
ginnes	1
give	1
glad	2
glance	1
glasses	1
gliding	1
glory	2
go	3
god	1
gold	2
good	2
good-hopes	1
gracious	1
graffe	1
gray	1
great	7
greatest	3
grecian	1
greece	2
greet	1
grim	1
ground	1
grove	1
guide	1
guild	1
gutter	1
had	2
haires	1
handmaids	1
hands	2
hansell	1
hard	1
hastned	1
hath	1
haunt	1
have	7
he	5
health	2
heare	1
hearts	1
heat	2
heate	1
heaven	1
heavens	1
hecatombes	1
hemispheare	1
hence	1
henries	1
henrieta	1
her	9
hibernian	1
high	1
highborne	1
hill	1
him	6
hippocrates	1
his	38
hitt	1
holds	1
hollie	1
holy	1
home	1
home-comerce	1
honor	1
hope	2
hopes	1
hot	1
howell	1
huge	1
humors	1
hunger	1
hunts	1
hyliards	1
i	25
iames	2
ianus	2
id	1
ide	1
ideas	1
if	7
ignorance	1
ill	1
immortall	1
imperfect	1
imperiall	1
imperious	1
impregning	1
improve	1
in	33
incense	1
indian	1
indies	1
industrious	1
industry	1
influence	1
inn	1
irish	1
iron	1
is	13
isis	1
isle	1
it	4
iustice	1
ivy	1
januariis	1
joy	1
joyfull	1
just	1
keele	1
keep	1
keeps	1
kind	1
kinds	1
king	5
kingdomes	1
kingdoms	1
kings	2
knew	1
lace	1
lame	1
lamp	1
land	1
land-skip	1
language	1
last	1
late	3
laundresses	1
laurell	1
layd	1
le	1
leaves	1
let	1
letters	1
liege	1
lieu	1
life	1
lightly	1
like	3
limbs	1
line	1
lines	1
lions	1
live	1
lock	1
lodgings	1
loe	1
loire	1
london	1
long	1
looke	1
looks	1
loose	1
love	2
lowre	1
loyall	1
luce	1
lump	1
lye	1
lyre	1
made	3
maiestie	1
maine	3
majestie	1
majesty	2
make	2
makes	1
male	1
malignant	1
man	3
many	1
marble	1
masculine	1
may	27
me	5
meane	2
meant	1
measurer	1
medails	1
meet	1
men	1
mend	1
middle	1
might	3
milke-white	1
mind	2
mine	1
mint	1
moderne	1
mogor	1
monarch	1
monarchies	1
mongst	2
more	3
moreno	1
morne	1
mortals	1
most	2
mother	1
mould	1
mount	1
mounts	1
muddy	1
multiply	1
muse	6
must	2
muster	1
my	15
myriads	1
name	1
naples	1
nativity	1
nature	4
ne	3
ner	1
new-yeare	1
new-yeares	1
new-yeares-gift	1
new-yeares-gifts	1
newe	1
next	1
nights	1
nile	1
no	20
none	1
nones	1
nor	4
north	1
not	9
note	1
nothing	1
nought	1
now	4
numidia	1
o	4
obnoxious	1
ocean	1
of	54
off	1
offer	1
offering	1
oke	1
old	3
olive	1
on	12
once	3
one	3
only	1
or	23
ore	2
ostrich	1
other	2
our	2
out	5
oyle	1
pace	1
palace	1
palla	1
pamphletors	1
parlament	1
partiality	1
pass	1
passages	1
passe	1
passengers	1
passion	2
passions	2
patient	1
pay	1
peace	1
pearle	1
peck	1
peece	2
pensil	1
people	1
perfect	1
perfumes	1
perle	1
phoebus	1
pistols	1
pittance	1
planet	1
plato	1
please	1
pleasure	1
plutos	1
ply	1
po	2
poema	1
poeme	1
poet	3
poets	1
poore	1
port	1
power	1
powre	1
praise	1
prayers	1
prayeth	1
predominat	1
pregnant	1
presence	1
presented	1
prince	3
princes	1
printed	1
prize	1
produce	2
promotions	1
propp	1
prore	1
protecting	1
purse	1
put	1
queen	1
queene	2
quest	1
quickly	1
quickned	1
quickning	1
quire	1
race	1
rage	1
raigne	2
rambling	1
rank	1
rare	1
rare-spring'd	1
rarities	1
rayes	2
re	9
reach	1
ready	1
reason	1
receiv	1
receives	1
records	1
reeds	1
reele	1
regall	1
reluctancy	1
render	1
represent	1
rest	1
restlesse	1
rhyne	1
rich	3
ride	1
right	2
rime	1
ring	1
rock	1
roman	1
rome	1
roome	1
rose	1
rouse	1
rov	1
royall	2
rubies	1
rummag	1
run	2
running	1
s	26
sacred	1
salomon	1
same	1
sanguine	3
sate	1
saturnian	1
sauce	1
sayle	1
scales	1
scatter	1
schooles	1
scopes	1
scribling	1
scylla	1
search	1
seas	2
see	2
seine	1
selfe	3
senat	1
sent	1
serious	1
shall	1
shape	1
shapes	1
she	2
shels	1
shift	1
shin	1
ships	1
shoot	1
shore	4
short	1
should	4
shrubbs	1
side	1
silly	1
since	3
sing	2
sire	1
skie	1
skinnes	1
sleepes	1
slept	1
slime	1
slumbring	1
smiling	1
so	11
soare	1
soft	1
softly	1
some	14
something	2
sometimes	2
sonnes	1
soone	1
sophy	1
soule	1
sound	2
soveraigne	2
spanish	1
speake	1
spheare	1
spirits	1
spread	1
spring	1
sprung	1
spy	1
st	4
staine	1
stallion	1
stamp	1
stand	2
stands	1
steedes	1
steedy	1
steerd	1
stemmes	1
stick	1
stil	1
still	9
stirre	1
stores	1
stormes	1
story	1
straine	1
strange	1
strong	1
strongly	1
stuff	1
subject	1
subjects	2
successefull	1
such	8
sun	1
superfaete	1
supply	1
supporters	1
sure	1
surging	2
sway	1
swayne	1
sweet	3
swell	1
symptomes	1
t	5
table	1
tagus	1
takes	1
tall	1
tartar	1
tempest	1
temple	2
temples	1
th	2
than	1
that	15
the	88
their	13
then	3
thence	1
there	2
thereby	1
these	1
they	8
thing	2
things	2
third	1
this	6
thomas	1
those	2
thou	5
though	4
thoughts	3
thousand	1
three	1
through	5
throughout	1
throw	1
thrust	1
thus	1
thy	6
till	1
time	1
times	2
titians	1
to	34
together	1
toledo	1
too	1
tossd	1
tosse	1
tottering	1
towne	1
trade	1
trafique	1
transmitted	1
traverses	1
treasure	1
tree	1
trees	2
trimm	1
triumph	1
trudg	1
true	3
trust	1
trusted	1
truth	2
try	1
tthough	1
tumults	1
turne	1
turnes	1
twas	1
twill	1
twin	1
twixt	1
tybers	1
tyed	1
tyrian	1
under	2
understood	1
ungrudg	1
unphysick	1
unto	1
unworthy	1
up	4
upon	1
us	1
use	2
usher	2
vacant	1
vant	1
various	2
vas	1
vassalls	1
vast	1
venture	1
vertue	1
vertues	1
vertuous	1
vigor	1
vindicat	1
vindicate	1
vine	1
vocall	1
votaries	1
vote	1
vvhich	2
vvho	1
vvith	2
vvorld	2
waine	1
walls	1
wandrings	1
want	1
wares	1
warm	1
wast	1
water	1
watry	1
waves	1
way	1
ways	1
we	1
wealth	1
weare	1
well	2
were	4
what	2
wheele	1
when	5
where	2
whereof	1
wherin	1
which	10
while	1
whither	1
who	1
whole	1
whose	2
wight	1
will	1
wind	1
wings	1
winning	1
wish	1
with	15
within	2
without	1
wits	1
witt	1
womb	1
words	1
world	3
worst	1
worthy	1
wot	1
would	2
year	1
yeare	1
yeeld	1
yet	5
you	1
youthfull	2
στρηνετικον	1
