	168
ged	1
gedeon	1
geeue	29
geeuen	8
geeuer	2
geeueth	3
gel¦ded	1
gemme	1
gemmes	1
genealogie	4
generally	1
generation	7
generations	6
genesis	1
genson	1
gent	1
gentiles	1
gentills	1
gentle	1
gently	3
gera	1
gerar	6
gerars	1
gergesites	1
gershon	1
gesture	1
get	11
gether	3
geue	33
geuen	21
geuer	2
geues	2
geuest	1
geueth	2
geuē	1
ge¦ometricall	1
gētle	1
ghest	1
ghestes	1
ghoast	2
ghost	2
ghter	1
giantes	3
giauntes	1
gift	2
giftes	8
gihon	1
gilead	4
girgashi	1
git	1
giue	23
giuen	1
glad	11
glade	1
gladsome	1
glory	2
glow	1
glowinge	1
glo¦rie	1
gluttonye	1
go	25
goate	2
goates	7
god	479
goddes	4
godly	15
gods	68
godthat	2
god¦ly	1
goe	102
goes	3
goest	1
going	1
gold	9
golde	1
golden	3
gomer	2
gomor	1
gomora	1
gomorra	4
gomorrans	1
gomorre	1
gomors	1
gon	2
gone	19
gonne	3
good	73
gooddes	1
goodes	10
goodly	12
goodlye	1
goodmen	1
goodnes	3
goodnesse	3
goods	7
goodwill	1
goren	1
goshen	12
got	14
gotte	1
gotten	4
gou	1
gouerne	2
gouerners	1
gouernes	1
gouernour	2
goulden	1
gr	1
grace	16
graces	1
gracious	2
graine	2
grandsire	1
grapes	3
grasse	3
graue	11
grauer	1
graundsire	3
graundsyre	1
graunt	3
graunted	1
grauntes	1
graūt	1
grayne	3
great	95
greate	4
greater	6
greatly	3
greatter	2
gree	1
greedy	1
greekes	1
greene	4
greeu	1
greeue	1
greeued	3
greeuous	2
greeuousy	1
grene	1
greue	1
greuous	2
grew	12
grewe	9
griefe	6
grindest	1
groe	1
grones	1
groue	5
ground	28
grounde	11
groūdeth	1
grow	12
growe	17
growes	2
grownd	1
growne	3
growth	1
grudge	1
grutch	1
guide	4
guile	1
guiltlesse	1
guilty	2
guise	2
gutters	1
guyd	1
guyde	2
guyle	1
guyse	3
gyftes	3
gyfts	1
gyltlesse	1
gyrded	1
gyue	7
gyuers	1
gyues	1
h	1
hable	1
had	201
hade	1
hadoram	1
hadst	3
hagar	18
hagars	3
hai	2
hainous	1
hairy	1
hal	1
half	1
halfe	3
hallowinge	1
halste	1
halted	1
ham	5
hamathi	1
hamefastnesse	1
hammered	1
hamor	6
hamors	4
hamul	1
hand	87
hande	11
handes	20
handmaid	1
handmaide	1
handmaydes	1
hands	1
handy	1
hangde	1
hange	1
hanged	1
hanoch	1
hanock	1
hap	6
hapned	5
happe	1
happen	6
happened	4
happie	1
happy	3
hapt	4
hara	1
haram	1
haran	9
harans	1
harbour	1
hard	12
harken	2
harkened	1
harme	3
harmelesse	1
harnised	1
harpe	1
hart	21
harte	2
hartes	1
harts	1
haruest	4
har¦tes	1
has	2
hasell	1
haso	1
hast	55
haste	3
hasted	2
hasty	1
hat	2
hatches	1
hate	3
hated	5
hatefull	1
hath	87
hatred	3
haue	212
hauilah	4
hauing	1
hauinge	1
haulah	1
hault	1
hauoke	1
hayres	1
hazermaneth	1
ha¦rans	1
ha¦tred	1
ha¦ue	1
hdar	1
he	502
head	21
heade	1
heades	1
heads	2
health	7
heap	1
heape	8
hear	2
hearbe	1
heard	37
hearde	2
heardes	5
heardesmen	2
heards	1
heare	15
hearing	4
hearinge	2
heart	6
hearye	1
hearyng	2
heat	3
heate	5
heathen	1
heatt	1
heauen	26
heauenly	2
heauens	3
heauē	1
heauēs	1
heauie	1
heauy	5
heauynes	1
hea¦uen	1
hebrevv	2
hebrevves	2
hebrew	4
hebrewe	1
hebron	6
hebrue	1
hebrues	2
hede	2
hee	332
heee	1
heele	4
heere	17
heifer	1
height	2
heir	1
held	4
hell	2
helpe	1
helper	1
helpeth	1
helpinge	1
hence	18
henceforth	6
henoch	6
henseforth	1
her	232
herbe	9
herd	3
herdemen	1
herdes	1
herdmen	1
here	58
hereafter	3
hereat	1
hereby	5
heredoth	1
herein	3
hereof	1
heretofore	1
heritage	1
hero	1
hers	4
herselfe	2
hest	2
heth	10
hether	2
hethit	2
hethite	1
hethites	1
heuie	1
hey	1
heyr	1
heyre	5
hezrn	1
hezron	1
hi	3
hich	2
hid	2
hide	3
hie	1
hier	1
high	4
higher	1
highest	2
highnesse	1
hight	1
hilles	1
him	395
himself	3
himselfe	24
hinder	2
hir	12
hirah	3
his	814
history	1
hither	7
hittite	2
hittits	1
hiui	1
hoape	1
hoary	1
hoarye	2
hoba	2
hold	3
holde	2
holdes	1
holding	2
holeswicker	1
holie	1
hollow	2
holpen	1
holsome	1
holy	7
holye	1
home	16
homely	1
homeward	6
honest	3
honestye	1
honger	3
honnie	1
honor	5
honorable	2
honored	1
honors	1
honour	5
hony	1
honye	1
hoope	1
hope	3
hoped	1
hoping	1
horites	1
hornes	1
horriblie	1
horse	4
horses	1
hor¦rr	1
host	1
hostes	1
house	79
household	1
houses	2
houshold	9
housholde	2
housholdes	2
housholds	2
hovv	5
hovve	1
how	71
howbeit	1
howe	11
hower	1
howse	1
hoyse	1
hryse	1
hst	1
hue	1
hul	1
humble	11
humbled	1
humblest	2
humbly	6
humilitie	1
humour	1
hundred	8
hundreth	23
hunger	5
hungry	1
hunnis	3
hunnye	1
hunt	1
hunted	2
hunter	2
hunting	2
hurt	4
hurte	1
husband	12
husbande	1
husbandes	1
husbandman	2
husbands	2
hushim	1
hus¦bad	1
hūdreth	1
hū¦dreth	1
hyd	2
hyde	3
hye	8
hyekel	1
hyghte	1
hym	75
hymself	1
hymselfe	5
hymthat	1
hynd	1
hynder	1
hypocrites	1
hypo¦crisy	1
hyr	2
hyred	1
hys	24
hystory	1
hyther	10
hyue	2
hyve	1
i	622
iabal	1
iabbok	1
iachin	1
iacob	208
iacobs	43
iahl	1
ianan	2
iaphe	1
iaphet	5
iauan	1
ia¦cob	1
ibilha	1
ibraham	1
iburi	1
id	1
idlaph	1
idlenesse	1
idolaters	1
idolatour	1
idolatours	1
idumean	1
ie	1
iebustes	1
iehoua	1
iehouah	1
iemuel	1
iera	1
ierah	1
ieremy	1
iest	1
iesus	3
ietur	1
ieush	1
ievves	1
iewels	1
iezer	1
if	80
ignoraunce	2
iit	1
il	2
ile	2
ill	18
im	2
image	2
images	1
imagin	1
imbrace	1
importance	1
importune	1
imprinted	2
imprisonment	1
impudēcy	1
imrod	1
in	901
incarnacion	1
inclyneth	1
inconueniēces	1
incōueniēce	1
increase	9
increasinge	1
increasyng	1
indure	2
infideli¦ty	1
infidells	2
infidels	1
infinite	3
infirmity	1
ingender	1
ingratitude	2
inhabitauntes	1
inhabitaūts	1
inhabite	2
inhabited	1
inhabiting	1
inheritaunce	2
inheritaūce	1
inhe¦rit	1
iniury	1
inne	2
innocentes	1
insomuch	1
instantly	1
instructed	1
instruments	1
intent	2
interment	1
interpret	2
interpretacion	1
interpretation	1
interprete	2
interpreter	1
interpreters	1
interpretyngs	1
interre	2
into	59
intreat	1
intreate	3
intreated	1
intreaty	1
inuented	1
inuocate	1
invvard	1
in¦firmity	1
iob	1
iobab	1
iockta	1
iokshan	1
iordan	3
iorden	1
iorney	1
ioseph	182
iosephes	6
iosephs	11
iosephus	4
ioseps	1
iourney	23
iourneys	1
ioy	3
ioye	2
ioyes	3
ioyfull	1
ioyn	1
ioyne	6
ioyned	4
ioyning	1
irad	1
ire	2
iron	1
is	427
isaaac	1
isaac	59
isaack	3
isaacke	1
isac	2
isachar	4
isack	5
isacke	2
isacks	1
isahac	7
isahack	7
isahacke	1
isakac	1
isaker	1
iscah	1
isel	1
ishbak	1
isidore	1
islandes	1
ismael	11
ismaelite	1
ismaelites	3
ismaell	14
ismaltes	1
israel	15
israelites	1
israell	9
israels	1
isralites	1
isrel	1
isrell	4
issue	4
isthat	1
it	256
its	1
iubal	2
iuda	2
iudah	29
iudahs	3
iudas	1
iudeth	1
iudge	7
iudged	1
iudgement	3
iudgementes	1
iudgemēt	2
iudgemēts	1
iudgmētes	1
iudh	1
iue	1
iust	12
iustice	1
iustifie	1
iustified	1
iustly	1
iust¦ly	1
ivst	1
k	1
kadesh	2
kadmonites	1
karnaim	1
kedar	1
kedemah	1
kederlaomer	1
kedes	1
keepe	25
keeper	2
keeping	1
kenar	1
kenits	1
kenizites	1
kepe	4
keper	2
kept	17
keturah	4
keuel	1
keye	1
kid	3
kil	3
kild	2
kill	4
killed	4
killing	2
kind	3
kinde	14
kindely	1
kindnesse	1
kindred	1
kine	3
kinfolkes	1
king	49
kingdom	1
kingdome	2
kinge	29
kinges	10
kingly	1
kings	4
kinred	9
kinreddes	4
kinredes	1
kinreds	3
kinsfolkes	1
kiriath	1
kiriathaim	1
kisse	2
kissed	2
kist	3
kīg	1
kīred	1
knan	1
knede	1
knee	2
knees	4
knevve	2
knew	13
knewe	5
knight	1
knit	1
knoe	1
knot	1
knovv	1
knovve	5
knovven	1
knovvledge	2
knovvled¦ge	1
knovvn	1
knovvne	1
know	45
knowe	24
knowes	3
knowest	3
knowing	1
knowledge	7
knowne	10
knowste	1
kno¦vve	1
knyfe	2
korah	1
kyddes	1
kyl	4
kyll	3
kylled	1
kylleth	1
kynde	5
kyndenesse	1
kyne	11
kynfolks	1
kyng	3
kynge	9
kynges	3
kyngthe	1
kynred	3
kynreds	1
kysse	2
kyste	1
l	3
la	1
laan	1
labal	1
laban	49
labans	10
labās	1
labor	1
labore	1
labors	1
labour	1
laboures	1
labours	3
lachet	1
lack	1
lacke	5
lackes	1
lad	16
ladde	3
ladder	4
lade	3
laden	2
lake	1
lam	1
lambed	1
lambes	8
lamdes	1
lamech	7
lamechs	1
lamentacion	1
lamentation	2
lamenting	1
lamoch	1
land	138
lande	29
landes	2
language	2
languages	1
lanquet	1
lappe	1
large	5
largely	1
largenes	1
las	5
last	24
lasting	1
lastinge	1
late	3
laughed	2
laughes	1
laught	1
lauht	1
lavv	1
lavve	3
lavvful	2
lavvfull	1
law	4
lawe	5
lawghe	1
lawghed	1
lay	25
layd	12
layde	2
laye	9
layed	2
layes	1
layest	1
layeth	1
layne	1
lād	2
le	3
lea	25
leade	1
leafe	1
league	2
leah	11
leahs	2
leane	6
leape	2
leapt	1
learn	1
learne	2
learninges	1
leas	1
least	10
leasure	1
leaue	14
leaues	2
leaueth	1
leauing	1
led	5
left	38
lefte	1
legar	1
lehabim	1
lemman	2
lemmans	1
lend	2
lendes	1
lenger	1
length	5
lesse	1
lest	11
let	79
lets	1
lette	5
letts	1
letushim	1
leuell	1
leui	6
leummim	1
leuy	2
lewd	1
lewdly	2
leycester	1
lēgth	1
li	3
liberalitie	2
libertie	2
libertye	1
liccour	1
liefe	1
lies	3
lieu	1
life	19
lift	12
lifte	2
lifted	7
lifting	2
liftinge	1
light	10
lighte	2
lighted	1
lightes	2
ligne	1
like	9
liked	1
likenesse	1
likewise	33
likewyse	10
liking	1
likinge	1
limmes	1
linage	1
link	1
lion	1
list	2
listen	1
litle	1
litter	2
little	10
liu	3
liue	19
liued	1
liuelye	1
liues	6
liuing	4
liuinge	3
lius	1
li¦ued	1
li¦ved	1
ll	1
lldach	1
lo	3
loaden	1
loath	1
lodge	2
loe	10
lofte	1
loftes	1
loftie	1
lofty	1
loies	1
loke	6
loked	1
loketh	1
london	2
long	16
longe	15
longer	5
look	4
looke	12
looking	2
lookt	3
lookte	1
loose	1
lord	101
lorde	33
lordehis	1
lordes	5
lords	2
lordshipps	1
lore	1
losse	1
lost	4
lot	57
loth	3
lots	4
lotte	1
lottes	1
lou	3
loud	1
loue	12
loued	4
loues	2
louing	4
louinge	3
louingly	3
louinglye	1
loute	1
lovvest	1
low	1
lowe	1
lowest	1
lowly	1
lowlye	1
loynes	1
lō¦ge	2
lucke	1
lucyfer	1
lud	1
ludm	1
luf	1
lumpishe	1
lurking	1
lust	5
lustie	1
lusty	1
luz	3
ly	2
lye	32
lyes	1
lyeth	1
lyfe	41
lyfted	1
lyght	1
lygne	4
lyke	10
lykewise	8
lykewyse	9
lyme	1
lyne	1
lyon	1
lyonesse	1
lyons	1
lyra	3
lyu	3
lyue	6
lyued	3
lyues	5
lyuing	5
m	3
ma	1
maacha	1
machirs	1
machpelah	1
maciel	1
mad	1
mada	1
madas	1
made	128
magistrate	1
magnifie	1
magnified	1
magog	1
mahalaleel	1
mahanaim	1
mahpelah	1
maid	1
maide	3
maiden	1
maidens	1
maides	1
maiestatis	1
maiesties	2
maiesty	1
maintayned	1
maist	5
maister	14
maisters	9
maistery	1
maistresse	5
maistrisse	1
mai¦ster	1
mak	1
make	101
maker	1
makes	7
maketh	3
making	1
male	6
males	4
malice	1
maliciou	1
mallice	2
malyce	1
mamre	12
man	120
manass	1
manasseh	5
manassehs	3
manasseth	2
manchilde	2
mandragoras	6
mandragore	1
maner	5
manifested	1
manifestly	1
mankinde	2
manner	3
manput	1
mans	14
mansseh	1
mantell	1
mantle	1
many	20
manye	2
march	3
marchantes	1
marchaunt	1
marchauntes	1
marche	1
marched	1
mari	1
mariage	6
maried	2
marieth	1
marke	4
marry	1
marsh	2
marshal	1
martyr	1
maruell	1
mary	2
maryed	2
marying	1
mash	1
massa	1
mathe¦matical	1
mathusael	1
mathuselah	1
matrix	1
matter	2
matters	2
may	110
mayd	6
mayde	25
mayden	1
maydens	4
maydes	6
maydēs	1
maye	4
mayst	2
mayste	1
mayster	7
maysters	4
maystrie	1
maystris	1
ma¦ke	1
ma¦ner	2
ma¦ry	1
mā	1
mākind	2
mās	1
mbsam	1
me	176
meale	2
meane	10
meanes	6
meaning	5
meaninge	5
means	1
meanyng	1
meanynge	1
measure	6
measures	1
meat	2
meate	10
meates	2
mea¦nes	2
medan	1
medes	1
meditate	1
meditated	1
medled	1
medow	1
medowe	1
mee	139
meeer	1
meeke	2
meete	7
meetes	1
meeteth	1
meetinge	1
meetre	1
mehuiael	1
melcha	1
melchisedech	3
melody	1
melt	1
memory	2
men	79
men-children	1
mencioned	1
menne	3
mens	1
ment	7
merchauntes	1
mercie	1
mercies	2
merci¦es	1
mercy	21
mercye	2
meritte	1
merry	2
mery	4
merye	1
mesha	1
meshach	1
mesopotamia	8
messe	3
messenger	1
messengers	3
messias	2
met	7
mete	2
methodius	1
methusae	1
mette	2
mē	2
mich	1
micle	1
mid	2
midd	1
midean	1
midwyfe	1
migh	1
might	54
mighte	1
mightie	7
mightier	1
mighty	18
mightye	1
milcha	7
milde	1
milke	1
mill	1
minced	1
mind	5
minde	5
mindes	1
mindful	1
mine	19
mingle	1
minister	1
ministred	1
minis¦ters	1
misbeha¦uour	1
mischief	1
mischiefe	2
miseries	3
misfortune	2
mishap	1
mishma	1
misraim	1
missing	1
mist	1
mistrust	1
mitigate	1
mizpah	1
mizrah	1
mizraim	1
mo	1
moab	1
moabites	1
moane	1
mocion	1
mocke	1
mockinge	1
modesty	1
moe	6
mone	2
monethe	1
money	18
monie	3
month	6
monthe	1
monthes	2
monument	1
mony	5
monye	3
moone	6
mooude	1
more	73
moreouer	1
moriah	1
morne	9
morning	7
morninge	2
morow	1
morter	1
mortified	1
mortifycation	1
moses	1
most	25
moste	3
mother	21
mothers	8
motion	2
moue	2
moued	6
moues	1
mought	1
mount	12
mountaines	3
mountayne	3
mountaynes	4
mourn	2
mourne	4
mourned	1
mourning	1
mourninge	2
mournyng	1
mouth	10
mouthe	1
moūt	1
moyses	5
moyst	1
mōstruous	1
mrari	1
mrod	1
much	38
muche	1
multiplie	2
multiply	9
multiplye	4
multiplying	1
multitude	8
multitudes	1
mup	1
murderer	1
murtherer	1
must	10
muste	1
mutch	6
mutuall	1
my	361
mydday	1
myddes	1
mydwyfe	2
myght	12
myghte	1
myghty	3
mylde	1
mylke	2
mynd	2
mynde	3
myndyng	1
myne	45
mynesignifyinge	1
myngle	1
mynisters	1
mynster	1
myre	1
myrre	2
myssed	1
myte	1
mzraim	1
mée	2
méete	1
n	3
naamab	1
naamah	1
naaman	1
nabaoth	1
nacion	2
nacions	8
nahor	9
nahors	5
nahoth	1
nak	1
naked	6
nam	3
namde	2
name	87
named	12
namely	1
names	7
nant	1
nap	1
naphish	1
naphtali	2
naphtalie	1
naphtuhim	1
nation	4
nations	9
natiōs	1
natiue	1
naturall	1
nature	10
natures	1
naughtelye	1
naunce	1
naunt	8
nay	3
na¦med	1
na¦tural	1
ncontinency	1
nd	6
nder	1
nderstand	1
ne	20
neae	1
neare	4
neate	2
nebaieth	1
necessarie	1
necessitie	2
necessity	2
necke	7
nede	1
nedes	1
neede	6
needes	2
needeth	1
neere	9
neighbour	1
neighboures	1
neighbours	1
neither	3
nelams	1
nephtali	1
nere	4
neuer	21
nevv	1
nevvton	1
new	1
newes	4
newlye	1
next	6
neyther	2
ni	2
night	31
nighte	1
nightes	3
nimrod	1
nine	1
niniuie	1
ninth	1
ninty	1
nip	1
nipt	1
no	112
noa	1
noah	38
noahs	9
noble	1
noblenes	1
noblest	1
nod	1
noe	2
noegla	1
noela	1
noha	1
nomber	2
nominate	2
none	27
noone	1
nor	21
norishe	1
north	2
nosegay	1
nosethrilles	1
not	322
notable	2
noted	1
nothing	13
nothinge	5
notvvithstanding	2
notvvithstandinge	1
notwithstanding	2
notwithstandinge	1
nought	9
nourish	1
nourse	1
novv	3
novve	1
now	123
nowe	10
number	15
numbred	1
nurse	1
nuttes	1
ny	2
nye	1
nyght	7
nyghte	1
nyghtes	1
nymrod	2
nyne	2
nynety	1
o	31
oake	1
oar	1
oath	1
obaied	1
obal	1
obay	2
obaye	1
obedience	3
obedient	2
obedi¦ence	1
obeied	1
obeisaunce	1
obesaunt	1
obey	1
obeyed	1
obeysance	1
obeysaunce	3
obe¦dience	1
oblation	1
obsequies	1
obserue	1
obtaynde	1
occasion	2
occasiō	1
occupied	1
occupy	1
october	2
odollan	1
of	1373
off	2
offence	2
offences	1
offend	3
offended	2
offer	4
offered	2
office	2
officers	2
offred	4
offring	1
offringe	2
offringes	1
offryng	1
offyce	1
offycer	1
ofor	1
ofore	1
ofspringe	1
oft	5
often	1
oftentyme	1
ofttymes	1
of¦ficers	1
ohad	1
oke	7
oken	3
old	15
olde	15
oliue	1
on	155
onan	6
onā	1
once	7
one	130
onely	25
onelye	2
onix	1
onlie	1
only	6
onne	1
ope	1
open	11
opened	4
opener	1
ophir	1
or	147
ordaynde	1
order	23
ordeyned	1
ordinance	1
ordinary	1
ordinaunce	1
ore	1
oretooke	1
organ	1
orupteth	1
oth	12
othe	4
other	59
others	11
othervvise	2
otherwise	1
ouer	12
ouercame	1
ouerchargde	2
ouercome	4
ouerdriue	1
ouerronne	1
ouerrunne	1
ouersight	1
ouertake	2
ouerthrew	1
ouerthrovv	2
ouerthrovver	1
ouerthrow	1
ouerthrowe	4
ouertooke	1
ouervvhelmed	1
ouerwhelme	1
ought	15
oughte	2
oulde	1
our	81
oure	2
oures	1
ours	5
out	77
oute	2
outragious	1
outvvard	1
outvvarde	1
ovve	1
ovvn	1
ovvnce	1
ovvne	6
owe	2
owes	1
owne	9
oxen	7
oyle	2
paaneah	1
pace	2
padam	1
padan	1
padan-aram	1
paine	2
painful	1
paradice	9
paran	1
parching	1
parentes	5
pares	1
part	19
parte	9
partes	4
particuler	1
partie	2
parties	2
partly	1
partlye	1
party	2
partye	1
par¦tyes	1
passe	58
passed	8
passers	1
passeth	2
passing	3
past	22
pasture	1
pastures	1
path	1
pathes	1
pathruim	1
patiphar	1
patriarches	1
pavve	1
pay	3
payd	2
paye	4
payne	22
paynes	2
payneth	1
payre	2
pādora	1
pe	1
peace	12
pearle	1
pecke	1
peckes	1
peculier	2
pedagree	1
pedagrew	1
pee	1
peece	3
peeces	5
peleg	2
pelegs	1
pen	1
pence	1
peniél	2
penne	2
pens	1
pensiue	1
penury	1
people	52
peoples	2
perceiu	1
perceiue	3
perceiuing	1
perceyue	3
perceyued	1
perchaunce	1
perdu¦ty	1
perfect	6
perfecte	2
perfectiō	2
perfit	4
performde	1
performe	4
performed	3
perfourme	2
perhap	2
perhaps	4
peril	1
perish	3
perishe	4
perisheth	1
perisht	1
permitted	3
perpetual	2
persecution	1
persia	1
persian	2
persistinge	1
person	2
persvvaded	1
persvvasion	1
perswade	1
perteyning	1
peruse	1
peryshe	1
perâth	1
pet	2
peter	2
petrus	4
phaah	1
phalu	1
pharao	17
pharaoes	1
pharaos	3
phares	1
pharez	2
pharo	36
pharoes	6
pharos	6
pharosand	1
pharow	1
phaz	1
phenicia	1
pheresites	3
phicol	1
phicoll	2
philistems	1
philistians	1
philistims	2
philistine	1
philistins	1
philosophye	1
phrase	2
phraze	2
picke	1
pieces	3
pigeon	1
pilgrimage	1
pilled	1
piller	3
pillovv	1
pillow	1
pin	1
pinetree	1
pishon	1
pit	2
pitch	3
pitched	6
pitcher	8
pitchers	1
pitcht	3
pith	1
pittaunce	1
pitte	1
pittes	1
place	69
placed	6
placeor	1
places	3
placs	1
plague	5
plagued	2
plagues	2
plaid	1
plain	1
plaine	5
plainly	1
planets	2
plant	2
plante	1
planted	1
plaste	2
plaute	1
play	2
playd	1
playe	1
playing	1
playn	1
playne	5
playnly	1
pleas	2
pleasant	1
pleasaunt	4
pleasd	1
please	12
pleased	7
pleaseth	2
pleasure	7
pleasures	2
pledge	7
plenteous	1
plenteously	1
plentie	2
plentiful	2
plenty	3
pleye	1
plow	1
plowman	1
plucked	1
plucking	1
pluckt	2
pluckte	1
poetes	1
poinct	2
pompe	1
poore	9
popler	1
porcion	2
pore	4
port	1
portion	1
posses	1
possesse	13
possession	4
possessions	2
possessor	1
possest	4
posteritie	3
posterity	4
pos¦sessed	1
potage	3
potiphar	2
potipher	1
potipherah	1
potiphere	1
pottage	1
pound	1
povver	4
power	15
powre	2
powred	2
poynt	1
poynted	2
po¦vver	1
prace	1
practises	1
praier	1
praise	2
praised	2
pray	41
prayd	1
praye	3
prayed	2
prayer	6
prays	2
prayse	8
prayseth	1
pray¦ers	1
preachers	2
preasse	1
precious	2
preest	1
preestes	1
prefer	1
prefereth	1
preferre	1
preferred	2
pregnaunt	1
prepar	2
prepard	3
preparde	3
prepare	7
presence	14
present	10
presente	1
presented	3
presentes	5
presently	1
presents	1
presered	1
preseru	2
preseruacion	1
preseruation	2
preserude	1
preserue	4
preserued	4
preseruing	1
preser¦ued	1
presn	1
pressed	3
prest	1
presum	1
pretend	1
pretended	1
preuayle	3
preuayled	2
preuent	1
price	2
prick	1
pride	3
priest	2
priests	1
prince	5
princes	4
princesse	1
prisner	1
prisners	3
prison	10
priuate	1
priuilegio	2
priuily	2
priuities	1
priuy	1
priuye	1
proceded	1
proceede	4
proceeded	1
proce¦ded	1
procure	2
procured	1
profit	3
profite	2
prolonge	1
promis	9
promisde	2
promise	14
promised	13
promises	1
promiseth	2
promisse	4
promist	4
promysed	2
proofe	1
propagation	1
proper	1
properly	1
prophecie	6
prophet	3
prophets	2
prospeie	1
prosper	4
prosperd	1
prospere	1
prospered	1
prosperitie	1
prosperity	4
prosperous	2
prospet	1
prospred	1
prospreth	1
protested	1
proud	1
proue	5
proued	2
prouender	3
proueth	3
prouide	5
prouided	1
prouidence	4
prouident	1
prouision	3
prouoked	1
prouyde	1
prouydethe	1
prowesse	1
pro¦mise	1
pro¦miseto	1
pryde	2
pryme	1
prynces	1
pryncesthe	1
pryncipall	2
pryson	6
prysoner	1
pryuelye	1
psr	1
pulled	1
punish	2
punishe	1
punished	1
punisheth	1
punyshed	1
purchas	1
purchase	1
pure	3
purenesse	1
purioynd	1
purpose	3
pursude	1
pursue	1
pursued	1
pursute	2
puruay	1
put	45
putting	2
puysant	1
pu¦blicke	1
pyed	1
pyld	1
pyller	1
pyned	1
pyning	1
pyt	1
pytcher	1
pytte	1
quarell	2
queenes	1
quenched	1
question	1
quickely	1
quickly	1
quiet	3
quietly	2
quight	2
quill	1
quoth	2
quyte	1
quyuer	1
r	3
raamah	1
race	2
rachel	1
rachell	1
rage	5
rahel	27
rahell	17
rahelles	1
rahels	3
raie	1
raigne	1
raignes	1
raiment	1
raines	1
raise	3
raiseth	1
ram	1
rameses	1
ramme	4
rammes	3
ramming	2
ramminge	1
rams	1
ran	2
range	1
ranne	6
ransackt	1
ranulphus	1
raphaims	1
rather	5
rauen	3
rauē	2
rauishing	1
raye	1
raygne	1
rayment	1
rayn	1
raynbovve	1
raynbow	1
rayne	4
rayse	4
rācknes	1
reach	3
reache	1
read	1
reade	1
reader	1
ready	7
readye	2
realm	1
reason	10
reaue	2
rebecca	24
rebeccas	1
rebek	1
rebell	1
rebuke	4
rebuked	3
receaue	2
receied	1
receiu	5
receiue	5
receiued	3
recei¦ued	1
receyue	2
receyued	1
recited	1
reckned	1
recompence	1
recordes	2
recouer	3
recouered	1
recourse	1
recōciled	1
red	15
redde	1
redemption	2
rederaomer	1
rederlaomer	2
redier	1
redownde	1
redy	4
refrain	1
refrayne	2
refresh	1
refreshed	1
refuge	1
refus	1
refuse	4
refused	2
refuseth	1
refu¦sed	1
regard	1
regiae	1
region	3
rehearse	1
rehersing	1
rehoboth	1
reine	1
reioce	1
reioyce	2
reioyced	1
reioysed	1
reioysinge	1
relecteth	1
reliefe	1
relieueth	1
religion	2
remain	1
remaine	4
remained	1
remayne	26
remayned	1
remayninge	1
remedies	1
remedy	1
remember	2
remembrance	1
remembraunce	1
remembred	3
remembring	1
remeu	1
remitte	1
remitted	2
remorse	1
remou	1
remoue	4
remouing	1
remuel	1
rendes	1
renewe	1
rent	4
repare	1
repay	1
repayre	1
repent	2
repented	1
repētance	1
repētaunce	1
rephaims	1
replye	2
repne	1
report	3
reporte	1
reported	1
reprou	1
reproue	1
reproued	1
reprouing	1
reproved	1
repyne	1
request	8
require	4
required	2
requireth	1
requisite	1
requyre	4
reserued	1
residue	2
resigneth	1
resist	1
resistaunce	1
resiste	1
resolu	1
resort	1
respect	3
respectes	1
rest	44
reste	1
resting	1
restore	3
restored	3
restrayne	1
retaine	1
retaineth	1
retayne	1
retourne	2
retourneth	1
return	1
returnde	1
returne	12
returned	4
returneth	1
returninge	2
reu	1
reue	1
reueale	1
reuealed	2
reuealeth	1
reuel	1
reuelation	1
reuelatiō	1
reueleth	1
reuenge	2
reuenged	1
reuerence	3
reuerent	2
reuerēced	1
reueyled	1
reuiued	1
reuolted	1
revvarding	1
reward	2
rewarde	4
rewarded	2
reyne	1
re¦surrectiō	1
re¦uleth	1
ribbe	1
rice	2
rich	6
riches	2
richesse	4
rid	1
ridde	1
rider	1
right	33
righteous	16
righteouse	1
righteousnes	1
righteousnesse	1
rigorous	1
ringes	1
riper	1
riphath	1
rise	5
rites	1
riuer	4
riuers	1
rize	1
ro	1
robbed	1
robbery	1
robd	1
robert	1
rodde	1
roddes	4
rodds	1
rode	1
rold	2
rolle	1
rond	1
roofe	1
roome	1
roote	1
rose	14
rote	1
rough	4
roughe	1
roughly	1
roume	5
round	9
rounde	5
roundlie	1
rowe	2
rst	1
ruadi	1
ruben	11
rubin	2
rubn	1
rue	1
ruffled	1
rule	9
ruler	5
rulers	1
rules	2
rumah	1
run	1
runnagate	1
runne	5
runneth	1
running	1
ry	15
rych	4
ryche	1
ryd	1
ryddes	2
ryde	1
ryder	1
rye	3
ryght	1
ryghteousnesse	1
rylles	1
rynde	1
ryne	1
rynge	1
rype	1
ryse	7
rysen	1
rytes	1
ryuer	4
ryuers	1
s	55
sabecha	1
saboth	1
sabrah	1
sackcloth	1
sacke	11
sackes	10
sacramentes	1
sacred	5
sacrifice	4
sacrifyce	9
sad	12
sadled	1
safe	7
safely	3
safelye	2
safety	1
sage	1
sahadu¦tha	1
said	42
saide	6
saie	1
sainct	2
saith	5
sake	31
sale	1
salem	5
salt	4
salte	1
saluacion	1
salute	1
saluted	1
same	179
sanctified	1
sand	5
saphyre	1
sappe	1
sara	26
sarah	5
sarai	16
sarais	2
saras	3
sat	6
sate	5
sathan	1
satisfied	1
satte	2
