	582
credere	1
credible	1
credibly	2
credimus	1
credit	2
credntium	1
credo	4
credulous	3
creep	1
creeping	1
crept	1
cried	3
cries	5
criminibus	1
critically	1
cronol	1
crooked	1
cross	3
crosse	1
crosses	1
croud	1
crowned	1
crownes	2
crowns	1
cruci	1
cruciabit	1
crucis	1
cruel	1
cruell	7
cruelties	7
cruelty	3
cruse	1
crush	1
cry	3
cryed	1
crying	3
cu	1
cubando	1
cubans	3
cubante	2
cubat	1
cubicul	1
cubiculo	1
cubile	2
cui	2
cujus	1
cul	1
culae	1
culpa	1
culpae	1
cultores	1
cultrices	1
cultu	1
cum	38
cumbitum	1
cunning	5
cunningly	3
cunt	1
cupiditas	2
cupiditatem	1
cupiditates	1
cupidus	1
cups	1
cura	5
cure	9
cures	1
curia	1
curing	1
curiositas	1
curiosity	1
curiosum	1
curious	2
curiously	1
current	1
currere	1
cursed	2
cursum	1
curt	1
curtaines	1
curtein	1
curtesie	1
custod	1
custodia	3
custodire	1
custodiret	1
custodis	1
custos	1
cut	6
cutitur	1
cuts	1
cynici	1
cypr	1
cypri	1
cypria	2
cyprian	7
cyril	3
cyrill	1
d	10
da	2
dabat	1
dadis	1
daemnes	1
daemocles	1
daemon	8
daemonalatria	1
daemones	2
daemoniaca	1
daemonibus	2
daemonis	3
daemonius	1
daemonum	7
daemoum	1
daggers	2
daies	9
daily	9
dalilah	2
dalilah-lust	1
dallying	1
damas	1
damnable	1
damnat	1
damnatus	1
damned	1
damnetur	1
damocles	1
damonis	1
damsell	1
dan	18
danaeus	1
dance	1
danger	14
dangerous	9
dangers	1
daniel	20
danielem	2
danilis	1
dantur	1
dare	1
dares	2
daret	1
dari	1
darius	2
dark	26
darke	1
darkened	2
darkenest	1
darkest	3
darkness	19
darknesse	13
darknon	1
darts	1
dash	3
dashed	1
dashing	1
dat	1
datum	4
datur	1
daughters	2
david	23
davids	1
davidsdum	1
dawne	1
dawning	2
day	212
day-care	1
day-comforts	2
day-deeds	2
day-diligence	1
day-duties	3
day-falls	1
day-meditations	1
day-sinnes	1
day-time	3
day-tremblings	1
dayduties	1
dayendeavours	1
dayes	14
daykindnesse	1
dayly	1
daymercies	1
days	5
dayseason	1
dazles	1
de	232
dead	11
deadly	1
deal	2
deale	1
dealing	2
dealings	3
deals	1
dealt	1
dear	5
deare	1
dearest	1
death	40
deaths	2
debase	2
debaseth	1
debate	1
debeas	2
debeat	1
debemus	2
debes	2
debet	2
debilitate	1
debility	1
debita	2
debts	1
deceit	12
deceitfull	9
deceits	21
deceive	22
deceived	16
deceiver	1
deceivers	10
deceiversdiversa	1
deceives	2
deceiving	11
deceivings	2
decem	3
decemb	1
decen	1
decept	1
deception	1
deceptus	1
decipere	1
decipiat	1
decipiens	1
decipientis	1
deck	1
declaratione	1
declaratory	1
declaravit	1
declare	6
declared	15
declareth	3
declaring	3
declinandam	1
decline	2
declines	1
decorata	1
decptiom	1
decrease	1
dedecore	1
dedicisse	1
dedit	2
dediti	2
dedivina	1
deducitur	1
deducted	1
deduction	1
deed	4
deeds	15
deeemdiebus	1
deep	21
deeper	2
deepest	4
deeply	6
deeps	1
deerat	1
defaults	1
defect	1
defectus	1
defence	7
defend	6
defendant	1
defended	2
defending	1
defends	1
defensive	1
deficiency	2
deficiunt	1
defile	36
defiled	18
defilement	5
defilements	3
defiles	5
defiling	42
defilings	2
definibus	1
defixa	1
deformis	1
deformity	1
degree	1
degrees	1
dei	43
deinceps	1
deity	4
dejecting	1
delatum	1
delay	1
delectare	1
delectationem	1
delectatur	1
deliberationes	1
delicijs	1
delight	13
delightfull	3
delighting	2
delights	13
delitiis	1
deliver	4
deliverance	2
delivered	4
delivers	1
delivery	3
delude	4
deluded	11
deluders	1
deludes	1
deluding	17
deluding-dreams	1
deludingttam	1
delusi	1
delusion	4
delusions	16
delusive	16
delusos	1
demersi	1
democritus	1
demonstrant	1
demonstrare	1
demonstrat	2
demonstrate	2
demonstrative	1
demonstratory	1
demurres	1
denegetur	1
denied	5
denieth	1
denotant	1
dens	2
deny	5
denyed	2
denying	2
deo	22
deorum	1
deos	2
depart	4
departed	9
departs	1
departure	2
depeccat	1
dependance	3
deportati	1
depravationes	1
depraved	1
deprecamur	1
deprecatus	1
deprehend	1
deprives	1
depriving	1
depths	1
derescunt	1
derivation	1
derivatur	1
derived	3
dermis	1
derunt	1
descending	3
described	7
describens	1
descried	1
descriptions	1
deserentes	1
desert	2
deserted	3
deserts	1
deserunt	1
deserve	1
deserved	1
deservedly	1
desideratur	1
desiderio	1
design	7
designe	1
designes	4
designs	10
desirable	1
desire	14
desireable	1
desired	7
desires	20
desirous	1
desit	1
desolate	1
desolation	1
desolations	1
desormatos	1
despairing	1
desperate	4
desperately	1
despise	2
despised	1
desponding	1
desputed	1
destroy	6
destroyed	3
destroyers	1
destroying	2
destructi	1
destruction	1
destructions	1
destruere	1
destruit	1
detegam	1
determin	1
determinate	1
determinations	1
determine	3
determined	1
determines	1
determining	3
determins	1
deterre	1
deu	1
deum	16
deus	32
deut	10
deutrenmy	1
deviaris	1
deviate	1
deviations	1
devices	2
devicti	1
devil	133
devill	31
devils	40
devils-darts	1
devils-dreams	1
devinatione	1
devise	1
devolant	1
devorare	1
devour	1
devoured	2
dew	1
di	4
dia	1
diab	2
diablo	1
diablus	1
diabo	1
diabol	1
diaboli	5
diabolica	1
diabolicall	3
diabolicis	1
diabolo	8
diabolum	2
diabolus	16
diabotici	1
dial	1
dialog	1
dialogo	1
diaolo	1
dic	1
dicam	1
dicant	1
dicebat	1
dicenda	1
dicendum	2
diceret	1
dici	3
dicimus	1
dicis	1
dicit	5
dicitur	5
dicta	2
dictum	3
dicunt	1
did	107
didin	1
didst	3
didymus	1
die	12
diebus	1
died	3
diem	2
dierum	1
dies	6
diet	1
differ	4
differanced	1
difference	5
differenced	3
differences	3
different	1
differing	12
differre	1
differt	2
differunt	1
difficult	3
difficulties	1
difficulty	2
digna	1
dignifie	1
dignities	2
dignity	7
dignus	2
diis	1
diitur	1
dilate	3
dilates	1
dilation	1
diligence	9
diligens	1
diligent	11
diligenter	1
diligently	1
diligentnullus	1
diligentèr	1
dilucidation	1
dilucidations	1
diminish	1
dimitte	2
dimme	1
dimoto	1
dints	1
diodat	2
diodate	4
dionaei	1
direct	9
directa	1
directed	1
direction	1
directions	4
directly	3
directory	1
dirigre	1
diripiunt	1
dirt	3
dirty	2
dirupta	1
dis	1
disadvantagious	1
disagreeing	1
disappointed	1
disappointment	1
disappointments	1
discamus	2
disce	1
disceres	1
discern	13
discernable	3
discernably	1
discerne	4
discerned	8
discerni	1
discernimus	1
discerning	3
discernings	1
discessum	1
discharge	2
discharged	1
discip	1
disciples	6
disciplinarumque	1
disclaim	1
disclaiming	1
discolouring	1
discomforting	2
discouraged	1
discourse	16
discoursed	3
discourses	1
discoursing	4
discover	6
discoverable	3
discovered	17
discoveries	4
discovers	1
discovery	7
discribed	1
discrimina	1
discriminate	1
discriminated	1
discursus	1
discussing	1
discusso	1
diseas	1
disease	6
diseased	1
diseases	1
disguised	1
dish	2
dishonour	3
dishonourable	1
dishonouring	2
disinable	1
dislike	1
dislikes	1
dismall	4
dismay	9
dismayed	1
dismayes	2
dismaying	12
disparage	2
dispatch	1
dispatched	1
dispatches	1
dispensata	1
dispensers	1
dispersae	1
disperse	1
dispersing	1
dispise	1
displease	1
displeased	1
displeasing	4
displeasure	3
dispose	11
disposeable	1
disposed	5
disposes	1
disposing	3
dispositione	1
dispositiones	1
dispositive	1
disprofiting	2
disputat	2
disputationem	1
disputations	1
dispute	1
disputes	1
disquirimus	1
disregard	1
dissembling	1
dissentiens	1
dissidet	1
dissolvit	1
disswade	2
disswasions	1
disswasive	2
dist	1
distance	1
distemperatures	1
distempered	2
distinctione	1
distinctions	3
distinctly	1
distinguēdum	1
distinguish	3
distinguished	2
distinguisheth	1
distinguishing	1
distorted	1
distract	3
distracted	1
distress	2
distresse	1
distressed	2
distrustdissido	1
disturb	3
disturbed	3
disturbing	5
disturbs	1
ditch	1
diu	1
diuntur	1
div	3
divel	2
diver	1
divers	94
diversae	1
diversity	5
divert	3
diverting	1
diverts	1
dives	1
divi	4
dividantur	1
divide	2
divided	8
divin	6
divina	9
divinae	1
divinas	1
divinat	12
divinatio	2
divination	4
divinatione	5
divinationem	1
divinationis	1
divinato	1
divine	50
diviners	2
divines	2
divinis	2
divinissimi	1
divinitats	1
divinitus	5
divinity	2
divinitùs	1
divino	3
divinum	1
division	1
divisions	2
divisit	1
divitiae	1
diviuatur	1
dixerunt	1
dixit	2
dmum	1
dmy	1
do	176
doat	1
doats	1
doceat	1
docent	1
docere	1
docet	2
doct	1
docti	1
doctor	3
doctores	2
doctoribus	1
doctors	1
doctrina	1
doctrinae	4
doctrinall	1
doctrinam	2
doctrine	5
doctrines	4
doctus	1
documenta	1
documents	1
doe	11
doeet	1
doemoni	1
doemonum	1
does	89
doest	1
doeth	1
dogmat	1
doignis	1
doii	1
doing	10
doings	1
dolege	1
doli	2
dolis	1
dolorous	2
dolour	2
dolum	1
dom	5
domestick	3
domi	1
dominantia	1
dominantur	1
domine	5
domini	6
dominicae	1
dominicans	1
dominick	1
dominico	1
dominion	1
domino	4
dominum	2
dominus	2
dominè	1
domiti	1
domitian	1
domition	1
domo	2
donatistae	1
donatists	2
done	25
donec	1
dono	2
donum	1
dooet	1
doome	1
door	12
doore	3
doores	1
doors	2
doratio	1
dormiant	1
dormiendo	4
dormiendum	1
dormiens	2
dormiente	2
dormientes	2
dormienti	2
dormientibus	7
dormientis	2
dormientium	1
dormietium	1
dormimus	3
dormire	3
dormirent	1
dormiseit	1
dormit	11
dormitantibus	1
dormituri	1
dormiunt	1
dormivit	1
dosomnium	1
dost	1
dotata	1
doth	10
double	45
doubled	1
doubling	1
doubt	12
doubtfull	1
doubts	6
doum	1
down	90
down-lying	1
downright	1
downvid	1
downward	2
dr	2
draught	1
draughts	1
draw	30
drawen	1
drawes	2
drawing	3
drawn	25
draws	16
dread	3
dreaded	1
dreadful	1
dreadfull	18
dreading	2
dream	50
dream-defilement	1
dream-deluding-devils	1
dream-errors	1
dream-impressions	1
dream-sinnes	1
dream-vanities	1
dreamdelusions	1
dreame	158
dreame-discoveries	1
dreame-dismayments	1
dreame-vanities	1
dreamed	18
dreamedeceits	1
dreamedelusions	1
dreamer	8
dreamers	52
dreames	1004
dreames-miscarriage	1
dreames-mystery	1
dreamesde	1
dreameseph	1
dreameshae	1
dreamesventura	1
dreameth	4
dreamevanity	1
dreaming	21
dreaming-thoughts	2
dreamings	6
dreams	56
dreamsquia	1
dreamt	8
dreggs	1
dress	1
dressed	1
dresses	1
drew	3
drift	3
drifts	1
drink	7
drinketh	2
drive	1
driven	3
drives	4
drivings	2
drmir	1
drone-bees	2
drove	1
drown	1
drowned	3
drowzie	1
drowzy	1
drunkards	1
drunken	1
drunkenness	2
duas	1
dubio	2
dubitant	1
dubito	1
dublin	1
ducuntur	1
due	21
dulce	2
dulcior	1
dulissm	1
dull	3
dum	5
dumosa	1
dung-cart	1
duo	1
duobus	1
duos	1
duplex	4
duplicia	2
dupliciter	1
durable	1
durably	1
duration	1
during	10
dus	1
dust	3
dustans	1
duties	28
duty	30
duxerim	1
dvination	1
dwarfe	1
dwell	3
dwelling	1
dwellingduae	1
dwellings	1
dwells	1
dye	1
dyes	1
dying	1
e	12
ea	4
each	13
eadem	1
eam	2
ear	2
eare	1
eares	2
early	2
earnem	1
earnest	3
earnestly	4
earnesty	1
ears	10
earth	25
earthen	1
earthly	3
earthly-king	1
earthquake	1
earum	2
eas	1
ease	5
eased	1
easie	3
easier	1
easily	7
east	3
eastern	1
eat	7
eaten	1
eateth	2
ebriae	1
ebrit	1
ebur	1
eburneam	1
ec	1
ecce	1
eccl	3
eccles	13
ecclesia	2
ecclesiae	1
ecclesiam	1
ecclesias	1
ecclesiastes	3
ecclesiasticall	1
ecclesiastici	1
eclipsing	1
ecumen	1
ed	1
eddebant	1
edg	1
edification	1
edifie	1
edified	1
edmund	1
edocti	1
educe	1
eductam	1
edward	2
eeffects	1
effect	7
effected	1
effecting	2
effects	25
effectu	2
effectual	1
effectuall	2
efferre	1
efficacious	1
efficiency	3
efficiunt	1
effigies	2
eg	1
egere	1
eggs	2
egi	1
eglinum	1
eglinus	1
ego	3
egregie	3
egregious	1
egressi	1
egressions	1
egypt	6
egyptians	1
eis	1
either	21
ejaculations	1
ejs	1
ejus	9
ejusalem	1
ejusdem	1
ejusmodi	1
elapsing	1
eleg	1
eleganter	1
elegisti	1
elenor	1
elephantis	1
elevans	1
elevate	2
elevating	1
eli	1
eliciter	1
elicitus	1
eligendo	1
elihu	2
eliphas	2
eliphaz	3
elmosin	1
elnae	1
elnor	1
else	9
eludant	1
elude	1
em	1
emanuel	1
embrace	1
embraced	1
embracing	2
emendatio	1
ementitis	2
eminency	1
eminent	4
emisen	1
emits	1
emperour	4
emperours	1
empire	1
empires	1
emprour	1
emptiness	1
empty	8
en	1
enabled	2
encamp	2
encamps	1
encline	2
enclined	2
encounter	1
encounters	1
encouraged	4
encourages	1
encrease	5
encreased	9
encreases	1
encreasing	1
encreasings	1
end	8
endeavour	14
endeavouring	2
endeavourquod	1
endeavours	8
endevour	1
endites	1
endowed	3
endowment	1
endowments	1
ends	4
endure	5
endures	1
enduring	2
enemies	8
enemy	12
enfeeble	2
enfeebled	2
enfeebles	1
engage	5
engaged	5
engages	1
engine	1
england	2
english	4
english-nation	1
enim	15
enissent	1
enititur	1
enjoyed	2
enlarge	3
enlarged	4
enlarging	1
enlightened	1
enlightned	1
enlivening	1
enoch	1
enough	2
enquire	2
enquired	2
enquiry	1
enraged	1
ensample	1
ensuing	1
ent	1
entangled	1
enter	7
entered	1
enterprized	1
enters	1
entertained	1
enthusiastarum	1
entice	3
enticing	5
entrance	5
entreated	2
entreating	1
entreats	1
entred	2
entring	1
enuiores	1
enumerare	1
enumeratur	1
enutrire	1
envious	1
envy	3
eo	6
eobjecti	1
eorum	11
eos	8
ep	3
ephesians	1
ephialtes	1
epi	1
epicurus	1
epidemicall	1
epilog	1
epimanondas	1
epip	3
epiph	2
epiphan	2
epiphanius	2
episcop	1
epist	13
epistle	2
epistol	1
epistolam	1
epithetes	1
eplphani	1
epsitus	1
equall	2
equally	1
equi	1
equity	2
erant	2
erasmus	3
erat	12
erectedjustinus	1
erecting	1
erexerit	1
erga	1
ergo	3
eri	1
erit	2
ern	1
errare	1
errata	2
errataes	1
erre	4
erring	1
erronei	1
erroneous	3
error	2
errores	5
erroris	1
errors	15
errorumcapturis	1
errour	5
ertò	1
erudiat	1
erudirunt	1
eruditam	1
eruditi	1
es	1
esa	2
escape	6
escaped	2
eschew	1
esi	1
especially	11
esse	32
essects	1
essence	1
essentia	1
essentialitèr	1
esses	1
esset	5
est	160
establish	4
establishes	1
estate	9
este	1
esteem	5
esteemed	2
esteems	1
esth	1
esther	1
estimate	1
estimations	2
estius	6
esto	1
estocium	1
et	11
eterior	1
eternal	3
eternall	4
eternally	1
ethic	5
ethiorum	1
ethnica	1
ethnick	1
ethnicks	1
ethnicorum	1
ethnicos	1
etiam	18
etsa	2
etsi	8
etymolog	1
etymologie	1
eulogiusaugust	1
eum	5
eus	1
euseb	2
eusebi	1
eusebius	2
eustach	1
evacuabant	1
evade	1
evan	2
evang	2
evangelica	1
evangelicae	1
evangelicall	1
evangelii	1
evangelist	1
evasions	1
evelations	1
even	48
evening	6
evenly	1
event	1
events	3
eventus	2
ever	35
ever-awaking	1
everlasting	3
evermore	1
evernon	1
evertunt	1
every	50
everyduae	1
evidence	10
evidenced	3
evidences	2
evidencing	1
evident	8
evidently	4
evil	131
evil-opposing-fear	1
evill	24
evills	3
evilness	1
evils	49
evodium	1
evomunt	1
ex	28
exact	3
exactissime	1
exactness	1
exalt	1
exaltation	1
exalteth	1
examine	2
examined	1
examining	1
examples	5
excederet	1
exceed	1
exceeded	2
exceeding	9
exceedingly	4
excell	2
excellence	1
excellencie	1
excellencies	3
excellency	15
excellens	1
excellent	26
excellentelegans	1
excellentiam	2
excellently	6
excellentquod	1
excelling	3
excels	1
except	2
excess	2
excesse	1
excidit	1
excipit	1
excitare	2
excites	1
exclude	1
excluded	1
excogitabant	1
excogitate	1
excogitaverunt	1
excusat	1
excuse	3
excuses	1
excussam	1
execranda	1
executing	1
exempla	1
exemplis	1
exemplum	2
exequatur	1
exer	1
exerat	1
exerci	1
exercise	2
exercises	3
exercitatus	1
exercitibus	1
exercitiis	1
exgere	1
exhilarat	1
exhorrescunt	1
exhorted	1
exiguum	1
exilii	1
exirare	1
exire	1
existency	1
existens	1
existimet	1
exitum	1
exod	7
exodi	1
exord	2
expand	1
expatiation	1
expect	7
expectance	1
expectandi	1
expectation	1
expectations	3
expected	6
expectemus	1
expects	1
expeditions	1
expergisceris	1
experiance	1
experience	4
experiences	1
experimentall	1
experimus	1
expert	2
expetere	1
explained	1
explicari	1
explicatam	1
explication	1
explicatory	8
expos	1
expose	1
exposes	1
exposition	1
expositor	6
expositors	5
expound	2
expounded	1
expounding	2
expounds	3
expresly	1
express	3
expresse	2
expressed	9
expresses	2
expressing	5
expression	3
expressions	4
exprinnt	1
exquisite	1
extant	1
extasies	3
extended	2
extendedsee	1
extendens	1
extension	1
extent	1
exteras	1
exterior	1
exteriores	2
externall	5
externis	1
externus	1
extimesco	1
extinguish	1
extinguiturlignis	1
extollitur	1
extra	3
extraordinary	2
extream	1
extrinsecae	1
extrinsecall	3
eye	9
eye-lids	2
eyes	18
ezek	5
ezekiel	1
f	1
fabricavit	1
fabulosa	1
face	9
facere	1
faces	4
faciam	1
faciat	2
facile	3
faciliora	1
facilius	1
facis	1
facit	3
faciunt	2
faciuntur	1
facta	3
factae	1
factio	1
faction	1
facto	1
facts	1
factus	1
facultat	1
facultates	1
faculties	9
faculty	1
faearum	1
faetidae	1
failed	1
failing	1
fain	1
fained	3
faint	3
fair	2
faire	5
fairest	1
faith	25
faithconfige	1
faithfull	4
faithfully	1
faithfulnesse	1
falacious	1
fall	28
fallaci	2
fallaciae	2
fallacibus	2
fallacies	1
fallaciis	2
fallacious	2
fallaciter	1
fallaibus	1
fallat	1
fallax	1
fallen	7
fallendo	1
fallens	1
fallere	1
falleth	1
falling	3
fallnoctu	1
fallow	2
falls	7
falsae	1
falsarum	1
false	90
false-births	1
falsehood	3
falsenesse	1
falshood	2
falshoods	6
falsitate	1
falsitatem	1
falsities	3
falsity	3
falsly	1
falso	1
falsos	1
falsum	1
fame	1
families	7
familists	1
family	1
family-performances	1
famine	2
famous	4
fanatici	3
fanaticorum	1
fancie	1
fancied	3
fancies	13
fancy	7
fancying	1
fantasies	1
fantick	1
far	3
fare	1
faring	1
farre	21
farthest	1
farthing	1
fascina	1
fascinavit	1
fascinis	1
fashioned	1
faslest	1
fast	10
fasten	4
fastened	1
fastens	1
faster	1
fat	4
fatal	1
fatentur	1
father	10
fatheredlege	1
fathering	1
fathers	4
fatigare	1
fatui	1
fatuus	1
fault	4
faultfull	1
faults	2
faulty	1
favour	5
favoured	4
favours	1
fbricandis	1
fear	174
feare	6
feared	9
feares	9
fearfull	11
fearfully	3
fearing	10
fearless	2
fears	3
feastingtimeas	1
feathers	1
feci	1
fecit	5
fed	1
feed	2
feel	1
feet	9
feild	1
felicities	1
felicity	2
fell	20
fellow-prisoner	1
fellowes	1
fellowship	2
felt	2
fence	1
fenced	1
fencer	1
fences	1
fenns	1
ferebat	1
feriendos	1
fervency	1
fervent	2
ferventem	1
fervore	1
ferè	1
festināt	1
festis	1
fetch	2
fetched	1
fetters	1
few	13
fewer	1
fewest	1
fi	2
fiant	1
fiat	1
fictio	1
fiction	1
fictions	3
fictitia	1
fictus	1
fide	3
fidei	1
fidelium	1
fides	2
fidit	1
field	7
fields	8
fiend	1
fierce	3
fieret	1
fieri	2
fight	5
fighting	1
fighting-men	1
figment	1
figmenta	1
figurata	1
figurative	1
figure	1
figured	1
figuris	3
filiae	1
filialis	2
filii	1
filij	1
filio	1
fill	6
filled	8
filleth	1
fills	3
filth	5
filthily	1
filthines	1
filthiness	17
filthinesses	1
filthy	82
filthyness	1
filthynon	1
find	22
finde	25
findes	5
findest	1
finding	6
finds	8
fine	3
finem	1
fingebant	1
finges	1
finibus	1
finis	2
finish	1
finished	2
finishedsaepè	1
fire	34
fire-brand	1
fire-brands	1
fired	1
firm	7
firme	1
firmitèr	1
firmly	1
first	57
fish	1
fishers	1
fishes	1
fit	39
fitly	8
fits	2
fitted	1
fittest	1
fittesthonores	1
fitting	2
fiunt	1
fiura	1
five	1
fix	2
fixed	6
flagitia	1
flame	4
flamed	1
flames	2
flaming	1
flamma	1
flashed	1
flat	2
flattered	1
flatters	1
flax	1
flead	1
flecking	1
flee	3
fleeing	1
fleet-street	1
flesh	69
flesh-defilements	1
flesh-defiling	1
fleshdefiling	1
fleshie	1
fleshly	10
fleshly-lusts	1
flew	1
flies	2
fling	4
flinging	1
flints	1
fll	1
flock	1
flocks	1
flood	2
floruit	2
flourished	1
flourishing	2
flow	2
flower	1
fluctuanta	1
fluctuating	1
fluctus	1
flumin	1
flumina	1
fluminis	1
fluminum	1
flung	3
fluunt	1
fly	5
flye	2
flyes	2
flying	3
flying-horses	1
foam	1
foecundissimum	1
foedas	1
foeditatis	1
foeliciter	1
foes	1
foil	1
fol	1
fold	1
folding	1
follow	9
followed	4
followes	1
following	8
follows	3
fom	1
fond	2
fondly	1
fondsomnia	1
fons	1
food	3
fool	2
foolish	25
foolishness	1
foot	5
foot-steps	6
footsteps	2
for	457
for8	1
forbear	6
forbearance	1
forbeare	1
forbeareth	2
forbearing	1
forbid	2
forbidden	5
forbids	1
forborn	1
force	5
forceably	1
forced	3
forces	1
forcesolet	1
forconatur	1
fore-see	2
fore-tell	3
fore-told	1
foregoing	4
foreknowledg	1
foreknows	1
foresaid	1
foreseeing	1
foretel	1
foretell	4
foretelling	1
foretells	1
forewarn	1
forexterna	1
forgeries	2
forget	5
forgotten	1
foribus	1
foris	1
form	3
forma	1
forme	5
formed	2
former	16
formerly	7
formes	1
formicis	1
forming	2
forms	3
fornicata	1
fornication	1
fornications	1
forsake	4
forsook	2
forsooke	1
fort-royal	1
fort-royall	1
fortasse	2
forth	32
forthqua	1
fortius	1
forts	1
fortè	1
forward	16
fought	1
foul	15
foule	1
fouler	1
foulest	3
found	71
foundation	1
foundations	1
fountain	3
fountains	1
four	7
foure	2
fourfold	1
fourthly	4
fowls	1
foxes	2
frailties	1
frame	3
framed	3
frames	1
framing	3
france	1
francis	2
franconia	1
frangere	1
frankincence	1
frankincense	2
frater	1
fratres	1
fratribus	1
fraudes	1
fraudulent	1
free	27
freed	2
freedom	5
freedome	1
freedoms	1
freeing	1
freely	3
freinds	1
frequency	1
frequent	14
frequented	1
frequently	6
fresh	1
friend	3
friendly	1
friends	6
fright	1
frighted	1
frights	3
frigidi	2
frigidum	1
frigoris	1
frivolous	5
frm	1
frnication	1
fro	2
from	425
fromdiabolus	1
fromlege	1
fronte	1
fructibus	1
fruit	6
fruitfull	1
fruitless	1
fruits	5
frusta	1
fuatis	1
fuell	2
fuerant	1
fuerimus	1
fuerint	1
fuerit	2
fuerunt	10
fuga	3
fugae	1
fugat	1
fugiendum	1
fugiens	1
fuisse	7
fuissent	1
fuisset	2
fuit	8
fulfill	3
fulfilled	3
fulfills	1
fulgent	2
fulgentius	2
fulgura	1
full	29
fuller	1
fullfils	1
fullness	1
fully	10
fumus	1
fundit	1
furious	1
furisus	1
furnish	1
furnished	1
furorem	1
further	28
furtherance	2
furthered	3
furthermore	1
furthers	1
fury	2
futura	4
futuras	1
future	12
futurorum	2
futurum	2
g	3
gainas	1
gained	1
gaineth	1
gainsaying	1
galatinus	1
galen	1
galenus	1
gallantly	1
galleries	1
galliā	1
galloway	1
gangrene	1
garden	1
garment	3
garments	3
gastio	2
gastius	2
gate	3
gates	3
gather	6
gathered	1
gathering	1
gathers	1
gaudet	1
gave	18
gellius	1
gem	1
gemera	1
gen	36
genera	6
generall	19
generally	5
generate	1
generations	1
generats	1
generis	1
genes	6
genesim	1
genesin	4
genesis	2
geneva	2
gent	1
gentes	6
gentile	1
gentiles	8
gentle	1
genus	1
gerar	1
gerere	1
germaniam	1
germany	9
gers	1
gerson	1
get	11
gets	2
ghost	6
giant	1
gideon	1
gideons	1
gidèon	1
gift	5
gifts	3
gigantibus	1
gire	1
give	38
given	20
gives	17
giveth	1
giving	5
glad	3
gladiatorem	1
gladii	1
gladiis	1
gladly	1
gladness	2
gladnesse	1
glaudio	1
glittering	1
gloriam	1
glorification	1
glorifie	2
glorified	1
glorio	1
gloriosum	1
glorious	10
glory	17
glosses	1
glossis	1
glover	1
gluttony	1
gnats	1
go	24
goat	1
goclenii	1
god	940
god-skaring	1
god-ward	1
godboni	1
godhead	1
godlike	1
godlinesse	1
godly	12
godper	1
gods	151
godward	1
goe	4
goes	19
goest	1
going	7
goingimmutatio	1
goings	2
gold	6
golden	4
goldopulentissima	1
goldsmith	1
goliah	1
goliah-like	1
gone	9
good	346
goodcorpore	1
goodness	3
goodnesse	2
goods	4
goodwin	2
gorran	1
gospel	15
gospel-administrations	1
gospel-discoveries	1
gospel-ministery	1
gospel-ordinances	1
gospel-sacrifices	1
gospel-season	1
gospel-sunne	1
gospel-truths	1
gospelanswer	1
gospeldaies	1
gospell	3
got	3
gotten	1
gourd	1
governadorant	1
governments	1
governours	2
gra	1
grace	35
graces	12
gracious	10
graciously	6
gradu	1
graecis	2
graeco	1
graecos	1
graes	1
graftings	1
grandis	1
grant	13
granted	1
grants	3
grass	1
gratia	5
gratiae	2
gratias	1
gratiis	1
gratious	1
gratum	2
grave	2
grave-cloaths	1
gravia	1
graviter	2
gravtore	1
great	103
greatens	1
greater	13
greatest	9
greatly	2
greatned	1
greatness	1
grecians	1
grecis	1
greece	4
greek	10
greeks	1
greg	10
gregor	2
grew	1
grief	4
grieve	1
grinde	1
groanes	1
grope	1
grosly	1
gross	6
ground	6
groundless	2
grounds	4
grow	5
growes	1
grown	2
grows	2
guard	2
guber	2
gubern	1
guberna	1
gubernationis	1
gubernations	1
guessex	1
guests	1
guid	3
guidance	3
guide	2
guided	1
guiding	1
guilded	1
guilding	1
guilefull	1
guilt	4
guns	1
guord	2
gustatur	1
gustus	1
guy-de-bres	1
h	3
ha	2
habeat	1
habel	2
habemus	1
habendi	1
habens	3
habent	5
habeo	4
habere	6
haberi	1
habes	1
habet	7
habit	1
habitat	1
habitation	1
habitationes	1
habits	1
habiturum	1
habitus	1
hac	5
had	113
hae	3
haec	9
haere	1
haeres	3
haeresi	1
haeresiography	1
haeret	1
haeriesibus	1
hafts	1
haile	1
haires	1
haled	1
halitus	1
hallelujahs	1
halts	1
haman	1
hammer	1
hananiah	1
hanc	2
hand	43
hand-work	1
handle	1
handled	1
handmaid	1
hands	19
hang	2
hangest	1
hangs	1
happen	1
happens	1
happiness	3
happy	4
harbour	2
hard	5
harder	1
hardly	6
harlot	2
harlots	1
harm	7
harme	3
harmed	1
harmes	3
harms	1
harp	1
hartfordshire	1
hasce	1
hasi	1
hast	10
haste	1
hasty	1
hatch	1
hate	5
hated	1
hatefull	2
haters	1
hates	2
hateth	1
hath	193
hathnon	1
hating	1
hatred	4
haughty	1
haunted	1
have	333
havepestis	1
havepolidor	1
havesobriis	1
havevirtutis	1
having	35
haymo	1
hazard	1
hazards	1
hc	1
hd	1
he	631
head	21
heads	9
heal	3
healing	2
hear	10
heard	19
heare	5
hearer	1
heares	1
hearing	11
hearken	12
hearkening	1
hearkned	1
hears	1
heart	128
heart-deceits.animalia	1
heart-evils	1
heart-gladding-comforts	1
heart-keeping	1
heart-ravishing	1
heart-sleeps	1
heart-wickedness	1
heart-work	1
heartactings	1
