	1399
fingar	1
finger	1
finis	8
finish	1
fins	1
fire	5
firm	1
firme	4
firmely	5
firmly	2
first	88
first-flight	1
fit	8
fits	1
fitst	1
fitt	3
fitter	3
fittest	1
five	1
fix	6
fixed	1
fixt	1
flags	1
flame	2
flames	1
flander	1
flattery	2
flavves	1
fled	4
flemmins	1
flemmish	1
flesh	7
flies	1
flight	6
flinging	1
floating	1
flock	6
flocks	9
floks	1
floud	1
flouds	1
flour	1
flourishing	2
flovv	1
flung	1
flutterring	1
fly	4
flying	3
foes	1
foggs	1
foggy	1
fogs	1
folloveth	1
follovv	2
follovves	1
follovving	6
follow	4
followed	1
followers	1
followeth	1
following	11
follows	1
folly	5
fond	3
fondly	1
food	2
fool-hardiness	1
foole	1
fooles	1
foot	3
for	437
forasmuch	1
forbeare	3
forbid	1
forbidden	1
forbids	1
forc	2
force	12
forced	6
forces	2
forcible	2
fore	4
fore-fathers	2
fore-going	2
fore-know	1
fore-mentiond	1
fore-mentioned	1
fore-quoted	1
fore-said	1
fore-see	3
fore-sight	1
forecast	1
foregoing	4
foremention	1
forementioned	1
foresaid	1
foresavv	1
foresee	3
foretold	1
forewarne	1
forge	1
forget	5
forgive	3
forgoing	1
forgot	1
forgotten	6
formality	2
forme	1
formed	1
formely	2
former	27
formerly	2
formidable	1
forrain	1
forreign	4
forreigne	5
forreigners	1
forsake	7
forsaken	1
forsaking	1
fort	1
forth	17
fortifie	2
fortify	2
fortuna	1
fortunatos	1
fortune	4
fortunes	1
forty	1
forvvard	2
forvvardness	2
forwad	1
forwardness	3
fostered	2
fot	1
foul	1
foule	1
foulest	2
found	13
foundation	2
foundations	3
founded	2
fountaine	1
four	8
foure	3
fourth	2
fourthly	3
fraid	1
frailty	1
frainds	1
france	16
fraternall	1
fraud	1
fraught	1
free	1
freedome	1
freer	1
freest	1
freind	3
freinds	13
freindship	1
french	1
frenzy	1
frequent	6
frequently	4
fresh	1
friday-mornings	1
fridays	1
friend	2
friends	7
frighted	1
frightfull	1
frist	1
from	196
frosty	1
frovvard	2
frowns	1
frugality	1
frugall	1
fruit	5
fruites	1
fruitless	1
fruits	4
frustrated	1
frustrating	1
fryday-mornings	1
frèqnently	1
fuero	2
fuit	1
ful	1
full	3
full-filling	1
fullfill	2
fullness	1
fullsome	1
fully	7
fumes	2
function	2
furious	1
furiously	2
furnish	2
furnished	1
furnishing	2
furniture	1
further	9
furthermore	1
fury	1
future	7
g	3
gaine	2
gainsaying	1
gainst	1
galled	2
galliam	1
gallovves	1
game	2
gandelop	1
gantlet	1
gape	1
garden	1
garnison	1
garnisons	1
gasping	1
gathering	1
gaudium	1
gave	11
gazette	1
gazing	1
geldings	2
gen	1
general	2
generality	11
generall	11
generally	1
generaly	1
generation	12
genesis	1
genius	1
gentleman	1
gentlemen	3
gentry	5
genuine	4
george	1
gerent	2
germaines	1
get	4
gether	1
gett	1
getting	1
gevernours	1
ghost	1
gideon	1
gift	2
give	45
given	30
gives	5
giving	6
gladnesse	1
glocester	1
gloria	1
glorious	2
gloriously	1
glory	10
glorying	1
gnavv	1
go	13
god	265
godly	3
gods	85
gods-solemne	1
goe	6
goes	2
goeth	1
going	5
gold	1
golden	1
gone	3
good	80
good-friday	1
goodmen	2
goodness	7
goodnesse	1
gordon	1
gospell	4
got	11
gotten	3
govern	1
governance	1
governe	2
governed	2
governement	2
governing	1
government	36
governour	10
governours	4
governous	1
grace	38
graces	3
gracious	8
graciously	1
grain	1
grainville	1
grand	1
grandfather	1
grant	1
granted	5
granting	1
granville	15
granvilles	1
grapes	2
grasp	2
grated	1
gratefull	2
gratiae	1
gratifie	1
gratious	29
gratiously	1
gratitude	2
grave	3
gravest	1
gray	1
grealy	1
great	78
greater	28
greatest	25
greatly	3
greatness	2
greatnesse	1
greedily	1
greif	2
greife	6
greivances	1
greived	1
greiving	1
greivous	1
greivously	2
grevv	1
grey	1
grievances	1
groan	2
groane	1
grosse	1
grossly	1
ground	14
grounds	8
grovv	1
grovvn	1
grow	1
growing	2
grown	1
growth	1
grudge	1
grudging	1
gs	2
guess	1
guesse	1
guide	6
guides	1
guilt	19
guilty	9
gunning	1
gunpovvder	1
gunpowder-treason	1
gwle	1
hacket	1
hacquet	1
had	193
hainous	2
haires	2
halcyon	1
half-holy-dayes	1
halfe	4
hall	4
halter	1
hammer	2
hamond	1
hand	12
handled	1
hands	21
hang	1
hanging	3
hangs	2
happen	6
happend	2
happens	1
happiest	1
happily	2
happiness	3
happinesse	3
happy	10
happyly	1
happyness	2
harangues	2
harbour	1
hard	8
hard-hearted	1
hardhearted	2
hardly	1
hardness	1
harme	2
harp	1
harvest	2
has	11
hast	1
haste	1
hasten	3
hastily	3
hastning	1
hatch	1
hatefull	1
hates	1
hath	120
hatred	1
haue	1
have	386
haven	1
haver	1
having	34
hazard	3
hazardous	2
he	83
head	20
headed	2
headlong	2
heads	17
healed	1
health	5
heaps	1
hear	4
heard	5
heare	3
hearers	2
hearing	5
hearken	1
heart	15
hearted	1
heartily	14
hearts	10
hearty	7
heat	2
heathen	4
heathenish	1
heathens	5
heathnish	1
heaven	34
heavenly	6
heavens	1
heavier	1
heaviest	1
heavily	1
heavy	6
heb	2
hecam	1
hee	221
heed	2
heeles	1
heels	1
height	3
heightned	1
heightning	1
heinous	3
heir	3
heire	1
heires	1
held	5
hell	4
hellish	1
helme	1
help	4
helpe	8
helped	1
helping	3
hen	1
hence	1
her	48
herbert	1
herd	1
here	51
hereafter	2
hereby	2
hereditary	1
hereof	1
hereto	1
heretofore	12
hereupon	1
herisies	1
herisy	1
heriticks	1
hern	1
herod	1
hers	1
hest	1
hester	2
hevvn	1
hevvs	1
hexam	1
hey	1
hezekiah	1
hic	1
hids	1
high	13
higher	5
highest	5
highly	4
highminded	1
higness	1
hill	3
him	141
himselfe	40
himto	1
hinc	1
hinder	3
hinderd	1
hindring	2
hints	1
his	559
hisses	1
history	1
hither	2
hitherto	8
hoc	1
hodge-podge-divinity	1
hold	6
holding	1
holds	1
holiness	1
holland	8
hollander	1
holy	33
holy-day-afternoons	1
holy-day-eves	1
holy-dayes	2
holy-thursday	1
hom	1
homage	3
home	18
home-defection	1
homilies	6
homily	8
honest	25
honestly	7
honesty	4
honey	3
honfleur	1
honorable	1
honored	2
honour	34
honoured	1
hope	21
hope-full	1
hoped	1
hopefull	5
hopes	8
hoping	5
horns	1
horrid	10
horrour	1
horse	3
horses	6
hos	3
hospitality	1
hostility	1
hot	4
hough	1
houour	1
hour	6
houre	2
houres	1
house	15
houses	1
hovever	2
hovv	13
hovvard	1
hovvever	5
how	27
howe	1
however	14
hs	1
hull	1
humane	2
humble	8
humbled	2
humbly	6
humiliatio	1
humiliation	4
humilitate	1
humility	7
humour	2
hundred	1
hundreds	2
hung	1
hurricane	1
hurried	2
hurry	2
hurt	1
husbanded	1
husbandman	1
huskes	1
hvve	1
hydra	1
hypocrisy	2
hyppocrisy	1
i	952
iacob	7
iacobs	3
iade	1
iames	12
ian	1
id	2
ideote	1
idle	1
idlenesse	1
idly	1
iealous	2
iealousie	1
iealousies	4
ieasousy	1
ierome	1
ierôme	2
ieshimon	1
ievves	4
if	160
ight	1
ignorance	1
ignorant	6
ii	1
iii	1
ill	15
ill-timed	1
illae	1
illegitimate	1
illiterate	1
illness	1
image	3
imaginable	3
imagine	6
imagined	1
imbargo	1
imbecility	1
imbrew	1
imbrue	1
imediately	2
imitate	4
imitation	1
immaginations	1
immagine	2
immediate	4
immediately	7
imminent	2
immitate	1
immitated	1
immoveable	1
immutable	1
impaience	1
impartiall	1
impartially	1
impassionate	1
impediment	1
impending	2
impenitency	4
impenitent	1
imperfect	2
imperfectly	1
imperial	1
imperiall	3
impertinent	2
impetuosity	1
impieties	2
impiety	3
impious	1
implacable	1
implicite	3
implies	1
implore	2
imploy	2
imployed	4
imployes	1
imployment	5
importance	2
important	3
importunity	1
imposed	2
imposing	1
impositions	1
impossible	7
impostor	1
impotency	1
imprisonment	1
improv	1
improve	2
imprudent	1
impudently	3
impugners	1
impunity	1
in	1195
inauguration	1
incapacitate	1
incapacitated	2
incapàble	1
incendiaries	1
incens	4
incensed	3
incessantly	2
inchroaement	1
incited	1
inclin	1
inclination	1
incline	2
inclining	2
including	1
incomparable	1
inconsiderable	2
inconstant	1
incorporated	1
incorrigible	1
incourage	1
increas	1
increase	11
increased	3
increases	1
incroacment	1
incrochment	1
incumbent	6
incureable	1
incurr	1
incurring	1
indecd	1
indeed	16
indifference	1
indifferency	1
indignation	10
indiscreet	1
indiscreetly	1
indispensable	9
indispensably	1
indisposed	1
indisposition	3
indisputably	1
indubitable	1
induced	3
induces	1
indulgent	2
indulgere	1
indurar	1
industrious	1
industriously	1
industry	4
ineffectuall	5
inestimable	2
inevitable	1
inexcusable	1
inexpedient	2
inexpressible	1
inextricably	1
infallible	3
infallibly	1
infamous	2
infatuated	1
infatuation	2
infection	1
infelicity	1
inferiour	3
inferiours	2
infidelity	2
infidell	1
infidells	1
infinitely	5
infirmities	7
infirmity	3
inflam	1
inflames	1
influenc	1
inform	1
information	2
informe	10
informed	6
informing	2
infuse	1
infused	1
ingag	1
ingage	3
ingaged	1
ingendred	1
ingenious	1
ingratitude	15
ingredients	1
iniquity	5
injoining	1
injoyed	2
injoyment	1
injoyne	2
injoyning	1
injunction	1
injury	4
injustice	8
injustifiable	2
ink	3
inlarge	1
inlarged	1
inlargement	3
inlargements	1
inlarging	1
innate	3
inner	1
innocence	2
innocency	5
innumerable	6
inordinate	4
inquire	1
inquisitive	2
insatiable	1
insensible	1
inseparable	2
insert	3
insinuated	1
insinuations	1
insist	1
insisted	2
insnared	1
insolent	3
insolently	2
insoleutly	1
insomuch	2
inspire	1
inspired	1
inspiring	2
installation	1
instance	4
instances	2
instant	8
instead	5
instinct	1
instruct	1
instruction	3
instrument	2
instrumental	1
instrumentall	2
instruments	1
instrumetall	1
insufficient	3
insult	1
insupportable	1
insurrection	2
intangled	1
integrity	6
intelligence	3
intelligible	2
intemperate	1
intend	4
intended	8
intends	1
intention	2
intentions	3
intents	1
inter-view	1
intercepted	3
interception	2
intercessions	1
intercourse	2
interest	10
intermingled	1
internall	2
interposition	1
interpreters	1
interprets	1
intervall	1
inticing	1
intimate	1
intimated	1
intimating	1
intimation	1
intimations	1
intire	2
intirely	2
into	120
intolerable	1
intollerable	6
intoxicated	2
intoxicating	1
intreat	1
intreated	2
intrepret	1
intrepreting	1
intrest	6
intrests	1
intrieges	1
intrieguts	1
introduced	1
introducing	3
introduction	2
intrusted	1
inttests	1
inundation	1
inur	1
invade	5
invaded	1
invaders	2
invading	2
invasion	23
invective	1
invectives	1
inveigh	1
inveiglements	1
inveterate	1
invincible	1
inviolable	1
inviolablenesse	1
invitation	3
invitations	1
invite	2
invited	3
inviter	1
invites	1
invoke	1
involve	2
involved	2
involving	1
iob	2
iohn	1
ioine	2
ioined	1
ioseph	8
iosephs	3
ioy	6
ioyfull	1
ioyn	1
ireland	5
ireton	1
irish	2
iron	1
irregular	3
irregularitys	1
irreparable	2
irresistable	3
irritated	1
is	336
isay	1
israelite	1
israelites	1
israell	2
issue	6
issued	1
issueing	1
issuë	1
it	398
italy	1
itaque	1
itch	1
itis	1
its	11
itt	1
iudah	1
iudg	1
iudge	2
iudged	2
iudgement	3
iudgements	3
iugenious	1
iuncture	4
iupiter	1
iurisdiction	1
iust	3
iustice	1
iv	1
j	2
jacob	5
jacobum	1
jam	1
james	3
jan	1
january	1
jaole	1
jealousies	3
jealousy	3
jer	2
jerusalem	1
jesuite	2
jesus	9
jesus-christ	3
jevvel	1
jevvells	1
job	2
john	3
jollity	1
jot	1
journey	6
joy	1
joyfull	2
joyne	6
joynes	1
joyning	1
joyntaddress	1
joyntly	1
jpesis	1
jssue	1
judge	7
judged	5
judgement	9
judgements	5
judging	1
judicature	1
judiciall	1
jugglar	1
julius	1
july	2
juncture	12
jure	1
jurisdiction	10
jurisdictions	2
jurisdictons	1
just	25
justice	7
justices	3
justifiable	1
justification	4
justify	6
justifye	1
justly	5
k	5
katherine	1
keep	13
keeper	1
keepers	1
keeping	2
keeps	1
keligion	1
ken	1
kent	1
kept	8
kernell	2
kilkhampton	1
killed	3
killest	1
killing	1
kin	1
kind	22
kinde	3
kindly	4
kindness	6
kindnesse	1
king	134
king-sedgemoor	1
kingdom	17
kingdome	22
kingdomes	6
kingdoms	4
kingford	1
kingly	1
kings	26
kinred	2
kinsfolkes	1
knavv	1
knaw	1
knee	1
knew	2
knott	1
knovledge	1
knovv	6
knovves	1
knovveth	1
knovvingly	1
knovvledge	6
knovvn	1
knovvne	1
knovvs	1
know	20
knowes	2
knowing	1
knowingly	2
knowledge	3
known	1
knowne	1
knows	5
l	54
labor	1
laborious	1
labour	15
laboured	1
labourer	1
labourers	2
labouring	5
labours	2
labyrinth	1
lachrim	1
laid	3
lamentable	9
lamentably	1
lamented	2
laments	2
lanch	1
land	26
landed	7
landing	6
language	8
lansdown	1
laodicean	1
lapsed	1
large	6
largely	2
last	78
lasting	1
lastly	5
late	48
lately	10
later	2
latter	3
laud	1
laudable	4
laugh	1
laught	1
lavv	2
lavves	10
lavvful	2
lavvfull	13
lavvfully	1
lavvs	6
law	4
lawes	7
lawfull	30
lawfully	1
lawnsleeves	1
laws	2
lawyers	1
lay	11
layen	3
layes	1
layety	1
layick	1
layicks	1
laying	5
layity	2
le	7
lead	4
leader	1
leaders	5
learn	2
learncd	1
learne	5
learned	2
learning	5
learnt	1
least	38
leastwise	2
leasure	2
leave	22
leaven	1
leaving	8
led	3
lefs	1
left	17
legall	2
leger	1
legitimate	5
leige	3
leith	1
lemon	1
length	4
lent	4
leprosy	1
less	14
lesse	15
lessen	1
lessenning	1
lesser	1
lesson	3
lest	1
let	32
lethargy	1
letter	31
letters	19
letting	2
levell	1
liable	1
lib	3
libells	1
liberis	1
libertate	1
liberties	6
liberty	25
libertyes	2
libetis	2
liege	3
lieutenant	1
lieutenants	2
life	36
lift	1
lifted	1
light	5
lighten	1
lights	1
lightto	1
like	59
likely	7
likevvise	2
likewise	7
lime	1
line	4
lines	3
linked	1
list	3
listeth	1
lists	1
litany	2
litle	9
littany	1
little	21
liturgy	3
liv	3
live	16
lived	7
lives	7
living	6
livings	2
lo	3
load	5
loaded	1
loading	1
loathe	1
loathsome	1
logick	1
logiians	1
london	5
long	39
long-suffering	1
longer	19
longing	1
longsuffering	1
look	9
looke	2
looked	1
looking	5
loose	3
looser	1
loosers	1
loosing	1
lord	42
lordhip	1
lords	13
lordship	26
lordships	4
loss	2
losse	4
lost	9
lot	1
loth	1
loudly	5
louer	1
lov	1
love	10
lovely	1
lover	1
loveth	1
loving	2
lovv-countryes	2
lovvdy	1
low	6
low-country	1
low-sunday	1
loyal	3
loyalists	1
loyall	40
loyalty	39
loyay	1
loyns	1
lp	1
lucifer	1
luck	2
luctam	1
luke	1
lukes	1
lumley	1
lumly	3
lungs	1
lurch	1
lust	1
lusts	2
luther	2
lxxxix	3
lyable	2
lye	7
lyes	7
m	4
machiavellian	1
machinations	2
machuel	3
made	45
madly	2
madness	5
magick	3
magistrate	2
magistrates	5
magnanimity	1
magnify	1
magnitude	1
magnoe	1
main	1
maintain	2
maintaine	6
maintaining	3
majestie	29
majesties	11
majesty	28
majestyes	1
majestys	1
major	1
make	46
maker	1
makes	5
maketh	1
making	17
mal	1
mala	1
male	4
male-administration	1
male-contents	2
malice	3
malicious	4
malis	1
malitious	7
mallady	1
malum	3
man	55
manefesting	1
manefestly	1
manfest	1
manifest	4
manifested	4
manifesto	1
manifold	3
mankind	1
mann	1
mannagers	1
manner	48
mans	7
mansion	1
mansions	1
many	50
march	3
marginal	1
mark	7
market	1
markett	1
marquis	1
marriner	2
martyr	4
mary	2
mary-le-bow	1
mass	1
massacring	1
masse	1
master	8
masters	1
mat	1
materialls	1
mathinations	1
mattens	1
matter	12
matters	21
mattets	1
matthevv	1
mature	1
maxime	1
maximes	1
maxims	1
may	135
mayor	1
mayst	1
me	124
mean	10
meane	11
meanes	21
meaness	1
meanest	3
meaning	1
means	10
measure	14
measures	11
meddle	2
meditation	2
medium	1
mee	134
meek	2
meeknesse	1
meet	15
meeting	3
melancholyck	1
melford	1
melting	1
melts	1
member	3
members	8
memento	2
memorable	2
memories	1
memory	4
memoryes	1
men	64
menit	1
mens	7
mentall	1
mention	11
mentiond	1
mentioned	4
mentionned	1
merchant	1
mercies	2
mercifull	7
mercilesse	1
mercy	27
mercyes	1
mercyfull	1
mere	2
merely	3
merey	1
meridian	1
merit	2
message	1
met	10
metamorphosed	2
methinks	1
method	11
methods	5
mett	2
meu	1
michaelmass	1
midnight	1
midst	1
might	42
mightily	2
mighty	9
milder	2
mildly	1
miles	1
milk	2
mincing	1
mind	21
minde	2
minded	4
minds	4
mine	19
minister	5
ministerial	1
ministers	1
ministry	1
minute	1
mirabilis	1
miracle	2
miraculously	1
mirrhe	2
mirth	1
mis-understood	1
misapplying	1
miscarriage	1
miscarry	1
mischeifs	2
mischeivous	2
mischiefs	1
miserable	8
misereants	1
miseries	3
miserry	1
misery	12
miseryes	1
misfortunes	2
misguiding	1
missed	1
misses	1
missing	1
mist	2
mistaken	1
misteries	1
mists	1
mixt	2
mobile	4
moderate	1
moderation	1
moderatour	1
moderne	3
modesty	2
modish	1
moist	1
molles	1
mollify	1
moment	5
monarch	4
monarchy	12
monarehy	1
money	7
monies	1
monitor	2
monk	1
monster	2
month	13
monthly	1
months	7
monument	2
mony	1
mor	2
moralls	3
more	211
moreover	7
morning	3
morrow	1
mortality	1
mortall	2
mortification	4
mortifications	2
mortified	1
mortify	1
mortifying	1
moses	6
most	119
mote	2
mother	14
motion	4
motions	2
motive	1
motives	3
motto	1
mounster	1
mounted	3
mounting	3
mourning	2
mouth	9
mouthes	2
mouths	1
move	3
moved	2
moving	1
mr	7
much	83
muddy	1
multiply	2
multitude	11
multitudes	1
murder	2
murderer	1
murmured	1
murmuring	4
murmurings	1
murmurrings	1
murthering	1
musculas	1
musgrave	1
musgraves	1
must	73
mutability	2
mutter	1
my	642
my-selfe	1
myselfe	2
myter	2
mytre	1
n	2
naiion	1
name	26
named	1
namely	1
names	3
nameth	4
narration	1
nation	57
nationall	1
nations	3
native	4
nativity	1
natural	2
naturall	6
naturally	1
nature	17
natured	1
natures	1
nay	37
near	3
neare	8
nearer	2
nearest	3
nearly	2
neaver	1
necessarily	4
necessary	11
necessatily	2
necessitated	2
necessity	21
neck	2
necks	2
nee	2
need	12
needfull	1
needless	1
needlesse	2
needs	3
neglect	8
neglected	5
neglecting	1
neglects	1
negligent	3
negotiation	1
neigbours	1
neighbour	2
neighbouring	2
neighbours	6
neither	19
nephew	2
nero	2
nesse	1
nether	3
nett	1
neutrality	1
never	76
neverthelesse	1
nevv	4
nevv-mould	1
nevvcastle	2
nevves	3
nevvly	2
new	19
newes	2
news	1
next	11
ni	1
niceene	1
nicholas	1
nigh	2
night	8
nimium	1
nine	4
nineteenth	1
nnsufferable	1
no	135
nobility	2
nobis	1
noble	2
noe	5
noise	2
nominated	1
nomine	1
non	6
non-compliance	2
non-conformists	1
non-conformity	1
non-resistance	5
nonconformists	1
none	16
nonsensical	1
nor	47
norint	1
north	4
northern	1
northvvards	1
not	418
notable	6
note	7
noted	3
nothing	22
notice	14
notion	3
notions	7
notorious	6
notoriously	1
notvvithstanding	1
notwith	1
notwithsstanding	1
notwithstanding	8
nought	1
nourish	1
nov	17
november	4
novo	1
novv	23
now	41
noyse	1
noysome	1
numb	1
number	10
numbers	1
numerous	2
nurse	1
nuts	1
nutts	1
o	3
oare	1
oates	1
oath	8
oathes	5
oaths	2
obedience	21
obedient	8
obey	9
object	5
objected	1
objection	1
objections	2
objectors	1
oblig	3
obligation	7
obligations	3
obligatory	1
oblige	4
obliged	12
obliges	2
obloquy	5
obnoxious	1
obscures	1
obser	1
observ	3
observance	1
observation	8
observe	2
observed	2
observes	1
observing	1
obsolete	1
obviate	1
obvious	1
occasion	19
occasiond	1
occasioned	3
occasionnall	1
occasions	3
occur	1
occurrences	1
oct	5
october	3
octobet	1
odd	2
odious	5
odiousnesse	1
of	2366
of-england-protestant-religion	1
off	15
offeces	1
offence	2
offend	3
offenders	2
offending	1
offer	8
offerring	2
offers	1
office	9
officers	5
offices	8
officious	2
offspring	1
often	21
oftenner	1
oftentation	1
oftentimes	5
ofthe	1
ointment	1
old	18
omission	2
omit	3
omitt	1
omitted	1
omitting	3
omnipotence	1
omnipotent	1
on	245
once	16
one	120
onely	3
ones	6
only	63
open	10
openly	4
openned	1
openning	1
operation	3
operations	1
opinion	13
opinions	2
oppenning	1
opperate	1
opportunities	2
opportunity	5
oppose	12
opposed	4
opposers	5
opposing	4
opposition	5
oppress	3
opus	1
or	333
orange	16
oranges	6
orbatus	5
ordained	3
ordaining	1
order	17
ordered	1
orders	4
ordinance	1
ordinarily	1
ordinary	19
ordination	1
organs	1
original	1
originall	2
originally	1
orthodox	5
orthography	1
ossesse	1
ostentation	1
ot	1
other	119
others	37
othervvise	5
otherwise	8
othodox	1
ouer	1
ouerpowred	1
ouerthrowne	1
ought	36
our	359
ours	9
out	91
outlandish	1
outward	2
over	34
over-flowne	1
over-fond	1
over-spred	1
over-throwne	1
over-vveening	1
over-vvhelme	1
overborne	2
overcome	3
overcoming	1
overflow	1
overloaded	1
overlook	1
overrun	1
oversight	1
overthrew	3
overthrovv	2
overthrow	3
overturn	1
overwhelmed	2
ovn	1
ovve	1
ovvn	27
ovvne	10
owe	3
owed	1
own	65
owne	23
owned	1
oxford	4
oxford-method	1
oy	1
oyle	1
p	39
paced	1
pacify	2
packet	1
packetts	1
pag	10
pagan	1
paganisme	1
pagans	1
page	9
paiament	1
paid	5
paine	1
paine-worthy	1
paines	2
painfull	1
pains	3
paint	2
palace	9
palates	1
pallace	1
palmer	1
palpable	1
paper	13
papers	11
papist	1
papists	3
paradox	1
paralell	1
parcere	2
pardon	8
pardonned	1
parent	1
parents	3
paris	3
parish	5
parish-churches	1
parish-clarks	1
parishes	9
parishoners	1
parliament	3
parochial	1
parochiall	1
parodox	1
parson	1
part	24
partake	1
parted	1
particular	24
particularly	13
particulars	7
parties	2
parting	7
partition	1
partridge	1
parts	6
party	6
pass	5
passages	2
passe	7
passed	1
passing	4
passion	1
passion-vveek	1
passions	1
passive-obedtence	1
passport	1
past	24
pastours	1
pathetick	2
pati	1
patience	8
patient	2
patriach	1
patriarch	2
patriarchs	1
patriots	1
patronage	1
patrons	1
pattern	1
patterne	2
paul	7
pay	1
paying	4
peace	6
peaple	1
pearles	1
peculiar	3
peech	1
peice	4
peirces	1
pelted	1
pen	4
penal	1
penall	2
penances	1
penitent	2
penn	4
pennance	1
penning	4
pentecost	2
penult	1
people	64
peoples	5
peradventure	1
perambulation	2
perceive	6
perchance	1
perdere	1
perfect	4
perfection	1
perfectly	4
perfidiousness	1
perform	2
performance	4
performed	2
perhaps	1
periero	2
period	1
perisch	2
perish	4
perjury	5
permision	1
permission	4
permit	7
permitt	3
permitted	6
pernitious	1
perohance	1
perplexity	1
persecuted	1
persecution	3
persecutors	1
persecutour	2
persevere	1
person	31
personages	1
personall	2
personnal	1
personnall	1
persons	30
persuade	1
persvaded	1
persvvade	3
persvvaded	2
persvvasion	3
perswade	5
perswaded	11
perswading	1
perswasions	2
pertinent	4
perturbs	1
perusal	1
perusall	2
peruse	1
perusing	1
perverse	1
perversions	1
pervsall	1
pestilence	1
pet	1
peter	1
pharaoh	1
pharisees	1
phisitian	1
phrase	4
phraseth	1
phylosopher	1
phylosophers	1
physick	1
physitian	3
physitians	1
pick	1
pickarings	1
piece	3
pieces	4
pierce	1
piety	3
pieus	2
pilgrimage	1
pillar	1
pillars	3
pilott	1
pining	1
pinxit	1
pious	7
pipe	1
pisgah	2
pisgath	1
pitch	4
pitcht	1
pitis	1
pitty	4
plac	2
place	31
placed	2
places	7
placing	1
plague	2
plagues	2
plain	6
plain-dealing	1
plaine	11
plained	1
plainly	7
planet	1
plangi	1
plant	1
plants	1
plate	2
plausibility	1
plausible	2
play	2
pleas	9
pleasant	1
please	10
pleased	12
pleasure	5
pleasures	1
plentifull	2
pliable	1
plot	1
plotts	1
plovvman	1
plow	1
pluck	1
plunder	1
plunge	1
plunged	2
plunges	1
plunging	1
plutarchs	1
pnblick	1
pockets	3
pocketts	1
poems	1
point	12
pointing	1
points	4
poison	2
polemik	1
policy	2
polishing	1
politicians	1
politickly	2
politicks	1
polluted	1
pollution	1
pologize	1
poole	1
poor	18
poorest	1
pope	2
popery	8
popish	4
popular	2
popularity	3
populour	1
port	1
portend	6
portending	1
portion	1
portmantue	2
positive	2
positively	1
possess	1
possessed	1
possession	1
possessions	2
possible	14
possibly	7
possumus	2
post	4
postcript	2
poste	4
posteriori	1
posterity	3
postmaster	1
postponing	1
postscript	4
posture	2
potent	2
potentate	1
potion	1
pound	1
poverty	1
povvder	1
povver	20
povverfull	2
povvers	2
power	28
powerful	1
powerfull	3
powerfully	2
powers	4
powred	1
practicableness	1
practice	17
practice-in	1
practices	6
practis	2
practise	7
practised	2
practiser	1
practises	1
practising	2
practize	1
pragmaticallness	1
prais	3
praise	10
praised	5
praises	1
pray	20
prayed	2
prayer	16
prayers	17
prayes	2
praying	3
preach	12
preached	6
preacher	1
preachers	6
preaching	5
prearchers	1
prebend	1
prebendaries	4
precedent	5
preceding	4
precept	2
precepts	4
precincts	1
precious	1
precipitation	1
precisely	1
predecessors	1
predecessour	1
preferment	2
preferments	4
preist	4
preists	1
prejudice	2
prejudiciall	2
prelates	3
premise	1
preparation	4
preparations	1
preparatory	1
prepare	1
prepared	2
preposterous	7
prerogative	9
prerogatives	1
presaging	1
presbiterian	1
presbitery	2
prescribe	1
prescribed	3
presence	3
present	74
presentation	1
presented	1
presentments	1
presents	1
preserv	1
preservation	8
preservative	1
preserve	11
preserved	1
preserveth	1
preserving	2
preside	1
press	6
presse	4
pressing	2
pressures	2
presum	1
presume	5
presuming	1
presumption	1
presumptuously	1
pretence	1
pretences	7
pretend	6
pretended	7
pretenders	1
pretends	2
pretension	1
pretensions	1
prevail	2
prevaile	7
prevailed	3
prevailing	4
prevalent	6
prevent	12
prevented	3
prevention	4
prevents	1
prey	3
pride	5
pries	1
priest	1
primitive	2
prince	105
princely	1
princes	6
princess	1
principall	1
principe	1
principle	2
principles	13
princs	2
print	5
printed	19
printer	2
printers	1
printing	5
prison	3
private	11
privately	1
priviledges	2
privity	1
privy	1
prize	1
pro	1
probability	1
probable	2
probably	3
probat	1
procedings	1
procedures	1
proceed	9
proceeded	1
proceeding	3
proceedings	4
process	1
proclaim	3
proclaime	3
proclaimes	1
proclaiming	1
proclamation	3
proclame	6
procure	1
procured	1
procuring	1
prodigall	1
produce	2
produced	1
producing	1
profane	2
proferment	1
profess	5
professed	3
professeth	1
profession	3
professions	1
professour	1
profest	2
proffit	1
proffitable	1
profitable	1
profitably	1
profound	4
progenitors	1
prognostication	1
prognosticatour	1
prognostiks	1
progress	1
prologue	1
promise	3
promised	2
promises	4
promote	1
promoter	1
promoters	1
promoting	1
prone	1
pronounced	1
proof	1
proper	3
properly	1
properties	2
property	4
propet	1
prophan	1
prophaneness	1
prophecy	1
prophet	4
prophetick	1
prophets	3
proportion	1
propos	1
proposed	1
proposing	1
propositions	1
propositious	1
propounded	2
propter	1
proscribed	1
prosecuted	1
prosecuting	2
prosecution	2
prospect	2
prosper	1
prosperity	2
prostitute	1
protect	2
protecting	1
protection	5
protector	1
protestant	20
protestants	5
protestation	1
proud	2
prov	4
prove	11
proved	6
provide	1
provided	1
providence	24
providences	1
providing	2
province	3
proving	1
provocation	1
provocations	6
provoke	1
provoked	4
provoking	2
prudence	1
prudent	3
prudentiall	1
ps	5
psalm	1
psalme	3
psalmes	1
