	16
distract	1
distracted	1
distribution	1
disturbed	1
disunion	1
diuturnitas	1
diversions	1
divided	1
divine	10
diviner	1
divinorum	1
divinum	1
do	10
doctrine	1
docuit	1
does	4
doleful	1
dominus	1
done	4
doth	1
double	3
doubt	3
doubted	1
doubtful	1
doubtless	2
dovercourt	1
down	4
dr	5
draughts	1
draw	1
drawn	1
dream	3
dress	1
dressing	1
drink	1
drive	1
drowning	1
due	2
dulcis	1
dull	1
dungeon	1
duty	1
dwells	1
dying	2
e	4
each	1
early	2
earnestly	1
ears	1
earth	12
earthly	14
ease	1
easie	2
easily	2
easton	1
eat	1
edition	1
education	1
effeminate	1
either	5
ejulations	1
elder	1
elements	1
elias	2
else	1
elsewhere	1
embalm	1
embraces	1
emotions	1
emptying	1
encircles	1
encumbrances	1
end	7
endeavoured	1
ends	1
endure	1
endures	1
enfold	1
england	2
english	1
englished	1
engraven	1
enjoy	3
enjoyment	1
enjoys	1
enlarged	1
enough	1
enravishing	1
enter	1
entertain	1
enthusiasm	1
entire	2
entomb	2
ep	1
epicurean	1
equal	1
equally	1
equity	1
ercast	1
erst	1
especially	2
esq	2
est	3
esteem	1
estranged	1
eternal	10
eternity	1
ethnick	1
even	6
events	1
ever	4
everlasting	1
evermore	1
every	3
evident	2
evidently	2
evil	6
evils	2
ex	2
exactly	1
exalted	1
excell	1
excellent	1
excellently	2
except	1
exempted	1
exercise	3
exertions	1
exorbitant	1
expect	1
expectations	1
expected	2
experienced	2
expos	1
exquisiteness	1
extend	1
extends	1
external	1
extinction	3
extinguish	1
extinguished	2
extravagant	1
eye	2
eyes	4
fabularum	1
face	5
faces	1
faculties	5
faculty	1
fair	1
fairly	1
faithful	2
faithfully	1
fall	6
fallen	2
falls	1
false	1
familiar	1
fancies	2
fancy	2
far	4
farewel	1
farther	2
fatally	2
fate	6
father	2
fatigues	1
favour	1
fear	2
fearfully	1
fears	2
feastings	1
feculent	1
felicities	1
felicity	3
fell	1
few	3
field	1
figure	1
filial	2
fill	1
filled	1
find	6
finis	2
firm	3
first	7
first-born	1
fishes	1
fit	1
fitly	1
fitness	1
flame	1
flamina	1
fleeting	1
flesh	5
flight	2
flower	2
flowers	1
fly	1
focus	1
foecundo	1
foetus	1
follow	1
following	1
follows	1
fond	1
fooleries	2
for	56
forasmuch	1
force	2
foreign	1
foretold	1
forget	1
forgetful	1
forgetfulness	1
forth	1
fortunes	1
forward	1
foul	1
found	1
foundation	1
founder	1
fountains	1
four	1
fowls	2
frail	1
frame	1
framed	1
free	3
freely	2
freer	1
frequently	3
fresh	3
friend	4
friends	6
friendship	4
from	53
fronte	1
fruitless	1
full	6
fully	2
funeral	2
funerals	2
furnish	3
future	6
gaiety	1
gallantry	1
garb	1
general	1
generations	1
genii	2
genital	1
gentle	1
gentleman	2
gifts	1
give	3
given	1
gives	1
giving	1
glimpse	1
glorious	3
glory	1
go	7
god	16
gods	1
goes	1
going	3
gone	5
good	14
goodness	8
gospel	3
governed	1
governor	1
governs	1
gr	1
grac	1
graceful	1
gracious	1
gratifications	1
grave	5
great	18
greater	3
greatest	4
greatly	1
greatness	2
green	1
grief	4
grieve	1
grim	1
grisely	1
groan	1
grounded	1
grow	1
growth	1
guardiance	1
guilford	1
h	1
habitation	1
had	11
hairs	1
half	3
handle	1
hands	1
happily	3
happiness	2
happy	10
hard	1
hardly	1
harm	1
harmless	2
harms	1
harrington	1
harwich	1
has	5
hasten	2
hasty	1
hath	5
have	29
having	6
he	22
head	2
headlong	1
heads	2
hear	1
heard	2
heartless	1
hearty	1
heat	2
heaven	10
heavenly	6
heavily	1
heavy	2
heb	1
hebrews	1
height	2
hell	1
hence	5
her	67
herbs	1
hercules	1
here	10
heroes	1
heroical	1
heroum	1
herself	3
hic	1
higher	3
highly	1
him	12
himself	5
his	46
hoary	1
holy	8
home	2
honour	1
honours	1
hope	2
hopes	2
horizon	1
horror	1
house	2
how	6
humane	8
hypanis	1
hypothesis	1
hâc	2
i	30
id	1
idea	2
idle	2
if	29
ignominy	1
ignorant	1
illecebra	1
illud	2
image	1
images	1
imagination	1
immature	1
immediately	3
immortal	4
immortality	6
imparted	1
imparts	1
impatience	1
imperium	1
importunity	1
impostures	1
impotent	1
impression	1
imputed	1
in	146
inables	1
inactivity	1
incapacitate	1
incomparably	1
incorporeal	1
indeed	6
indian	1
indies	1
inducement	1
inert	1
inescations	1
inevitably	1
infant	1
infelicities	1
inferrs	1
infinitely	1
infirmities	1
informs	1
inglorious	1
inhabitants	1
injustice	1
innocency	1
innocent	3
innumerable	1
inoffensive	1
inquinations	1
insensible	1
inspirations	1
inspire	1
inspired	1
instances	1
intellectual	3
intemerated	2
inter	1
intercepted	1
interest	1
interposes	1
interr	1
interrupted	2
intimate	1
intimating	1
into	23
intrat	1
introduces	1
introduction	1
invigorated	1
inviolable	1
invite	1
inward	3
ipsa	1
irenaeus	1
irradiates	1
irregular	1
is	105
isaac	1
it	67
its	13
jacob	1
jails	1
jam	1
james	1
jaws	1
jerusalem	1
jesus	3
job	1
joh	1
john	1
join	1
josephus	1
jovially	1
joy	6
joyfullest	1
joys	7
judge	2
judgment	1
just	5
justice	2
justly	1
juvenile	1
juvenis	1
keep	1
kept	1
kind	5
kindness	2
king	5
kingdom	1
knew	1
knit	1
know	7
knowing	2
knowledge	1
known	1
knows	1
l	3
labour	2
labours	2
laetitiâ	1
laid	4
lain	1
land	1
landing	1
languishing	1
large	1
larger	2
last	6
lastly	1
lat	1
late	1
latter	1
laws	3
lay	1
laying	1
lazarus	1
leads	1
learn	1
learned	3
least	1
leave	1
leaving	2
leavy	1
left	6
length	1
leniter	1
lenitive	1
lent	1
less	4
lest	1
let	5
lethargick	1
letter	5
letters	1
lib	1
liber	1
liberal	1
liberty	1
lie	2
lies	1
life	58
light	3
lightly	1
like	8
likewise	2
limbs	1
limitem	1
limits	1
liquidâ	1
little	5
live	13
lived	4
lively	1
lives	1
living	5
locked	1
london	1
long	1
longer	2
longest	1
longing	1
longissimam	1
look	1
looking	1
loose	2
loosely	1
lord	4
lose	1
loss	2
lost	4
lot	1
love	8
loved	1
lovely	2
loving	1
lower	1
lowest	1
lubricities	1
lucid	1
luke	1
lust	1
lusts	2
luxuriant	1
luzancy	1
m	1
maculae	1
made	12
magical	1
majestick	1
majesty	2
make	10
makes	3
making	1
malediction	1
man	14
mankind	1
manner	4
mansions	4
many	8
marks	1
matter	3
maximus	2
may	21
me	6
meanest	1
meaning	1
means	2
measure	1
measures	1
meditation	2
meekly	1
meer	1
meet	1
meggot	1
melancholy	1
meltfort	1
memory	5
men	9
merciful	3
mese	1
met	1
method	1
mid	1
might	8
mighty	2
mind	15
minds	6
minister	1
minos	1
mischiefs	1
miserable	4
miseries	4
misery	5
mix	1
molli	1
moment	1
monarch	1
moon	2
moral	2
more	33
moreover	1
morning	1
morrow	1
mors	1
mortal	2
mortality	5
mortals	1
mortis	1
mortisication	1
moses	2
most	13
motions	3
mount	2
mourning	2
mr	5
much	6
musaeus	1
muse	1
must	6
mutation	1
my	6
naked	1
nam	1
name	3
namely	2
names	3
narcotick	1
narrower	2
natalitia	1
native	3
nativity	1
natural	1
naturally	2
nature	16
natures	1
nay	2
nearer	1
nearest	1
nearly	1
neatness	1
nec	1
necessary	1
necessity	2
ned	1
needless	1
needs	2
neglected	1
neither	2
never	10
new	6
news	1
next	1
night	2
nisi	1
no	14
noble	3
nobler	1
nocturnal	1
noise	1
none	1
nor	9
nostra	1
nostram	1
not	50
note	1
nothing	5
notwithstanding	1
now	18
number	2
numbred	1
numine	1
o	6
obedience	2
object	1
objects	3
obnoxious	2
obscure	1
obscurity	1
observance	1
observed	1
observes	1
obtain	1
occasion	2
occasions	4
odours	1
of	396
off	5
offices	1
officious	1
old	8
older	1
ominous	1
omissions	1
on	15
once	2
one	15
ones	4
only	22
open	1
opened	1
opening	1
opinion	1
oppressed	1
oppressor	1
or	38
oracle	1
orange	1
orb	2
order	2
ordered	2
ordinarily	1
ordinary	1
origen	1
original	2
orpheus	1
other	15
others	6
ought	6
our	59
ours	1
out	11
outlive	1
over	3
over-curious	1
over-lament	1
overflow	1
overlook	1
overspreads	1
overthrows	1
owe	1
own	6
pacto	1
pain	3
pained	1
palpable	1
panick	1
paradise	4
pariter	1
part	6
partake	1
participate	2
participation	1
particular	2
partly	1
pass	1
passage	1
passed	1
passes	1
passion	1
passions	2
passive	1
past	3
path	1
patroness	1
pattern	1
paul	3
pay	1
peace	2
pectinem	1
perchance	1
perfect	2
perfected	1
perfecting	1
perfection	1
perfectly	3
perhaps	2
perish	1
permanent	1
permitted	1
perpetual	2
person	4
personages	1
personal	1
persons	2
persuade	1
perswasions	1
phil	1
philosopher	2
philosophical	5
philosophize	1
philosophized	1
philosophy	5
physical	1
piece	1
piety	2
pilgrimage	1
pinion	1
pitch	1
pity	1
place	6
places	1
placidi	1
placidia	15
plague	1
plainly	1
plastick	2
plato	1
platonical	1
platonism	2
platonists	2
pleasant	2
pleasing	2
pleasure	6
pleasures	5
plenissimè	1
plentifully	1
plotinus	1
poems	1
poets	1
polity	2
poor	2
portion	2
positively	1
possessed	1
possession	2
possibility	1
post	1
posterity	1
potent	1
potiatur	1
potius	1
power	2
powerful	1
powers	2
practical	1
practice	1
praeclarum	2
prayers	3
precious	1
prelibations	1
prelude	1
presage	1
present	6
presented	1
presents	1
presiding	1
press	1
pressure	3
prevail	1
prevent	1
previous	1
prey	1
pride	1
prime	1
princes	2
principle	1
principles	2
printed	2
prison	2
prisoners	1
probable	1
proceeding	1
proclivity	1
proficient	1
proficiscar	2
prognosticate	1
progress	1
prolonged	1
promised	1
promoting	1
proof	1
proper	1
prophet	1
prophets	1
prosecution	1
protracted	1
prove	2
proverb	1
providence	8
providing	1
provinces	1
provision	1
prudent	1
psal	1
publick	2
pulchritude	4
pulling	1
punished	1
punishments	1
pure	6
purely	1
purity	1
purpose	4
put	1
puts	1
putting	1
qu	1
quae	1
qualities	1
que	5
quem	1
questionless	1
quick	1
quies	1
quietness	2
quire	1
quite	2
quitted	1
quod	1
quàm	1
radicated	2
rais	1
raise	2
raising	2
ranking	1
ranks	1
raphael	1
rapine	1
rarely	1
rather	6
rayment	1
rays	1
re	1
reach	3
reaches	1
readiest	1
readiness	1
ready	2
really	2
reap	2
rear	1
reason	6
receptacles	1
reckoned	2
reclaimed	1
recover	2
recuperation	1
redeemed	1
redoubled	1
redrest	1
reflecting	1
reflects	1
reflexive	1
refresh	1
region	2
regions	4
rejoicing	1
rejoicings	1
relations	2
relaxation	1
released	1
relief	3
religion	5
religious	1
remained	1
remaining	2
remains	2
remarks	1
remember	3
remotest	1
removed	1
removes	1
renders	1
rendred	2
repeat	1
replens	1
repletus	1
reporting	1
reports	1
represent	1
represented	1
request	1
requires	1
respect	1
respite	1
rest	2
resulting	1
resume	1
resurrection	4
retains	1
retire	1
retirements	1
return	9
returns	1
reviving	2
reward	1
rewarded	1
rewards	1
riches	1
right	1
righteous	3
righteousness	3
rising	1
river	2
rivis	1
robert	2
robes	2
rom	1
root	1
rough	1
royal	1
rude	1
rule	1
ruler	1
rules	1
s	19
sacred	1
sacrifice	1
sad	1
safe	2
said	3
salves	1
same	8
sanctions	1
sanctity	1
satiety	1
satisfied	1
saturn	1
saviour	3
saw	2
say	6
says	4
scatter	1
scenes	2
science	1
sciences	2
scripture	1
scythians	1
sea	2
season	1
second	1
secret	2
secular	1
secure	2
sedate	1
see	6
seem	1
seems	5
seen	2
sejunction	1
self	11
selves	3
semper	1
sence	2
send	1
senect	1
senectute	1
sense	6
sensible	1
sensibly	1
sensuality	2
sent	1
separate	2
separation	6
septuagint	1
sequestred	1
serena	1
serenity	1
sermon	2
sermons	5
serpent	1
served	1
set	3
setting	2
seven	1
several	5
sex	1
shades	1
shadow	1
shall	12
shalt	1
shame	2
shape	2
share	3
she	30
sheldoniano	1
shines	1
shone	2
short	3
should	14
show	2
shown	1
sickness	1
sicknesses	1
sigh	1
sighs	1
sight	1
signal	1
silence	2
silent	1
similis	2
since	3
sincere	1
sink	1
sion	1
sir	3
sit	1
six	1
skilful	2
skirts	1
sleep	5
sleeps	1
slept	1
sluggish	2
sly	1
smile	1
snares	1
snort	1
so	27
soar	1
society	3
socinian	1
socinians	1
socrates	1
sods	1
soft	1
softest	1
sojourn	1
sold	1
solemnity	1
solicitousness	1
solutus	1
some	12
something	4
somewhat	1
son	4
soon	2
sooner	1
sore	1
sorrow	6
sorrowful	2
sorrows	3
sorry	1
sort	3
sorts	1
sottish	1
soul	32
souls	20
sound	2
south	1
sovereign	2
space	1
spake	1
sparrow	1
speak	1
speaks	1
spectacle	1
spectacles	1
spectres	1
speculum	1
spending	1
spent	2
sphere	2
spices	1
spight	1
spirantem	1
spirit	6
spirits	7
splendid	1
spoken	2
spots	1
spread	1
spring	1
st	4
stars	1
state	17
stay	1
stead	1
steam	1
stench	1
stertere	1
still	4
stoical	1
stop	1
stopt	1
stories	1
stout	1
stradling	1
straitest	1
strength	3
stress	1
stript	1
strong	1
struck	1
stubbornness	1
studies	1
stupour	1
suavissima	1
subject	1
subjects	1
subjugating	1
subservient	1
subsist	1
subsistence	1
suburbs	1
succession	1
such	18
sudden	2
suffer	3
sufferance	1
suffering	1
suggest	2
suggested	1
summ	2
summer	1
summity	2
sun	8
sunk	1
superior	1
support	2
suppose	1
suppress	1
supreme	3
supremum	1
sure	2
surely	1
surrey	1
swallowed	1
sweet	1
sweetness	2
swinge	1
sympathy	1
tabernacle	2
tabor	1
take	6
taken	7
takes	6
taking	1
taught	1
tear	1
tearing	1
tears	6
teeming	1
tell	1
telling	1
tells	2
temper	2
temporal	2
temptations	2
tempter	1
tender	3
tenderness	1
tenement	1
term	1
terminated	1
terrestrial	10
terrors	2
testifie	1
testimony	1
th	2
than	20
that	152
the	476
theatro	1
their	35
theirs	1
them	19
themselves	8
then	9
thence	1
there	22
thereby	1
therefore	5
these	11
they	44
thief	1
thin	1
thing	4
things	17
think	6
third	1
thirty	1
this	62
tho	2
those	26
thou	1
though	6
thought	1
thoughts	3
thracians	1
threatens	1
three	1
through	6
thus	9
thy	3
till	3
tim	1
time	6
tis	1
titus	1
to	241
tobit	3
together	3
tomb	1
too	2
took	1
top	1
topicks	1
touch	2
touching	1
train	1
trajection	1
transactions	1
transfiguration	1
transports	1
treated	1
trees	1
trial	1
tribute	1
triumph	1
trouble	1
troubles	2
troublesome	1
troubling	1
true	4
truly	4
trumpet	1
truth	5
try	1
tuetur	1
tully	3
tumult	2
turbâ	2
turn	1
turned	1
tusc	1
twinings	1
two	2
tye	1
tyrius	1
ubi	2
ullo	1
unable	1
unbared	1
unbending	1
uncag	1
uncapable	2
under	8
undergo	1
undervaluing	1
undisturbed	1
uneasiness	1
uneven	1
unfit	1
unfortunate	1
unhappy	2
uniform	1
uninterrupted	1
union	1
unite	2
united	4
universally	1
universe	1
university	1
unkind	1
unknown	2
unless	1
unmix	1
unquam	1
unspeakable	1
unspotted	1
unto	3
untoward	1
unwound	1
up	5
upon	37
upper	1
us	18
use	2
used	2
using	1
usual	1
utter	2
utterly	4
vain	3
vainly	1
valerius	1
vanished	1
vanities	1
variety	2
various	2
vast	2
veil	1
venis	1
venti	1
veracity	1
verified	1
vertue	9
vertues	2
vertuous	2
very	7
vice	1
vices	1
view	2
vigorously	1
vigour	2
violently	1
virtue	1
visible	1
vision	1
visit	1
visitation	1
vita	1
vitality	1
vivere	1
vivit	1
viz	1
voice	2
volumes	1
vortex	1
voyage	1
w	1
waded	1
wanting	1
war	1
was	25
washes	1
watchful	1
waters	1
watry	1
waves	1
way	6
ways	1
we	48
weak	4
weaker	1
wearied	1
weary	2
weeping	1
weight	4
welcome	1
well	5
went	2
wept	1
were	22
what	19
whatever	2
when	35
whence	2
whenever	1
where	10
whereas	1
whereby	3
wherefore	1
wherein	3
whereof	1
whether	3
which	52
while	7
white	2
whitfield	1
who	16
whole	6
wholly	2
whom	6
whose	1
why	2
wicked	2
wickedness	1
wild	1
will	15
william	2
willoughby	1
win	1
winchester	1
wind	1
winds	2
wings	2
winter	1
wisdom	2
with	69
withal	3
withhold	1
within	1
without	3
wo	1
woes	1
woman	1
womb	2
wonder	1
wonderfully	1
wont	1
word	3
words	2
world	22
worlds	1
worse	1
worthy	1
would	9
wound	1
wretched	1
writings	1
written	3
ye	1
years	9
yet	17
yielding	1
you	36
young	1
your	25
yours	1
youth	5
youthful	2
zephyrus	1
è	2
ʋnde	1
—having	1
—jesus	1
