	465
treasons	1
treasure	1
treasures	2
treasurie	1
treatise	12
treatises	6
treatse	1
treble	1
trebled	1
tree	1
trees	4
tremble	3
trembled	1
trembleth	1
trembling	2
trial	2
triall	6
trickes	1
trie	3
tries	1
trin	1
trinitie	4
troden	2
trouble	2
troubled	2
troublesome	2
true	106
truely	2
truest	1
truly	17
trust	8
trusting	1
truth	31
try	13
tryall	4
tryed	2
trying	1
turbulent	1
turke	1
turkes	2
turne	15
turned	2
turnes	1
turneth	1
turning	3
tutors	1
twentie	2
twenty	1
twise	1
two	37
tydings	1
tyed	2
tyeth	2
tytles	1
unresistable	1
us	1
v	1
vaile	2
vain	1
vaine	11
vaineglory	1
vanitie	4
vanities	1
vanity	1
vassals	1
veiwe	1
vengeance	5
venome	1
venter	2
venture	2
verie	1
verifie	1
vernish	1
verse	10
verses	7
vertue	7
vertues	2
vertuous	1
very	34
vessels	1
vexation	2
vexe	1
vglinesse	1
vgly	1
vice	1
view	4
vile	4
vilely	1
vilenes	1
viler	1
vineyard	1
viole	1
violence	3
violent	3
violently	1
viperous	1
virgin	2
visible	6
visibly	1
visiions	1
vision	6
visions	1
visitation	1
visite	2
visited	1
visits	1
vlt	1
vnaduisedly	1
vnbeleeuing	1
vnblameable	2
vnborne	1
vnbridled	1
vncertaine	1
vncleane	1
vnconscionable	1
vncōscionable	2
vnder	27
vndergo	1
vndergoe	1
vnderneath	1
vnderstand	6
vnderstood	1
vndertake	8
vndertaking	1
vndisposed	1
vndo	1
vndone	16
vndoubtedly	1
vnfaithfull	1
vnfit	2
vnfolde	1
vngodly	1
vnholy	1
vnhumbled	1
vni	1
vniuersal	1
vniuersall	5
vniuersitie	6
vniuersities	7
vniuersity	1
vniust	1
vniversitie	1
vnkind	1
vnkinde	2
vnkindnes	2
vnkindnesse	3
vnlearned	4
vnlesse	25
vnlike	1
vnmaskes	1
vnmortified	1
vnnatural	2
vnnaturall	1
vnpossible	1
vnprefect	1
vnprofitable	2
vnprouided	3
vnpunished	1
vnquenchable	2
vnreadly	1
vnreasonable	1
vnreconciled	1
vnrepented	2
vnrighteous	1
vnrighteousnes	1
vnrighteousnesse	1
vnrulines	1
vnsanctified	4
vnsauory	2
vnsearched	2
vnseasonable	2
vnseene	1
vnsought	1
vnsound	1
vnspeakable	1
vnspied	1
vnspotted	3
vnthankefull	1
vnthankefulnes	1
vnthankfull	1
vnthankfulnesse	1
vntil	2
vntill	11
vnto	159
vntouched	1
vntoward	1
vntractable	1
vntruth	1
vnwashen	1
vnwelcome	1
vnwilling	2
vnwillingly	3
vnwillingnesse	2
vnwise	2
vnworthinesse	4
vnworthy	6
vocation	4
vocations	2
voice	9
voices	2
volume	1
volumes	1
volumnes	1
voluntarie	1
voluntarily	1
vouchsafe	1
vouchsafed	1
voyce	6
vp	63
vp-wheat	1
vpbraide	1
vphold	3
vpholding	1
vpon	106
vpō	3
vppon	15
vpright	1
vpside	1
vrge	2
vrged	3
vrging	3
vrgo	2
vs	217
vsage	1
vse	116
vsed	11
vsest	1
vseth	7
vsing	4
vsual	1
vsuries	1
vsury	2
vtter	2
vv	2
vzziah	1
w	4
waes	1
wages	1
waies	14
waight	2
waite	1
walkes	1
walketh	1
walles	1
wallowe	1
wan	1
wandering	1
wandred	1
want	32
wanting	1
wanton	2
wants	5
wardes	1
wards	1
warfare	1
warie	1
warily	1
warning	4
warrant	1
warre	3
wary	1
was	125
wash	1
wast	3
wat	1
watch	2
watchword	2
water	8
waters	3
way	40
wayed	1
wayes	7
wayting	1
we	154
weak	1
weake	6
weakely	1
weakened	1
weakenesse	1
weaknes	5
weaknesses	1
wealth	9
wealths	1
weapons	2
weare	1
wearie	3
weary	2
weat	1
weather	1
wedded	1
wee	96
weeke	2
weeks	1
weepe	1
weeping	1
weight	1
weighty	1
wel	10
welby	1
welcome	1
well	54
welter	1
went	15
were	91
what	120
whatsoeuer	4
wheat	10
wheate	15
when	181
whence	7
whensoeuer	2
wher	6
wheras	3
wherby	2
where	60
whereas	14
whereby	8
wherein	18
whereof	10
whereupon	2
wherewith	1
wherin	2
wherof	1
whervpon	1
wherwith	1
whether	6
whē	4
whēce	1
which	329
while	5
whilest	1
whilst	4
who	183
whole	23
wholesome	1
wholy	4
whom	54
whome	5
whomsoeuer	2
whose	49
whosoeuer	2
whō	3
whr	1
why	23
wicked	34
wickednes	2
wickednesse	9
wife	2
wil	40
wilfull	4
wilfully	1
wilheare	1
will	216
willes	1
william	4
willing	8
willingly	22
willingnesse	5
wilt	7
win	2
wind	2
winde	14
wine	4
wings	1
winking	1
winne	6
winning	4
winnow	2
winnowe	1
winnowed	1
winnowing	6
winter	1
wipe	1
wiped	1
wisard	1
wisards	2
wisdom	2
wisdome	2
wise	9
wisedome	8
wisemen	1
wiser	3
wisest	1
wish	7
wished	4
wishing	1
wit	1
witch-craft	1
witchcrafts	1
with	316
withal	3
withall	5
wither	1
within	6
without	49
witnes	1
witnesse	7
witnessed	1
witnesses	2
wits	4
wity	1
woe	16
woful	1
wofull	1
woman	4
wombe	1
women	2
won	1
wonder	5
wonderfull	7
wondering	1
wonders	3
wondred	1
wondreth	3
wonne	1
woole	1
woorthy	1
worcester	1
word	94
worde	8
wordes	14
wordly	3
words	26
work	7
worke	48
worker	2
workes	18
worketh	6
working	3
works	3
world	91
worlde	14
worldly	7
worse	11
worsh	1
worship	3
worshipful	1
worshipfull	6
worshippe	1
worships	1
worst	11
worth	11
worthie	4
worthiest	1
worthily	4
worthines	1
worthity	1
worths	1
worthy	44
would	92
wouldest	6
wouldst	2
wounded	1
woundes	2
wounds	2
wrath	27
wrestle	1
wretched	3
wretchednesse	1
wring	1
write	2
writers	1
writing	1
writings	1
written	6
wrong	13
wrongs	2
wrought	9
wt	1
ye	9
yea	19
yeares	15
yearly	1
yee	1
yeeld	4
yeelde	2
yeelded	1
yeeldes	1
yeeldeth	1
yeelds	1
yeld	1
yeluerion	1
yes	3
yet	116
yoke	1
yong	1
yorke	3
you	149
young	9
your	80
yours	3
yousee	1
yt	4
zacheus	1
zeale	13
zealous	4
zephaniah	2
zophoniah	1
ô	2
ʋirgin	1
ʋniuersitie	1
ʋniuersities	1
