	9
amarwolaeth	1
amcanant	1
amcanion	1
amdanom	1
amddeffyn	2
amddeffynu	1
ameaniō	1
amen	2
ameu	3
amfeilieit	1
amffodadwy	1
amgen	1
amgenach	3
amgylch	4
amgylchant	1
amgylchid	1
amgylchiff	1
amgylchoed	1
amgylchu	2
amgylchynasant	1
amharchwyd	1
amherchi	1
amherchir	1
amheus	1
amhevo	1
amhlaeut	1
amhlantadwy	1
amhosibl	1
amhossibl	1
amhured	2
amhwyllawg	1
amhwyllog	1
amiddo	1
amiudith	1
aml	2
amlach	1
amled	2
amlheir	3
ammarch	1
ammeu	4
amod	1
amodan	1
amodau	1
amodeu	1
amryw	12
amser	85
amserawl	1
amseroed	1
amserol	1
an	61
an-t-raethawl	1
anadlu	1
anaplach	1
anaws	1
anchwanegir	2
anchwanegu	1
and	1
ane	1
aneallus	1
aned	1
anedigaeth	1
aneirif	2
aneirifi	1
anelod	1
anewidiol	1
anewyn	1
anfarwol	1
anfedrus	1
anfeidrawl	6
anfeidrol	4
anfelys	1
anfesurawl	1
anfesurol	1
anffawd	8
anffr	1
anffrwythlawn	2
anffy	1
anffyddlon	3
anffyddlondeb	1
anffyddloneit	1
anffyddlonieit	8
anfod	3
anfodd	1
anfoddgar	1
anfodlon	2
anfodlonrwyd	1
anfon	9
anfono	2
anfonod	1
anfonodd	1
anfō	1
anfynych	1
ang	1
angau	4
ange	1
angel	1
angen	10
angencctid	1
angenion	2
angenoctid	6
angenoetid	2
angenrhaid	7
angenrheidiawl	2
angenrheidiol	13
angenrheidiolach	1
angenrheidioldeb	1
angerd	1
angerdd	1
angerddol	1
angeu	24
angeurhaid	1
angērhaid	1
angērheidiol	2
angērheidiolach	1
anghariadoldeb	2
anghenion	1
anghoelio	1
anghofia	2
anghofiach	1
anghofie	1
anghofio	2
anghofiod	1
anghofiwn	2
anghristnogaid	1
anghy	1
anghyfarwydd	1
anghyffredin	1
anghyffredinol	2
anghyfiawn	2
anghyfiawnder	1
anghyfreithlawn	2
anghymedrawl	1
anghysur	2
anghysurus	1
angof	3
angofiant	1
angofio	1
angrediniaeth	3
angylion	6
angyliō	1
anhawdd	1
anhawsed	1
anheddwch	1
anhyfryd	1
anhymig	1
anhynaws	1
anhywed	1
anhyweithder	1
anhyweithdra	1
aniaalwch	1
anialwch	2
anian	4
anianol	1
aniel,dan	1
anifeiilieit	1
anifeileit	1
anifeilieit	2
anifyr	1
anioddefgar	6
anioddefgaraf	1
anioddefgarwch	8
anioddefgarwth	1
anioddefus	3
aniolchgar	2
anlladrwydd	1
anlladwyr	1
anllai	1
anlly	1
annaturiol	1
annewidiol	1
anniolchgar	1
annoddefus	2
annog	4
annogiad	1
annogiff	1
annwiolaf	1
anobait	1
anobaith	6
anobeichiol	1
anobeithaw	4
anobeithawl	1
anobeithedic	1
anobeithiaw	2
anobeithiawl	1
anobeitho	1
anoddefgar	1
anoddefgarwch	1
anoddefus	3
anoddefusaf	1
anoeth	1
anogi	1
anogir	2
anonest	1
anonestrwyd	2
anonestrwydd	2
anos	1
anosbarthus	1
anosparthus	1
anraethawl	3
anrhaithir	1
anrhigarog	1
anrhyd	1
anrhydded	1
anrhyddedd	1
anrhyde	1
anrhyded	25
anrhydedd	4
anrhydeddant	1
anrhydeddent	1
anrhydeddvsaf	1
anrhyglyddus	3
ansafadwy	1
ansiccr	1
ansiccrwydd	1
ansicr	1
ansiio	1
ant	5
antechrist	1
antiochus	1
antonius	2
antur	6
anudonau	1
anueddefgar	1
anufuddgar	1
anufuddhau	1
anuwiol	16
anuwiolion	1
anuwolion	3
anweddaid	3
anweddaidd	1
anweddus	3
anwedic	3
anwedig	4
anwes	2
anwi	2
anwir	15
anwired	13
anwireddae	1
anwireddau	2
anwireddus	10
anwllyscar	1
anwybodaeth	3
anwyl	16
anwylwraig	1
anwylyd	1
any	1
anydymyr	1
anynad	2
anynadrwyd	1
anyscedic	2
anystywalld	2
anystywallt	1
aplach	1
apostelion	1
apostolion	10
apostoliō	1
ar	404
arabedd	1
araf	1
arafaf	1
arafaid	1
araith	1
aral	5
arall	42
arbed	1
arbedaist	1
arbedant	1
arbedod	2
arbenicaf	1
arbennig	2
arbēigion	1
arbēnig	1
arch	1
archiad	1
archiagon	1
archoffeiriad	1
archoll	1
archollid	1
archolliff	1
ard	2
arddeichawc	1
ardderchawc	1
ardderchawcaf	2
ardderchawg	14
ardderchowcaf	1
ardderchowgrwyd	2
ardderchowgrwydd	1
arddwr	1
arderchawg	1
ared	1
aredig	1
areithiwr	1
arfer	15
arferant	1
arferau	1
arfere	1
arferedic	1
arfereu	2
arferi	1
arferiff	1
arferir	10
arferod	1
arferom	1
arferu	14
arfeu	1
arfod	1
arfog	1
arfogwch	1
arfyrr	1
arglwrd	1
arglwyd	61
arglwydd	13
arglwydd-walch	1
arglwyddi	1
argoelion	2
arian	3
arianswm	1
ariā	1
aristides	1
aristotl	1
aristotyl	1
arlwy	1
arna	1
arnad	1
arnaf	5
arnat	7
arnaw	31
arnā	1
arnem	1
arni	2
arno	2
arnoch	1
arnom	13
arnō	3
arnynt	10
aroglbethau	1
aros	18
arswydo	1
arswydus	1
artaith	4
arteithiaw	1
arteithir	1
arteithiwyd	2
arteithwyr	1
arth	2
aruthr	10
aruthrol	5
arw	1
arwain	4
arwein	1
arweiniodd	1
arweiniwyd	1
arwyd	1
arwyddion	4
arwyddocau	2
arwynt	1
as	1
asanctaid	1
ascell	1
aserthus	1
asprus	1
assirieid	1
assuricit	1
asswy	1
assyn	4
astudrwyd	1
asyrthni	1
at	45
atat	1
ataw	2
atcas	1
atgas	1
atgasrwyd	1
atgasrwydd	1
ath	18
athamgylcha	1
athrachefn	2
athrawiaeth	2
athrawy	1
athro	5
athrwy	1
athryddhaod	1
ati	1
atoch	1
atom	2
att	5
atta	1
attaf	1
attal	3
attat	1
attaw	4
atteb	3
attebawdd	1
attebir	1
attebod	1
attilius	1
atto	4
attom	14
attō	1
attw	1
attynt	2
au	4
aud	1
auffawd	1
aul	1
aur	8
austin	1
auuwiol	1
avaf	1
aw	5
awb	1
awdd	1
awdur	3
awdurdod	6
awdurdot	1
awduredic	1
awel	1
awelo	1
awn	1
awna	1
awnair	1
awr	5
awrhon	27
awrhonn	4
awrhō	5
awron	6
awrō	1
awssin	1
awyd	2
awydd	2
ayrrwyd	1
āgenach	1
āghymesurwyd	1
āmeu	1
āser	6
ba	13
babilon	3
bach	1
bae	22
baeddiddihar	1
baeddu	1
baei	1
baem	4
baent	2
baganieit	1
bai	6
baich	5
baid	2
bair	1
bait	2
balchder	2
balchio	1
balf	1
ballant	1
ballu	4
bar	1
bara	3
baradwys	1
baratoi	1
barchedic	1
barchus	1
bardd	1
barhaech	1
barhant	1
barhau	6
barhaus	1
barn	2
barnedigaeth	2
barner	1
barnes	1
barnu	5
barod	8
barotach	2
barotaf	1
baroted	2
barotoi	1
barwn	1
base	2
basse	1
bassio	2
bateloed	1
bath	22
batriachiaid	1
bawb	12
bawbo	1
bawn	3
bechadur	1
bechadurieit	3
bechais	1
bechan	1
bechasom	1
bechau	1
bechod	6
bechodae	11
bechodau	3
bed	2
bedd	1
bedigaeth	1
bedwar	1
bedwaredd	1
bedwaryd	1
beibl	2
beiddiwn	2
beidiaw	2
beidio	1
beidiod	1
beieu	1
beilchion	1
beilchiō	1
bell	2
bellach	3
bellder	2
belled	1
belliff	1
belydr	1
ben	1
bendifaddef	1
bendigedic	3
bendith	1
bendithiaw	1
bendro	1
bendromwnwgl	2
bengledion	1
benn	10
bennaf	1
bennod	1
bentewyn	1
bentwr	1
bentwrr	1
bentyrrae	1
benyd	1
berffaith	3
berffeiddiach	1
berl	4
bernard	3
bernir	1
berssatthlawn	1
berthyn	2
berthynant	1
berthynasawl	1
beru	2
berwyl	1
beryglon	5
beryglō	1
beryglus	1
beryndota	1
beth	67
bethae	1
bethau	19
bethfydde	1
bethpraw	1
beunyd	5
beunydd	3
beunyddol	1
bevnyd	1
bē	1
bēgleda	1
bēn	1
bēnaf	1
bibell	1
biddo	1
bistill	1
bit	2
blae	3
blaee	4
blaeegen	1
blaen	13
blaē	3
blaē2	1
blagurant	1
blaguro	1
blaid	2
blannu	1
blant	21
blānu	1
blānwyd	1
blāt	2
blegit	2
blegyt	1
bleiddieid	1
blentyn	6
bleser	6
blētyn	1
blina	1
blinder	27
blinderae	1
blinderoed	3
blinfid	1
blinfyd	7
blisc	1
blodeu	2
blu	1
blwyd	1
blwyddyn	1
blyned	2
bo	3
bob	84
bobāser	2
bobl	18
bobloedd	1
bod	84
bodaeth	1
bodd	2
boddi	1
bodlō	1
body	1
boe	1
boen	13
boenant	2
boenau	3
boeni	1
boenus	4
boeth	2
bol	1
bom	1
boneddigeiddiach	1
borfa	1
bori	1
borther	1
borthwyd	1
bossibl	4
bowyd	8
brad	1
bradau	1
brafod	1
brag	1
braich	1
braint	2
brath	1
brathu	1
brau	1
braunod	1
braw	3
brawd	1
brawychu	1
bre	9
bregeth	1
bregethiad	1
bregethu	1
bregethwr	3
breiniawl	1
brenin	14
brenn	1
brentis	1
bresennol	3
breswylfeud	1
breswyliaw	1
breswylio	1
breswylir	1
brethyn	2
briglwydion	1
brin	1
brinder	1
brinhau	1
briod	3
briodas	3
briodoldeb	1
brisc	1
brisio	2
brisir	1
brissio	1
briw	2
briwedic	1
briwiau	1
briwiff	1
briwo	2
bro	2
brodur	1
brofawd	1
brofedigaeth	2
brofedigaethae	3
broffwyd	3
broffwydi	1
brofi	4
brofiad	1
brofir	3
brofod	2
brofwyd	1
bronnau	1
brosi	1
brudaniaeth	1
bruddhau	2
brwfia	1
brwfio	1
brwyd	1
brwysc	1
bryche	1
bryd	11
bryderod	1
brydferth	3
brydferthach	3
bryfed	2
bryfedae	1
brynnaist	1
brynnu	1
bryssur	1
brysu	1
brysur	5
brysurach	1
brysuriff	1
brytach	1
bu	8
buase	1
buasent	1
buaseu	1
buasse	2
buched	10
buchedd	4
bud	16
budd	4
buddieu	1
buddigoliaeth	1
buddiol	3
buddugoliaethus	1
budron	2
bugail	1
bugeil	1
bum	1
bur	1
burach	1
burhau	1
buriff	1
bustleddaid	1
bustyl	1
buteindra	2
buw	1
bwnc	1
bwraiadau	1
bwrcasod	1
bwriadae	1
bwriadant	1
bwriadau	1
bwriadu	3
bwriadwn	1
bwrier	2
bwriwn	1
bwrw	6
bwy	33
bwyd	2
bwyll	2
bwyntmāt	1
bwys	1
bwysaw	2
bwystfilod	1
bwyswn	1
bwyta	2
bwytu	1
by	5
bychain	3
bychan	4
bychaned	1
byd	74
bydawl	5
bydd	8
byddaf	1
byddai	1
bydde	6
byddem	2
byddent	1
byddion	1
byddo	23
byddom	2
byddwch	1
byddwn	4
byddych	2
bydol	8
byfiawn	1
bygwth	1
bym	2
bynac	37
bynag	6
bynat	2
bynciau	2
byneiau	1
bynnag	1
byr	1
byrr	2
byrth	1
byssed	1
byst	1
byth	19
byw	11
bywhau	1
bywheir	1
bywiog	1
bywiol	1
bywyd	15
bôb	1
c	24
cabledd	2
cabler	1
cablod	1
cablus	1
cablwyr	1
cadarn	1
cadarnha	1
cadarnhae	1
cadarnhau	7
cadarnheir	2
cadw	6
cadwedig	1
cadwer	1
cadwi	1
cadwod	3
cadwyni	3
cae	1
caed	1
cael	14
caem	1
caersalē	1
caesar	1
caeth	2
caethgludasont	1
caethgludo	1
caethiwed	2
caethiwo	1
caffael	7
caffer	1
caffo	1
caffom	1
caflu	1
cai	1
caid	1
caiff	5
cair	2
cais	1
caius	1
calan	1
caldieit	1
caled	3
caligula	1
call	1
calon	4
calonae	1
caloneu	6
calonnae	4
calonnau	2
calonnawg	1
calonneu	1
calō	2
calyn	8
cam	2
camillus	1
camm	2
camwedd	1
camweddae	1
can	20
caniadhao	1
canlhynwn	1
canmoladwy	1
canmoliaeth	1
cannu	1
canodd	1
cans	18
cant	2
canwyll	1
canys	46
cap	1
capten	4
car	2
carchar	7
carcharwyd	1
carcharwyr	1
care	1
caredigaid	1
caredigawl	1
caredigion	1
cariad	7
cariadus	2
caro	1
carregog	1
carthu	1
caru	6
cas-hau	1
casant	1
casineb	2
cates	1
cato	2
cau	2
cawd	1
cawn	1
cawr	1
cawsom	1
cayn	1
cācredic	1
cāwri	1
cedwir	4
cedwit	1
cefaist	3
ceffyl	1
cefnlle	1
ceidw	7
ceimion	1
ceincieu	1
ceisiaw	4
ceisio	1
ceisiwn	1
ceit	1
celain	2
celaned	1
celfyd	1
celloed	1
celwyd	1
cenadheir	1
cenedlic	5
cenedlig	5
cenedloed	2
cerddānau	1
ceriff	1
cerir	1
cerrig	2
certhir	1
certweiniwr	1
ceryd	1
cerydda	3
cerydde	1
cerydder	1
ceryddi	1
ceryddiff	2
ceryddir	1
ceryddu	19
cewch	1
cēhedloed	1
cglurach	1
ch	1
chablant	1
chablu	1
chadarn	1
chadernid	2
chadw	6
chael	4
chaethiwed	2
chaffael	1
chaffom	1
chafod	2
chaiff	1
chais	2
chalon	4
chamwri	4
chan	3
chancr	1
chanlhynais	1
chanlhyned	1
chanllyno	1
chanmoliacth	1
chanmoliaeth	3
chann	3
chant	1
chanthaw	1
charedigawl	1
charedigol	1
chareu	1
chariad	1
charu	1
chasau	3
chasclu	2
chawn	1
chā	2
chāmoliaeth	1
ched	1
cheffych	1
cheisiaw	1
chenedlic	1
chenfigen	1
chenniog	1
cherd	1
cherig	1
chernodiau	1
cheryddiff	1
cheryddir	2
chewrw	1
chi	1
chle	1
chleddyf	1
chledi	12
chledion	1
chlefyd	1
chlefydon	1
chlod	1
chlwyfedig	1
chlywom	1
chnofaus	1
chodae	1
choded	1
choel	1
choffa	1
choffadwriaeth	1
choffhau	1
chofia	1
chofiant	1
chofio	3
chofiō	1
chofleidio	1
cholledan	1
cholledig	1
chon	1
chonfford	2
chonffordd	1
chonfforddio	3
chorff	1
chorfforawl	3
chosb	1
chosbedigaeth	1
chosbiff	1
chosio	1
chospedigaeth	1
chowson	1
chōfforddus	1
chreadurieit	2
chreb	1
chred	1
chredant	1
chredu	2
chregin	1
chreulon	1
chreulonach	1
chreulonaf	1
chreulondeb	1
chriant	1
chrio	1
christ	10
christion	1
christnogaid	1
christnogaidd	1
chro	2
chrochenud	1
chroesafus	1
chroth	1
chrymder	1
chryn	1
chuddiedig	1
chul	1
chur	1
churir	1
chvvaneg	1
chvvi	1
chwaethod	1
chwaethu	1
chwain	1
chwaith	4
chwaneg	4
chwanega	1
chwanegāt	1
chwaneger	3
chwanegiad	1
chwanegiff	3
chwanegir	4
chwanegu	5
chwannen	1
chwant	9
chwantae	1
chwantu	1
chware	1
chwaren	1
chwareu	6
chwāt	1
chwbl	1
chweched	2
chwemis	1
chwenychant	1
chwenychom	1
chwenychu	1
chwenychwn	1
chwer	1
chwerddwch	1
chwerthin	1
chwerw	9
chwerwach	1
chwerwaf	2
chwerwaid	1
chwerwder	1
chwerwed	4
chwerwedd	1
chwi	15
chwilio	1
chwilwyddia	1
chwilwyddir	1
chwilydd	2
chwip	1
chwipio	1
chwith	2
chwithau	2
chwithder	1
chwlyddir	1
chwnn	1
chwplau	1
chwrf	1
chwrnu	1
chwrs	1
chwthiad	1
chwthir	1
chwthu	3
chwylyddir	1
chwympasont	1
chwympo	1
chwynfā	1
chwynn	1
chwyrn	1
chwys	1
chwysawd	1
chwystringa	1
chyd	3
chydgordiāt	1
chydig	1
chydnabod	1
chydnabydde	1
chydymaith	1
chyfaddef	1
chyfan	1
chyfareddwyr	1
chyfarth	1
chyfeillion	2
chyfferi	1
chyfflybiaethae	1
chyfflybon	1
chyfflybrwyd	1
chyfflybu	1
chyffredinol	1
chyffredinolach	1
chyfiawn	2
chyfiawnder	1
chyfiownaf	1
chyflawn	1
chyflawni	2
chyfoeth	1
chyfraithlawn	1
chyfran	1
chyfranniad	1
chyfrw	1
chyfyngdra	1
chyhoeddiad	1
chymdeithion	2
chymedroldeb	1
chymeint	4
chymer	1
chymerant	3
chymered	1
chymerer	1
chymeresyd	1
chymersont	1
chymerwn	1
chymeryd	3
chymesurach	1
chymorth	18
chymorthi	1
chymwys	1
chyn	2
chyneddf	1
chyneddfae	1
chynefindra	1
chyngor	1
chynn	1
chynorthwya	1
chynorthwyaw	1
chynyddu	1
chynyrch	1
chynyscaeddwyd	1
chystal	1
chystuddiedic	1
chysur	3
chytune	1
ci	2
cicero	2
cig	2
cildynnach	1
cildynnus	1
claf	10
cle	1
cledi	5
cledion	1
clefyd	6
clefydae	1
cleisiau	1
clod	3
clodfawr	1
clwyfod	1
clwyfus	3
clych	1
clynnion	1
clyw	1
clywant	1
clywed	6
clywid	2
clywyd	1
cnau	1
cnawd	19
cnawdol	2
cnyckieu	1
coch	1
cochion	1
codaist	1
codi	2
cododd	1
coegfeiwr	1
coel	3
coeliaw	1
coelio	1
cof	1
cofforawl	1
cofia	4
cofiwn	2
colled	2
colledic	1
colledig	2
colliant	2
collid	1
concwerwyr	1
confford	1
confforddia	2
confforddio	3
confforddiod	1
confforddus	3
conffordio	1
conffordus	1
copr	1
cor	18
corff	7
corfforawl	8
corffy	1
coriolanus	1
corlannau	1
cornelia	1
cornwydeu	1
coron	1
corsolanus	1
cosba	2
cosbedigaeth	2
cosbi	4
cosbid	1
cosbir	1
cosia	1
cospe	3
cospedigaeth	8
cospedigaethae	2
cospedigaethau	1
cosper	1
cospi	6
cospiff	1
cospir	1
cospodd	1
costadwriaeth	1
coste	1
costus	2
coverdal	1
cowir	1
cowydd	1
cōfforddus	1
cr	1
craffa	2
craffu	3
creadur	2
creawdr	2
creawdwr	1
cred	3
credadwy	1
crediniaeth	1
credu	4
credurieit	1
crefft	1
creffwch	1
crefyd	6
crefydd	1
creigiau	1
creu	1
creulon	5
creulō	2
creulōdeb	1
crin	1
crist	29
cristion	6
cristiō	1
cristnogaid	7
cristnogaidd	2
cristnogion	10
cristnogiō	2
cro	7
crochā	1
croen	1
croes	14
croes-hoeliwyd	1
crog	1
crogi	2
crogwyd	1
croniclau	1
croywach	1
crud	1
crwyd	1
crwydra	1
crwydriad	1
crydeddu	1
cryf	2
cryfach	1
cryfed	1
crynhoer	1
crynnu	2
crysion	1
culwedd	1
cur	6
curabit	1
curer	1
curiff	1
curir	2
curo	8
cwbl	13
cwilwyddia	1
cwilyd	1
cwilydd	1
cwilyddus	1
cwn	1
cwnffwrddus	1
cwpan	4
cwpleiff	1
cwylyddgar	2
cwymp	2
cwympaw	1
cwympo	1
cwynfan	1
cwynfanu	1
cy	2
cybydd-dod	1
cychraul	1
cyd	9
cyd-oddefwn	1
cydgyfwrd	1
cydgymdeithas	1
cydnabod	2
cydoddef	1
cydogoneddir	1
cydweithio	1
cydwybod	1
cyfaddas	2
cyfaddef	4
cyfamser	1
cyfāser	1
cyfeillach	3
cyfeillion	2
cyfergellir	1
cyfergolli	2
cyfergolliff	1
cyffelib	1
cyffelyb	10
cyffesu	2
cyffly	1
cyfflybo	1
cyfflybrwyd	2
cyfflybu	2
cyffng	1
cyffre	1
cyffredin	1
cyffredinol	4
cyffroi	1
cyfiawn	3
cyfiawnder	5
cyfing	1
cyfingdra	1
cyfion	2
cyfiownder	2
cyflawn	1
cyflawna	1
cyflawnod	1
cyfleuwyd	1
cyflog	2
cyflowni	1
cyflwr	3
cyfnesafieit	2
cyfod	1
cyfodi	1
cyfodod	1
cyfoeth	7
cyfoethawg	2
cyfraith	1
cyfraithlawn	1
cyfraithlon	1
cyfreithlawn	2
cyfrenniff	1
cyfri	2
cyfrifir	1
cyfrwyddyd	1
cyfrysed	1
cyfryssed	1
cyfryw	52
cyfyngder	2
cyfyngdra	1
cyhoeddiad	1
cyhoeddwyd	1
cyllell	1
cymaint	1
cymar	1
cymbru	1
cymdeithas	3
cymdeithion	4
cymedroldeb	1
cymeint	20
cymell	7
cymellant	1
cymelledig	1
cymellesont	1
cymellid	1
cymer	9
cymeradwy	2
cymerer	1
cymeri	1
cymero	1
cymeryd	3
cymesurawl	1
cymhellant	1
cymhellasont	1
cymhellawdd	1
cymhellid	1
cymhellir	1
cymodir	1
cymorth	14
cymrom	1
cymryd	2
cymwynase	1
cymwynasgarwch	1
cymynu	1
cymyscu	1
cyn	20
cynal	3
cynddeiriog	1
cynddrwg	1
cynddryged	2
cynddrygeddus	1
cynefinder	2
cynefino	1
cynelleidfa	1
cynfyd	2
cynghaneddion	1
cynghorau	1
cynghori	2
cyngor	5
cynhalied	1
cynhyrchir	1
cynhyrfant	1
cynhyrfer	1
cynhyrfir	1
cynhyrfu	5
cynhyrfvvch	1
cynn	10
cynnal	1
cynnes	1
cynorthwy	1
cynorthwya	1
cynorthwyant	4
cynorthwyaw	2
cynorthwyd	1
cynorthwyiff	2
cynorthwyo	5
cynorthyant	1
cynorthyaw	1
cyntaf	19
cyntaf-anedic	1
cynyddiff	2
cynyddo	1
cynyddu	2
cynyrchiff	2
cynyscaeddo	1
cynysceiddir	1
cyrchfa	1
cyrchu	1
cyrff	6
cyrs	1
cyscu	2
cyssurant	1
cystadlu	1
cystowni	1
cystud	2
cystuddiedic	1
cystuddiedig	1
cystuddir	1
cysur	2
cysuraw	1
cysurir	1
cysuro	1
cythr	1
cythraul	12
cythreulig	1
cytundab	1
cæsar	1
d	18
da	48
dad	19
dadawl	7
daed	2
dael	1
daenir	1
daer	1
daerach	1
daeth	1
daethant	1
daethee	1
daflu	1
daflwyd	1
dafodeu	2
dafyd	10
dafydd	12
dagreu	2
dai	2
daintethion	1
daintethus	1
daion	1
daioni	19
daionus	4
dair	1
daith	2
dal	2
dala	1
daledigaeth	1
dalen	1
dalent	1
dalier	1
dall	1
dallu	2
dalod	1
damnio	1
damunaw	2
damuniad	1
damuniant	2
damuno	2
damwain	3
damwaini	1
damwainiodd	1
damweiniaii	1
damweinio	1
dan	9
dana	1
danat	1
danaw	5
danfnod	1
dangos	9
dangosasom	1
dangosod	1
dani	2
daniel	5
danllyd	3
dann	14
dano	5
danom	2
danynt	1
daoni	4
darbod	1
darfant	2
darfod	4
darfu	3
darian	1
dario	1
dariodd	1
darllain	2
darllein	1
darllenir	1
darllennydd	1
darllenwyd	1
daro	2
darostwng	12
darostyngod	1
darparu	3
datguddie	1
dattod	1
dau	5
dauom	1
daupenniog	1
dauydd	1
davyd	1
daw	2
dawdd	1
dawn	1
dawns	1
dawnsio	1
dawnus	1
dayarl	1
dayn	1
daynteth	1
dā	1
dāgosesont	1
dān	1
dānedigaeth	1
dāuedigaeth	1
dd	3
dda	47
ddaear	4
ddaeth	1
ddafad	2
ddafyd	2
ddafydd	1
ddaiar	3
ddaintethawl	1
ddaintethol	1
ddaioni	10
ddaionus	8
ddal	1
ddala	3
ddalier	1
ddaliwyd	1
ddall	1
ddallant	1
ddallwyd	1
ddamasco	1
ddamnedigaeth	1
ddamunaw	1
ddamuno	1
ddamwai	1
ddamwain	3
ddamweiniawdd	1
ddamweiniāt	1
ddamweinio	2
ddamweiniod	1
ddanfon	1
ddanfonir	2
ddanfono	1
ddangos	7
ddangosaf	2
ddangosant	1
ddangosasont	2
ddangosatst	1
ddangoses	1
ddangosesont	1
ddangosir	1
ddangosod	1
ddangosodd	1
ddangoswn	1
ddangoswyd	1
ddant	1
ddaoni	1
ddarffo	1
ddarfod	3
ddarfu	2
ddarlleuir	1
ddarlleun	1
ddarlleuwid	1
ddarostwng	2
ddarostyngedic	1
ddarparod	2
ddarparu	1
ddarparwyd	1
ddatclario	1
ddatgan	1
ddau	11
ddaupeniog	1
ddaupenniog	1
ddaw	7
ddawd	1
ddawn	2
ddayar	24
ddayr	1
ddāgos	2
ddāgosesont	1
ddāwain	3
ddeall	1
ddeau	1
ddechreu	7
ddechreuais	1
ddechreuasont	1
ddechreuawd	1
ddechreuāt	1
ddechreuo	1
ddechreuod	2
ddechreuont	1
ddechreuwn	1
ddechrevais	1
ddeddf	1
ddedwyd	4
ddefaid	1
ddeffrei	1
ddeffroi	1
ddeffygiawl	1
ddeffygio	1
ddeffygiol	1
ddefnydd	1
ddefod	2
ddefosionol	2
ddeg	2
ddegmlynedd	1
ddehallo	1
ddehallod	1
ddehallom	2
ddehellwch	1
ddeheulaw	1
ddehevig	1
ddeiad	1
ddeil	1
ddeillion	1
ddel	4
ddelent	1
ddeli	1
ddelid	1
ddelir	1
ddelo	2
ddelont	1
ddelōt	1
ddelw	1
ddelw-addoliant	1
ddelwaddoliāt	1
ddenfyn	1
ddengmil	1
ddengmlyned	1
ddengwaith	1
ddengys	3
ddenu	1
ddeoli	1
ddeolir	1
ddeongl	1
ddeonglawd	1
dderbymant	1
dderbyn	15
dderbyniant	1
dderbynio	1
dderbynniwn	1
dderchafai	1
dderchafu	1
dderchafwn	1
ddescyn	1
ddescynent	1
