	389
godly	24
gods	33
goe	17
goeth	5
going	1
golde	3
golden	3
goldē	1
gone	6
good	50
goodes	3
goodly	1
goodnes	2
gorgious	1
gospel	27
gospell	59
gospels	1
goten	1
gotten	1
gouern	1
gouerne	1
gouerned	7
gouernement	2
gouerner	1
gouernment	1
goulden	1
goyng	1
gracchus	1
grace	5
graces	1
grafted	1
grandfathers	2
grangra	1
gratian	1
grauen	1
graunt	1
graunted	2
grayne	1
grāmer	1
great	42
greate	4
greater	14
greatest	4
greatly	2
greatnes	1
grece	3
greeke	3
greeuous	1
gregor	3
gregory	4
grekes	3
grene	3
gret	1
greuous	9
greuousli	1
greuously	3
greuouslye	1
grewe	1
grosse	2
groues	3
ground	1
grounde	8
grounded	1
grounding	1
grow	1
growen	2
growing	1
grui	1
gryped	1
grysonnes	1
guiles	1
guimādus	1
guyles	1
guyse	1
gyaunt	1
gyges	1
gyue	3
gyuen	5
gyuer	1
had	118
hadde	3
haddest	1
hainously	1
halfpeny	1
hand	2
hande	17
handeled	3
handes	12
handewriting	1
handled	2
hange	1
happen	1
happened	5
happeneth	1
happynes	1
harde	3
hardely	6
harden	1
hardily	1
hardned	1
hardnesse	2
harken	1
harlot	3
harlote	1
harlots	4
harlott	1
harrowed	1
hart	3
harte	3
hartes	8
haruest	2
haste	7
hatched	1
hate	3
hated	2
hatered	7
hateth	2
hath	72
hathe	15
hatred	4
hattes	1
haue	313
hauing	2
haynous	2
haynouslye	1
hāde	2
hādes	2
hāds	1
he	394
head	6
heade	8
heades	2
headlong	1
heads	1
heape	1
heaped	1
heapes	1
heard	7
hearde	30
heardes	1
heare	10
hearer	1
heareth	1
hearing	3
hearinge	2
hearyng	2
heathen	4
heathenish	1
heathenishe	1
heathenysh	1
heauen	18
heauenly	5
heauē	2
heauēly	1
hebrewes	1
hecatombas	1
hedd	1
hede	1
hedlonge	1
hee	17
heede	1
heire	1
hel	1
helde	3
helhoundes	1
hell	5
helpe	4
heluetians	1
hence	1
henry	6
her	8
heracleo	1
herbes	2
hercules	3
here	10
hereafter	1
herein	1
hereof	2
heresie	3
heresies	9
heresy	6
heresye	4
heresyes	1
heretickes	2
heretike	8
heretikes	17
heretiks	5
heretofore	1
heretykes	3
heritike	1
herode	2
hess	1
hester	1
hethen	1
hethenish	1
hetherto	3
heynous	1
hid	1
hidd	1
hidde	2
hier	1
hierarchia	1
hieremias	1
hieremy	2
hierlinges	1
hieroboam	2
hierome	8
hieronymus	1
hierusalem	3
hierôe	1
high	3
highe	3
higher	1
highest	2
highly	1
hilary	1
hildebrandus	1
hill	3
hilles	1
hils	2
him	121
himself	23
himselfe	50
him¦selfe	1
hinder	1
hinderance	1
hindered	1
his	219
hist	1
histories	2
hit	8
ho	1
hoc	1
hoist	1
holde	9
holden	2
holding	1
holdyng	1
hole	1
holi	2
holie	1
holily	1
holines	7
holsome	1
holy	112
holye	5
holyer	2
holynes	2
hom	2
home	18
hondred	1
honest	3
honesty	1
honor	4
honorable	1
honore	1
honored	2
honour	2
honoure	1
honycombes	1
hope	16
hores	1
horrible	6
horribler	1
horribly	1
horse	2
horsebak	1
horses	1
hosius	7
hostien	1
hot	1
house	4
houses	3
how	45
howe	12
howre	4
howse	5
howses	1
huge	1
hulderichus	1
huldericus	1
humaine	1
humane	1
humayne	1
humble	1
hundred	2
hunger	4
hunt	1
hurte	2
hurtful	1
husbande	1
husbanded	1
husbandes	1
hūdred	1
hūdreth	1
hydden	2
hyde	1
hyer	1
hyerlinges	1
hygh	1
hyghe	1
hyghly	1
hyghlye	1
hylarius	1
hylary	1
hylle	1
hym	20
hymfelfe	1
hymnes	1
hymselfe	5
hypocrytes	1
hypognosticon	1
hys	22
hystories	1
hytherto	1
i	80
iabes	1
ianuarium	1
iawes	1
iays	1
idell	1
idem	1
idiomate	1
idle	2
idolatry	1
idole	2
idoles	1
idolls	1
idols	2
iehu	1
ieremie	1
ieremy	1
ieremye	2
ierome	5
ierusalē	1
iesu	5
iesus	30
iewe	1
iewel	1
iewes	8
if	124
ignorance	4
ignorannt	1
ignorant	5
ignoraunce	1
ignoraunt	1
ignorāce	2
ignorāt	1
ihon	7
iii	2
iiii	1
illudynge	1
image	2
images	4
imaginacions	1
imagine	3
imbraceth	1
imitate	1
immortalite	2
immortality	1
immortall	1
imp	1
imperfecto	1
imperiall	1
impietie	2
imposition	1
impositions	1
impoysened	1
impressa	1
imprinted	1
imprynted	1
impudently	1
in	802
inasmuche	2
incense	1
incest	1
incestes	1
incests	2
incestuous	1
incēce	1
inclination	2
inclined	1
inclyned	1
inconstancye	1
increase	1
incredible	2
inde	1
indifferently	1
indiuiduum	1
infancy	1
infantes	2
infected	1
infection	1
inferior	1
infinit	2
infinite	6
inflamed	1
iniquite	1
iniquitie	1
iniurie	2
iniuries	3
iniuriouse	1
iniuriously	2
iniury	2
iniurye	1
innocencie	1
innocency	2
innocent	1
innocentij	1
innocentius	1
innouation	1
inough	8
inoughe	1
inquisition	1
inspiraciō	1
inspirations	1
inspired	1
instituted	1
institution	3
institutiō	1
instruct	1
instructe	2
instructed	5
instruction	1
insued	1
intende	1
intent	21
inter	1
intercession	1
interpret	1
interpretation	3
interpretatiōs	1
interpreter	1
interpreters	1
interrogatories	1
intertayned	1
into	75
intolerable	1
intollerable	1
inuented	1
inuentions	2
inuentors	1
inuentours	1
inuey	1
inuiolably	1
inuisible	1
inwarde	1
in¦stede	1
io	1
ioan	4
ioannem	2
ioannes	1
ioas	1
iob	1
iochym	1
iohannites	1
iohn	6
ione	1
iorney	1
iorneys	1
iosaphat	1
iosias	1
iosu	1
iosue	1
ioyce	1
ioyne	1
ioyned	2
ioynted	1
ireneus	1
is	429
isis	1
israel	3
israell	2
israelytes	1
issued	1
it	363
italiās	1
italy	2
iubilees	1
iubiles	1
iudge	9
iudged	7
iudgement	14
iudgemente	3
iudgementes	1
iudgements	1
iudgemēt	5
iudges	5
iudgment	4
iuggeling	1
iulian	1
iulio	2
iulius	3
iupiter	1
iurisdictions	1
iury	1
iust	2
iuste	7
iustest	1
iustice	2
iustification	1
iustified	2
iustify	1
iustine	1
iustinian	1
iustiniā	1
iustinus	2
iustly	3
iuuenal	1
keepe	4
keis	1
kepe	5
kepeth	1
kept	3
kepte	5
key	6
keys	7
kil	1
kill	2
killed	6
killing	1
killinge	1
killynge	1
kinde	17
kindelyng	1
kindes	4
kindle	2
king	20
kingdom	1
kingdome	13
kingdomes	5
kingdoms	1
kinge	4
kingedom	1
kingedome	5
kingedomes	1
kinges	15
kings	10
kinred	4
kinsemen	1
kisse	2
kitchin	1
knew	2
knewe	1
knocke	1
know	22
knowe	19
knowen	2
knowest	1
knoweth	5
knowē	1
knowing	1
knowledg	1
knowledge	4
knowlege	6
knowne	5
kylled	2
kynde	5
kyndes	1
kyndle	1
kyndred	1
kyng	4
kyngdome	2
kynge	6
kyngedome	3
kynges	5
kyngs	1
la	1
labor	1
labored	1
labour	4
laboure	1
laboured	1
labours	1
lacedemonian	2
lacedemonians	1
lacked	2
lactantio	1
lady	1
laide	1
lakes	1
lambe	1
lamentablye	1
languages	1
lanterne	1
lantgraues	1
laps	1
large	1
largely	1
largly	1
last	6
laste	12
lat	1
late	3
lateran	1
laterane	1
lateranē	1
latine	5
latomus	1
latter	2
laufull	1
laughed	4
laughinge	1
launch	1
launching	1
laurens	1
law	18
lawe	13
laweful	1
lawefull	6
lawes	19
lawful	7
lawfull	8
lawfully	2
lay	1
layde	2
laye	3
lead	1
leadde	1
leade	3
leader	1
leaders	1
leadeth	3
league	4
leane	1
learne	2
learned	9
learning	1
learnyng	1
least	23
leaste	8
leaue	7
leauenne	1
leaues	1
leaueth	2
leauing	1
lecherous	1
lectisternia	1
lector	1
lectorū	1
led	1
ledd	2
ledde	3
leese	1
left	6
lefte	4
legate	2
legates	2
leisure	2
leisurly	1
leitic	1
leke	1
length	5
leo	1
leopolde	1
lerning	1
lesse	11
lessons	1
lest	1
let	41
letcherous	1
lett	1
lette	5
letted	1
letters	3
lettest	1
lettre	1
leudly	1
leuened	1
leui	1
leutenante	1
lewde	2
lewdely	4
lewder	1
lewdly	1
li	15
lib	7
libello	1
liberalitie	1
liberalli	1
liberius	2
libertie	2
libertines	2
liberty	3
libro	1
licence	2
licences	1
licencious	2
lie	1
lies	7
lieutenantes	1
lieutenāts	1
lieuttenant	1
life	31
liffes	1
lifte	1
lifted	1
light	27
lighte	3
lightes	3
lightly	2
lightneth	1
lightnings	1
lightsome	1
like	30
liked	3
likelyhode	1
liketh	1
likewise	2
linguarum	1
linnen	1
lions	2
liste	1
litel	1
litle	6
little	7
liue	20
liued	4
liuely	1
liueth	4
liuing	4
liuinge	1
liuyng	2
lobored	1
locked	1
loe	1
loftynesse	1
logike	1
loke	4
loked	1
londini	1
london	1
long	13
longe	13
longer	2
looke	1
looked	3
looker	2
loose	2
loosly	1
lord	13
lorde	17
lordes	8
lords	3
lose	2
losed	1
losely	1
losenes	1
losinge	1
losse	1
loste	3
loth	2
loude	1
loue	2
lowde	1
lowe	2
loytering	1
luc	2
luciane	1
lucifer	1
lumbarde	1
lust	1
luste	5
lustes	4
lustily	1
lusting	1
lustinge	1
lustinges	1
luther	4
lutherane	1
lutherans	3
lye	3
lyers	1
lyes	6
lyeth	1
lyfe	12
lyft	1
lyfteth	1
lying	1
lyke	12
lykelihoode	1
lykely	1
lykewise	2
lyon	1
lyons	1
lyran	1
lyued	1
m	1
mad	1
madd	1
madde	5
made	35
madnes	1
magistrate	6
magistrates	9
magistris	1
mahometans	1
mai	2
maie	2
maiestie	8
maiestrate	1
maiestrates	1
maiesty	4
maiestye	1
maimed	1
mainetainers	1
maintaine	5
maintained	2
maintainers	1
mainteine	1
main¦taine	1
maior	3
maiori	1
maisters	1
make	47
makest	1
making	1
makynge	1
male	1
malice	1
malitiously	1
malycious	1
mammetrect	1
man	92
manasses	1
manducant	1
manege	1
maner	17
maners	4
manes	1
mangel	1
mangeled	1
mani	2
manifest	7
manifeste	1
manifestly	4
manifolde	1
mankillers	1
mankind	1
mankinde	4
manne	4
manner	16
manners	7
mannes	1
manny	1
mans	13
mantua	1
manured	1
many	77
manye	4
marcellinus	1
marcellus	1
marchandise	1
marchandyse	1
marchaundise	1
marchaundyses	1
marcion	2
marcionites	1
marciō	1
marcosius	1
mariage	1
mariages	2
maried	2
marke	2
marked	2
market	2
marqueses	1
marril	1
marry	1
mars	1
martel	1
marters	1
martin	1
martine	2
martyr	2
martyre	1
martyres	1
martyrs	1
maruaile	5
marueile	1
maruel	1
maruell	1
mary	4
masking	1
mass	1
masse	4
masses	10
master	1
mat	7
material	1
maters	1
matrimony	5
matrimonye	1
matter	45
matters	27
mau	1
maugre	2
maurice	1
mauritania	1
maximinus	1
maximus	1
maxi¦mum	1
may	47
maye	29
maynteine	1
mayntenāce	1
maynteyne	1
mā	23
māgle	1
māner	18
māners	3
me	4
meane	8
meanes	11
meaneth	1
means	1
meansmakers	1
meanyng	1
measure	1
meate	2
media	1
mediators	1
mee	5
meerly	1
meete	1
meetings	1
membres	3
memories	1
men	200
menander	1
menne	34
mennes	6
mennonions	1
mens	22
ment	1
mercie	1
merciful	1
mercifull	3
mercye	2
mercyfull	2
mere	3
meremaydes	1
merites	4
merito	1
merits	1
meruaile	3
meruayle	1
merueilouse	1
merueilousely	1
merueylous	1
merytes	1
mesopotamia	1
mete	1
metinges	1
metriadem	1
mette	1
mē	37
mēs	1
micheas	1
middes	1
middest	3
might	60
mighte	9
mightest	2
mightie	1
mighty	3
mildly	1
millane	2
minde	17
mindes	8
minister	4
ministerie	3
ministers	12
ministery	3
miracles	1
mischief	2
mischiefe	2
mischiefes	1
mise	1
miserable	6
miserably	2
miserie	1
miseries	1
misery	1
miserye	1
misteries	10
mistery	1
misteryes	1
mitio	1
mocked	3
mockery	1
mockes	1
modestly	2
modesty	2
moe	5
moises	3
molitol	1
monachorum	1
monarche	1
monarches	1
monarchies	1
monastery	1
monethes	1
moneths	1
money	3
monke	4
monkes	2
monks	1
monodia	1
monsters	1
montanus	1
monuments	1
mooste	1
more	74
moreouer	7
morsell	1
mortall	3
moses	5
most	49
moste	39
mother	4
mountaines	2
mountaynes	5
mouth	2
mouthe	3
mouthes	4
moūtaynes	1
moyling	1
moyses	1
mperantia	1
much	42
muche	20
muffeled	1
multiplyeng	1
multitude	10
multytude	1
murder	2
murdered	1
murderer	1
murderers	2
murders	1
must	11
muste	10
my	8
myght	7
myghte	2
mylder	1
mynde	2
myndes	2
myre	1
myschyefe	1
myse	1
mysteries	3
mystycall	1
myters	1
n	1
naas	1
nacion	1
name	46
named	1
namely	2
names	12
narrower	1
nation	1
nations	3
naturall	1
naturallye	1
nature	13
natures	1
naue	1
naught	1
naum	1
nay	2
naylinge	1
nazianzene	2
nazianzenus	3
ne	1
necessary	2
necessarye	1
necessite	2
necessitie	1
necke	1
neckes	1
necks	1
necromanciers	1
nede	2
neded	1
nedefull	3
nedes	2
nedeth	3
neede	6
needed	2
needes	4
needeth	3
needy	1
neere	1
neerely	1
neglect	1
neglected	2
negligence	3
negligente	1
neighbours	1
neither	17
nemo	1
neocesaria	1
nere	1
nerest	1
nero	1
nestoriās	1
nether	6
nettels	1
neuer	45
neuertheles	7
neuerthelesse	20
new	25
newe	25
newly	3
newnesse	1
neyther	4
ni	1
nice	8
nicostratus	1
night	3
niniue	2
no	145
nobilitie	1
noble	8
nobly	3
noe	7
nomber	1
nombre	1
nominales	1
none	17
nor	85
norinberge	1
norished	1
nose	2
nosius	2
not	464
notable	3
note	3
noted	1
nother	40
nothing	51
nothinge	9
nothīg	1
nothyng	10
notwithstanding	1
nouatians	1
nouellis	1
noueltie	2
nouelty	2
nourishing	1
nourrishe	1
nouslty	1
now	84
nowe	28
noyse	1
nōber	1
nōbre	1
nōnullos	1
numa	1
number	1
numbre	4
numbred	1
nuptiarum	1
nurrish	1
nurrishe	1
nūbered	1
nūbre	2
nyce	1
o	18
obaied	1
obed	3
obedien	1
obedience	4
obediens	2
obediēce	1
obediēt	2
obey	5
obeyd	1
obeye	2
obiect	2
obiecte	2
obiected	4
obiection	4
obiectiō	4
objectiō	2
obserued	3
obstinate	2
obstinately	1
obtained	1
obtaining	1
obteined	1
occame	2
occasion	4
occupie	2
occupied	2
occupieth	1
occupy	1
ocupied	1
odious	2
odiously	1
odyous	1
oedipus	1
of	1876
offence	3
offences	2
offended	3
offer	2
offered	7
offereth	2
office	12
offices	1
offyce	1
ofspringe	1
oft	7
ofte	11
often	8
oftē	2
oftētimes	1
oftimes	2
ointment	1
old	6
olde	59
omnes	1
on	22
once	4
one	93
onely	76
onelye	1
ones	15
onles	4
onlesse	4
onli	1
only	57
onlye	1
on¦ly	1
open	18
opened	4
openeth	1
openinge	1
openly	19
openlye	2
opere	2
opē	4
opēly	2
opilio	1
opinion	5
opinions	1
opiniō	5
opiniōs	2
oppresse	3
oppressed	4
oppressyon	1
or	263
oracles	1
oration	4
orations	2
ordained	3
ordeine	1
ordeined	1
ordenaunces	1
order	8
ordered	2
orderly	1
orders	1
ordeyne	1
ordiānces	1
ordinance	2
ordinances	8
ordinaunces	2
ordināce	1
ordre	5
ordrely	2
ordres	1
origen	6
origene	4
original	2
originall	2
ornamentes	1
oryginall	1
ostentation	2
ostentatiō	1
ot	1
othe	5
other	133
others	15
otherwise	9
otherwyse	1
ouer	41
ouercome	1
ouermuch	1
ouerpressed	1
ouerthrew	1
ouerthrow	1
ouerthrowe	1
ouerthrowen	4
ouerthrowē	2
ouerthrowing	1
ouerthrowne	1
ouertourne	1
ouerwhelming	1
ought	62
oughte	4
oughtest	2
our	171
oure	42
oures	3
ours	1
out	104
oute	9
outrageth	1
outraging	1
outward	1
overthrowe	1
owe	1
owle	1
own	18
owne	55
owner	1
oyle	1
p	2
pa	1
paa	1
pacient	2
paciently	2
pacified	1
padoa	1
pagane	1
paganes	1
pagent	2
painted	4
palaces	1
palestine	1
palladius	1
pallaices	1
palles	2
palls	1
palmes	1
palse	1
panormitanus	1
pantagathus	1
papa	4
papacy	1
papal	1
papall	1
paphlagonia	1
paphnutius	1
papistes	6
papistsbut	1
papystes	1
par	1
paraduenture	6
parasites	2
parasytes	1
parauenture	1
pardon	1
pardoners	1
pardones	1
pardonnes	4
pardons	2
parentage	1
parentes	2
parfect	1
parisijs	1
parlament	1
part	10
partakers	1
partaking	1
parte	26
parted	2
partes	12
partiall	1
particuler	1
parts	1
paschale	1
passage	1
passe	14
passed	1
passion	1
past	16
paste	33
paterne	2
paterns	1
patiently	1
patriarches	3
patriarkes	3
patriarks	1
patrimony	1
patron	1
patrones	1
patropassiani	1
patryarkes	1
paul	8
paula	1
paule	29
paules	1
pauline	1
payed	1
paynefull	2
pār	1
peace	20
pease	1
peces	1
peculier	1
peeces	1
pelagianos	1
pelagians	1
pendantes	1
people	102
peracta	1
peraduenture	6
peraduēture	5
perauenture	1
perauēture	1
perceaued	2
perceiue	3
perceiued	2
perceyued	1
perchaunce	1
perfect	8
perfecte	3
perfected	1
perfection	2
perfectiō	1
perfectly	2
perforce	1
perhaps	2
perils	1
perimus	1
perishe	1
perpetual	1
perpetuall	1
persecuting	1
persecution	2
persequute	1
persequuted	1
persia	3
persians	2
person	3
personages	2
personne	2
personnes	4
persons	13
persōs	1
perswade	2
perswaded	4
perswasions	2
pertaineth	1
pertaining	2
peruertyng	1
pestilences	1
pestilent	1
pestilēces	1
pet	1
peter	18
peters	1
petigrees	1
petitioner	1
petr	1
petrarche	1
petre	3
petrus	1
petylyan	1
pharasies	3
pharisees	5
pharises	4
pharyseis	1
philip	1
phoeas	1
picke	1
pieces	1
pighi	1
pighius	7
pij	1
pilat	1
pilates	1
piller	1
pillers	3
pine	1
pipine	1
pith	1
pittes	1
pius	4
place	33
placed	2
places	10
plaies	1
plaine	4
plainely	6
plainly	2
plamly	1
platina	3
platt	1
platters	1
plausible	1
plautus	1
playing	1
playne	4
playnely	2
pleade	3
pleaded	3
pleasant	1
pleased	2
pleaseth	2
pleasure	12
plentifull	1
plentifully	2
plicius	1
plieth	1
plinius	1
pluck	1
plucke	4
plucked	1
poenitent	1
poet	1
point	3
pointe	1
pointed	1
pointes	3
poison	1
poisonned	1
polluted	1
poloniane	1
polycarpe	1
pompe	3
pompous	1
poole	1
poore	4
pope	52
popes	32
popingays	1
popular	1
porphyry	1
portion	1
positiue	1
possession	3
possessions	1
possessiō	2
possible	5
possiblie	1
possibly	1
possyble	1
post	1
posteritie	1
potestate	1
pottes	1
poure	1
powder	1
power	24
powre	9
powred	1
powres	1
poynte	1
poyson	1
poysonned	2
poysons	1
pōpilius	1
practise	2
practised	1
practisers	1
praelatorum	1
praelatorū	1
praie	1
praier	3
praiers	2
pray	19
praye	11
prayer	3
prayers	1
preach	1
preache	2
preached	1
preaching	2
preachynge	1
precious	1
predecessor	1
predecessors	1
preeminence	1
preest	3
preeste	3
preestes	4
preesthoode	1
preests	1
prefarre	1
preferre	2
preferred	1
preferreth	1
preheminence	1
prelates	3
prepare	1
prepared	1
presbyter	1
prescribe	1
prescribed	5
presence	3
present	12
presente	1
presently	2
preserue	1
prestes	1
presūptuouse	1
presūptuously	1
pretence	1
preuaile	2
preuaileth	1
preuentions	1
price	2
pride	3
prierias	1
priest	5
prieste	1
priestes	9
priests	2
primitiue	13
primityue	1
primo	2
prince	10
princely	3
princes	34
principles	6
printing	1
prisonnes	2
prisons	1
priually	1
priuate	12
priuileges	1
priuy	2
prīces	1
probabylitie	1
probalitie	1
procede	1
proceded	3
procedid	1
proceding	1
proceedinge	1
procession	1
proclamations	1
procure	2
procuring	1
profe	2
professe	11
professed	3
profession	6
professiō	1
professors	1
proffessyon	1
profit	1
profitable	4
profite	3
profites	1
profytablye	1
promise	1
promised	2
promiseth	1
pronounce	4
pronounced	7
pronoune	1
pronoūced	1
proper	1
properlye	1
prophane	2
prophecie	1
prophecies	1
prophecy	3
prophecyed	1
prophet	5
prophetam	1
prophete	2
prophetes	12
prophets	21
propitiation	2
propitiatiō	1
propoūde	1
propre	1
proprely	2
proprety	1
prosequute	1
prouayle	1
proude	2
proudly	1
proue	3
proued	4
prouide	2
prouided	1
prouince	2
prouincial	1
prouinciall	6
prouision	1
prouoked	1
pryde	1
prysoner	1
prysonne	1
pryuate	1
psa	2
psalm	1
psalmes	3
publicanes	1
publike	2
publikely	1
publishe	1
published	1
publyshed	1
puefellow	1
pulled	2
pulpit	1
punishe	1
punished	4
punishement	2
punisher	1
punishment	2
punishmentes	1
pure	8
purely	2
purenes	1
purgatory	8
purgatorye	1
purge	3
purged	1
purpose	10
purses	1
put	15
putte	1
pylate	1
pylates	1
pyled	1
pyller	1
pyrate	1
pytifull	1
quadratu	1
quaest	1
qualitie	1
quando	1
quantite	1
quanto	1
quarel	2
quarell	3
quarels	1
quenched	2
quene	1
question	2
questiō	1
qui	1
quia	1
quickned	1
quickning	1
quidam	1
quiet	7
quietly	2
quietnes	2
r	1
racke	1
rage	2
raging	2
raginge	1
railed	1
railinge	1
raise	1
raised	2
range	1
raphael	1
rashe	1
rashely	2
rashly	1
rather	41
raunsome	1
rayleth	1
rayling	1
rayse	4
raysed	2
rayson	4
razed	1
reache	2
read	3
readde	1
reade	4
reader	4
reading	2
ready	4
readyng	1
reales	1
really	1
realme	3
reason	17
reasons	3
rebelles	1
rebellion	2
rebellious	2
rebelliouslye	1
rebellyously	1
rebuke	1
recantatio	1
recante	1
receaue	6
receaued	9
receauinge	1
receiue	4
receiued	8
receiueth	1
receyue	1
receyued	5
reckened	1
reckeneth	1
reckening	1
reconcile	2
reconciled	1
recorde	1
recordes	2
redde	2
redemption	2
redemptiō	1
redily	1
redyng	1
refarre	1
referre	2
referred	2
reformation	2
reformatiō	1
reforme	1
reformed	1
refuge	1
refuse	2
refused	4
reg	4
regard	2
regarde	6
regem	1
regiments	1
regimēt	1
reginalde	1
regist	1
registro	1
regum	2
rehearse	2
reherse	4
reiect	3
reiecteth	1
reigneth	1
reioyce	2
release	1
religion	61
religious	1
religiō	18
relikes	1
relygyon	1
remaine	2
remained	1
remaines	1
remaineth	1
remayne	6
remayned	2
remayning	1
remayninge	1
remaynyng	1
remember	1
rememberance	1
remembered	1
remembrance	1
remembrances	1
remembrāce	1
remembre	1
remembred	1
remēber	1
remēberāce	1
remission	2
remoue	2
remoued	3
render	1
renew	1
renewed	1
renounced	1
renouncing	1
renouned	1
rent	1
rentes	2
repaire	3
repayre	1
repealed	1
repent	1
repeted	1
repeting	1
reported	4
repose	4
reproch	1
reproche	4
reproches	4
reprofe	1
reproue	6
reproued	5
repugnant	1
repulse	1
repulsed	1
reputation	1
reputed	1
require	6
required	1
requireth	1
requisit	1
requisite	1
requyred	1
resemblance	2
resemblaunce	1
resemble	1
resist	1
resistence	1
resisteth	2
resolution	1
resonably	1
resort	1
resorte	1
resorted	1
resorting	1
resō	1
respect	1
respecte	1
respectes	3
respects	1
rest	2
reste	4
restitution	1
restitutiō	1
restore	5
restored	7
restorynge	1
restraine	3
restrayne	1
resurrection	3
retaine	1
retained	1
reteine	1
retorne	2
retourn	1
retourne	1
retourned	4
retourneth	1
returne	6
returned	2
reuelation	1
reuelations	1
reuelatiō	1
reueled	1
reuenge	1
reuenger	1
reuerence	7
reuerently	3
reuerēce	1
reuoked	3
reuyele	1
reuylinges	1
reyecting	1
rhegium	1
richard	1
riches	2
ride	1
rife	1
rig	1
right	30
rightefull	1
righteousnes	1
righteousnesse	1
rightly	7
rightlye	2
ring	1
ringleders	1
riotouslye	1
ripe	1
rise	3
rites	1
ro	1
robbed	1
rocked	2
rockes	1
rode	1
roger	1
rom	3
romaine	2
romane	3
romanes	3
rome	70
romes	1
romyshe	1
romysshe	1
rootes	1
rose	2
rosellis	2
roume	1
roumes	1
roundly	1
royal	1
rubbishe	1
ruffine	1
rufine	2
ruine	1
rule	13
ruled	1
ruler	2
rulers	1
rules	1
rumors	1
runnawaies	1
runner	1
ruynes	1
rūnegates	1
ryches	1
ryght	1
ryghte	1
ryoting	1
ryse	2
rysing	1
s	25
saales	1
sabellicus	1
sacra	1
sacrament	12
sacramentall	1
sacramentes	7
sacraments	8
sacramēt	4
sacramētes	2
sacramēts	3
sacred	8
sacrifice	7
sacrifices	5
sacrifising	2
sacrifisinge	1
sacrilege	6
sacrilegious	1
sacring	1
sacri¦fice	1
sacryfices	1
sacrylege	1
sadducies	1
sadoke	1
saepe	1
safe	2
safely	1
said	12
saide	4
saie	6
saiest	1
saieth	3
sainct	1
saintes	1
saith	70
saithe	8
saiyng	1
saiynges	1
sake	12
sakes	1
salable	1
salamon	1
sale	1
salomon	2
salomō	2
salt	1
salte	2
saluacion	3
saluaciō	2
saluation	14
saluatiō	5
samaritane	2
samaritanes	1
same	97
sanctam	2
sanctification	2
sanctified	1
sanctuarie	1
sapor	1
sara	1
sarracens	1
satan	1
sate	1
satisfaction	1
satisfie	1
satisfied	2
satisfye	1
satt	2
saturnine	1
sauage	1
sauanorola	1
saue	1
sauer	2
sauering	1
sauing	1
sauiour	4
sauioure	2
saule	1
sauour	1
sauoy	1
saw	6
sawe	14
saxonie	1
say	92
sayd	9
sayde	15
saye	41
sayeng	1
sayeth	8
saying	5
sayinges	1
sayng	2
sayth	33
saythe	16
scantly	5
scarsly	1
scatered	1
scepters	1
sceptre	1
schismate	1
schismatike	1
schismatikes	1
schisme	1
scholae	1
schole	1
scholemasters	1
scholemens	1
scholes	1
schoolemē	1
scismes	1
scithian	1
scoffe	1
scorne	5
scorned	1
scornfully	2
scot	1
scotistes	1
scotlande	2
scotus	1
scribes	6
scripture	6
scriptures	57
scrip¦ture	1
se	8
sea	1
seale	1
sealed	2
seales	1
seals	1
searche	1
season	6
seat	2
seate	1
seātli	1
second	2
seconde	4
secret	3
secrete	2
secrets	1
secte	1
sectes	5
secularis	1
secundus	2
sedition	3
seditious	4
seditiōs	1
seduced	1
seducers	1
see	33
seede	1
seeke	5
seeme	20
seemed	3
seemeth	1
seene	9
seest	1
seeth	8
seke	5
seketh	3
seking	1
sekyng	1
self	26
selfe	37
selfes	2
selfs	13
sell	3
selues	17
seme	7
semed	2
semest	1
semeth	3
sende	1
sene	1
sense	1
sent	8
sente	3
sentence	8
sentēce	2
separated	1
ser	1
serche	1
serm	1
sermone	1
sermons	2
sermōs	1
serpent	1
seruant	2
seruants	1
seruāda	1
seruātes	1
seruāts	1
serue	8
serued	3
seruice	3
seruing	1
set	37
sett	2
sette	5
setteled	1
setter	3
setting	2
seuen	2
seuenty	1
seuerall	2
seuered	2
seuerely	1
seueritie	1
seuerus	1
sēt	1
shadow	3
shadowes	1
shake	2
shaken	1
shakē	2
shal	24
shall	43
shalt	3
shame	4
shamefull	2
shamefully	5
shamfastnes	1
shamfully	1
shape	1
shapes	1
sharpe	1
sharpely	1
sharply	1
shauen	1
she	7
shedde	1
sheepe	1
shepeheardes	1
shepeweriers	1
shephardes	1
shew	3
shewe	3
shewed	2
shine	3
shodde	1
shold	6
sholde	1
sholemasters	2
shooes	1
shoppes	1
shorne	1
short	1
shorte	1
shorter	1
shortly	2
shortlye	1
should	98
shoulde	51
shoulders	1
shouldest	1
shuld	1
shut	5
shutte	2
shutteth	2
shutting	2
shyne	1
siagrius	1
side	7
sight	6
sighte	1
sightes	1
signe	1
signes	2
significae	1
signification	1
signifie	2
silence	4
siluer	1
siluerius	1
siluester	1
siluius	1
similitude	1
similitudes	1
simmachus	1
simon	1
simple	5
simplicitate	2
simply	2
sin	1
since	1
sincerely	2
singe	1
single	1
sinne	12
sinners	1
sinnes	3
sins	2
sit	10
sithens	1
sitt	2
sitte	2
sitteth	1
sitting	2
sittyng	1
sixe	3
sixt	1
sixte	1
skil	1
skorneth	1
skyes	1
slaine	2
slanderously	1
slauderous	1
slaughter	1
slaulderously	1
