	13
delinquis	1
deliver	2
delivered	1
delusion	1
demolished	1
demonstrate	2
demonstration	1
demonstratively	1
demur	1
deny	4
depending	1
deplorable	1
desire	4
desiring	1
desirous	2
despise	2
despiser	1
despising	1
destroyed	1
destruction	1
detect	1
detected	1
devesting	1
device	1
devil	2
devils	1
devoted	1
devour	1
diabolized	1
dialect	1
dictates	6
dictating	2
did	3
difference	1
diffusiveness	1
dig	1
diligently	1
direct	1
directed	1
directly	2
discern	1
discernable	1
discourse	4
discover	1
disloyal	1
dismounted	2
disparage	1
disparagement	2
disparageth	1
disparaging	1
dispensations	1
disputation	1
disputed	1
dissent	1
distinguished	1
diurnalists	1
dividing	1
divinity	2
do	11
doctrine	19
doctrines	7
dogs	1
done	9
doom	2
door	1
dort	1
doth	5
doubt	4
doubtless	4
down	5
draw	1
drawing	1
dream	1
drink	1
drug	1
drunkenness	1
due	2
dummodò	1
during	1
durst	1
e	5
easie	1
edg	2
edified	1
effect	2
effectualness	1
effeminate	1
either	19
elect	5
electing	1
election	3
element	1
elsewhere	1
embolden	1
embrace	1
emperors	1
encompasseth	1
encourage	1
encouragement	1
end	1
endangereth	1
endevored	1
enemies	1
enemy	2
engaged	1
engagement	1
english	1
enough	5
enquired	1
enquirers	1
enrich	1
entangled	1
entreat	1
entreated	1
entreaties	1
epistle	8
epithete	2
equal	1
equity	1
erasmus	1
ere	1
erit	1
erras	1
erroneous	2
erroneously	1
error	7
errors	3
esa	1
especially	2
est	3
estate	1
eternal	1
even	1
eventually	1
ever	3
every	6
evidence	2
evil	5
evince	2
evinced	1
ex	1
exagitare	1
exceeding	1
excellency	1
excellent	1
excite	2
execute	1
execution	1
expect	1
expectation	1
express	1
expression	1
eyes	1
face	8
factor	1
fair	2
fairest	1
fairly	1
faith	2
faithfulness	1
fall	5
falling	3
falls	1
false	1
falsly	2
familiarly	1
far	18
fast	1
fear	12
fearing	1
fellows	1
fellowship	1
fervency	1
few	1
field	2
fiercest	1
fight	1
figure	2
find	5
finde	6
fine	1
fingers	2
finis	1
finned	1
fire	2
first	3
fiunt	1
flesh	2
fluctuated	1
foes	1
follow	2
followed	2
foot	1
for	53
forbearing	1
forged	1
forgive	1
forgiven	1
forth	1
fortified	1
fought	1
foul	1
found	5
foundation	1
foundations	2
founders	1
foyled	1
free	1
freest	1
frequent	1
frequently	2
friend	2
friendly	2
friends	3
from	32
front	1
frontispiece	2
fruit	1
full	3
fully	1
fundamental	1
further	2
future	1
gangrene	7
garnished	2
gave	1
generality	1
generally	2
genius	1
gentleman	1
gentlest	1
genuine	1
ghter	1
give	8
given	2
giving	1
glorious	1
glory	2
gloss	1
god	35
golden	1
good	5
goodness	3
goodvvin	1
goodwin	5
gospel	5
grace	16
gracious	1
graciously	2
grain	1
granted	1
grapple	1
grappled	1
gratia	1
great	10
greatest	1
ground	8
groundless	2
grounds	4
guilt	2
had	22
hand	11
hands	4
happy	5
hard	4
hard-spirited	1
harden	1
harkened	1
harm	3
haste	1
hath	18
hating	1
have	58
having	3
haynous	1
he	38
head	4
heads	1
heard	1
hearers	1
hearing	1
heart	4
heathen	2
heaven	1
heavier	1
heifer	1
held	5
help	1
henry	1
her	4
here	3
herein	1
hereof	1
hewn	1
high	1
higher	2
highly	1
him	25
himself	10
his	51
hitherto	1
hold	4
holding	2
holy	3
hom	1
home	1
honesty	2
honor	6
honour	6
hood	1
hope	2
hoped	1
hoping	1
horns	1
horrid	3
horsemen	1
how	7
however	3
humbly	1
humiles	1
huntsmen	1
i	154
if	41
ignominious	1
ignorance	2
imagine	2
imagined	1
immediately	2
impatient	1
imperial	6
impertinently	1
import	4
important	1
importunely	1
imprecatory	1
impudence	1
imputation	3
imputations	2
in	211
inconsiderately	1
incontinency	1
inconvenience	1
indeed	7
indictment	1
indignation	1
infamous	2
infantry	1
infected	1
infection	1
influence	1
inform	2
informed	1
ingenuity	4
ingenuous	1
inimici	1
iniquity	1
innocency	2
innocens	1
innocent	2
inquisitores	1
insinuate	1
insinuation	1
instance	1
instead	1
insult	1
intelligant	1
intelligentes	1
intelligunt	1
intended	1
intending	1
interest	1
interests	1
interposure	1
interpreted	1
interruptory	1
intimation	1
intituled	1
into	11
intreaties	1
invisibly	1
ironically	1
ironies	1
irreverently	1
is	73
israel	1
issue	2
it	116
james	1
jealous	1
jeers	1
jesus	5
jews	1
john	5
joseph	1
joy	1
joyn	1
jude	1
judg	6
judged	5
judges	1
judging	1
judgment	7
judgments	11
judice	1
jus	1
justice	2
justifie	1
keep	2
kept	1
kind	3
kinde	2
kingdom	2
kiriath-sepher	1
know	14
knoweth	2
knowledg	8
known	1
labor	1
last	2
lately	4
law	1
lawfulness	1
laws	1
lay	2
layd	3
layeth	1
layn	1
leadeth	1
learned	2
learning	1
least	10
leave	6
led	1
left	1
legem	1
legitimate	1
lego	2
less	6
lesser	1
lest	1
let	1
letter	3
liable	2
liableness	2
lieth	1
life	1
lift	1
light	6
lightest	3
like	11
likely	1
likewise	3
line	3
lion	1
lis	1
little	12
lloyd	1
load	2
loath	1
lodowick	1
logique	1
london	1
long	1
look	2
looking	1
lord	12
lose	1
loss	3
love	3
lowder	1
lower	1
loyal	1
loyalty	1
lump	1
lustre	1
luther	2
macock	1
made	3
magnifie	2
main	2
maintain	2
maintained	5
make	19
makers	1
makes	1
making	1
man	19
manifest	3
manifested	1
mankind	1
manner	4
many	11
martyr	1
martyrism	1
marvel	2
master	1
masters	1
mastive	1
match	1
material	2
matt	1
matter	5
matters	2
maxim	2
may	14
me	58
mean	9
meaneth	1
meaning	2
means	1
meant	1
medicinal	1
meerly	1
meet	3
meeting	1
men	28
mens	1
mention	1
mercy	1
met	1
michael	2
might	7
mind	1
mine	7
minister	2
ministers	2
mire	1
miscall	3
miscalled	1
misdemeanor	2
miserable	3
mode	4
modest	1
modestly	1
modesty	7
modicum	1
monsters	1
monstrous	8
more	30
most	7
motions	1
motto	1
mr	21
much	32
musculism	1
musculus	3
muse	1
must	4
my	74
mystery	1
nakedness	1
name	8
names	2
native	1
natural	1
nature	1
necessity	1
necks	1
need	3
needs	2
neighbors	1
neither	5
never	17
nevertheless	1
new	1
newcastle	1
nil	1
nilum	1
nineth	2
nisi	1
no	27
non	2
none	1
nonnulli	1
noon	1
nor	17
north-hamptonshire	1
not	65
nothing	6
notion	5
notioned	1
notions	3
notwithstanding	1
nought	1
noun	1
now	5
number	1
numerously	1
nusquam	1
nut-shell	1
oaks	1
observation	1
obstinacy	1
obtruding	1
occasion	9
occasionally	1
occasioneth	1
occasions	2
octob	1
of	351
off	2
offence	2
offends	1
offer	1
old	1
on	6
one	22
onely	7
ones	2
onesheaf	1
only	8
open	1
operate	1
operation	2
opinion	1
opinions	1
oppose	1
opposer	1
opposers	1
opposing	1
opposite	1
opposition	5
or	127
order	1
ordinary	1
orthodox	2
other	16
others	7
otherwhile	1
otherwise	1
ought	2
oundle	1
our	3
out	9
outcries	1
over	7
own	17
oyl	1
page	3
pages	1
painted	2
part	3
partakers	1
partaketh	1
partiality	1
particular	3
particularly	1
particulars	1
partly	4
party	1
pass	1
passage	3
passed	1
passion	1
paul	1
pay	1
peace	4
peculiar	6
peculiarity	1
peculiarize	1
pelagianism	1
pen	6
people	3
perceive	4
pereant	2
perfectly	1
perish	1
perishing	1
permament	1
pernicious	1
persecuting	2
person	9
persons	4
pertinently	1
peruse	1
pervert	1
peter	1
pharisees	1
philip	1
philosophy	7
physician	1
pick	1
piece	1
pieces	2
piety	1
pillars	2
pious	1
place	3
plainly	1
plead	1
pleading	1
please	6
pleased	2
pleasure	2
pleasures	1
plenary	1
plough	1
point	4
pointed	1
points	1
polluted	1
pollutions	1
poor	3
pope	1
popes	1
position	1
positions	1
possibility	1
possible	1
possibly	3
possit	1
posture	1
potiphars	1
pour	1
power	1
practise	1
praise	3
pray	2
prayed	1
prayer	3
preach	1
preached	1
preaching	1
precious	2
preface	3
preferment	1
prefixed	4
pregnant	1
premisses	1
preoccupation	1
preoccupations	1
preparing	1
presbyterians	1
present	6
prest	1
pretence	1
pretend	2
pretending	1
pretext	1
prevent	1
preventing	1
principle	1
principles	5
printed	2
probable	1
proclaims	1
proclamarees	1
profess	1
professing	1
promise	1
promised	1
promoted	2
pronoun	1
proof	2
proper	1
prophets	2
props	1
prosper	1
proud	1
prove	4
proved	3
proverb	1
provided	1
provocation	1
provoked	1
publique	1
publish	1
published	3
puff	1
pulled	2
pulvis	1
purchased	1
purpose	3
put	7
quaerere	1
quarrel	2
quarter	1
question	2
quid	3
quis	1
quit	1
quod	1
quotation	1
quotations	5
quoted	1
quàm	1
rage	2
rail	1
railing	1
rape-wise	1
rather	6
reach	4
read	4
reader	6
ready	1
real	1
reason	4
reasonable	1
reasonably	2
rebuke	5
receive	2
received	2
redeemed	4
redeeming	1
redemption	13
reference	1
reflexion	1
refraining	1
regnandi	1
reign	1
reject	1
rejected	2
relateth	1
relation	1
religion	1
remainder	1
remembrance	1
remove	4
render	1
rendered	1
repair	1
repaired	1
repentance	1
replyed	1
report	1
reproach	2
reproaches	2
reproachful	1
reprobate	1
reprobation	8
reproof	2
reputation	3
reputations	1
repute	1
reputed	2
resburie	1
resburies	2
resbury	14
rescue	1
resent	1
resolve	1
resolved	1
respect	3
respective	1
respects	2
rest	2
resurrection	1
revelation	1
revenge	1
reverence	1
reverently	1
reviling	2
revilings	1
reward	1
rich	3
richard	3
riddle	1
ridiculous	1
right	1
righteous	1
rise	1
riseth	1
rising	1
robbery	1
robin	1
romans	2
root	1
rotten	1
rottenness	1
rout	1
rule	1
sacred	1
sacrifice	1
sad	2
safe	1
safety	1
said	12
saith	2
salt	1
salvation	2
same	12
satan	2
satanical	1
satisfying	1
satyrize	1
saved	7
saving	2
saviour	1
savour	1
saw	1
say	15
saying	4
sayings	4
scandal	1
scandalous	2
science	1
scribes	1
scriptures	2
sea	1
seasoned	1
second	1
sed	2
seduced	4
seducement	1
seduction	2
see	3
seek	1
seem	1
seems	8
self	21
self-assuming	1
self-same	1
selves	2
semblance	1
sence	8
sentence	2
sepulchres	1
sequestred	1
sequi	1
serious	1
seriously	3
serm	1
sermons	4
servant	1
service	1
set	6
setting	1
shadow	1
shake	1
shal	1
shall	19
shalt	1
shaped	1
shew	4
shewed	1
shine	1
shined	1
shop	1
short	2
shot	1
should	25
shrubs	1
si	2
side	1
sight	1
sign	1
signal	2
significant	1
sillable	1
simple	1
simply	1
since	2
sinful	1
singular	1
sins	2
sir	13
six	1
skins	1
slander	1
slender	1
small	1
smite	2
snares	1
so	52
soever	3
softest	1
sold	1
solicitousness	1
some	11
sometimes	8
somewhat	1
soon	1
sorrow	1
sorry	2
sort	1
sought	1
soul	1
souls	2
sound	2
soveraign	1
spake	2
sparing	1
speak	14
speaketh	1
speaking	4
speaks	2
species	1
spectators	1
spell	1
spirit	18
spirits	1
spoke	1
spot	1
spots	1
spread	2
spreading	2
spurious	1
staggers	1
stamp	1
stand	7
stands	1
staring	1
stead	10
steps	1
stigm	1
stile	2
stir	1
stone	2
stood	1
stop	7
stopping	1
storm	1
strain	1
straw	1
streighter	2
strongly	1
students	1
study	1
stumble	1
stumbling	1
sub	1
subjoyned	1
submitted	1
substance	2
subtile	1
such	31
suffer	1
suffered	1
sufficeth	1
sufficient	5
sufficiently	2
sufficiet	1
suggested	1
sun	1
super-vulgar	1
superbi	1
superbis	1
supplication	1
supplies	1
supported	1
suppose	2
supposed	1
supposition	1
suppressed	1
suppression	1
sure	1
sustain	1
sway	1
sweet	1
sweetness	1
synecdoche	1
synod	1
synodical	1
synods	1
systeme	1
table	1
take	5
taken	4
talionis	1
talk	1
tast	1
taste	1
tasted	1
taught	2
teach	7
teachers	2
teacheth	3
tear	1
tell	1
temp	1
tempted	2
ten	1
tended	1
tendency	2
tender	2
tends	1
tenents	4
term	2
termed	2
terming	2
terms	7
terra	1
testimonies	1
thank	2
that	149
the	349
thee	2
their	25
theirs	1
them	25
themselves	4
themselvs	1
then	32
there	11
therefore	6
therein	2
these	17
they	25
thing	18
things	6
think	5
thinks	1
thirst	1
this	51
those	34
thou	2
though	17
thought	2
thoughts	2
thousands	2
three	1
thrice	1
throne	1
thronging	1
through	1
throughly	2
throughout	3
throw	1
thus	2
thy	2
tim	1
time	6
times	2
title	5
title-page	1
tittle	1
to	225
together	2
tongue	4
too	4
touching	1
toucht	1
towards	2
town	1
tractable	1
trade	1
traduced	2
treads	1
treasure	1
treatise	12
treatises	1
trembled	1
trembling	1
true	3
truly	2
trumpet	1
trumpets	1
trust	5
truth	36
truths	8
turn	2
twenty	1
two	3
umpire	1
unchaste	1
unchristian	4
uncouth	8
under	8
under-wood	1
understand	4
understanding	6
understandings	1
understood	2
undertake	1
undue	1
unfeignedly	1
unhallowed	1
unhappiness	1
unhappy	4
universities	1
university	1
unjust	1
unkindnesses	1
unless	5
unpossible	1
unsatisfied	1
unseemly	2
unskilfulness	1
until	4
unto	35
untoward	1
untrue	1
untruly	1
untruth	1
unworthily	1
unworthiness	1
unworthy	1
unà	1
up	9
upon	41
us	2
use	4
useth	1
ut	1
uttered	1
v	1
valour	1
vendible	1
venial	1
vented	1
venturous	1
vera	1
veris	1
very	7
vice-chancellor	1
vile	1
vindicate	1
vindication	1
violandum	2
vision	1
visiteth	1
viz	3
volunt	1
vouchsafe	1
vouchsafed	1
vulgar	1
want	5
wanted	1
wanteth	1
wanting	2
war	1
was	17
waves	1
way	5
ways	3
we	3
weak	2
weakness	1
weapons	1
weighed	1
weight	2
weighty	1
well	10
were	16
what	32
whatsoever	3
when	13
where	2
whereas	5
wherefore	2
wherein	2
whereof	6
wherewith	1
whether	12
which	61
whit	4
whither	1
who	30
whole	15
whom	6
whose	5
whosoever	2
why	8
wife	2
wilde	1
will	39
willing	1
wisdom	1
wish	3
with	70
withall	2
within	2
without	7
wolves	1
wont	2
word	3
words	10
work	3
works	1
world	14
worse	2
worst	1
worthy	4
wote	1
would	10
wrath	1
wrest	1
wrested	6
wretched	9
wretchedest	1
write	2
writing	2
writings	10
written	1
wrong	2
yea	5
year	1
years	3
yet	14
you	179
your	114
yours	5
zealous	1
ʋniversity	8
ʋprightness	1
