	207
gained	1
gainesay	2
gainsay	4
galathians	3
galeatus	1
gap	1
gate	5
gates	3
gather	4
gathered	11
gaue	15
gelacius	1
gen	2
generalitie	1
generall	18
generally	24
generation	1
generositie	1
genesis	3
geneua	5
gentiles	4
gentlemen	5
genus	1
george	1
get	2
getteth	1
getting	1
ggd	1
ghost	41
ghurch	1
gift	4
gifts	9
gippale	1
git	1
giue	42
giuen	44
giueth	12
giuing	3
glad	2
gladly	1
glasse	2
glide	1
glideth	1
glorie	13
glorifie	7
glorified	5
glorious	1
glory	10
glose	2
gnash	1
go	6
gobbets	1
god	916
godlinesse	3
gods	48
goe	9
goeth	5
going	5
golburne	2
gold	1
golden	1
gone	1
gonzague	1
good	79
goodly	3
goodnes	1
goodnesse	10
goods	1
gospel	2
gospell	10
gospels	3
gotten	3
gouerne	4
gouerned	2
grace	25
graces	10
gracian	1
graines	1
grammer	1
grant	3
granted	1
grapes	1
gratian	4
graue	4
graunt	1
graunted	4
grauntes	1
graunting	2
great	63
greater	5
greatest	3
greatly	5
greatnes	2
greatnesse	14
greedie	1
greeke	4
gregorie	2
griefe	2
grieue	1
grieued	2
grieueth	1
grieueuously	1
grosse	7
grossenesse	8
ground	18
grounded	7
grounding	1
grounds	4
growe	2
groweth	1
growne	1
guide	2
guided	4
guilded	1
guile	1
guilt	1
habacuck	1
habeamus	1
habebat	2
habere	1
habet	1
habitations	1
hac	2
had	195
haec	1
haeretici	2
haereticos	1
haeriticos	1
haih	1
halfe	1
hall	1
hand	9
hand-writing	2
handle	8
handled	10
handleth	1
handling	1
hands	18
hang	3
hanged	1
hanging	1
hapned	3
happen	13
happened	10
happeneth	5
happening	2
happie	3
happinesse	1
hard	19
hardly	3
hardnesse	1
harme	1
harpe	1
harts	3
hast	4
hasten	3
hastly	1
hat	1
hate	5
hath	262
haue	591
haughtinesse	1
hauing	46
he	482
head	2
headlong	2
healed	2
healing	1
health	2
heanenly	1
heape	1
heaped	1
heard	7
heare	4
hearer	2
hearers	6
heareth	1
hearing	11
heart	20
hearthardened	1
hearts	18
heat	1
heate	3
heauen	61
heauenly	4
heauens	54
heauē	1
heauie	2
heb	4
hebr	3
hebrew	4
hebrewes	9
hee	257
heed	2
heede	1
heere	2
heere-aboue	1
heeretofore	2
heerevnto	1
height	2
held	16
hell	6
helpe	5
henceforth	2
her	39
here	22
hereafter	2
hereby	5
herein	4
hereiques	1
hereof	2
heresie	11
heresies	11
hereticall	1
heretickes	1
hereticques	1
heretike	3
heretikes	32
heretique	1
heretiques	7
heretofore	15
herevnto	3
herevpon	4
herewith	1
hermony	1
heshusius	2
hetherto	1
hidden	12
hide	3
hiding	1
high	11
higher	1
highly	1
hillary	9
him	213
himfelfe	1
himself	6
himselfe	74
hinder	15
hindered	2
hindereth	2
hindred	4
hinge	1
his	705
historia	1
historie	2
histories	4
history	1
hither	2
hitherto	8
ho	1
hoc	4
hold	28
holde	3
holden	12
holdeth	3
holding	3
hole	2
holes	3
holinesse	1
holpen	1
holy	150
hom	7
homely	2
homilies	1
homily	3
hominē	1
honest	1
honor	1
honorable	4
honour	17
honourable	3
honoured	2
hoods	1
hope	9
hoped	3
hoping	1
horned	1
horrible	3
horror	3
horrour	1
host	2
hoste	1
hostia	1
hostijs	1
hot	1
hotte	1
houeth	1
house	20
houses	1
how	57
howsoeuer	10
hs	1
huge	1
huius	2
humane	31
humanis	1
humanitie	7
humanorum	1
humanum	1
humilitie	1
humour	1
hundred	5
hurtfull	1
husband	3
hymnes	1
hypocrisie	1
hypocriticall	1
hypostali	1
hypostaly	1
hypostasin	1
hypostasy	1
i	63
ianuis	5
iason	1
id	1
idio	1
idle	2
idolaters	1
idolators	1
idolatrie	7
idolatries	1
idoll	1
ier	1
iere	1
ieremie	1
ieremy	6
ierom	3
ierome	24
ierusalem	3
iesus	353
iesvs	1
iewes	3
if	165
ignorance	5
ignorant	13
ignorat	1
ihe	1
ill	5
illius	2
illud	1
illudper	1
illuminate	1
illū	1
image	1
images	2
imaginable	3
imaginarie	1
imaginary	1
imagination	9
imaginations	9
imagine	15
imagined	2
imbrace	1
imitate	2
immaculate	1
immateriall	1
immediately	2
immitate	1
immortall	1
immutable	2
imparted	1
impassable	1
impassible	1
impenitrabile	1
impenitrable	2
imperfect	2
imperfection	4
impertiment	1
impertinent	11
impertinently	1
impertinēt	1
impietie	9
impieties	5
impiously	1
implication	2
implied	2
implore	1
imploy	1
imployed	2
imploying	1
imply	6
implyed	1
implyeth	5
implying	1
importance	1
importes	1
importeth	10
importunate	1
importuned	1
impose	2
imposed	2
imposition	2
impossibilia	1
impossibilitie	6
impossibilities	4
impossible	76
impostures	2
impotencie	1
impotent	2
impression	1
imprint	2
imprinted	4
imprinteth	1
improperly	1
impudencie	1
impudent	1
impugne	8
impugneth	1
impugning	2
imputations	2
impute	7
imputed	8
in	1920
inamuch	1
incapacitie	1
incarnation	4
incense	1
incertaine	3
incertaintie	2
inchanters	1
incidently	1
incircumscript	3
incircumscriptible	1
inclination	1
inclined	1
inclosed	6
incomparable	1
incomprehensible	13
inconstancie	1
inconuenience	2
inconueniences	2
incorporall	1
incorporated	1
incorporeall	2
increase	2
increased	2
inculeate	1
incyte	1
incyted	1
incyteth	1
indeed	9
indeterminately	2
indge	1
indifferent	6
indifferently	10
indirectly	1
indiuisible	1
indubitable	1
induced	2
inequitie	2
infallable	1
infallably	1
infallibilitie	1
infallible	2
infallibly	1
infamous	2
infected	1
infer	3
inferior	1
inferre	24
inferred	11
inferreth	3
infidelitie	5
infinit	4
infinite	15
infinitenesse	1
infinitum	1
infirmitie	6
inflamed	3
inforce	1
informed	2
infuderit	1
ingenious	1
ingratitudes	1
inhabilitie	1
inhabitants	1
inincible	1
iniquitie	1
iniurie	2
iniuries	10
iniury	1
iniustice	1
innocent	4
innumerable	1
inough	1
inquit	1
inquiūt	1
insearchable	1
inseperably	1
insert	1
inserted	7
inserteth	1
insinuate	1
insist	1
insolencie	1
inspiration	25
inspirations	4
instance	4
instant	41
instantly	2
instāt	2
instead	1
instigation	1
instine	1
instiruted	1
institute	1
instituted	7
instituting	1
institution	22
institutione	1
instruct	7
instructed	14
instruction	14
instructor	1
instructors	3
instrument	1
instruxisse	1
insurrections	1
int	1
integritie	2
intend	2
intendeth	1
intent	2
intention	3
inter	1
intercesserit	1
intercession	3
interpret	11
interpretation	18
interpretations	6
interpreted	7
interpreter	3
interpreters	3
interred	1
interrogatories	1
interrogatory	1
interruption	2
intierly	1
intitle	1
intituled	2
into	100
intollerable	3
intrantem	1
intrapped	1
intrare	1
intrat	1
intrauerunt	1
intrauit	1
intreate	2
intreated	1
inuectiues	2
inuent	2
inuented	5
inuenters	1
inuention	3
inuentions	1
inuentiō	2
inuincible	1
inuisibili	1
inuisibilis	1
inuisible	17
inuite	1
inuited	1
inuiteth	1
inuocation	4
inuocatiō	1
inuolution	1
invisible	2
inward	21
io	1
ioel	3
ioh	10
iohn	49
iosua	1
iouinian	8
ioy	1
ioyned	11
ipse	1
ipsis	1
ipsū	1
ir	1
ireneus	7
irksome	1
iron	2
irō	1
is	1523
islued	1
israel	2
issue	1
issued	4
issueth	1
issuing	2
it	1323
ita	1
iteration	2
ithens	1
iudaisme	1
iudas	1
iude	1
iudge	57
iudged	4
iudgemenr	1
iudgement	47
iudgements	4
iudgemēt	2
iudges	2
iudgeth	1
iudging	1
iudgment	1
iulian	2
iuly	31
iune	1
iust	5
iustice	8
iustification	1
iustifie	2
iustified	1
iustifieth	1
iustin	6
iustine	6
iustly	2
jesus	1
judgement	1
keep	2
keepe	5
keeper	1
keepers	1
kept	1
keyes	1
kill	1
killeth	1
killing	1
kind	2
kinde	8
kindled	2
kinds	2
king	8
kingdome	14
kingdomes	1
kings	3
knew	3
knight	1
knocke	1
know	69
knowe	22
knowest	1
knoweth	10
knowing	8
knowledge	41
known	2
knowne	35
komish	1
kytes	2
l	4
labors	1
labour	3
laboured	1
ladie	1
ladies	2
lady	17
laid	3
lake	1
lambe	12
land	2
language	4
laodicia	4
large	7
largely	6
largenesse	3
last	52
lastly	5
late	1
lately	1
latine	1
latter	1
laughter	1
law	1
lawe	8
lawes	1
lawful	1
lawfull	14
lawfully	5
lay	2
layd	1
layeth	1
laying	2
lead	1
leane	2
learne	2
learned	11
least	22
leastwise	1
leaue	28
leaues	1
leaueth	1
leauing	5
lecture	1
led	1
lee	1
left	18
legions	1
leisure	2
length	6
leo	3
lesse	24
lessen	1
lessened	2
lesser	1
let	25
letted	3
letter	7
letters	1
lettes	1
li	26
lib	4
liber	1
liberalitie	1
libertie	4
licencious	1
license	1
lies	2
lieth	1
life	19
lift	4
lifted	4
light	15
lightly	4
lightneth	1
lights	2
like	87
liked	1
likelihood	1
likely	4
likelyhood	2
likenesse	4
liketh	1
likewise	39
liking	1
limit	6
limitation	5
limited	5
limits	7
limitted	7
lin	21
linceus	1
line	14
lique	1
list	1
listed	1
listen	1
lists	2
litle	7
litteral	2
litterall	3
litterally	3
little	12
liturg	1
liturgie	2
liue	3
liuely	3
liues	2
liuing	5
locally	4
locked	1
loco	2
locus	1
lodge	1
lodged	1
lodgicke	1
lodouico	1
logicians	1
logicke	2
logitians	2
london	1
long	17
loose	4
looseth	1
loosing	2
loquitur	2
lord	178
lorde	9
lordes	1
lords	9
lordship	4
lordships	2
lorraine	1
losse	1
lost	4
lots	1
loue	4
loueth	1
lowe	4
luk	1
luke	12
lustre	1
lusts	1
lutherans	2
luxuritie	1
lyar	5
lycensed	1
lye	19
lyer	1
lyes	1
lyeth	5
lying	3
lyke	6
lykewise	1
lyking	2
lymited	1
lynage	2
lyra	2
macabees	1
madam	3
madame	7
made	208
magistrate	3
magistrates	5
magna	1
magnificall	1
magnifie	3
magus	1
maiestie	8
maiesties	2
maintain	2
maintaine	36
maintained	15
maintaineth	3
maior	1
maister	6
maisters	9
make	190
makers	1
maketh	28
making	7
malachy	1
male	1
malediction	1
malice	2
maliciously	3
man	135
manachees	1
maner	31
maners	3
manfully	1
manichees	3
manifest	22
manifested	3
manifestly	4
manifestum	1
manifold	1
mankind	1
manner	16
manners	6
mans	2
mansions	1
many	111
marcellinus	1
march	1
marcion	3
marcionists	3
marg	2
margeant	1
margin	3
margine	2
marie	2
marke	8
marked	1
markes	2
marriage	2
marter	1
martir	3
martyr	6
maruel	4
maruell	8
maruelled	1
maruellous	3
maruellously	1
mary	1
masculinum	1
masly	1
masse	71
masses	5
massie	1
massinesse	3
massy	3
materiall	3
math	2
mathematicall	3
mathew	3
matrimoniall	1
matter	80
matters	7
matth	1
matthew	1
mauel	1
mauell	1
may	235
mās	1
me	23
mea	1
meale	1
mean	2
meane	45
meanely	2
meanes	45
meaneth	1
meaning	11
means	5
meant	4
measure	15
measured	14
measures	10
meate	5
meates	2
mediante	1
mediation	1
mediator	1
medicine	1
meditate	1
meditated	1
meditating	1
meditation	1
mee	4
meet	6
meete	10
melchisedeck	1
melchisedecke	1
member	7
members	10
memorable	1
memorie	11
memory	2
men	94
mencioneth	1
mencioning	1
mendacium	1
ment	1
mention	27
mentioned	3
mentioneth	1
mentiō	4
mercie	3
mercifull	1
merit	4
merite	2
merites	1
merits	2
messe	1
met	2
method	3
methode	2
meum	1
meus	1
mē	2
micheas	3
middest	13
midst	2
might	74
mightie	5
mildnsse	1
miles	1
militis	1
milke	1
miluis	1
miluos	1
mimmecha	1
mind	1
minde	4
minded	1
mindes	6
minds	2
mine	2
mingle	1
mingled	1
mingling	3
minister	13
ministerie	4
ministers	805
ministery	2
ministrrs	1
minor	2
minsters	1
miraculous	2
miraculously	1
mischiefe	1
miserable	1
miserie	1
mistery	1
misticall	1
mittigate	1
miuisters	1
mnday	1
mocke	3
mocked	1
mockerie	2
mockery	1
mocketh	2
moderation	2
moderators	1
modest	1
modestie	1
mollifying	1
moment	4
monarchian	2
monarchiani	1
monarchians	5
monasteries	1
monday	1
moneth	2
moneths	1
monke	1
monkes	3
monsieur	4
month	1
montpensier	12
monuments	1
more	199
moreouer	49
morning	2
morrow	3
mortification	3
mortified	1
mortuā	1
moses	3
most	18
mother	13
mothers	1
motion	1
motiue	2
moue	4
moueat	1
moued	1
mouing	3
mouings	1
mounsieur	1
mounted	2
mouth	13
mouthes	2
moyses	2
mr	3
much	188
multiplied	2
multiply	2
multiplying	1
multitude	3
munition	1
murther	1
musicke	1
must	88
mutabilitie	3
mutable	1
mutation	2
mutuall	3
mutually	1
mūdi	1
my	92
myne	1
mynes	1
myracle	35
myracles	21
myracuculously	1
myraculous	4
myraculously	1
myrror	1
mysterie	3
mysteries	2
naboth	3
nam	2
name	44
named	4
namely	31
names	2
naming	2
napkins	1
narration	1
nation	1
nations	2
natura	2
natural	5
naturall	33
naturally	9
naturam	3
nature	161
natures	2
nauarre	1
naught	1
nay	3
nazianzene	1
nd	1
ne	2
neare	4
nearer	2
nearest	1
nec	3
necessarie	18
necessarily	15
necessary	20
necessitie	10
necessities	2
necke	1
need	5
needed	1
needefull	1
needeth	1
needfull	10
needie	1
needle	34
needlesse	2
negatio	1
negationem	1
negemus	1
neglect	1
neighbors	1
neighbours	1
neither	21
nemo	2
nesciat	1
nescis	1
neuer	65
neuers	19
neuertheles	3
neuerthelesse	62
new	48
newe	3
newes	1
next	13
nice	2
nicen	1
nichil	1
nicholas	1
niece	1
nihil	2
nill	1
nimble	1
ninth	4
nisivolēs	2
niuernois	6
no	254
nolle	1
noluerit	1
nominate	1
nomore	1
non	20
none	18
nonne	2
noone	1
noone-day	2
nor	159
nos	1
nostris	1
nostrum	1
not	1030
notable	1
notaries	2
note	8
noted	10
nothign	1
nothing	112
notorious	1
notoriously	1
notwithstanding	25
nouember	1
nought	24
nourish	4
nourishing	1
nourishment	1
now	85
ntrie	1
nula	1
number	18
numbring	1
nunquid	1
o	5
obduration	1
obedience	7
obey	4
obeyed	1
obiect	15
obiected	8
obiecteth	1
obiecting	1
obiection	45
obiections	15
obiectious	1
obiectiō	2
obiectiōs	2
objections	1
oblation	6
oblations	3
obscure	6
obscurely	1
obscuritie	3
obseruation	5
obserue	4
obserued	10
obstinacie	1
obstinate	1
obstinately	3
obtain	1
obtaine	13
obtained	12
obtaining	2
occasion	24
occasions	6
occupie	3
occupying	1
octijs	2
od	1
odious	3
of	4223
ofen	1
off	21
offalls	1
offence	2
offences	2
offend	2
offended	1
offer	17
offered	23
offereth	1
offering	4
offers	2
office	1
offices	1
offred	1
oft	10
often	31
oftentimes	6
oh	2
old	10
olde	7
omission	1
omit	3
omitted	10
omitteth	1
omne	2
omnes	2
omnia	5
omniporencie	1
omnipotencie	101
omnipotency	20
omnipotent	6
omnipoteucie	1
omnipotēcie	2
omnipotēcy	1
omnium	1
on	86
once	11
one	508
onely	133
only	34
ood	1
open	17
opened	23
openeth	3
opening	44
openly	7
operation	7
opē	1
opinion	31
opinions	2
opiniō	2
opned	1
oportat	1
oportebat	2
oportet	3
opportunitie	1
oppose	2
opposed	1
opposing	2
opposite	2
oppugne	2
or	334
ordaine	3
ordained	27
ordaineth	1
ordaining	1
order	109
ordered	2
orderly	1
ordinance	21
ordinances	3
ordinarie	4
ordinarily	12
ordinary	3
ordine	1
organes	1
origen	10
origenists	1
originall	1
orleance	1
orthodoxa	1
ossa	3
ostia	1
ostijs	1
other	335
others	73
otherwise	40
ouer	19
ouer-great	2
ouer-weake	1
ouercome	2
ouerfoolish	1
ouermost	1
ouerthrow	2
ouerthroweth	1
ouerthrowing	1
ouerthrowne	2
ouerwhelmed	1
ought	119
our	168
out	88
outrage	1
outragiously	1
outward	5
owed	1
own	6
owne	50
oyntment	1
oziar	1
p	3
pa	58
pace	1
paganisme	1
page	2
pagninus	1
paine	2
paines	4
paint	1
pala	1
palatine	1
palestine	1
pamachiuns	2
pamachius	1
panis	2
pannyer	1
papacie	1
paper	3
parable	2
pardon	2
pardoned	2
pardoneth	1
pardoning	1
pare	1
pared	2
parere	1
pariet	1
parietum	1
paris	12
parishes	1
pariter	1
part	48
partake	1
partaker	2
partakers	3
partiall	1
participate	4
participation	7
participatiō	1
particular	69
particularis	1
particularities	1
particularly	12
particulars	1
partie	2
parties	5
partly	1
parts	13
pascall	1
pased	1
passage	25
passages	22
passe	49
passeable	1
passed	25
passeo-uer	1
passeouer	2
passeth	1
passing	3
passion	9
passionem	1
passions	2
passiō	1
past	4
pasted	1
pastor	1
pastors	8
pater	2
pathes	1
patience	3
patient	1
patiently	1
patitur	1
patrem	2
patriae	1
patronage	1
patterne	1
patternes	1
patts	1
pauement	1
paul	44
paule	1
pauls	1
paying	1
peace	1
pearce	2
pearced	1
pearceth	1
peeces	4
pelagians	1
pellagians	1
penetrare	10
penetration	5
penetrer	1
penitration	3
pennis	1
people	50
per	3
peraduenture	3
perceiue	8
perceiued	2
perceiueth	1
perceiuing	2
perception	1
perfect	10
perfection	11
perfections	1
perfectiōs	1
perfectly	1
performance	1
performed	2
peripatetiques	1
perished	1
permission	1
permit	2
permitted	2
permitteth	1
pernicious	1
perniious	1
pernitious	1
perplexed	1
persecute	2
persecuted	1
persecution	2
persecutions	1
perseuered	1
persist	2
person	25
personages	1
personall	1
persons	24
persuaderi	1
perswade	4
perswaded	5
perswading	1
perswasion	5
perswasions	1
pertaine	3
pertaineth	4
perticipate	1
pertinent	2
pertinently	2
peruerse	2
peruert	1
peruerted	1
pet	1
peter	24
petrum	1
petseuere	1
phantasie	1
phantasies	4
phantasma	1
phantasticall	1
phantasticke	2
phantastike	2
pharisies	1
phil	1
phillip	3
philosophers	6
philosophie	7
phisicall	1
phisosophie	1
photius	1
phrase	4
phylosophers	1
piace	1
picture	1
pierce	9
pierced	16
piercing	9
pietie	3
pilgrigrimages	1
pillar	4
pillars	1
pipe	1
pisse	1
pittie	2
place	196
placed	3
places	196
placeth	2
placle	2
plaine	5
plainely	4
plainly	15
planted	2
planè	1
platters	1
plausible	1
play	1
plead	1
please	8
pleased	3
pleaseth	4
pleasing	1
pleasure	11
pleasures	1
pledge	1
plunged	1
pluralitie	1
poems	1
poet	1
poets	1
point	46
pointes	5
points	39
poissy	6
polinge	1
pollute	2
polluted	10
poore	7
poorely	1
pop	1
pope	4
popes	1
popish	3
porta	1
portion	1
posse	2
possesse	3
possession	1
possibilia	3
possibilitie	1
possible	42
possiblie	1
possibly	3
possunt	1
posteritie	1
potentiae	1
poterimus	1
potest	4
potter	3
potuerit	2
potuit	4
power	201
powerfull	2
powers	1
powred	2
ppilosophie	1
practise	1
practised	2
practises	3
praedicamento	2
praestitit	1
praesumptiombus	1
praeualet	1
praier	2
praiers	4
praise	4
praises	4
praising	1
praxea	1
praxeam	1
praxeas	1
praxeā	1
pray	27
prayed	6
prayer	6
prayers	15
prayeth	2
preach	10
preached	14
preaching	11
preachings	3
prece	1
precedent	7
precedeth	1
precious	5
predestinate	2
predicament	4
predicamento	1
predicaments	1
preend	1
preface	8
prefence	1
preferre	5
preferred	4
preiudice	2
premisses	1
preordained	2
preparation	2
preparatiue	1
prepare	3
prepared	4
preparest	1
preposterously	1
prescribed	3
presence	32
present	83
presented	8
presenteth	1
presenting	3
presently	8
preserue	1
presse	1
pressed	1
presseth	1
presume	2
presumption	10
presumptuous	2
presuppose	2
presupposed	2
presupposeth	1
pretence	3
pretend	28
pretended	29
pretendeth	1
pretending	1
pretext	9
pretexts	1
preuailing	1
pricked	1
priest	16
priesthood	10
priests	21
prima	2
primatiue	1
primitiue	7
primum	1
prince	1
princely	1
princes	4
principal	1
principall	23
principally	2
principles	1
prinoes	1
printed	4
printers	2
prior	1
priories	1
prised	1
prison	9
prison-night-watches	1
prisō	1
priuatam	1
priuate	13
priuemur	1
priuie	1
priuiledge	1
probable	1
probation	3
proceed	9
proceeded	8
proceedeth	7
proceeding	5
proceedings	1
procured	1
procuring	1
prodigious	1
produce	13
produced	21
produceth	2
production	3
proe	1
professe	1
profession	1
profit	7
profitable	2
profited	1
prohibition	1
prolixitie	1
prologue	2
promise	16
promised	14
promises	10
promoted	1
prompt	1
pronounce	3
pronounced	5
pronounceth	1
pronouncing	1
pronowne	1
pronunciation	1
pronuntiation	3
proofe	17
proofes	3
prooue	7
prooued	2
proper	44
properly	17
properties	1
prophanation	2
prophane	8
prophece	1
prophecie	1
prophers	1
prophesie	4
prophesies	1
prophet	8
prophetae	1
prophetica	1
propheticall	3
prophets	31
propiciatory	2
propitiatorie	1
propitiatory	2
proponents	1
proportion	1
proportionable	3
proportioned	1
propose	42
proposed	110
proposeth	7
proposing	4
proposition	19
propositions	4
propound	3
propounded	4
proppe	1
proprietie	17
proprieties	9
propterea	1
prosecute	1
prosper	1
protest	7
protestation	3
protestations	7
protested	8
protesting	1
proue	62
proued	15
proueth	3
prouided	2
prouidence	10
ps	1
psa	2
psal	4
psalme	7
psalmes	1
publike	10
publikely	7
publique	1
publiquely	1
publish	2
published	4
puissance	1
pull	2
punished	1
punishment	1
purchased	2
pure	22
purely	1
purenesse	2
purgation	1
purgatorie	2
purgatory	1
purge	1
purged	1
puritie	8
purpose	64
purposed	6
purposes	1
pursue	2
pursuing	1
pursuite	2
pursuites	1
put	48
putteth	4
putting	3
quae	1
qualified	2
qualiries	1
qualitie	8
qualities	10
quantitatis	3
quantitie	21
quasi	1
que	2
queen	1
queene	4
quem	1
question	88
questionable	1
questions	26
questiō	1
quē	1
qui	4
quia	8
quick	1
quicke	2
quicker	1
quid	3
quidem	1
quidē	1
quis	2
quite	2
quo	2
quod	8
quomodo	2
quos	1
quote	2
quoted	3
racles	1
rage	1
raines	1
raise	1
raised	2
ramped	1
rampert	1
ranke	5
rashnesse	1
rather	32
ratifie	1
ratified	1
ratione	1
raunge	2
raylings	1
reach	1
read	26
reade	9
reader	7
readers	18
readie	9
readily	1
reading	14
ready	2
real	1
reall	16
really	14
realtie	1
reape	1
reaso	1
reason	127
reasonable	9
reasonably	1
reasoned	2
reasons	40
rebellious	1
rebels	1
rebuke	2
rebuked	1
rebulls	1
rebus	1
receiuable	1
receiue	47
receiued	33
receiueth	4
receiuing	3
reception	2
reciceth	1
reciprocally	2
recite	1
recited	2
reciteth	2
recommend	1
recompence	2
reconcile	1
reconciled	2
reconciliation	1
reconciling	1
recouer	2
recount	2
recourse	7
recoyle	1
recoyled	2
recytall	1
recyte	3
recyted	5
recyteth	3
recyting	3
redeemer	3
redemption	7
redemptiō	1
reduce	3
reduced	10
reducing	3
reestablish	1
refer	4
referre	19
referred	10
referreth	1
referring	3
refist	1
refor-churches	1
reforme	2
reformed	30
refreshed	1
refusall	1
refuse	3
refused	1
refute	3
refuted	1
refuting	1
regard	22
regarde	2
regarded	1
regenerate	1
regeneration	3
region	2
registers	1
registred	2
reheasalls	1
reiect	9
reiected	3
reioyce	1
reipublicae	1
reiterate	2
reiteration	1
relatiue	1
relieue	2
religioe	1
religion	46
religious	1
religiō	1
religon	1
reliques	1
relye	1
relying	1
remain	3
remaine	10
remained	5
remaineth	7
remaining	8
remedie	3
remember	7
remembrance	5
remembred	2
remembring	1
remissiof	1
remission	17
remonstances	1
remonstrance	6
remonstrances	1
remoued	3
remouing	1
remōstrance	1
render	3
rendred	1
renew	1
renewed	1
renowmed	1
renowned	1
renting	1
renue	1
renued	1
repaire	1
repast	1
repeate	8
repeated	5
repeateth	1
repeating	1
repentance	2
repetition	6
repetitions	4
replied	2
reply	20
replyed	2
report	1
reported	1
reports	1
repose	3
reposing	1
reprehendeth	1
reprehensions	1
represent	10
represented	4
representeth	1
represse	2
reproach	9
reproached	2
reproaches	2
reprobate	1
reprobates	1
reprooue	1
reproouing	2
reproue	7
reproued	3
reproueth	1
repugnancie	10
repugnancies	1
repugnancy	2
repugnant	8
repugnāt	1
repugne	4
repugned	1
repugneth	10
repulseth	1
reputation	1
repute	4
reputed	3
reputing	1
request	7
requested	2
requests	2
require	21
required	19
requirendū	1
requireth	4
requisite	2
reremained	1
reserue	1
reserued	1
reseruing	3
resident	1
residue	1
resist	6
resisting	1
resolue	2
resolued	12
resolution	42
resolutions	1
resolutiō	2
resort	1
respect	8
respecteth	1
respecting	1
respicite	1
respondent	1
respondents	1
rest	12
restauration	2
rested	2
resteth	1
resting	1
restore	2
restored	1
restrain	1
restraine	2
restrained	1
restraint	5
resurrectio	1
resurrection	37
resurrectiō	1
resurrecton	1
resurrexit	1
retaine	6
retained	1
retaining	1
reteined	1
retired	1
retort	2
retorted	1
retracted	1
returne	9
returned	2
retyre	2
retyred	1
reueale	4
reuealed	12
reuelation	52
reuelations	16
reuelatiō	2
reuelauit	1
reuenewes	1
reuerence	5
reuerently	1
reuoking	1
reward	2
rgin	1
rich	27
riches	4
rid	2
ridicclous	1
ridiculous	5
right	11
righteousnes	2
righteousnesse	5
rightly	7
rigor	2
rigour	5
rise	3
risen	5
riseth	1
robbery	1
robes	1
rocke	1
rodde	1
rolle	1
rom	11
romance	1
romane	11
romanes	1
rome	4
romish	3
roomth	2
roomthes	2
roote	7
rooting	3
rose	4
rotteth	1
roundnesse	1
rowle	1
rowled	6
rude	1
ruinate	2
ruine	5
rule	13
rules	6
ruleth	1
rumour	1
runne	1
rupture	2
rustic	1
ruze	9
rygor	2
rysing	1
s	227
sabaoth	1
sabellius	1
saboth	1
sacke	1
sacracrament	1
sacram	1
sacrament	99
sacramentall	1
sacramentally	2
sacraments	15
sacramēt	2
sacred	5
sacrifice	67
sacrificed	2
sacrificer	2
sacrifices	11
sacriledge	3
sadnesse	1
said	338
saide	7
saieth	11
sainctes	3
saint	73
saintes	1
saints	6
saist	1
saith	154
salomon	1
salte	1
saluation	17
salue	1
saluus	1
samaria	1
samaritanes	1
same	277
sament	1
saments	1
sanctes	1
sanctification	6
sanctifie	2
sanctified	2
sand	1
sanguis	1
sapientia	1
sarae	1
sarah	1
sathan	11
satisfaction	4
satisfie	9
satisfied	6
satterday	2
saue	7
saued	6
saueth	1
sauing	6
sauiour	3
saunders	1
sauour	1
saw	2
sawe	4
say	349
sayd	31
sayde	8
sayest	1
sayeth	4
saying	64
sayings	7
sayth	4
scandalize	1
scandall	2
scandalous	2
scaped	1
scholler	1
schoole	4
schooles	4
scilicet	2
scoffe	1
scoffes	3
scoffing	1
scoffings	1
scope	1
scribes	1
scriptum	1
scripture	176
scriptures	59
scriture	2
se	2
sea	8
seale	5
sealed	3
seales	4
sealeth	1
search	5
searcher	1
searching	1
season	1
seate	1
seauenth	1
second	37
secondly	8
secōd	2
secret	5
secretarie	1
secretaries	1
secretary	1
secretly	1
secrets	3
sect	8
sectes	1
section	1
sects	10
seculum	1
secundum	1
sed	6
seduced	3
seducers	3
see	26
seed	1
seede	2
seeeing	1
seeing	57
seeke	10
seeketh	1
seeme	8
seemed	5
seemely	1
seemeth	31
seene	29
seest	1
seeth	3
self	4
self-same	7
selfe	42
selfe-same	63
selfesame	3
selues	7
semblable	4
semblably	1
semblance	2
sence	41
sences	2
send	12
sending	1
sense	1
sensu	1
sent	28
sentence	15
sentences	15
sententia	1
separating	1
seperate	10
seperated	10
seperating	1
seperation	2
septa	1
sepulchre	16
sepulchres	1
sequitur	1
serm	1
sermon	8
sermons	2
serpent	3
seruants	2
serue	24
serued	4
serueth	12
seruetus	1
seruice	4
seruing	1
seruth	1
sese	1
set	19
setled	3
setteth	2
settle	2
seuen	3
seuenth	3
seuerall	2
sēce	1
shadow	3
shadowe	5
shal	9
shalbe	10
shall	120
shalt	2
shame	7
shamefaste	1
shamelesly	2
shamelesse	1
sharpe	3
sharply	1
she	17
shead	8
sheading	1
shed	1
shee	9
sheepe	1
shelter	1
shepheard	1
shew	23
shewe	78
shewed	30
shewes	3
sheweth	9
shewing	3
shield	1
shielded	1
shift	1
shifting	1
shine	1
short	12
shortened	1
shortly	3
shortnea	1
shortned	1
shou	1
should	282
shrowd	3
shrowde	2
shrowded	1
shuld	4
shunned	1
shut	51
sic	1
