	2134
righteousnesses	1
righteousnes·	2
righteousnes·2	1
righteousones	4
righteousonesesa	1
rightesa	1
rightlie	5
right·	1
rise-vpp	3
rise-vppesa	1
risen-vpp	1
rom	40
ronne-to-an-ende	2
roote	2
roote-out	1
rooted-out	6
rooted-out·	2
rooted-out·math	1
round-about	3
ruth	1
safe-making	1
saide	57
sainctes	21
sainctes·	1
saith	1
saluation	20
sanctified	10
sande	1
sap	11
satisfied	2
satisfying	1
satisfyinge	1
satt	3
saue	1
saued	3
sauedest	1
sauiour	3
sauour	1
sawe	28
sawe-into	5
sawest	3
sawestsupra	1
sayde	7
saye	6
saying	1
sayinge	2
sayth	2
scarselie	1
scientiall	1
scripture	2
scripture-learned	4
scripture-learnednes	1
scriptures	3
scriptures·	1
se	1
seale	1
search	3
search-out	1
searched	1
searching	2
searching-prouidence	16
searching-prouidence,a	1
searching-prouidēce	1
searchinge	4
searchinge-prouidenc	1
searchinge-prouidence	8
searinge	1
seate	8
seateheb	1
seates	1
second	2
seconde	10
seconde-birth	1
secondeiohn	1
secreat	9
secreat-misterie	1
secreat-mysteries	1
secreates	1
secreatmath	1
secreatne	1
secreatnes	5
seduce	2
seduced	2
see	13
see-into	2
seede	24
seedegen	1
seeing	2
seeinge	1
seeke	3
seeke-after	1
seekinge	1
seemed	1
seemeth	2
seen-into	2
seene	20
seene-into	2
seene1	1
seest	2
sendeth-fourth	1
sentence	31
sentences	4
seperate	1
seperated	3
seruant	4
seruantes	1
serue	1
serued	2
seruice	20
seruiceable	1
seruices	1
set	3
set-fourth	3
set-vp	1
set-vpp	2
sett	16
sett-fast	1
settinge	1
seuen	8
seuenth	6
seuer	1
seuerall	1
shal-ther	2
shalbesap	1
shall	80
shallmath	1
shalt	17
shead	1
shee	10
sheepe	2
shewe	4
shewed	22
shewes	1
shewest-fourth	1
shewinge	1
shlt	1
should	41
shoulde	4
shouldesa	1
shouldest	4
shouldleui	1
showte	1
shyned	1
shyninges	1
side	3
sides	3
sight	12
sightes	1
sight؛the	1
signifie	1
signified	1
silence	10
silke	1
simplenes	1
sinfull	6
sinfullest	1
singezach	1
single-mindedones	1
single-minded·	1
sinne	9
sinne4	1
sinner	1
sinners	2
sinnes	12
sinnes·	1
sinne·	1
sitt	1
sitteth	1
sixth	4
small	3
smart	2
so	138
so-euer	3
so-longe	1
so-much	1
so-well	2
societie	1
soesa	1
soier	1
solitarines	1
soluk	1
som	2
somuch	1
somuch-the-more	1
sonken	1
sonne	18
soph	2
sopro	1
sorowfull	1
sorrowe	1
sort	2
sought	2
soughtest	1
soule	2
soules	5
sounde	10
soundeabac	1
sounded	4
sowned	1
spake	16
spare	1
speake	3
speake-fourth	1
speaking	2
special-thinge	1
speciall	1
speedelie	1
spilt	1
spirit	53
spirites	8
spiritgen	1
spirituall	14
spirituallephe	1
spirit·	1
spoken	3
spoken-fourth	1
spoken-of	1
spokē	1
spokē-fourth	1
spread-abrode	1
spread-fourth	1
spred-abrode	1
stande	1
stande-mynded	1
standest	1
standeth	2
standeth-firme	1
standinge	1
state	3
staye	1
stayed	1
stedfast	2
stedfastesa	1
stiffled	1
still	5
stocke	2
stomble	1
stone	1
stones	1
stonie-rocke	1
stood	1
stoode	7
stoode-mynded	1
stoole	4
stowtnes	1
straightnes	1
straunge	3
straungers	2
straūge	1
strayinge·	1
streatch-out	1
streates	1
strength	1
strengthned	1
stretch	1
stretched-out	2
stretcheth	1
stronge	1
studyinge	1
subiect	2
submit	1
submitted	2
submittinge	1
subtile	3
subtiltie	1
such	11
such-amaner	1
such-like	1
such-like-sort	2
such-maner	1
such-sort	13
such-wise	1
suckeesa	1
suerlie	2
suffer	2
suffered	3
suffering	1
sufferinge	1
sufficientlie	3
suffred	1
sumpteous-garnishing	1
sumpteous-garnishinge	1
sunge	1
sunne	1
superaboundant	2
superscription	1
suppose	1
supreame	1
sure	2
surelie	2
surmount	1
sustayned	1
sustayned·	1
sustentation	1
sweet	4
sweete	2
sweetnes	2
swiftlie	3
sworde	3
syeth	1
syncere	4
tabernacle	1
take	6
take-effect	1
take-heede	1
take-in	1
take-vp	1
take-vpp	1
taken	1
taken-on	1
taketh-effect	1
taketh-part	1
talk	1
talke	3
talking	1
tast	4
taught	2
tell	1
tender-hearted	1
terrible	2
terriblie	1
tess	13
testamentes	1
testifie	1
testimonie	1
testimonies	7
testimony-of-trueth	40
testimony-of-trueth·	1
testimonye	2
testimonye-of-trueth	3
testymonye-of-trueth	3
th	2
thaccuser	1
thadmiration	1
than	2
thanke	1
thanked	5
thankes	1
thankes-geeuing	3
thankes-geeuinge	4
thankinge	1
that	435
that-same	3
that-thinge	1
thatezec	1
thatiohn	1
thatsame	9
thatsap	1
the	1760
the-other	2
the-same	1
the-whilst	1
the-whylst	3
the1	1
the2	3
the4	2
theabac	1
theapo	1
theare	4
thedan	1
thee	88
theesa	5
theexo	1
thegal	1
thegen	12
thei	1
theiob	1
theiohn	5
their	65
theirgen	3
theluk	2
them	64
themath	3
themselues	13
them·	2
then	99
thende	1
thenesa	1
thenmath	1
thepsal	3
ther	63
ther-after	4
ther-after·	1
ther-against	2
ther-at	1
ther-from	1
ther-into	1
ther-of	6
ther-on	2
ther-out	1
ther-thorough	1
ther-through	2
ther-to	3
ther-vnto	3
ther-with	6
ther-withall	2
therat	1
therby	1
there-out	1
thereout	1
theresa	1
therfo	1
therfore	33
therfrom	4
therin	15
thero	1
therof	11
therom	5
theron	1
therout	2
therthrough	1
therto	11
therto·	1
thervnder	1
thervnto	5
therwith	2
therwithall	1
thes	1
thesame	163
thesameiohn	1
thesame·	1
these	30
these-same	2
thesesame	1
thestablishinge	1
thewhylst	1
they	68
theypsal	1
thine	3
thinge	4
thinges	20
thingesheb	1
thinges·	1
thirde	5
thirst	4
thirstie	5
this	97
this-daye	6
thisesa	2
thissame	82
thissame2	1
thissameesa	1
thissamepsal	3
thn	1
thorough	7
those	32
those-same	12
thosesame	4
thother-syde	1
thou	116
thoudeu	1
thought	6
thoughtes	5
thoughtes·	1
thowsand	1
thowsande	5
thowsandemath	1
thowsandes	3
threwe	1
throne	1
through	82
through-and-out	1
through-lightinglie:apo	1
throughlie	4
throughlie-concluded	1
throughlie-vewed	1
throughlie-wey	1
throughlieesa	1
throughlye-hearde	1
throughout	1
throwen	2
throwen-in	1
thus	21
thus-doinge	1
thus-longe	2
thusmath	1
thy	114
thy-self	1
thygen	1
thyiohn	1
thymath	1
thyne	4
thys	1
thyself	5
til-vnto	3
till	3
tim	7
time	16
timemark	1
times-passed	10
tit	3
title	3
titleesa	1
to	464
to-an-ende	1
to-another	1
to-com	1
to-cominge	1
to-daye	2
to-gether	2
to-gethermath	1
to-it	1
to-peeces	1
to-thend	9
to-thende	20
to-thentent	1
to-wit	4
to1	1
toact	1
tob	5
tocoming-tyme	1
toes	3
together	23
together-with	1
toiohn	1
token	2
tokens	1
tolde	7
tomath	1
tooke	3
topsal	1
torom	1
tothende	1
touching	7
touchinge	4
toward	1
towarde	1
towardes	3
transgressed	2
transgressour	1
translated	1
trap-snare	1
trauell	1
traunce	1
treasures	1
trembled	1
triumph	1
triumphantile	1
triumphantlie	2
triumpheth	1
trompettes	1
troubled	2
true	42
truemath	1
truest·	1
trueth	69
trueth·	2
trulie	6
trulye	1
trumpet	4
trye	2
tryumph	3
tryumphantlie	1
turne	7
turned	12
turned-away	1
twayne	1
twigge	1
two	1
tyme	5
tymepro	1
tymes	1
uthoritie	1
v	1
vaile	1
valleis	2
variaunce	10
vayne	1
vehement	4
vehement-russhinge	1
ven-engeaunce	1
venen-engeaunce	1
vengeaunce	3
verelie	5
verie	6
verie-aboundant	1
verie-inmost	2
verie-little	1
verie-lowde	1
very	9
very-great	1
very-greatesa	1
very-greatlie	1
very-highest	1
very-inmost	1
very-last	2
very-like	1
very-little	2
very-lowde	2
very-mightie	1
very-much	5
very-often	1
very-owne	1
very-sore	1
very-strongeiob	1
very-swiftlie	2
very-well	4
verye	5
verytrue	3
vessels	1
vexation	1
vi	1
victorie	4
victorye	2
vii	1
viii	1
vision	2
vnbeleeuing	1
vnbeleeuinge	1
vnbeleeuingnes	1
vnchast	1
vnchaungeable	2
vncircumcised	1
vncleanest	1
vnconsumeable·	1
vncouer	1
vncouered	2
vnder	25
vnderstand	4
vnderstande	15
vnderstanded	2
vnderstandest	1
vnderstanding	14
vnderstandinge	67
vnderstandinger	1
vnderstandingerom	1
vnderstandinges	8
vnderstandinge·	1
vnderstoode	13
vndiuided	1
vnexpressible	1
vnfaithfull	2
vnfruitfull	4
vnfulfilled	1
vngiltie	1
vngodlie	17
vngodlie·	1
vngodly	1
vngodly-person	1
vngrounded	1
vnifourme-beeing	1
vniuersall	18
vniuersallesa	1
vnknowen	2
vnlocked	1
vnluck	1
vnmoueable	1
vnpeaceablenes	1
vnpossible	2
vnrebukeable	1
vnregenerated	1
vnregenerated·	1
vnreproueable	1
vnrighteousnes	1
vnsatisfied	1
vntill	3
vnto	186
vnto2	1
vntoee	1
vntomath	1
vnworthie	2
vnwritable	1
vnytie	1
vnyting-to-god	1
voice	13
voice·	1
voide	1
vouchsafe	1
vouchsafed	3
voyce	5
voyde	4
vpon	14
vpp	2
vpright	76
vpright-maner	1
vprightdan	1
vprightephe	1
vprightlie	8
vprightlie·gen	1
vprightlye	1
vprightmath	1
vpwardes	2
vs	39
vse	1
vsed	2
vtter-fourth	1
vtteraunce	1
vtterlie	10
vtterlieesa	2
vtterlye	1
vvellesa	1
vvhylst	1
walke	4
walked	6
wanting	1
warne	1
warned	2
was	125
wasapo	2
wascan	1
wasgal	1
wasgen	1
wasluk	1
wassap	1
wast	3
was☜	1
water	10
waters	2
waterstreames	1
waxedprowde	1
waxen-colde	1
waxen-olde	1
way	1
waye	1
wayes	2
weake	1
weat	2
wee	34
weede	1
wel	1
wel-contented	1
wel-learned	1
wel-mynded	2
wel-smellinge	1
wel-strengthned	1
welfare	2
well	19
went	4
were	52
were4	1
wha	1
what	39
what-euer	1
what-soeuer	4
what-sort	2
whatsoeuer	7
whea	1
wheae	1
wheare	2
wheare-as	1
wheare-in	1
wheat	1
when	13
when-a	1
when-as	26
whenas	3
whence	3
wher-after	1
wher-as	1
wher-at	1
wher-by	1
wher-in	3
wher-of	2
wher-out	2
wher-thorough	1
wher-through	14
wher-throughmath	1
wher-to	1
wher-vnder	2
wher-vnto	3
wher-with	8
wherby	9
where	5
wherfore	2
wherin	22
wherof	1
wheron	1
wherout	1
wherthrough	3
wherto	1
whervnto	4
wherwith	5
wherwithall	1
whether	6
whi	1
which	273
which2	1
whichephe	1
whichesa	1
whichiohn	1
whichmath	1
whichrom	1
whichsap	1
whilst	4
white	1
who	8
whole	22
whollie	17
whollie2	1
wholliepsal	1
wholly	1
whollyeluk	1
whom	8
whoordom·	1
whoorish	2
whordom	1
whose	5
whoso	1
whosoeuer	3
whylst	1
wicked	7
wide	2
wide-abrode	1
wife	3
will	56
willeth	1
wilt	2
winde	3
windes	2
wine	1
winne	1
wisdom	41
wisdome	6
wisdoms	3
wisdom·	1
wise	2
wisedom	6
wist	1
with	270
with-all	1
with-out	4
withdrewe	1
withesa	2
withier	1
withiohn	1
withmath	1
without	7
witnessed	2
witnesses	2
witnesseth	1
witnessinge	1
wittes	1
wo	2
wo-o	1
wo-o-o	1
wolde	19
woldest	1
woman	9
wonder	9
wondered	2
wonderful-actes	1
wonderful-woorkes	1
wonderfull	7
wonderinge	2
wonderous-woorkes	2
wonne	1
woord	4
woorde	41
woordes	7
woord·	1
woorke	4
woorkes	24
woorkesabac	1
woorking	1
wordes	1
worke	2
workes	2
world	5
worlde	31
worldlie	1
worme	1
worthie	4
worthier	1
worthy	1
wōderfull	1
wrath	1
write	1
write-vp	1
writen	5
written	1
wronge	7
wrote	1
wrought	4
wyde	2
wyne	1
wysdom	1
wysdome·	1
wyse	19
x	1
xi	1
xii	1
xiii	1
xiiii	1
xix	1
xpert	1
xv	1
xvi	1
xvii	1
xviii	1
xx	1
xxi	1
xxii	1
xxiii	1
xxiiii	1
xxix	1
xxv	1
xxvi	1
xxvii	1
xxviii	1
y	10
ye	61
yea	10
yeat	21
yeatmath	1
yee	61
yee1	1
yeiohn	1
yelde	2
yelde-ouer	1
yet	30
yet-farder	1
you	32
younge	1
your	26
yourselues	8
yron	3
zach	3
·	4
·esa	1
·whollie	1
؛his	1
؛israel	1
؛my	1
؛prouidence	1
؛searching-prouidence{punctel	1
؛testimony-of-trueth	5
؛testimony-of-trueth{punctel	1
؛the	2
؛theesa	1
؛thesame	3
؛thou	2
؛to	1
؛y	1
؛your	1
☜	1
