	148
wisedome	1
wish	1
wishe	3
wished	1
with	220
withal	1
withall	1
withdrawen	1
withdraweth	2
wither	1
within	11
without	34
withstande	2
witnes	1
witnesse	6
witnesseth	1
wittes	1
wiues	5
wo	2
woe	6
woful	1
wofull	1
wold	6
woluish	1
woman	9
womanhood	1
womā	1
wombe	2
women	13
womens	1
wonderfull	4
wonders	3
wont	1
wood	1
wooll	1
woont	3
woord	1
woorde	10
woordes	5
woorke	6
woorkes	1
woorkyng	1
woorship	1
woorshipfull	1
woorthely	1
woorthie	1
woorthy	1
word	10
worde	28
wordes	2
words	2
work	4
worke	15
workeman	1
workemans	2
workemen	1
workes	7
worketh	1
working	2
workman	1
workmanly	1
workmā	1
workmen	2
workmens	1
works	1
workyng	2
world	10
worlde	18
worldes	1
worldlinesse	1
worldlinges	1
worldlings	1
worldly	2
worldlye	1
worlds	2
worne	1
worse	2
worship	1
worshipful	1
worshipp	1
worshyp	1
worst	1
worth	1
worthie	3
worthily	1
worthy	3
wor¦thy	1
would	20
woulde	20
wouldest	3
woull	1
wounde	2
wounds	1
wrapped	1
wrath	4
wrathfull	1
wretched	1
wretchednes	1
write	1
writen	1
writeth	5
writing	5
writings	1
written	33
writtē	1
writyng	1
writ¦ten	1
wrong	4
wronged	1
wrongfully	2
wrote	1
wrought	3
wryte	5
wryting	1
wt	10
wtout	2
wyde	1
wyder	1
wyekednesse	1
wyfe	1
wyfull	1
wyl	1
wyll	21
wyllas	1
wylled	1
wylt	1
wynd	1
wynde	3
wyndowes	1
wyne	1
wynter	1
wyped	1
wyse	15
wyshe	1
wyshing	1
wything	1
wyues	2
ye	31
yea	8
yeare	6
yearely	1
yeares	16
yee	27
yeelde	2
yeeldyng	1
yeere	2
yeeres	5
yelde	4
yelded	1
yeldeth	1
yelding	2
yeldyng	3
yers	1
yet	46
yf	2
yll	6
ymagining	1
york	1
you	51
young	8
your	36
yours	2
youth	4
youthe	1
yōg	1
yōgling	1
yron	1
yt	12
zealous	5
zenacherib	1
¶	5
