	252
fac	3
facere	2
facias	1
faciemus	1
faciendum	2
facile	4
facili	1
facilius	1
facillimè	2
facis	3
facit	5
facta	2
facultas	4
facultate	3
facultatem	2
facultates	4
facultatibus	1
facultatis	1
faelicitate	1
fallopius	1
falluntur	1
falsam	1
falsas	1
falsi	1
falsum	1
fama	1
fastigia	1
fateor	1
fecis	1
fecisses	1
ferant	1
fere	1
ferendum	1
ferre	1
ferunt	3
ferè	2
festinemus	1
festinet	1
fiant	1
fibrae	1
ficci	1
fictam	1
ficti	1
fictos	2
fidi	1
fidius	1
fie	1
fieri	6
figulo	1
figura	1
filius	1
fingamus	1
fingantur	1
fingendi	1
fingere	3
fingi	1
fingis	2
finis	2
firmam	1
firmissimè	1
firmitatis	1
firmius	1
firmá	1
fit	2
flagitaui	1
flagrantes	1
flammàsque	1
florem	1
flores	1
floruerunt	1
florum	2
fluctuantē	1
fluebat	1
flumen	1
fluuius	1
foelicitati	1
foelicius	1
fonte	1
fontem	1
fontibus	2
fore	1
forma	3
formare	1
fortasse	3
forte	3
forti	1
fortis	2
fortitudo	1
fortè	3
fracta	1
fratrem	1
fratris	1
fregi	1
frequentata	1
frictio	1
frigido	1
frigidum	2
frigius	1
frontem	1
fructus	1
fucatas	1
fuco	1
fuerim	1
fuerint	2
fuerit	4
fugientes	1
fuisse	3
fuissent	1
fuit	8
fulua	1
fumos	1
fundat	1
futiles	1
futurum	1
g	2
galenum	1
galli	1
gaudii	1
gaudio	1
genera	1
generale	2
generales	4
generalia	1
generalibus	1
generalis	2
generalissima	1
genere	1
generi	1
generis	1
genus	5
geometricae	1
germana	2
gestas	1
gigantem	1
glandifera	2
gloria	3
gloriari	1
glycyrrhiza	1
graecorū	1
graeculi	1
grammatica	1
grammatici	1
gratia	1
gratulor	1
graui	1
gurges	1
gustare	1
gustatum	1
gyrum	1
habeant	2
habeat	1
habemus	1
habens	1
habent	4
habentem	1
haberet	2
habet	7
habeto	1
habitabiles	1
habiti	1
habitu	1
habuit	1
hac	6
hactenus	2
hae	2
haec	30
hamis	1
hanc	7
hastam	1
hastas	1
haud	6
haudquaquam	1
hauriatur	1
hauriendam	1
hauriuntur	2
haustam	1
haustum	1
hāc	1
hebescant	1
hebetem	1
helleboro	1
hercle	1
herclè	1
hercule	2
herculis	1
herculè	1
hi	2
hic	2
hippiam	1
his	6
hispania	1
historiae	1
hoc	20
hodie	1
homericus	1
homine	3
hominem	3
homines	4
homini	2
hominibus	2
hominis	8
hominum	6
hommi	1
homo	33
honestum	2
honores	1
horum	3
hospitem	1
huc	1
huic	2
huius	4
humana	2
humanae	1
humanitatem	1
humaniter	1
humanus	1
humido	1
humidum	1
humus	1
hunc	3
hypothesibus	1
hyssopus	1
hîc	3
i	3
iaces	1
iactatum	1
iam	13
iamdiu	2
iampridem	1
iā	1
id	12
idcirco	1
idem	5
ideoque	1
ideò	1
ideóque	2
idque	1
ieiuni	1
ieiunius	1
igitur	9
ignotus	1
iidem	1
iidē	1
iis	11
iisdem	2
illa	16
illabantur	1
illae	6
illam	6
illapsum	1
illarum	1
illas	2
ille	9
illi	5
illic	1
illigantur	1
illis	3
illius	5
illo	2
illorum	1
illos	2
illud	3
illudes	1
illum	7
illuminare	1
illuminatè	1
illustrandae	1
illustrandam	1
illustrando	1
illustrandum	1
illustrant	1
illustratae	1
illustrationes	1
illustratum	1
illustratur	2
illustrem	3
illustres	1
illustret	1
illustria	1
illustrior	1
illustriores	1
illustrius	1
imaginationis	1
imagine	1
imagines	2
imas	1
imbuere	1
imitante	1
immensam	2
immensi	1
immersio	1
immodicus	1
imo	1
impediet	1
impedit	1
imperatiuum	1
imperiti	1
imperitus	1
imperitè	2
impetrare	1
impingat	1
implicata	2
impressa	1
impressum	2
imprimis	1
improbandum	1
imprudenter	1
imprudentiae	1
impulit	1
imò	1
in	154
inane	1
inanem	1
inania	1
incitati	1
incolitis	1
incomptam	1
inconstantem	1
inconstantes	1
incredibilis	1
incrustatum	1
inculta	1
incurrunt	1
indicatiuum	1
indotatam	1
inductas	1
inductio	1
induis	1
industria	2
indu¦ctio	1
ineptias	1
ineptiis	1
ineptè	1
inertia	1
infamiae	1
infamiam	1
infantis	1
infantulum	1
infinita	1
infinitum	1
infirmae	1
infirmandam	1
infirmare	1
informandae	1
informata	1
infucatam	1
ingenii	7
ingeniis	1
ingenio	2
ingenuam	1
ingratum	1
inhabitabilem	1
iniecta	1
iniuria	1
iniurijs	1
innatam	1
innumerabilibus	1
inopem	1
inopiam	1
inprimis	6
inptimis	1
inquam	1
inquinatum	1
inquiramus	1
inquiro	1
inquis	6
inquit	4
inscienter	1
inscientiam	1
inscitia	1
inseuit	1
insidebunt	1
insidere	1
insignes	1
insignē	1
insignis	1
insignita	1
insimulandus	1
insinuandos	1
insistunt	1
insolentiā	1
insolentius	1
inspirauit	1
instituis	1
instituisti	1
institutio	2
institutis	2
institutum	1
institutus	1
instructa	1
instructi	2
instructum	1
instructus	1
instruendis	1
instrumentorū	1
insulsitatem	1
integumētis	2
intellectae	1
intellectu	1
intellectum	1
intelligant	1
intelligentia	2
intelligētiam	1
intemperatae	1
intende	1
intendere	1
inter	8
interfuerunt	1
interiectae	1
interiectas	1
interim	1
interiores	1
intermissione	1
interposita	1
interrogantis	1
interualla	1
interuallo	1
intimo	1
inuenerant	1
inuenerunt	1
inueni	1
inuenienda	1
inueniendae	1
inueniendas	1
inueniendi	1
inueniendis	1
inuenire	2
inueniri	1
inueniuntur	1
inuentae	1
inuentam	2
inuentas	1
inuentio	2
inuentione	3
inuentionem	2
inuentionis	1
inuentorem	1
inuentum	2
inuentus	1
inuentutem	1
inuentū	1
inuestigando	1
inueterascere	1
inuētiones	1
inuicem	1
inuitare	1
inuolutam	1
inuoluti	1
inureretur	1
ioculares	1
iouis	1
ipsa	3
ipsae	1
ipsam	6
ipse	5
ipsi	1
ipsis	3
ipsius	1
ipsum	3
ira	1
iracundia	1
iridis	1
irrigandū	1
is	1
ista	7
istae	1
istam	3
istarum	1
istas	1
isti	1
istis	1
istorum	1
istud	1
ita	26
itaque	1
itemque	1
itá	1
iubar	1
iucunda	1
iucundam	1
iucundiùs	1
iudic	1
iudicandas	1
iudicandi	1
iudicandum	1
iudicii	3
iudicio	2
iudicium	1
iuglandes	1
ius	1
iustitia	1
iustitiaeres	1
iustum	2
iustus	1
iuuandae	2
iuuat	1
iuuentutem	2
iuuetur	1
labeculam	1
labi	1
labor	2
laborandum	1
laboris	1
laesa	1
languentem	1
languidius	1
languore	1
lapis	1
lapsum	1
lapsus	1
latebram	1
latinae	2
latissimè	1
latitudinem	1
latuit	1
latè	2
lauandum	1
lauatio	1
laudando	1
laudationem	1
laude	2
laudem	3
laudes	2
laudibus	2
le	1
lectio	1
lectissimos	1
lectoribus	1
lectoris	1
lectus	1
leg	1
lege	2
legem	1
legerint	1
leges	5
legē	1
legibus	2
legis	1
legitima	1
legum	1
lemnescata	1
leue	1
leui	1
leuiora	1
leuiores	1
leuis	1
leuissimi	1
leuitate	2
leuiter	1
leuius	1
leuiusculae	1
lex	3
li	1
libelli	1
libello	1
libellum	1
libellus	1
libellvs	1
libenter	2
libera	1
liberales	1
liberalitas	1
liberi	1
liberum	1
liberè	3
libris	2
librorum	1
librorū	1
licebit	1
licentiam	1
licet	1
ligni	1
lilium	2
limandas	1
limauit	1
limine	1
linea	4
lineae	1
linguis	1
lippientibus	1
liquidae	1
liquidior	1
literae	1
literarum	2
literato	1
literatos	1
literis	3
litterae	1
litterarum	1
litteratorum	1
litteris	1
loci	3
locis	10
loco	4
locorum	1
locos	6
locum	3
locupletare	1
locupletissimos	1
locus	1
locū	1
logica	8
logicae	1
logicam	2
logicā	1
logicis	1
lohanni	1
londini	4
longior	2
longiores	1
longioris	1
longo	1
loquentur	2
loquerentur	1
loquuntur	2
loquuti	1
luce	1
lucem	2
luceret	1
lucis	2
lucubrat	1
lucubratione	1
lucus	1
lumen	1
lumine	1
luminoso	1
lunae	4
lusitani	1
luto	1
lutum	3
lux	2
lymphae	1
lynceus	1
m	1
macer	1
macula	1
maculam	1
magis	8
magistri	1
magna	1
magnae	1
magnam	2
magni	1
magnificentia	1
magnificentissimè	1
magnificētius	1
magnitudines	1
magnitudinibus	1
magnitudinis	1
magnitudo	1
magno	1
magnopere	1
magnos	1
magnum	1
maiora	1
maiorana	1
maledictorum	1
malum	1
manauit	1
mandare	1
manebit	2
manent	2
manet	5
mansuetudo	1
mariana	1
marianam	1
mario	2
mater	1
materia	4
materiae	3
materiam	2
materiā	1
materies	1
mathematica	1
mathematicae	5
mathematicas	3
mathematicis	2
mathimaticae	1
maturatur	1
maxima	2
maximae	2
maximarum	1
maximum	1
maximè	5
mādari	1
me	11
mea	1
meam	2
mearum	1
mecum	1
mediae	1
medias	2
medicamentis	1
medici	1
medicis	1
medii	2
medio	1
mediocri	1
mediocriter	1
meditari	1
meditationis	1
medium	1
medius	2
medìcorum	1
mehercule	1
mei	1
meipsum	1
mel	1
melissophillum	1
meliusculè	1
melle	1
membra	2
memoria	15
memoriae	40
memoriam	19
memoriis	1
mendacia	1
mendacio	1
mendax	1
mendicam	1
mens	1
mente	1
mentem	5
menti	1
mentis	5
merae	1
methodi	1
methodo	6
methodum	2
methodus	5
metrodorus	1
mēte	1
micam	1
micante	1
mihi	10
milites	1
millies	1
mineruae	1
minima	1
minora	1
minuenda	1
minus	7
minutissimae	1
minutissimas	1
minutius	1
mirabili	1
miranda	1
mirandum	3
mirifice	1
mirifico	1
mirificè	4
mirum	1
miseriis	1
miserè	1
mistione	1
mitigati	1
mitis	1
mittamus	2
mitteret	1
mitto	1
mo	1
modica	1
modificatae	2
modificatas	3
modificatis	1
modo	7
modos	2
modum	2
modus	1
modò	4
molestiam	1
molestum	1
molli	1
monstrant	1
monumentis	2
more	2
mortem	1
motu	2
motus	1
mouebat	1
mouet	1
mouetur	1
mulciber	1
multa	2
multas	1
multi	2
multiplices	1
multis	3
multo	1
multorum	2
multos	4
multáque	1
multùm	3
muniamus	1
munires	1
munitae	1
munus	2
murmure	1
mus	1
muta	1
mvlti	1
myristica	1
mysteria	1
naeuus	1
nam	16
nardi	1
nata	1
natam	1
natiua	2
natiuam	2
natum	1
natura	11
naturae	6
naturales	1
naturali	4
naturalis	4
naturam	5
ne	14
nec	22
necessaria	1
necessariae	1
necessarióque	1
necesse	3
nedum	1
negabis	1
negant	1
negare	1
negata	1
nego	2
negotium	1
neminem	1
nemo	3
nequaquam	4
nequaquā	1
neque	4
nerui	1
neruos	2
neruosum	1
nescio	6
nexae	1
nigellae	2
nihil	12
nimia	1
nimirum	3
nimis	11
nimius	1
nique	1
nisi	6
nisiforte	1
nitidae	1
nitidum	1
nobilitatum	1
nobis	15
noctem	1
noctu	1
nocturnae	1
nocturnis	1
noli	1
nolles	1
nolumus	1
nomen	1
nominatim	1
nomine	1
nominibus	1
non	75
nonā	1
nondum	1
nonnullum	1
nos	4
noster	1
nostra	3
nostram	1
nostris	1
nostros	2
nostrum	2
nota	1
notas	1
notat	1
notatas	1
notatio	1
notiones	2
notis	1
notitiae	1
noui	1
nouisse	1
nouum	2
nox	1
noëtica	2
nō	2
nuces	1
nudatum	1
nudi	2
nudis	1
nudè	2
nugae	2
nugari	1
nugas	2
nugator	1
nugatoriam	2
nugis	1
nulla	1
nullam	3
nullis	1
nullius	1
nullo	2
nullum	1
nullū	1
num	3
numeri	4
numero	1
numeros	1
nummarie	1
nummos	1
nunc	8
nuncia	1
nuncupatur	1
nunquam	8
nusquam	1
nux	3
nūquam	1
o	3
ob	1
obiecta	1
obiectae	1
obiiciet	1
oblanguescere	1
obliuiscere	1
obriguisse	1
obscurae	1
obscurari	1
obscuritatem	1
obseruare	2
obseruatio	2
obsolescunt	1
obsorbuit	1
obtundere	1
occidūt	1
occipiti	2
occipitio	1
occipitis	1
occipitium	3
occultandum	1
occultatum	1
occupari	1
occupationibus	1
occurrit	2
occurrunt	1
ocini	1
octauam	1
oculatus	1
oculi	1
oculis	2
oculos	1
oculum	1
oculúmne	1
odor	1
odores	1
oenone	1
oenonem	1
off	2
offendunt	2
officij	1
offundere	1
olea	1
oleam	1
olent	1
olet	1
oleum	1
olim	3
olympiis	1
omissa	1
omne	2
omnem	7
omnes	29
omni	5
omnia	5
omnibus	15
omnino	5
omninò	1
omnis	2
omnium	3
op	1
operaepretium	1
operam	1
opinaris	1
opinio	2
opinione	2
opinionem	3
opinionibus	1
opinionis	2
opinionum	1
opinor	3
oportet	1
oppleuit	1
opportunitates	2
oppositum	1
optatiuum	1
opticorum	2
optimā	1
optime	1
optimè	2
optio	1
opus	1
oraculum	1
oras	1
oratio	5
oratione	1
orationis	2
orbam	1
orbem	1
orbis	2
ordine	1
ordinem	1
organo	1
ornamenta	1
ornamenti	1
ornamētis	1
ornasse	1
ornatae	1
oscitantes	1
ostentatio	1
otio	1
oua	1
ouid	2
p	9
pacto	1
palma	3
palmam	2
par	1
parallela	1
paralogismum	1
paria	1
paribus	1
paris	2
pars	2
parte	3
partes	12
parti	1
partibus	1
partiris	1
partiti	1
partitionem	1
partitioni	1
partitus	1
parumper	3
passae	1
passeris	1
