	25
maxim	1
may	195
may-game	1
mayo	2
mayor	127
mayoralty	1
mayors	5
me	7
meane	1
meaning	13
means	8
meant	1
measel	1
measure	3
measures	9
meddle	1
mediating	1
mediation	1
meer	3
meerly	4
meet	5
meeteth	1
meeting	1
meetings	1
melting	2
member	5
members	1
memorandum	2
memory	1
men	38
mend	1
mending	2
menial	1
mens	3
mental	1
mention	10
mentioned	9
mercatoria	2
merchandiing	1
merchandize	12
merchandizes	13
merchandizing	2
merchant	9
merchant-adventurers	3
merchant-strange	1
merchant-strangers	3
merchants	41
merchants-adventurers	5
merthants	1
mess	1
message	1
messuages	1
messuagium	1
methods	1
metropolitan	1
mettal	1
mich	4
michael	4
michaelmas	1
michaelmass	2
michal	1
middle	1
middlesex	3
midle	1
might	27
mighty	1
miller	1
mind	15
mingay	1
mining	1
minister	5
ministers	23
ministreth	1
minority	1
mire	1
misadventure	2
misbehave	1
mischief	2
mischievous	2
misdoers	1
misdooers	1
misgoverned	1
misodering	1
misorder	1
misordering	1
missed	1
mistrust	1
mixt	1
modo	1
modus	4
monday	3
moneth	6
moneths	4
money	11
month	1
monthly	1
months	1
mony	1
moor	1
mordants	1
more	26
moreover	1
morning	2
morrow	2
mort	5
mortdanc	1
mortem	1
mortmaigne	1
mortmain	4
mosley	2
most	16
mother	1
mountague	6
mouth	5
moveable	1
moved	3
moveth	1
moving	1
moyety	15
mr	3
much	20
munday	6
murag	1
murder	1
murthered	1
must	17
my	15
mysteries	1
mystery	4
n	1
nailes	1
nam	1
name	33
named	2
nameing	1
names	20
narrow	4
nat	1
nation	2
nations	1
natural	7
nature	13
naught	1
navi	1
navy	2
ne	1
near	3
nearest	1
necessaries	4
necessary	6
necessity	3
need	9
needful	2
neele	1
neer	2
neerest	1
negabimus	1
negative	1
neglect	2
negligent	1
neif	4
neighbour	1
neighbours	9
neither	9
neusances	1
neusans	1
never	18
nevertheless	1
new	36
new-book	1
new-buildings	1
new-comers	1
new-gate	6
newgate	1
newly	6
next	33
nich	1
nicholas	2
niger	5
nigh	4
night	16
night-walkers	1
nightertaile	2
nightertale	1
nihil	2
nine	9
ninth	1
ninthly	1
no	146
noble	4
noblemen	1
noblemens	2
nobles	1
noiant	1
noise	1
noised	1
noisome	1
non	5
non-payment	1
non-suits	1
none	16
nor	44
norwich	1
not	312
nota	1
note	8
noted	2
nothing	6
notice	6
notorious	1
notwithstanding	18
notwithstand¦ing	1
nought	1
nourish	1
nourishment	1
novel	4
now	50
noyance	1
noyant	2
noyous	1
noysance	2
noysome	1
nulla	2
nulli	3
number	3
nun	2
nuncupative	1
nusance	2
nusances	1
nusans	1
nuses	1
o	14
oath	20
oaths	5
oats	1
obedience	4
obedient	1
obey	1
obeyed	1
obeysance	1
obeysant	1
objected	1
objection	2
obligation	3
obliged	1
obligee	1
obligor	1
obscuratum	1
observed	7
obtained	3
obtaineth	1
obtruded	1
obventions	1
occasion	5
occupation	4
occupied	1
occupier	1
occupiers	2
occupy	6
occupying	3
octavi	1
odious	1
oe	1
of	2717
off	1
offence	12
offences	14
offend	2
offender	3
offenders	3
offending	8
offendors	1
offer	6
offered	1
offerings	2
office	22
officer	13
officers	26
offices	3
oft	1
often	4
often-times	1
oftentimes	3
oftner	2
olaves	1
old	27
omission	1
omit	1
omitting	1
omnia	1
on	33
once	4
one	114
onely	1
only	57
onus	1
oother	1
open	12
openly	1
openy	1
opinion	18
opon	1
oppeth	1
opposed	1
opposite	2
opposition	1
oppression	1
opus	1
or	804
ordain	3
ordained	19
order	24
ordering	2
orders	2
ordinance	17
ordinances	2
ordinaries	1
ordinary	1
ordure	6
ordure-boles	1
original	2
orphan	4
orphans	16
osteries	1
other	228
others	14
otherways	1
otherwise	32
ou	1
oug	1
ought	57
our	36
out	84
out-cry	2
out-lawed	1
out-lawry	1
outlawed	1
outlaws	1
oven	1
over	8
over-lived	1
over-ruled	2
over-see	1
overflown	1
overseeing	1
overseers	1
overspreadeth	1
overthrown	2
oweth	1
own	15
owner	9
owners	1
oxe	2
oxen	3
oyer	1
oyles	1
o▪\f	1
pack	1
page	2
paid	45
paile	1
pain	65
pains	1
painted	2
painter	1
pales	1
pannels	2
paper-office	1
par	1
paramoreversus	1
parcel	4
parceners	1
parchment	1
pardon	2
pardons	1
parens	1
parish	13
parishes	6
parishioners	1
parl	1
parliament	25
parochia	1
parol	1
parson	9
parsons	2
part	46
partake	1
partakers	1
parted	1
particepat	1
participate	1
participatione	1
participle	1
particula	1
particular	12
particulars	1
parties	27
partition	2
partly	3
partner	1
partners	1
parts	10
party	27
pasc	2
pasch	1
pason	1
pass	12
passage	4
passages	2
passed	3
passengers	1
passing	3
past	4
pastor	2
pat	7
patent	14
patent-roll	1
patent-rolls	2
patentee	1
patents	12
patern	1
patiently	1
pations	1
patriae	2
pattents	3
pauls-wharfe	1
pave	2
paved	5
pavement	1
pavements	2
paviers	1
pay	38
payable	3
payeth	5
paying	7
payment	82
payments	1
peace	26
peaceably	1
peer	2
peers	2
peice	1
pembrook	1
penal	2
penalties	6
penalty	8
pence	24
penny	7
penthouse	1
penthouses	3
peny	1
people	7
per	11
perann	1
perfect	2
perform	2
performance	4
performed	1
performing	1
peril	8
perillous	2
perish	1
permit	1
permitted	1
pernitious	1
perpetual	2
person	85
personal	14
persons	63
persued	1
perswade	1
pertain	1
pertaining	3
petit	1
petition	2
petty	4
pewterer	1
pice	1
piece	4
pigs	1
piles	1
pillory	3
pipe	2
pipes	1
pit	1
pitty	1
place	33
places	26
plain	1
plainly	5
plaint	9
plaintiff	16
plato	1
play	1
playes	1
playing	1
plea	19
plead	14
pleadable	4
pleaded	7
pleadeth	1
pleading	3
pleas	34
pleasure	8
pledge	1
pledged	1
pluck	1
poet	1
point	6
pointeth	2
points	2
politick	1
politique	7
pontage	1
poor	5
pope	11
popish	2
porch	1
port	17
portage	2
porter	1
porters	1
portions	6
portum	1
position	2
possession	2
possessionis	1
possible	1
post	1
potentate	1
pots	1
poulter	1
pound	35
pounds	22
powder	1
power	28
powers	2
practice	2
praecipe	1
praise	1
prayed	5
preasurer	1
preceps	1
precept	5
precinct	7
precise	3
predecessours	1
predial	1
preferred	1
prefixed	1
preheminence	1
preheminences	1
prejudice	4
prejudicial	2
prelate	1
premises	1
prendere	2
prepared	1
preparing	1
prerogative	1
prescribed	1
prescription	7
presence	2
present	26
presented	7
presenting	1
presently	1
presentment	2
presentments	6
preservation	3
preserve	1
president	3
presidents	2
pressed	1
pretended	1
pretense	1
pretext	1
prevent	4
prevented	3
price	9
priest	3
primus	1
prince	3
princes	1
principal	4
principally	1
principle	1
printed	2
priority	2
prisa	4
prisae	1
prisage	96
prison	7
prisoners	2
prisons	1
private	2
privies	1
priviledge	13
priviledged	1
priviledges	11
privily	1
privity	1
privy	8
privy-councel	1
priv¦ledges	1
prizel	1
prizes	4
probably	1
procedendo	8
proceed	9
proceeded	1
proceeding	2
proceedings	1
process	30
proclaim	1
proclaimed	4
proclamation	4
proclamations	1
procure	1
procureth	1
profess	1
professed	2
profession	2
professions	1
profit	12
profitable	2
profits	4
progenitours	1
prohibited	1
prohibiting	1
prohibition	1
project	1
prolixity	1
promise	16
promiseth	2
promulgated	1
pronounced	1
proof	2
proofs	1
proper	5
properties	2
property	10
prophaner	1
proportion	5
proportionable	2
proprietatis	1
prospect	4
protected	1
protecting	2
protection	3
protestation	1
proved	3
provender	1
provide	2
provided	12
provincial	1
provision	14
proviso	2
publici	1
publick	6
publike	1
publique	1
published	1
pudding-cart	1
puddle-dock	1
pull	2
pulled	1
punish	2
punished	4
punishment	3
punishments	1
purachans	1
purchase	1
purchased	1
purport	1
purpose	1
purposely	2
purposes	2
purprestres	1
purprestures	1
purse	1
pursue	4
pursueth	1
put	26
puting	1
putour	1
putting	4
pyment	1
pyrates	5
quae	1
qualibet	1
qualities	1
quality	1
quantity	5
quarrels	3
quart	2
quarterage	2
quarterly	1
quarto	1
queen	6
queens	3
querala	1
querela	1
queritur	2
ques	1
quest	14
question	14
questions	4
qui	1
quicker	1
quid	1
quiet	2
quietness	1
quill	1
quit-rents	1
quite	2
quo	2
quod	5
r	8
rage	1
raign	2
railing	3
rain	2
rains	1
raise	1
raised	1
raker	7
rakers	2
rakets	2
randal	1
ransome	1
rast	1
rat	18
rate	19
rate-tythes	3
rated	2
rates	7
rather	7
rayling	1
re-manded	1
re-printed	1
read	1
readily	1
reading	1
ready	3
real	2
realm	27
reap	1
rear	1
reardorses	1
reare	1
rearing	1
reason	34
reasonable	14
reasonably	3
reasons	5
rebellions	1
rebels	1
receive	15
received	9
receiver	3
receivers	2
receiveth	2
receiving	3
recital	2
recited	2
reckoning	1
recod	1
recogniance	1
recognition	1
recognizance	1
recognizances	1
recolv	1
recompence	9
record	40
recorde	1
recorded	3
recorder	10
records	5
recourse	3
recover	8
recoverable	1
recovered	7
recovering	1
recovery	4
recreation	2
recta	1
rector	2
recusant	2
red	1
redeliver	1
redemption	3
redound	2
redounding	1
redress	2
redressed	1
reed	1
reestablished	1
refer	1
reformation	7
refusal	3
refuse	4
refuseth	1
refusing	2
regard	12
regarding	1
regia	1
reginold	1
regis	3
regni	2
regrator	2
regrators	1
reguardant	1
regulating	1
rehearsed	2
reign	13
release	5
releiver	1
relief	2
relieve	1
relieved	1
religion	6
religiosis	1
religious	1
relinquish	3
relinquishing	2
reluctation	1
remain	7
remained	2
remaining	1
remand	2
remanded	2
remedy	8
remembred	3
remiss	2
remotion	2
remove	4
removed	3
removing	5
rendring	2
renew	3
renounce	2
rent	54
rent-charge	1
rent-seck	1
rent-service	1
rents	11
rep	2
repair	6
repaired	8
repairing	6
reparation	2
reparations	4
repeal	8
repealed	2
replegiare	1
replegiari	1
replegiaries	2
report	5
reported	2
reports	3
repose	1
representative	3
represented	1
representing	1
repressing	2
reprisable	1
reproach	1
reputed	1
require	13
required	8
requireth	12
requisite	1
reredoes	1
reservation	4
reserved	23
reserving	1
reseserved	1
reside	3
residence	1
residency	1
resident	2
residentiâ	1
residue	3
resient	1
resist	1
resisted	1
resolution	8
resolved	14
resort	8
resorteth	1
resorting	1
respect	16
respective	6
respectively	5
respite	1
resting	2
restitution	2
restored	1
restrained	4
restraineth	2
restraint	3
restrayning	1
restrictive	1
resumed	1
resumption	2
retail	1
retain	5
reteining	1
retire	1
retrospect	1
return	32
returne	1
returned	9
returning	2
revelling	1
revenue	1
reverence	1
reverse	4
reversion	4
reversions	3
revocation	1
revoked	1
rex	4
reynold	1
re¦gard	1
ric	2
richard	5
richmond	1
ride	2
riders	1
rifled	1
right	16
rightful	1
ring	1
ringing	1
riot	1
riotor	1
riotör	1
risings	2
river	30
rivers	1
robert	4
robins	1
robinson	1
rock	1
rod	1
rogues	1
rol	2
roll	6
rolls	1
roman	2
rome	1
roof	1
room	1
root	1
roper	2
rot	9
rotten	1
rough	1
royal	2
rs	2
rubbish	9
rude	1
ruine	2
ruinousness	1
rule	6
ruled	2
rules	3
rumous	1
rungen	1
runneth	1
rushes	3
rusnes	1
s	9
sabbath	2
sacheneril	1
safe	3
safegard	1
safely	4
safer	1
said	364
saile	1
saint	7
saints	3
saith	3
sake	1
sale	4
salisbury	1
sallery	2
same	243
sancti	2
sand	10
sat	1
satisfaciend	1
satisfaction	5
saturday	8
saturdayes	2
save	4
saving	2
sawn	1
say	31
saying	1
scald	1
scalding-house	1
scaled	1
scales	2
scavenger	4
scavengers	9
scholar	1
scholars	1
school	1
scil	2
scire	2
scirefacias	1
scold	2
scope	1
scorching	1
scot	3
scouring	1
screame	1
se	1
sea	4
sea-coales	1
seacole-ashes	1
seacole-dust	1
seacoledust	1
seal	12
sealed	9
seales	1
seals	1
search	11
seas	23
second	14
secondly	20
secret	3
sect	1
secular	2
secure	2
secured	1
securely	1
security	1
see	8
seem	2
seemed	1
seemeth	3
seen	3
seisure	1
seize	3
seized	6
sel	1
selected	1
self	21
seling	1
sell	30
sellar	1
selleth	1
selling	2
selves	3
seminary	2
semper	1
send	7
sending	1
seneca	1
sense	1
sent	17
sentence	2
sentire	1
sentit	1
separation	1
september	1
serjeant	7
serjeants	2
servant	7
servants	3
serve	6
served	8
service	10
services	5
servitia	1
sesperals	1
session	2
sessions	4
set	21
setling	1
setting	4
seven	28
seventh	5
seventhly	3
sevenyears	1
several	16
severally	3
severaly	1
sewer	1
sewers	1
sexto	1
sh	19
shal	2
shall	527
shambles	1
shartford	1
she	23
sheep	1
shelfe	1
shelfes	3
shelve	1
shelves	3
shepherds	1
sheriff	11
sheriffs	67
shew	12
shewed	3
sheweth	8
shewing	6
shewn	1
shilling	1
shillings	62
ship	23
shipping	2
ships	45
shipwrack	2
shires	1
shod	2
shoot	1
shop	5
shops	5
shore-piles	1
short	2
shoul	1
should	66
shut	1
sibi	1
sick	1
sickness	1
side	7
sidixeris	1
sight	1
sign	1
silent	1
silks	1
simon	1
simple	5
since	3
sincerely	2
sine	1
sing	1
singing	1
singular	2
sink	2
sir	68
sit	1
sitti	1
six	11
sixteen	1
sixth	3
sixthly	5
sixty	1
skil	1
skill	5
slack	1
slate	1
slaughter	2
slight	1
small	1
smith	4
smithfield	1
snead	1
so	152
soam	1
soever	4
soil	1
soile	1
sojourn	2
sojourner	1
sojourners	1
sol	3
solace	1
sold	7
sole	4
solemn	1
solicitor	2
solvere	1
solùm	1
som	1
some	22
sometime	1
sometimes	2
somewhat	2
somwhat	1
son	5
soon	3
sooner	1
sorce	1
sorfeitable	1
sort	21
sorts	1
sorty	1
sou	1
soul	1
sound	3
sourty	1
south-part	1
south-side	1
south-wark	1
southwark	2
southwork	1
soveraign	14
sovereign	3
sower	1
sowing	1
soylage	2
space	24
spain	1
speak	1
speaketh	2
special	22
specially	2
specialty	4
specie	2
speed	2
speedily	1
speedy	1
spend	2
spending	1
spert	1
spig-nails	1
spill	1
spink	9
spiritual	4
spoile	1
spoken	4
ss	1
st	9
stable	3
stables	4
stakes	1
stale	1
stall	1
stalles	2
stand	4
standard	1
standeth	2
standing	1
stands	1
stanes	2
stat	10
state	6
statute	63
statutes	6
stay	3
stayed	1
stead	1
stephen	1
stewes	3
still	4
stinking	2
stock	3
stocks	1
stone	5
stones	3
stood	2
stooles	1
stools	1
stoops	1
stop	9
stopped	8
stopping	5
stopt	3
storms	1
straightly	1
strange	1
stranger	7
strangers	5
straw	4
stream	1
strees	1
street	22
street-side	1
streets	38
streined	1
strength	3
strengthen	1
strengthening	1
stretch	2
stretching	2
stri	1
strict	2
strip	1
strong	1
stronger	1
strumpers	1
strumpet	2
study	1
subburbs	1
subfect	1
subiects	1
subject	12
subjects	9
sublato	1
submision	1
submission	1
subscribe	1
subscribed	1
subsequent	1
substance	1
substantial	1
substitute	1
suburb	1
suburbs	8
subversion	1
success	1
successors	4
successours	8
succour	1
such	188
suddaih	1
sudden	1
sue	18
sued	9
suffer	8
sufferd	1
suffered	3
sufficient	15
sufficiently	9
suffolk	1
suggestion	2
suis	1
suit	17
suitor	1
suits	2
sum	4
summary	1
summe	2
summer	2
summes	1
summmed	1
summon	3
summoned	7
summons	14
sumoned	1
sumptuous	1
sums	2
sun	2
sunday	4
sundayes	1
sundays	1
sundry	2
sunk	1
sunt	2
suo	3
superiorities	1
superiority	1
supetiour	1
supper	1
suppers	2
supplied	1
supply	2
support	1
supported	1
supposed	3
supposeth	1
supposition	1
suppress	1
suppressing	1
supream	1
supremacy	1
sur-name	3
sur-names	4
sure	1
surely	1
sureties	11
surety	5
surging	1
surmise	2
surmised	1
surmize	1
surnames	2
surprizing	1
surrender	2
surrepritiously	1
surrounded	1
surveyors	1
suspect	3
suspected	1
suspended	1
suspicious	1
suspition	1
suspitious	1
sussex	1
sustained	1
swaggering	1
swallowed	2
swear	9
sweating	1
sweating-house	1
sweep	3
swon	1
sword	4
sworn	11
t	3
ta	1
table	1
tables	3
take	60
taken	67
taketh	5
taking	13
takings	1
tallages	1
tallow	2
tallwood	1
talwood	1
tankard-bearer	1
tanker	1
taste	2
taven	1
taverner	3
tax	6
taxation	1
taxed	1
taxes	1
teach	1
teacheth	1
tell	1
tem	1
tempests	1
tempestuous	1
temple	2
temporal	2
ten	14
tenant	22
tenants	41
tend	1
tender	2
tendred	1
tenebritate	1
tenement	1
tenemento	2
tenements	35
tennts	1
tenor	1
tenors	1
tenth	4
terants	1
tereabouts	1
term	14
termed	3
terminalibus	2
terminer	1
termino	1
terms	2
testament	4
testaments	5
testator	11
testators	1
testifie	2
testified	3
testimony	1
tha	1
thames	31
thames-water	1
than	10
thankful	2
thankfulness	1
that	725
thatch	1
thath	1
the	4242
thede	1
theeves	2
theft	1
thefts	1
theill	1
their	222
them	175
themselves	26
then	111
thence	2
thenceforth	2
there	148
thereabouts	3
thereby	9
therefore	24
therein	6
thereof	36
thereto	1
thereunto	3
thereupon	6
therewith	2
these	40
they	174
thief	5
thing	41
things	19
think	4
third	25
thirdly	16
thirteen	4
thirtieth	1
thirty	4
this	285
thither	3
tho	1
thomas	33
those	38
though	3
thought	4
thousand	3
threatning	1
three	36
thrice	1
through	7
throw	2
throwing	1
thrown	1
thrust	1
thus	11
thwarting	1
tick	1
ticks	1
tile	2
tilers	1
till	7
tim	1
timber	2
timber-work	1
timberwork	1
time	158
times	24
tiplers	1
tipling	1
tithe	1
tithes	2
title	3
to	1220
toby	1
together	12
token	1
toll	6
tolles	1
tolley	3
tolls	1
tolly	1
tonne	1
too	5
took	1
tosard	1
touch	1
touching	13
toward	2
towards	3
tower	5
town	11
town-ditches	1
town-gullets	1
towns	1
trade	56
trades	9
trades-men	1
tradesmen	3
trading	5
traffique	3
traffiquing	1
trained	1
traiterous	2
traitors	1
traitots	1
tranport	1
transgress	1
transitory	1
transplant	1
transport	5
transported	2
transporting	1
transposing	1
traverse	2
treason	4
treasons	1
treasurer	4
treasury	1
treat	1
treated	1
treating	1
treatise	1
treble	1
trespass	1
trespassours	1
trial	4
tried	2
trin	2
trinterm	1
true	15
truely	4
truest	1
truly	7
trusted	1
truth	1
try	2
tryed	5
tua	3
tubs	1
tuesday	3
tumults	1
tun	14
tunnes	1
tuns	7
tuo	1
turn	2
turners	1
twelve	6
twenty	38
twentysh	1
twice	2
two	62
twosh	1
tyed	2
tythe	3
tythes	19
ublique	1
unbulcking	1
unbulking	1
uncapable	1
uncertain	1
unde	2
under	54
undergo	1
undermine	1
undermining	1
understand	2
understanding	1
understood	2
undeserved	1
undetermined	1
undied	1
undoing	1
undressed	1
unduely	1
unduly	1
unfitting	1
unhe	1
united	1
university	1
unknown	1
unlade	3
unladed	1
unladen	5
unlading	9
unlawful	4
unlawfull	1
unled	1
unless	4
unloaden	1
unpaid	1
unreasonable	6
unreasonableness	1
unscabberd	1
unsealed	2
unsetting	1
until	22
untill	2
unto	228
unversity	1
unweighed	1
unwholesome	3
unworthy	1
up	41
upholster	5
upon	220
upright	1
uqon	1
ure	3
urgent	1
urine-boles	1
us	6
usage	8
usages	5
use	36
used	33
useth	2
ushers	1
using	5
usual	7
usually	2
usurped	1
ut	1
utere	1
utility	1
utlaries	1
utter	4
utterly	3
uttermost	3
vagabons	2
vagarant	1
vagarants	1
validity	2
value	2
vault	2
vaults	1
vavasor	1
vavasour	1
vein	3
veins	1
vel	1
vendemus	1
venice	1
vent	2
verdict	3
versus	2
vertue	8
very	11
vessel	1
vessels	1
vexed	1
vicars	1
vice	1
vices	1
vicious	1
victual	10
victualer	2
victualing	1
victualler	2
victuallers	1
victuals	6
vide	1
view	16
vigils	2
viinity	1
villenage	1
vini	1
vinis	2
vintner	2
violence	2
violent	1
virgin	1
virtue	2
visage	2
visard	2
viz	15
vizards	1
voice	1
void	12
voided	1
voluntary	1
vouch	6
vouchee	2
voucher	2
vouchers	2
voyage	1
vpholster	4
vpholsters	1
vpholstor	1
vvard	1
vve	1
vvhere	2
vvhereas	1
vvine	1
vvines	1
wa	1
wad	1
wage	1
wager	4
wages	2
wahouses	1
wained	3
wait	1
walbrook	1
wales	1
walking	1
wall	1
waller	8
walls	17
walter	5
waned	1
want	2
war	1
ward	77
ward-more	4
ward-mote	8
wardens	1
wardmore	2
wardmote	2
wardmotes	2
wards	12
ware	1
ware-house	3
warehouse	1
warehouses	3
wares	5
warn	2
warned	6
warning	7
warrant	13
warrantable	4
warranteth	1
warranto	2
warranty	1
warwick	1
was	195
wash	2
waste	5
wasted	2
watch	4
watches	1
watching	1
water	20
water-course	1
water-side	2
watercourse	1
watermark	1
waves	1
way	27
way-shides	1
wayed	1
wayes	7
ways	2
we	9
weak	2
weal	4
wealth	3
weaver	2
wednesday	5
weeds	1
week	8
weeks	1
weighed	1
weight	2
weights	5
well	66
well-wisher	1
wellbarrelled	1
wen	1
went	2
were	59
west	1
westminster	6
wetherum	1
weyneries	1
wharfaye	1
wharfe	4
wharfes	3
wharfs	1
what	34
whatpersons	1
whatsoever	19
wheels	1
when	42
whence	1
wher	1
where	73
whereas	8
whereby	41
wherefore	12
wherein	22
whereof	11
wheresore	2
whereunto	8
whereupon	18
wherewith	1
wherin	1
whether	47
whi	1
whic	1
which	278
whiles	1
whistle	1
white	6
whitehall	1
who	20
whole	10
wholesome	1
wholly	2
whom	27
whore	1
whoremonger	2
whose	9
whosoever	1
why	3
wich	3
widow	1
widrawces	1
wife	17
wil	1
will	83
willfully	1
william	2
williams	3
willing	1
willingly	2
wills	7
window	1
windowes	3
windows	5
windsor-castle	1
windvents	1
wine	6
wines	99
winter	2
wise	3
wisemans	1
wished	1
wishes	1
wistminster	1
wit	3
witch	2
with	94
withermam	1
withers	2
within	216
without	48
withoutreservation	1
withstanding	1
withstood	1
witness	2
wives	1
woman	11
woman-baud	1
women	13
wonderful	1
wont	3
wooas	1
wood	1
wooden	1
woodmonger	1
wool-packer	4
wooll	2
woollen	2
woolls	1
word	6
words	29
work	5
workman	1
world	1
worship	2
worshipful	1
worth	2
worthy	1
would	23
wresiled	1
writ	55
write	4
writen	1
writing	5
writings	2
writs	17
written	2
wrong	2
wrongfully	3
wrote	1
wrought	1
yard	4
yards	1
ye	66
yea	2
yealand	1
year	60
year-book	1
year-books	1
yearly	16
years	41
yeild	1
yelverton	7
yet	36
york	2
york-house	1
you	86
young	2
your	63
yours	1
 	2
¦fore	1
à	3
