	57
cheat	1
cheats	3
cheek	1
cheeks	1
chelsey	1
cherish	1
children	1
chorus	24
chuse	1
circling	1
cities	2
city	1
clam	1
clap	1
clear	1
cloister	1
close	2
cloud	1
clouds	2
cobweb	1
cold	1
colours	3
com	1
come	4
comes	1
command	2
commits	1
compels	1
complain	1
conceal	1
concord	1
confess	1
confin	1
confusion	1
conjure	1
conquer	2
conquerour	1
conquers	2
conspire	1
contempt	1
continue	1
contrivance	1
could	2
counsel	1
courage	1
court	3
courts	2
coy	1
coyest	1
cracks	1
crawl	1
creek	1
creeping	1
cries	3
crime	1
crimes	2
cringe	1
crops	1
croud	1
crowd	2
crown	11
crowns	3
cruel	4
cry	2
cullies	1
cunning	1
cupid	1
curious	1
curl	1
curtain	1
cutting	1
d	89
daggers	1
dam	1
dame	1
dance	11
dances	4
dare	3
dark	1
dark-colour'd	1
darling	1
dart	1
darts	1
daughter	1
daughters	1
day	2
dazl	1
dazling	2
dear	4
dearest	1
death	8
debauch	1
decay	1
decays	1
deceive	2
deceiver	1
deck	1
declare	5
decrees	1
deep	1
defects	1
deformed	2
degree	1
deities	2
deity	1
delight	1
delightfull	2
delights	2
deluded	1
deluders	1
deluge	1
delusions	1
den	1
denies	1
deny	1
depart	1
deserve	1
design	2
desire	1
despair	1
despairing	1
despis	1
despise	1
destiny	3
destroy	2
destructive	1
devour	2
dewie	1
dialogue	1
dictates	1
did	4
die	1
dies	1
diff	2
dimpld	1
dire	1
disc	2
disclose	1
discompose	1
discord	18
discover	2
disdain	2
dismal	2
disorder	1
dispers	1
dispose	1
dissolve	1
distaff	1
divert	1
do	6
does	6
done	4
doom	6
dooms	2
dost	2
doubt	1
doubtfull	1
down	4
drab	1
dragon	1
dragons	1
drawing	1
drawn	1
draws	1
dread	2
dreadful	1
dreary	1
dress	3
drest	1
drive	2
drives	1
drone	1
droop	1
drops	1
drown	2
drunkards	1
dspight	1
duffett	1
dull	1
dust	1
dwell	2
dye	9
dyes	2
e	3
each	8
eager	1
early	1
earth	2
ease	2
eccho	1
ecchoes	3
eclipse	1
educations	1
element	1
embassadress	1
embassies	1
emblem	1
embrac	1
embraces	2
embracing	1
emperour	1
empire	6
empress	1
end	1
enjoy	2
enlarged	2
enlighten	1
enough	4
enshrin	1
enter	14
enters	1
envenom	1
envy	3
epilogue	1
equal	2
escape	1
et	1
ev	9
ever	5
everlasting	1
excels	1
excuse	2
exeunt	5
exit	7
expect	1
expected	1
express	2
eye	2
eyes	11
faces	1
factions	1
fade	2
fading	1
failings	1
fain	1
fair	10
fairest	1
fall	6
falling	1
falls	2
false	4
fame	4
fantastick	1
far	4
fast	2
fatal	3
fate	38
favour	1
favours	1
fawning	1
fear	10
fears	1
feast	1
features	1
feel	1
feet	5
feign	1
felt	1
field	2
fiends	1
fierce	5
fiercest	2
fight	2
figures	1
fill	1
find	3
finds	1
fine	1
finis	1
fire	4
fitting	1
fix	3
fixed	1
flajolets	2
flame	1
flames	2
flashes	1
flatt	2
flies	2
floor	1
flourish	2
flow	3
flower	2
flowers	3
flowrie	2
fly	2
foes	1
follow	2
following	1
fond	2
fondling	1
fondness	1
fool	2
foolish	1
fools	2
for	30
forbear	1
forc	1
force	1
forces	1
forget	1
formerly	1
forms	2
forsake	2
forsakes	1
forsooth	1
fortune	3
fortune-telling	1
found	1
fragrant	1
fraud	1
free	1
freedom	1
friend	1
friends	1
fright	2
frighted	1
from	23
frown	1
frowns	3
fruit	1
full	2
fun	1
fur	8
furies	10
furrow	1
future	1
gain	4
gains	1
gainst	1
gallant	2
gard	1
garland	3
garlands	1
gaudy	2
gave	2
gay	1
gayest	1
gaze	2
gems	1
gentle	3
gentlewomen	1
gets	1
ghastly	1
giddy	1
giv	1
give	8
gives	3
glad	1
glittering	2
globe	3
gloomy	2
glories	2
glorious	3
glory	3
glow-worms	1
go	4
god	2
goddess	3
goddesses	5
gods	9
going	1
golden	6
gone	4
good	6
gorges	1
grace	1
graces	1
grant	2
grants	1
grass	1
grave	1
great	14
greater	1
greatest	1
grecian	1
greedy	1
green	2
grief	1
grieve	2
groan	1
ground	1
grove	2
grow	1
grown	1
grows	1
guard	1
guards	2
guess	1
guest	1
guide	1
guilded	3
guilt	1
gypsies	1
habited	1
had	2
haggs	2
hail	3
hand	3
hands	4
hang	1
happy	15
hardest	1
hardly	1
harmless	2
hart	1
has	8
hast	5
hasty	3
hate	1
hated	1
haughty	2
haunted	1
haunts	1
have	6
he	12
head	5
hear	1
heard	2
heark	1
heart	8
heart-gnawing	1
hearts	2
heav	2
hecatombs	1
hell	2
hellish	1
her	29
here	2
hero	5
heroe	2
hes	1
hesperian	1
hide	1
hiding	1
hie	1
higher	1
highest	2
him	7
himself	1
his	31
ho	2
hoe	5
hoh	1
hold	1
holding	1
hollow	1
home	1
homely	1
honour	5
hope	1
hopeless	1
hopes	1
hoping	1
hot	2
houl	1
hour	1
hour-glass	1
hours	1
house	3
houses	1
how	14
humble	1
humbly	1
hurl	1
hurld	1
husband	1
hymen	1
hymeneal	1
i	39
ida	2
if	13
ign	1
iilt	2
ill	1
impatient	1
implore	1
imployment	1
imposture	1
in	59
indeed	2
indian	1
infamy	1
infatuated	1
ingratefull	1
injur	2
innocence	1
innocent	1
insect	1
inspir	1
inspire	1
instruments	2
insulting	2
int	1
intemperate	1
intended	1
into	3
intra	1
intruding	1
invade	1
invited	1
iove	2
ioy	1
iris	11
is	26
it	14
iuno	21
james	1
jealous	1
jeffery	1
jove	2
joy	1
joyfull	3
joyn	3
joys	5
judgment	1
juno	5
justice	1
keep	1
keeps	1
kept	2
kill	2
killing	2
kills	1
kind	7
kindle	1
king	5
kingdoms	1
kings	2
kiss	1
knave	1
knee	2
kneel	2
knots	1
know	2
known	2
knows	1
l	13
ladies	3
lady	6
lake	1
lamb	1
landschape	1
language	1
largest	1
lass	1
last	1
late	2
laugh	2
laughing	1
laurel	3
laurels	1
lawless	2
laws	4
lay	2
lays	4
lazie	1
le	14
lean	1
leave	2
leaves	2
less	2
let	21
lies	2
life	1
light	2
lightens	1
lightning	1
lights	1
like	10
lillies	1
list	1
listen	1
live	5
lively	1
lives	3
lofty	3
london	1
long	3
longer	2
longing	2
look	2
looks	3
looseness	1
loosest	1
lops	1
lord	1
lose	1
losses	1
lost	3
losty	1
loud	1
lov	1
love	28
lover	6
lovers	3
lucretia	1
lute	1
lye	2
lyes	3
mad	2
made	3
maid	3
majestick	1
make	12
makes	3
man	4
mankind	2
mansion	1
many	2
marriage-night	1
marry	1
mars	1
martyr	1
masque	2
masters	2
match-making	1
may	8
mdclxxvi	1
me	7
meant	1
meen	1
melt	1
men	2
message	1
messengers	1
methinks	1
middle	1
midst	1
midwifrie	1
might	1
mighty	3
mignion	1
mind	6
minds	1
mine	1
mirth	2
miscarry	1
mischief	1
misery	1
misled	1
mistake	1
mistress	1
mitre	2
moment	1
monarchs	5
monarchy	1
more	17
morning-star	1
mortal	1
mortals	4
most	2
motto	1
mould	1
mount	3
mountain	1
mourning	3
move	3
moving	1
mr	2
much	2
much-lov'd	1
murth	1
murthers	1
musick	5
must	5
mutter	1
my	35
myrtle	1
myrtles	1
n	4
name	3
native	1
nature	6
ne	2
near	4
neglected	1
neither	1
ners	1
never	2
new	1
news	5
night	2
nimble	1
ning	1
no	31
noise	2
none	5
nor	7
not	18
notes	1
nothing	1
notorious	1
now	7
ns	1
nuns	1
nuptial-bed	1
nymph	2
nymphs	2
o	11
obdurate	1
obey	2
observing	1
obstructs	1
obtains	1
oenone	19
of	93
off	3
offer	1
office	1
oh	15
old	1
omnes	1
on	17
one	7
only	2
open	2
oppose	1
oppress	1
or	21
ordain	3
other	2
others	2
our	23
out	3
out-done	1
out-shine	1
own	2
pain	3
painfull	1
pains	1
painted	4
palace	1
pale	2
pall	1
pallas	18
pants	1
paris	26
part	3
party-colour'd	1
pass	2
passion	3
passions	2
peace	1
pearlie	2
pearly	1
perfume	1
perfumes	2
perpetual	1
petty	1
philomels	1
piece	1
piercing	1
pine	1
pining	1
pity	2
place	1
places	1
plain	2
play	1
playing	1
plays	1
pleasant	1
pleasantly	1
please	1
pleasing	1
pleasure	5
pleasures	2
plots	1
plotting	1
plum	1
poison	1
poor	8
possess	1
post	1
posted	1
poverty	1
pow	16
powder	1
power	6
powers	2
practice	1
praise	5
praises	1
pray	3
prepare	1
presented	1
press	1
priam	1
prickly	1
pride	5
princely	1
printed	1
private	1
prize	5
proceed	1
proclaim	3
progress	1
prologue	1
prophan	1
prophetick	1
proud	6
proudly	2
prove	2
proves	1
province	1
prudence	2
prudent	2
publick	1
pull	1
purchase	1
purling	1
purpose	1
pursu	1
pursue	1
quarter	1
quean	1
queen	6
queens	1
quickly	2
quiet	1
quit	3
r	16
rabble	1
raging	2
raigns	1
rain	1
raise	1
ral	1
rals	1
rant	1
rape	1
rapes	1
raptures	1
rash	1
rather	1
ravisher	1
ravishing	1
re	11
read	1
rebel	1
recame	1
rechorders	3
recome	1
reign	5
reigns	3
rejoycing	1
relate	1
release	1
relent	1
remain	1
remorse	1
remove	1
rence	1
rend	2
rent	1
repair	1
repeat	1
repeated	1
requited	1
rer	1
rers	1
rest	6
restless	1
retake	1
retir	1
retire	1
retreat	1
returning	1
revengefull	1
reward	2
rfull	2
rich	2
richer	1
richly	1
right	1
rigid	1
ring	5
rings	1
riper	1
rise	5
rises	2
rites	1
roar	1
robb	1
robe	1
rods	1
rooms	1
rose	1
rosie	1
rough	1
roul	1
rouling-wheel	1
round	3
rous	1
royal	2
rs	6
ruin	1
ruine	4
rule	2
ruler	1
rules	1
run	1
ry	11
s	58
sacred	9
sacrifice	1
sad	2
sadly	1
sadness	1
saints	1
saraband	1
saturn	1
say	5
scarce	1
scene	3
scenes	1
scents	1
scepter	1
scholars	1
school	1
seal	1
seaman	1
seas	2
second	2
secret	4
see	8
seeds	1
seek	1
seem	4
seems	1
seize	1
selves	1
send	2
sends	2
sense	1
senses	1
sent	2
serenades	1
serious	1
servant	1
set	2
sev	1
sever	1
several	2
severest	1
shade	2
shades	2
shake	2
shakes	1
shall	53
shalt	1
shame	1
shape	2
share	2
sharp	1
she	19
sheds	1
sheep-hooks	1
shep	5
shepherd	10
shepherdess	7
shepherdesses	3
shepherds	5
shew	1
shews	1
shine	2
shines	1
shining	2
shone	1
shook	1
short	3
short-liv'd	1
should	3
shouts	1
show	3
shown	1
shrill	1
shrines	1
shrink	1
sigh	1
sighing	1
sighs	1
silk	1
silly	1
since	1
sing	6
singing	1
singly	1
sings	7
sir	1
sister	5
sisters	9
sit	1
sits	2
sitting	1
skies	3
slav	1
slave	5
slaves	2
sleep	1
sleepy	1
slight	1
slighted	1
slights	1
smart	1
smile	1
smiling	3
smoakie	1
smoother	1
snakie	1
so	19
soft	5
softer	1
solemn	1
solemnize	1
some	8
son	2
song	15
songs	1
soon	1
sooner	1
sordid	1
sorrow	2
soul	2
sound	1
spade	1
spaniard	2
spare	1
sparkling	1
speak	1
speaks	2
spem	1
spent	1
spice	1
spies	1
spight	1
spin	1
spinning	1
spinsters	1
spirit	1
spirits	1
splendour	2
spoken	6
spot	1
spotless	1
spread	1
spreading	1
spreads	1
spring	3
springs	1
spurns	1
st	2
stab	1
stabs	1
stage	2
stain	1
stake	1
stalk	1
stand	1
stands	1
stanza	1
star	2
star-gazers	1
stars	3
states-man	1
stay	1
steel	1
stern	1
still	8
sting	1
stoicks	1
stoop	1
stop	1
stories	1
storm	1
stormy	1
strait	3
straiten	1
stretch	1
strictness	1
strife	2
string	1
strive	2
strives	1
striving	1
stroke	2
strong	1
strove	1
struggling	1
study	1
stygian	1
styx	1
subdue	2
subject	1
subjects	1
submit	5
success	2
successful	1
such	8
sudden	3
suff	1
sullen	3
summers	1
sun	4
sung	1
supple	1
supporter	1
surprize	1
survey	1
swain	4
swallows	1
sway	2
swear	1
sweet	8
sweeten	1
sweeter	1
sweetest	1
sweets	5
swell	3
swelling	1
swells	1
swift	4
sword	2
swords	2
t	1
take	3
takes	1
talk	1
tast	1
teach	1
team	1
tear	1
tears	2
tell	2
tells	1
tempests	1
tempestuous	1
temples	2
tempting	2
terms	1
th	2
than	2
that	37
the	265
thee	6
their	27
theirs	1
them	7
themselves	1
then	18
there	5
these	1
they	21
thine	1
things	2
think	1
third	1
this	18
thistle	1
those	5
thou	12
though	4
thought	2
thoughts	2
thousand	1
thread	1
threads	1
threaten	1
threatning	2
threats	1
three	12
throne	8
throng	1
through	1
throws	2
thunder	1
thunders	1
thundring	1
thus	8
thy	39
till	1
time	6
tis	8
titles	2
to	94
together	6
toil	1
tongue	2
too	6
tools	1
tormenting	1
tow	2
traffick	1
train	2
traytor	1
tread	1
treasure	3
treat	1
tree	3
tremble	1
trembling	2
triumph	4
trophies	1
troy	1
true	3
try	1
turn	1
tutus	1
twas	1
twere	1
twill	2
twining	1
twinkling	1
two	3
ty	1
tyranny	1
tyrant	2
tyrants	1
under	1
undermine	1
undone	1
unfortunate	3
unhallow	1
unhappy	1
union	3
unite	1
uniting	2
unlimited	1
unruly	1
untutor	1
unusual	1
up	2
upon	4
upward	1
urge	1
us	8
vain	8
valiant	1
valour	1
vanquish	1
varies	1
various	2
vassal	1
vast	1
ven	1
veniae	1
venom	1
venus	15
verse	1
vertue	2
vestals	3
viceroys	1
vices	1
vicious	1
vigour	1
violins	2
virtue	18
virtues	2
virtuous	6
voices	3
vow	1
vows	2
vsurpers	1
w	1
wait	1
waiter	1
wakes	1
wandring	1
want	1
wanton	1
war	4
warms	1
was	3
watchfull	1
watchfuller	1
watry	1
wave	1
waves	1
wax	1
we	32
wealth	1
wears	1
weary	1
weighty	1
welcome	1
well-dress'd	1
well-wrought	1
were	6
what	10
when	23
whence	1
where	9
which	24
while	11
whips	1
whisper	1
whispers	1
who	6
whole	2
whom	3
whose	6
why	2
wife	2
wild	3
will	23
willow	1
wills	1
win	1
wind	2
winds	2
wing	2
wings	3
wisdom	4
wise	6
wisedom	2
wisely	1
wish	2
wishes	3
wit	2
with	52
without	4
woman	4
won	1
wondring	1
wooing	1
woolf	1
word	1
work	1
works	1
world	10
worth	1
worthy	1
would	8
wounded	1
wounds	1
wretched	3
writ	1
writes	1
written	1
y	3
year	1
yellow	1
yet	4
yield	5
yoke	2
yond	2
you	13
young	4
your	17
youth	4
zeal	1
zealous	1
